"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1047",0.526659358218128,6.90129307892251,24.8381880039095,0.0000227821022251684,0.000254842969804117,"ECP_1047"
"ECP_1970",-0.434707099775704,6.73761888871255,24.8108458470266,0.0000229615035941937,0.000256214005452043,"ECP_1970"
"ECP_0713",0.646620199774526,6.5788708265458,25.2307252062443,0.000023908182690738,0.000266118734740363,"ECP_0713"
"ECP_0722",0.788363243755686,4.83200104418051,24.6357218554632,0.0000241469060656786,0.000268113922522362,"ECP_0722"
"ECP_1451",1.33598976778138,3.3655036629772,24.4634875975449,0.0000253766510642236,0.000280387115189999,"ECP_1451"
"ECP_3835",1.56361756508104,5.496911754057,31.4790084804808,0.0000253277266814539,0.000280387115189999,"ECP_3835"
"ECP_2621",-1.01173502619446,8.68339357565688,31.6066525314074,0.0000267154872031306,0.000294458230590984,"ECP_2621"
"ECP_2062",-0.595691291326929,6.28071469213687,24.2363384510541,0.0000271016662255489,0.000297507905084568,"ECP_2062"
"ECP_3053",0.468664056212638,6.68040978948352,24.2334783752603,0.0000271241679214191,0.000297507905084568,"ECP_3053"
"ECP_0960",-0.367702777456241,7.84882619945869,24.1946083576753,0.0000274319633458615,0.000300153618357144,"ECP_0960"
"ECP_3934",0.499122967222228,9.58293639223835,24.0779836713221,0.0000286112512204936,0.000312299081118608,"ECP_3934"
"ECP_4767",0.477716753267198,10.0725002641479,23.9612114796591,0.0000293603007774729,0.000319701052910261,"ECP_4767"
"ECP_2913",0.435809061668006,8.68850954512169,23.936927986378,0.0000295690880839237,0.000321198672487538,"ECP_2913"
"ECP_3898",-0.568446756113148,5.75194502182553,23.8841382877825,0.0000300284561166414,0.000325404519648605,"ECP_3898"
"ECP_1555",0.745597104554106,4.82456579844844,23.7572228899865,0.0000311643159667252,0.000336903444551552,"ECP_1555"
"ECP_2649",0.446057961106397,7.74964960988387,23.7007623076761,0.0000316842838431563,0.000340077979916544,"ECP_2649"
"ECP_2859",-0.394516576896901,6.65970555967625,23.7135399963229,0.0000315658036667426,0.000340077979916544,"ECP_2859"
"ECP_3281",0.990134382661527,8.01906369282841,30.3110303640265,0.0000316582156090089,0.000340077979916544,"ECP_3281"
"ECP_0743",0.473373066917713,10.1931357186098,23.6914270527021,0.0000317711443449156,0.000340200281964084,"ECP_0743"
"ECP_1383",0.509685962429915,5.93555733873114,23.5580289356199,0.0000330405141759535,0.000352954118258763,"ECP_1383"
"ECP_1588",-0.524551140952088,6.23229818526054,23.4624155017039,0.0000339835921413369,0.000362170291662286,"ECP_1588"
"ECP_1202",1.46272859726719,6.09417697208088,30.7832547171295,0.0000341486815343948,0.000363071359332669,"ECP_1202"
"ECP_3298",0.419823060296767,6.85634267050361,23.39299526406,0.0000346863009320528,0.000367919634356927,"ECP_3298"
"ECP_2892",0.383226242773508,7.81809666760725,23.3047081524672,0.0000356024756645482,0.000375868759474902,"ECP_2892"
"ECP_4276",0.841797033477734,4.32460347359511,23.308136682151,0.0000355664190626672,0.000375868759474902,"ECP_4276"
"ECP_2500",0.378327473560504,9.28837918277791,23.2935055923847,0.0000357205612150876,0.000376234322330876,"ECP_2500"
"ECP_0050",0.713290555036991,4.82489451594386,23.2105055721806,0.0000366085920225202,0.000384688887733149,"ECP_0050"
"ECP_4387",0.719292159611628,12.6063036125396,25.39317561723,0.0000369362396934922,0.000387229229158751,"ECP_4387"
"ECP_3117",0.537007548024834,5.89260603178498,23.1552513952639,0.0000372128128849015,0.000389223574211452,"ECP_3117"
"ECP_1623",-0.357553231243775,9.32337371809096,23.109929871263,0.0000377163643121733,0.000393577246109438,"ECP_1623"
"ECP_2534",0.362785510158176,9.17598211274701,23.0690598915707,0.0000381766960241204,0.000397460844519018,"ECP_2534"
"ECP_0586",-0.439069825518249,8.87408652453734,22.9942701155428,0.0000390346796930693,0.000405456995521558,"ECP_0586"
"ECP_3475",-0.331745667079366,9.34775520943135,22.8411407787256,0.000040856261400081,0.000423402359520839,"ECP_3475"
"ECP_0167",-0.570576826424483,5.36493709156875,22.8154238731085,0.0000411709814614384,0.000425685285385698,"ECP_0167"
"ECP_2768",0.555202490645904,5.71437379006727,22.7882111113759,0.0000415068278648827,0.00042817569797458,"ECP_2768"
"ECP_1707",0.572530631912686,6.16707876033307,22.7746506168905,0.000041675275521757,0.000428931831169133,"ECP_1707"
"ECP_2476",1.01234799554262,3.36291810663761,22.7404913562736,0.0000421028429741142,0.00043234536703259,"ECP_2476"
"ECP_0753",-0.385865449670122,8.10405320111473,22.6986154721565,0.0000426333979749918,0.000436798541071052,"ECP_0753"
"ECP_1346",1.02365702181754,3.8451079538722,22.6293397902185,0.0000435268334410651,0.000444940964064221,"ECP_1346"
"ECP_0525",0.46846235471439,6.70542613997386,22.597738785996,0.000043941005337159,0.000448158488823332,"ECP_0525"
"ECP_3524",0.540714771952744,5.72144138999353,22.5739031690369,0.0000442561847688846,0.000450354133043187,"ECP_3524"
"ECP_1334",-0.374892380434835,7.28489992468767,22.5087897215116,0.0000451295492406478,0.000456152484253006,"ECP_1334"
