"","logFC","logCPM","F","PValue","FDR","genes"
"ECP_1028",-0.124334415664491,5.68132626548994,0.47985631299911,0.496346699651265,0.919593214215459,"ECP_1028"
"ECP_1179",-0.293074412000617,3.29097048385481,0.481024729396797,0.495828926783292,0.919593214215459,"ECP_1179"
"ECP_1267",0.185161173495715,5.41105494470602,0.479049433216702,0.496704810197892,0.919593214215459,"ECP_1267"
"ECP_2162",-0.131832806107113,5.95280252721984,0.479889771608457,0.496331859703593,0.919593214215459,"ECP_2162"
"ECP_3223",-0.50316560618505,0.588388800869171,0.478869289212846,0.496784823376042,0.919593214215459,"ECP_3223"
"ECP_4534",0.252572511439975,2.75579455269426,0.481522165806001,0.495608777338661,0.919593214215459,"ECP_4534"
"ECP_3385",0.0923401652553736,12.5920335318827,0.478136427917505,0.497110564222933,0.919824993178941,"ECP_3385"
"ECP_1909",0.14198911543198,5.05200450367212,0.477462045857326,0.497410641155284,0.920009117330358,"ECP_1909"
"ECP_2613",0.107127974614518,6.68233788186547,0.476444688020133,0.49786392835745,0.920105495316528,"ECP_2613"
"ECP_4224",0.178650729677531,3.34918607261384,0.476474789149503,0.497850506359307,0.920105495316528,"ECP_4224"
"ECP_1211",-0.32010332187091,3.03564835766265,0.47555849448573,0.498259362282987,0.92046544292874,"ECP_1211"
"ECP_0739",0.103581158509517,6.93285874902505,0.474578579105306,0.498697255015863,0.920532921029281,"ECP_0739"
"ECP_1897",1.13294373955097,-0.0153122611426206,0.474745955210122,0.498622412431758,0.920532921029281,"ECP_1897"
"ECP_0101",-0.149433703506528,4.66309299215072,0.455180732278011,0.507506579330046,0.92057735947803,"ECP_0101"
"ECP_0103",-0.101970154374856,6.85760837909721,0.455002160315068,0.507588949700492,0.92057735947803,"ECP_0103"
"ECP_0214",-0.122171923734904,4.85790495876166,0.467804572772024,0.501742843732974,0.92057735947803,"ECP_0214"
"ECP_0327",0.19366244078603,4.81285202138848,0.462545359499751,0.504129970612733,0.92057735947803,"ECP_0327"
"ECP_0339",-0.381739862503867,3.81148395482846,0.459461084459157,0.506123309780676,0.92057735947803,"ECP_0339"
"ECP_0434",0.380277662447133,1.67522477510306,0.454832924632306,0.507667035387192,0.92057735947803,"ECP_0434"
"ECP_0662",0.124384142980856,7.77298242424739,0.464014476813048,0.503461137873906,0.92057735947803,"ECP_0662"
"ECP_0941",-0.095261502343236,9.83403816451355,0.456179397108283,0.507046359066573,0.92057735947803,"ECP_0941"
"ECP_1146",-0.108520967606699,6.46171374824218,0.462709303776775,0.504055255476897,0.92057735947803,"ECP_1146"
"ECP_1188",-0.349703575709398,2.3329561164657,0.461653651601975,0.504536695259116,0.92057735947803,"ECP_1188"
"ECP_1226",-0.159650664403091,3.55160977771183,0.473436777884855,0.499208337901885,0.92057735947803,"ECP_1226"
"ECP_1352",0.0809759871780448,6.32103289592246,0.454743379620483,0.507708360257485,0.92057735947803,"ECP_1352"
"ECP_1396",-0.531287535356407,1.46242358255052,0.461813015289991,0.504463964035382,0.92057735947803,"ECP_1396"
"ECP_1408",-0.268454588691773,2.56697500526052,0.458891073009864,0.505800443323952,0.92057735947803,"ECP_1408"
"ECP_1479",0.165174313345083,4.89181691741931,0.472796416913707,0.499495371421557,0.92057735947803,"ECP_1479"
"ECP_1535",-0.174843695707629,4.46642058675199,0.454213127392809,0.507953193119445,0.92057735947803,"ECP_1535"
"ECP_1537",0.197908376725455,3.77301355409778,0.463498782305913,0.503695735634419,0.92057735947803,"ECP_1537"
"ECP_1562",-0.139798812323066,5.07611399984411,0.46985176248376,0.50081900026291,0.92057735947803,"ECP_1562"
"ECP_1608",-0.100130411041176,7.26504106293355,0.465285483153832,0.502883757129994,0.92057735947803,"ECP_1608"
"ECP_1763",-0.271598776049524,2.75576750197908,0.456206375208011,0.507033936860602,0.92057735947803,"ECP_1763"
"ECP_1786",0.205007462403902,5.41430828456902,0.456821578675556,0.506750809499236,0.92057735947803,"ECP_1786"
"ECP_1822",-0.104428249599096,9.37865644717887,0.4668135635425,0.502191135534599,0.92057735947803,"ECP_1822"
"ECP_1866",-0.380559605881755,1.62130627476252,0.468082855145938,0.501617086589351,0.92057735947803,"ECP_1866"
"ECP_2002",0.380277662447133,2.15219430204967,0.722559359792453,0.500635113035397,0.92057735947803,"ECP_2002"
"ECP_2357",0.0889477736350575,6.90036712875556,0.463302709076117,0.503784983043841,0.92057735947803,"ECP_2357"
"ECP_2493",0.0913719941875663,6.89217918282062,0.455948474753276,0.507152710531772,0.92057735947803,"ECP_2493"
"ECP_2542",0.244483170626667,2.76895227505199,0.458285982348321,0.506077990422622,0.92057735947803,"ECP_2542"
"ECP_2607",-0.0967214204638298,11.9289705505973,0.455342861143715,0.507431814240246,0.92057735947803,"ECP_2607"
"ECP_2835",-0.363820680933674,3.99966426175694,0.456694327419877,0.507300358363296,0.92057735947803,"ECP_2835"
"ECP_2880",-0.254444559266516,3.19771181120328,0.468407406615626,0.501470490092939,0.92057735947803,"ECP_2880"
"ECP_2946",0.236195714258635,5.55060425099833,0.460925160428788,0.505231182024306,0.92057735947803,"ECP_2946"
"ECP_3249",-0.128905143087374,6.40117112958512,0.457543927258513,0.506418729287605,0.92057735947803,"ECP_3249"
"ECP_3429",0.0942839238171042,12.3188821743576,0.454482556550955,0.507828763674058,0.92057735947803,"ECP_3429"
"ECP_3455",0.14658018025204,6.98090920084889,0.469046922400811,0.501181847428591,0.92057735947803,"ECP_3455"
"ECP_3515",0.368300319241129,1.92088506770664,0.470499495091265,0.500527316370522,0.92057735947803,"ECP_3515"
"ECP_3576",-0.19224306175681,3.8951636908171,0.460253707464309,0.505176405157903,0.92057735947803,"ECP_3576"
"ECP_3673",-0.211652235817701,8.56979005650137,0.474295491603927,0.499613638928277,0.92057735947803,"ECP_3673"
"ECP_3779",-0.306370357052095,2.72567530952443,0.46361172569032,0.503644339399882,0.92057735947803,"ECP_3779"
"ECP_3922",-0.380126622730939,1.08836186482284,0.470396885570718,0.500573503159279,0.92057735947803,"ECP_3922"
"ECP_3969",-0.117148774446853,7.57351101168656,0.462495955144702,0.504152489732061,0.92057735947803,"ECP_3969"
"ECP_3998",-0.143307182850016,6.11214517289639,0.466914312599932,0.502145528683621,0.92057735947803,"ECP_3998"
"ECP_4377",0.234238428199766,5.62232878169523,0.461647579596021,0.504618494904201,0.92057735947803,"ECP_4377"
"ECP_4540",0.30056326910303,1.57096277540025,0.458531724266727,0.505965239374508,0.92057735947803,"ECP_4540"
"ECP_4639",-0.354643600970805,4.19642719489655,0.468847929281908,0.501862514363322,0.92057735947803,"ECP_4639"
"ECP_4654",-0.321950119401005,2.28492429523497,0.454827343468537,0.507669610910392,0.92057735947803,"ECP_4654"
"ECP_4780",-0.311773548219468,6.4726788905424,0.45934900708114,0.506972217855284,0.92057735947803,"ECP_4780"
"ECP_0351",0.15582040840582,4.75437166187305,0.451521368861325,0.50919929654307,0.920910833882213,"ECP_0351"
"ECP_0698",0.212561082595453,3.3945600432061,0.451300822293976,0.509301635628644,0.920910833882213,"ECP_0698"
"ECP_1181",-0.255009718904897,1.91173809371264,0.448258461677261,0.510717112087863,0.920910833882213,"ECP_1181"
"ECP_1350",-0.132912921711655,4.78660689878508,0.448194069698293,0.510747146587388,0.920910833882213,"ECP_1350"
"ECP_1578",-0.214414439451896,5.20441713644416,0.452057827299375,0.5089505191184,0.920910833882213,"ECP_1578"
"ECP_3388",0.192856137029547,13.1599990882493,0.450298336803209,0.509869956169132,0.920910833882213,"ECP_3388"
"ECP_3482",0.0739855113729684,8.19878809581748,0.449003594842603,0.510369786853512,0.920910833882213,"ECP_3482"
"ECP_3487",0.104296683683708,8.40268547275419,0.448577824448782,0.510568197510599,0.920910833882213,"ECP_3487"
"ECP_3669",0.30259626613043,2.01898810960197,0.450241049757709,0.509793907297354,0.920910833882213,"ECP_3669"
"ECP_3687",0.422363020139399,1.48294920355255,0.449995206507311,0.509908224236568,0.920910833882213,"ECP_3687"
"ECP_4262",0.0988824209154429,5.579810291129,0.453012544892946,0.508508312105667,0.920910833882213,"ECP_4262"
"ECP_4648",-0.785313118181648,1.98868120792954,0.452091383585627,0.508991830180359,0.920910833882213,"ECP_4648"
"ECP_4676",0.21439002303437,6.57894702969005,0.449870084260602,0.510550959127496,0.920910833882213,"ECP_4676"
"ECP_3678",-0.116449429543046,5.68253892721482,0.447002202549065,0.511303641446435,0.921551985585382,"ECP_3678"
"ECP_0449",0.228720611354067,3.87777177502181,0.444464928468576,0.512491933870604,0.921688354011697,"ECP_0449"
"ECP_2375",0.400288697111539,2.04694686380668,0.445335104946664,0.51208384471277,0.921688354011697,"ECP_2375"
"ECP_3013",0.909302271991949,-0.0268294251194319,0.445671738184309,0.511926128695067,0.921688354011697,"ECP_3013"
"ECP_3030",-0.646630422998785,4.94953844773856,0.44861951644778,0.512429464073273,0.921688354011697,"ECP_3030"
"ECP_3535",0.168437760942063,6.11776405790919,0.444516033765747,0.512467950796177,0.921688354011697,"ECP_3535"
"ECP_4138",-0.152182550767064,8.54378435056732,0.444479207551338,0.512584911943283,0.921688354011697,"ECP_4138"
"ECP_0509",-0.121199240465222,6.72936991539144,0.443474093305462,0.512957317671258,0.921996558055667,"ECP_0509"
"ECP_2110",-0.165569936894819,4.06919431727022,0.442809938812787,0.5132696871107,0.922089989792403,"ECP_2110"
"ECP_3365",0.353561440026816,2.03434199932368,0.442508989432645,0.513411343782384,0.922089989792403,"ECP_3365"
"ECP_2934",-0.250901890860032,7.35047899654733,0.444428118782967,0.513661908781313,0.922178933690756,"ECP_2934"
"ECP_0610",-0.223568029234031,4.34072788800464,0.440005782431654,0.51459232361183,0.922702156736052,"ECP_0610"
"ECP_0797",0.122430208374734,5.39237273693081,0.439414933180601,0.514871789940744,0.922702156736052,"ECP_0797"
"ECP_0969",-0.175247835505258,6.00554796703244,0.438423714575004,0.515347692507757,0.922702156736052,"ECP_0969"
"ECP_1293",0.14500216166052,5.65697968587716,0.439336138311779,0.514909079803886,0.922702156736052,"ECP_1293"
"ECP_1878",0.673389159182554,4.60967975548398,0.441134159298279,0.515763241738565,0.922702156736052,"ECP_1878"
"ECP_2233",0.107399390668751,5.9424892115832,0.438842020542062,0.515143032930405,0.922702156736052,"ECP_2233"
"ECP_3560",-0.122959474257984,4.93231943440971,0.438423015461299,0.515341571731954,0.922702156736052,"ECP_3560"
"ECP_3849",-0.29543038600745,3.83136830720412,0.437532992117578,0.515763751879494,0.922702156736052,"ECP_3849"
"ECP_4243",0.0649831112468988,9.0363721043569,0.437734289247362,0.515668212695604,0.922702156736052,"ECP_4243"
"ECP_0547",0.293633224106447,4.07204931943063,0.436507366081335,0.516441807264633,0.922835438224725,"ECP_0547"
"ECP_0815",-0.195129418423821,5.12097479678927,0.436518257147588,0.516245848606183,0.922835438224725,"ECP_0815"
"ECP_1976",-0.319396308821804,1.39665389583601,0.43692999908968,0.516050133797635,0.922835438224725,"ECP_1976"
"ECP_0271",0.0892737223377218,7.83490038224535,0.433502527656768,0.517683414916549,0.923249509795357,"ECP_0271"
"ECP_0636",-0.31024674167025,2.62889917722105,0.422658443773386,0.522913064409928,0.923249509795357,"ECP_0636"
"ECP_0912",-0.10536105417954,6.10200767239793,0.433713169575083,0.517582769606435,0.923249509795357,"ECP_0912"
"ECP_0943",-0.125089102004686,7.81423497658713,0.423851247646484,0.522333134219241,0.923249509795357,"ECP_0943"
"ECP_0958",0.189780529034974,4.89343825135765,0.423431980375979,0.522536844453241,0.923249509795357,"ECP_0958"
"ECP_0980",0.342542714056919,2.70997914360432,0.42575801130269,0.521408512222054,0.923249509795357,"ECP_0980"
"ECP_1069",0.379743450963556,3.97789291653871,0.426779215960191,0.521533867547771,0.923249509795357,"ECP_1069"
"ECP_1140",-0.237211366515063,5.16922606973578,0.42395864746765,0.522673849314365,0.923249509795357,"ECP_1140"
"ECP_1151",-0.293347636501311,2.96535743769293,0.423293184185442,0.522604313529915,0.923249509795357,"ECP_1151"
"ECP_1260",0.119802284904324,5.19191292624495,0.428549035934192,0.520060450224072,0.923249509795357,"ECP_1260"
"ECP_1467",-0.379573848164985,1.00607429182651,0.422659950666755,0.522912331032041,0.923249509795357,"ECP_1467"
"ECP_1564",-0.22802186312211,4.25848062517058,0.422750311760839,0.522868357341136,0.923249509795357,"ECP_1564"
"ECP_1585",0.331691530107321,2.72656994305509,0.426351975490446,0.521121096830897,0.923249509795357,"ECP_1585"
"ECP_1687",-0.235496868751747,4.19618506356637,0.432752755876226,0.518041945022198,0.923249509795357,"ECP_1687"
"ECP_1948",-0.594987390236352,0.246186717836906,0.429695747781821,0.519508421212512,0.923249509795357,"ECP_1948"
"ECP_2165",0.248063445686321,3.65431719462439,0.430691305991357,0.519030018229623,0.923249509795357,"ECP_2165"
"ECP_2220",-0.13880738610431,3.44286356034068,0.429479356373685,0.519612511076244,0.923249509795357,"ECP_2220"
"ECP_2658",-0.176475773295798,4.21870114995102,0.429691392049586,0.519510516059745,0.923249509795357,"ECP_2658"
"ECP_2681",-0.252146187438159,2.45262324678555,0.424474301632434,0.522030676759933,0.923249509795357,"ECP_2681"
"ECP_3211",-0.343808010432094,2.18189080903507,0.429580512820294,0.519563847505677,0.923249509795357,"ECP_3211"
"ECP_3416",-0.302506636632217,1.63551673641491,0.489610839679415,0.522248381251626,0.923249509795357,"ECP_3416"
"ECP_3433",0.20265584486733,6.98283391298356,0.433030893186555,0.518261765995011,0.923249509795357,"ECP_3433"
"ECP_3474",0.132806150190509,8.52313744958079,0.428336722111003,0.520162775163354,0.923249509795357,"ECP_3474"
"ECP_3518",0.909302271991949,0.218703448845126,0.43110696665314,0.518830513703938,0.923249509795357,"ECP_3518"
"ECP_3880",-0.192407132252191,3.47173530085224,0.428435691644086,0.520115072117086,0.923249509795357,"ECP_3880"
"ECP_4002",-0.238536708200563,6.2197441554109,0.431231138590837,0.519521604205869,0.923249509795357,"ECP_4002"
"ECP_4087",-0.168825550232031,4.41850725660918,0.426796681315614,0.520906095010441,0.923249509795357,"ECP_4087"
"ECP_4280",-0.243903096569351,2.65764279446974,0.431623296492963,0.518582884201745,0.923249509795357,"ECP_4280"
"ECP_4316",-0.24977004371835,3.64577283951202,0.431943400174593,0.518429471231471,0.923249509795357,"ECP_4316"
"ECP_4488",-0.263645893097371,4.4471575876267,0.431209013266681,0.518934217443549,0.923249509795357,"ECP_4488"
"ECP_4681",-0.26811700803598,3.50201483123577,0.42337815597046,0.522563006709026,0.923249509795357,"ECP_4681"
"ECP_3045",0.13967646178133,5.67290939605908,0.421713547551876,0.523373298056343,0.923706547974007,"ECP_3045"
"ECP_0466",0.205857153615112,8.9095122658887,0.421425901147801,0.524373425779774,0.923744084980428,"ECP_0466"
"ECP_0682",0.201055963987459,7.71111030111243,0.420358356068092,0.524742319935849,0.923744084980428,"ECP_0682"
"ECP_1314",0.09377164699398,5.99127788023706,0.420636661057498,0.523898722682395,0.923744084980428,"ECP_1314"
"ECP_2170",0.183278588030328,3.631180733459,0.41883378693985,0.524780524879904,0.923744084980428,"ECP_2170"
"ECP_2626",0.211140290102747,2.24117673509955,0.419335128840305,0.524535041739492,0.923744084980428,"ECP_2626"
"ECP_2941",0.156335949762024,8.40425189192451,0.421159284207141,0.523833326345072,0.923744084980428,"ECP_2941"
"ECP_3381",0.116045439908799,5.60493755244182,0.41878536079959,0.524804247974492,0.923744084980428,"ECP_3381"
"ECP_3035",-0.299138179971606,7.45963751453871,0.420928654566706,0.525177957848606,0.924047292923497,"ECP_3035"
"ECP_3221",-0.0945832340136953,6.56955770500101,0.417495764106877,0.525436721101854,0.924148098042257,"ECP_3221"
"ECP_0021",0.0919246380183431,6.57193646879496,0.388661315467365,0.539955258877953,0.924812171944847,"ECP_0021"
"ECP_0047",0.13232256686232,5.45942783143867,0.346143368649164,0.562802264202676,0.924812171944847,"ECP_0047"
"ECP_0054",-0.085777728440165,6.77086359088609,0.360306952452622,0.554987065136261,0.924812171944847,"ECP_0054"
"ECP_0078",0.237028150361688,2.91383234833548,0.351420285142758,0.559865513788441,0.924812171944847,"ECP_0078"
"ECP_0133",0.110884881670053,8.11825540415395,0.355626982028502,0.557545812015457,0.924812171944847,"ECP_0133"
"ECP_0144",-0.243903096569351,2.88377557556692,0.373965375786194,0.547647647370188,0.924812171944847,"ECP_0144"
"ECP_0154",-0.113083511395936,6.16032523543992,0.377608044776198,0.545721608008818,0.924812171944847,"ECP_0154"
"ECP_0156",0.104094063328601,7.03422507954977,0.401072187503711,0.53361593570008,0.924812171944847,"ECP_0156"
"ECP_0162",-0.440169348301767,5.71434559547239,0.354567353385098,0.559372350233765,0.924812171944847,"ECP_0162"
"ECP_0163",0.361881830364423,6.27728126362622,0.348631869407344,0.562689026552144,0.924812171944847,"ECP_0163"
"ECP_0175",-0.133338798526169,6.87008401500361,0.406718728597832,0.530777480321044,0.924812171944847,"ECP_0175"
"ECP_0183",-0.101332667263312,7.55461053227142,0.364044017684482,0.552960159603234,0.924812171944847,"ECP_0183"
"ECP_0202",0.193335191848475,3.95279178559078,0.367944718581053,0.550859705858672,0.924812171944847,"ECP_0202"
"ECP_0219",-0.124150230050371,4.73581693122524,0.35724184475212,0.556660305006763,0.924812171944847,"ECP_0219"
"ECP_0240",-0.197497195073182,3.89719338612967,0.377185807321547,0.545944201198247,0.924812171944847,"ECP_0240"
"ECP_0290",-0.159699468119799,4.16803014171689,0.38759928716741,0.540504295551597,0.924812171944847,"ECP_0290"
"ECP_0302",-0.12391579225047,7.59471663407076,0.354087921705791,0.558392314004684,0.924812171944847,"ECP_0302"
"ECP_0309",-0.31024674167025,2.14398303748559,0.401330965761198,0.533485234716126,0.924812171944847,"ECP_0309"
"ECP_0313",0.519714113811052,2.15506220359582,0.345587776220552,0.563113232230642,0.924812171944847,"ECP_0313"
"ECP_0322",0.171408253809323,3.56511427899377,0.383713749995844,0.542522009391686,0.924812171944847,"ECP_0322"
"ECP_0335",0.608762854590024,0.628943645464472,0.400808657653167,0.533749097799718,0.924812171944847,"ECP_0335"
"ECP_0391",-0.178106281969166,7.83214943381909,0.356469860851038,0.557692865531908,0.924812171944847,"ECP_0391"
"ECP_0396",-0.528390259938797,0.417539556121834,0.356311203465164,0.557170285472953,0.924812171944847,"ECP_0396"
"ECP_0406",-0.214198297894648,2.28972375451541,0.400895527809113,0.533705195325817,0.924812171944847,"ECP_0406"
"ECP_0463",0.206916153880197,4.14165592284841,0.409664348793344,0.529307821480189,0.924812171944847,"ECP_0463"
"ECP_0465",0.11108802529005,9.84693334497247,0.402426834453303,0.532932404086925,0.924812171944847,"ECP_0465"
"ECP_0475",-0.0936821069834403,7.69237279678221,0.347628764257484,0.561972540591866,0.924812171944847,"ECP_0475"
"ECP_0499",0.147900334991941,10.2370794156122,0.408510815104509,0.529882457670916,0.924812171944847,"ECP_0499"
