"","logFC","logCPM","F","PValue","FDR","genes"
"ECP_3889",1.45168634329789,5.79136313216504,76.3272433329104,1.08327146042999e-09,7.30730321910645e-08,"ECP_3889"
"ECP_0201",1.14031990934034,6.51871732634119,75.5134892707514,1.21588718233634e-09,8.08300652953157e-08,"ECP_0201"
"ECP_4581",-0.986728158644004,6.66659768003445,74.0136770252503,1.50791710595298e-09,9.88116537858044e-08,"ECP_4581"
"ECP_3175",-1.23244317011812,7.41660713187701,73.7854677679529,1.55855588179876e-09,1.00691490560717e-07,"ECP_3175"
"ECP_1773",1.07968196741861,9.52997749486406,72.6934684927885,1.82731174810099e-09,1.16414985951934e-07,"ECP_1773"
"ECP_0976",1.83122264233448,7.87656939301335,90.9872220943399,2.32611835570559e-09,1.44187904021912e-07,"ECP_0976"
"ECP_1689",3.46091676316376,6.77111090901655,130.719453182874,2.30426163571715e-09,1.44187904021912e-07,"ECP_1689"
"ECP_4177",-1.08466743021537,6.77914614356039,70.7355263351336,2.4411283589322e-09,1.49299410432293e-07,"ECP_4177"
"ECP_0060",-1.16694867591779,9.09589109326213,70.6214352866611,2.48311388004942e-09,1.49868991681404e-07,"ECP_0060"
"ECP_2485",0.904690990118698,9.18068630638884,70.2282054254231,2.63383394659947e-09,1.56901250818854e-07,"ECP_2485"
"ECP_1587",0.933980116860386,10.9262037159624,70.0663929758312,2.69866579871947e-09,1.58702307932387e-07,"ECP_1587"
"ECP_1531",1.29777276839577,8.11492436889054,71.3048140468643,3.33743142691115e-09,1.93782252597993e-07,"ECP_1531"
"ECP_2116",1.53947441076803,4.92362183200955,68.2563990418234,3.55208097766148e-09,2.03667443056665e-07,"ECP_2116"
"ECP_2535",-0.849518294394458,10.0811603442106,67.2602794624268,4.14114357016172e-09,2.33496031462489e-07,"ECP_2535"
"ECP_3585",1.02630941040772,7.83396955030856,67.2090741179137,4.17411697840072e-09,2.33496031462489e-07,"ECP_3585"
"ECP_2956",-1.74783054274027,7.96162941686817,79.8903433077437,4.2920362318342e-09,2.37199640908717e-07,"ECP_2956"
"ECP_0810",1.42569636666224,6.01007506241138,64.2315331654664,6.66975613013212e-09,3.64216325820429e-07,"ECP_0810"
"ECP_2538",-0.996150539320166,9.10286303371889,62.2350663597174,9.21113048184025e-09,4.97075947296485e-07,"ECP_2538"
"ECP_1769",1.89258466158573,8.40967226765844,87.8368483419317,1.00781006346339e-08,5.37537762919368e-07,"ECP_1769"
"ECP_0188",-0.796120832886777,9.1366571281949,60.56058594527,1.21429668978689e-08,6.40227461615223e-07,"ECP_0188"
"ECP_1120",-0.884040094048547,8.14538040397426,58.9499413023266,1.59195091376707e-08,8.29804413801084e-07,"ECP_1120"
"ECP_3282",0.774354661133108,8.831709043035,58.5172052463517,1.71356137304184e-08,8.8315797956662e-07,"ECP_3282"
"ECP_0048",0.846681971149848,8.48580638761255,58.4330582292987,1.73834102455314e-08,8.85974475513919e-07,"ECP_0048"
"ECP_3962",1.30341963707342,7.2947776820788,58.2728314564751,1.78658916232264e-08,9.00558734898237e-07,"ECP_3962"
"ECP_1018",-1.50724727544197,6.6211756418035,58.1759158651337,1.81646542526454e-08,9.05665968009613e-07,"ECP_1018"
"ECP_3977",-0.927416016018553,7.72707893738534,57.6437696448324,1.99030652674365e-08,9.71227238103523e-07,"ECP_3977"
"ECP_4491",1.02046348857466,8.50793386642704,57.6545382282689,1.98661762958522e-08,9.71227238103523e-07,"ECP_4491"
"ECP_2496",1.02252723257798,7.25266652603052,57.4686913876015,2.05131914959007e-08,9.90463256754699e-07,"ECP_2496"
"ECP_0808",1.0999938422165,5.93310197473508,57.1395490197534,2.17149591401827e-08,1.03756789141686e-06,"ECP_0808"
"ECP_4118",-1.2597116024041,11.6027382400351,58.7625721480019,2.31058260344866e-08,1.0926435465999e-06,"ECP_4118"
"ECP_0100",-0.789592381810551,9.60517931620064,56.6433725306609,2.3670899465768e-08,1.10794301887222e-06,"ECP_0100"
"ECP_2761",-0.769082038947658,10.1741810132393,56.5039160083088,2.42539161203482e-08,1.1237647802428e-06,"ECP_2761"
"ECP_1545",2.08563573155801,4.55330527085141,56.0633145380442,2.61989132432089e-08,1.20174415046599e-06,"ECP_1545"
"ECP_1900",1.10020639505815,6.49370870933239,55.52113053018,2.8823819768661e-08,1.30905803246384e-06,"ECP_1900"
"ECP_1741",-1.09904740264997,5.84229945411743,55.3985583927502,2.94553232413397e-08,1.32462321282378e-06,"ECP_1741"
"ECP_4373",0.850680161746266,8.87902060364274,55.1762782249911,3.06385428084786e-08,1.36445627050962e-06,"ECP_4373"
"ECP_0950",-0.909804192709526,6.29735285343094,54.7206852609856,3.32253622357111e-08,1.45147368166864e-06,"ECP_0950"
"ECP_2277",-0.857174227820135,10.7746327998987,54.7373039569129,3.31270109904541e-08,1.45147368166864e-06,"ECP_2277"
"ECP_2278",-0.803985476681924,9.3470616440213,54.0666880018612,3.73545327414792e-08,1.61646454419967e-06,"ECP_2278"
"ECP_1819",1.56541431558151,7.04707032997038,63.6848742472672,3.78535315255033e-08,1.62274905707929e-06,"ECP_1819"
"ECP_0209",-1.01453401840181,6.87664164158144,53.8090458835854,3.91288375487133e-08,1.66188868366619e-06,"ECP_0209"
"ECP_3627",0.938524005713561,7.84302653502481,52.6858847823686,4.79851103346286e-08,2.01933670738478e-06,"ECP_3627"
"ECP_0059",-1.2039864881496,6.53781744192857,52.2450698121545,5.20263286369852e-08,2.16949790416228e-06,"ECP_0059"
"ECP_1045",1.16162761734414,5.24663896484132,51.7206700434643,5.73128662041408e-08,2.36841547097652e-06,"ECP_1045"
"ECP_4379",1.0231819837388,5.59356012439846,51.1213584253531,6.4065911844497e-08,2.62384230027418e-06,"ECP_4379"
"ECP_0779",0.82868892624873,7.07117841970466,51.0366033371507,6.50875569960431e-08,2.64209401717566e-06,"ECP_0779"
"ECP_1218",-0.73592395091159,7.92297587258975,50.9327518059071,6.6363176592543e-08,2.67024465815785e-06,"ECP_1218"
"ECP_1016",-1.47986800472427,6.19363987082417,50.3753079478996,7.36824755404799e-08,2.93896969829723e-06,"ECP_1016"
"ECP_0031",-0.922636367790628,7.27956707257527,50.0637637170093,7.81447856615336e-08,3.09008734335737e-06,"ECP_0031"
"ECP_2552",-0.671565596726685,9.15952072170768,49.9360179300943,8.00571997213229e-08,3.13865277881802e-06,"ECP_2552"
"ECP_0809",1.36452262754746,5.44814588194977,49.8700215746663,8.10647272147696e-08,3.15121952317075e-06,"ECP_0809"
"ECP_2335",-0.818301010275607,11.5135977493289,49.7909448470055,8.22898148206769e-08,3.17196118136508e-06,"ECP_2335"
"ECP_0217",-1.11771448514008,9.75148468068943,52.174935535714,8.45316905756133e-08,3.23122387225282e-06,"ECP_0217"
"ECP_1481",0.786932534340433,9.75659293381424,49.5201498118232,8.66371561978262e-08,3.2843358304085e-06,"ECP_1481"
"ECP_0752",-0.773046553313253,9.91757746960374,48.4273912296267,1.0684000252347e-07,4.01700894733736e-06,"ECP_0752"
"ECP_1861",0.985313764866921,6.06277679327153,48.2089050447025,1.1145296114403e-07,4.15637994120055e-06,"ECP_1861"
"ECP_4490",-1.45803738149474,5.04503164758091,48.1059441735902,1.13700145447236e-07,4.2059884448909e-06,"ECP_4490"
"ECP_0684",-0.663732032400175,9.01584783876561,47.759473994479,1.2162454291631e-07,4.4631342268569e-06,"ECP_0684"
"ECP_3141",-0.795196119567176,8.10673818271563,47.6352712578019,1.2460724143732e-07,4.53629695613483e-06,"ECP_3141"
"ECP_1669",-0.801209968902195,8.04546329268564,47.4890334691687,1.28219604326428e-07,4.63104980350648e-06,"ECP_1669"
"ECP_3271",-0.729671528485948,8.38348916077606,47.2567594560586,1.34189137174006e-07,4.80879353294659e-06,"ECP_3271"
"ECP_0585",-1.3850921248463,5.1075134033648,47.0512365698661,1.39719020875782e-07,4.93719133395801e-06,"ECP_0585"
"ECP_2482",1.02430940432034,6.12564644840432,47.0437586488167,1.39924759846205e-07,4.93719133395801e-06,"ECP_2482"
"ECP_1221",-1.25972478945784,5.86133019823275,47.0030640163485,1.41050073061472e-07,4.93890599338146e-06,"ECP_1221"
"ECP_0154",-0.979333451979071,6.15996517878478,46.7118276912856,1.49391227178894e-07,5.19134514446657e-06,"ECP_0154"
"ECP_1265",1.06095169546332,7.44975913521848,46.5647803015731,1.53801555554801e-07,5.290230513136e-06,"ECP_1265"
"ECP_4485",0.84290098214023,7.07005556010006,46.5404868980884,1.54543468227648e-07,5.290230513136e-06,"ECP_4485"
"ECP_2569",-0.708373285429084,8.34466835355795,46.4490929699755,1.57369041952844e-07,5.34705033657552e-06,"ECP_2569"
"ECP_0767",-0.879241567197764,7.26542176659142,46.1750573212375,1.66177109770182e-07,5.52358262692627e-06,"ECP_0767"
"ECP_0826",1.02008757002088,8.779441312998,47.6847646842602,1.65229794316779e-07,5.52358262692627e-06,"ECP_0826"
"ECP_2499",-1.05935144819318,6.21134301943885,46.2339498960261,1.64240697284755e-07,5.52358262692627e-06,"ECP_2499"
"ECP_3489",-0.700973171972969,8.31590192357971,45.6664733529794,1.83950696798249e-07,6.07037299434222e-06,"ECP_3489"
"ECP_0865",-0.769785102934375,8.58738868515894,45.3844970596511,1.946710708261e-07,6.37496559270971e-06,"ECP_0865"
"ECP_3697",0.970216587648221,6.14213026152384,45.351707431422,1.95960355040783e-07,6.37496559270971e-06,"ECP_3697"
"ECP_4494",-1.57867585263268,3.43809635668436,45.1395515609298,2.0452591372087e-07,6.60676314251854e-06,"ECP_4494"
"ECP_0127",-1.16221526661685,8.86829659551432,50.161242780471,2.24773904133398e-07,7.21005523258668e-06,"ECP_0127"
"ECP_1514",-0.992478129139054,9.53590864150478,45.1914211997171,2.32236634853089e-07,7.39770447271611e-06,"ECP_1514"
"ECP_0962",-0.794583648703991,13.5292561394608,44.334361777512,2.40859394652196e-07,7.51746010996196e-06,"ECP_0962"
"ECP_2536",-0.737713437626527,7.97943501835726,44.3332778468214,2.40912717716243e-07,7.51746010996196e-06,"ECP_2536"
"ECP_3979",-0.973030458361599,6.6937635586666,44.3898525600615,2.38146347264409e-07,7.51746010996196e-06,"ECP_3979"
"ECP_0800",1.00398224393402,6.49113424180647,43.7849447099875,2.69575366114516e-07,8.35501489437355e-06,"ECP_0800"
"ECP_1947",-1.41101952176549,3.86859058013429,43.6249284181563,2.78610947050956e-07,8.57710345048816e-06,"ECP_1947"
"ECP_3062",1.92502133101068,4.29784107669339,43.3723659782743,2.93537041726737e-07,8.91691662516915e-06,"ECP_3062"
"ECP_4219",-0.918574712384941,6.88862153953705,43.4032128125702,2.91669087914224e-07,8.91691662516915e-06,"ECP_4219"
"ECP_3098",-0.73670311444454,7.80057080073292,42.9698632043172,3.19117943665319e-07,9.63022373416327e-06,"ECP_3098"
"ECP_0435",1.04855885861857,6.79760064506104,42.8821301128108,3.25003890396015e-07,9.74374408657857e-06,"ECP_0435"
"ECP_0582",-0.832289086697921,5.92095411928909,42.6953060152515,3.37927815626811e-07,1.00206342709832e-05,"ECP_0582"
"ECP_2913",0.827661243295662,8.68313632739503,42.6856754110124,3.38608744713842e-07,1.00206342709832e-05,"ECP_2913"
"ECP_2952",0.771018991424096,7.93278635579865,42.4907688227296,3.52709340050283e-07,1.03710111718631e-05,"ECP_2952"
"ECP_2303",2.16224344754713,6.6269140430177,61.945063327427,3.58949740614053e-07,1.04872768165392e-05,"ECP_2303"
"ECP_0387",-1.08526950525613,6.70100577293019,42.1925035127927,3.75515744381962e-07,1.08268930535342e-05,"ECP_0387"
"ECP_1118",-0.951272194087592,6.4950514569948,42.1655262654971,3.77654869972852e-07,1.08268930535342e-05,"ECP_1118"
"ECP_4580",-0.642206755343048,8.54415067951844,42.1710658649893,3.77214554756163e-07,1.08268930535342e-05,"ECP_4580"
"ECP_4512",1.13166401886383,5.25641635731409,42.1257352818385,3.80833842105538e-07,1.08502163586218e-05,"ECP_4512"
"ECP_2414",0.80003112518297,6.16018361504523,42.0329063366485,3.8836180285971e-07,1.09963925291203e-05,"ECP_2414"
"ECP_2632",-0.862259814578589,8.54137705688555,41.927328669276,3.97117324915799e-07,1.11753200575998e-05,"ECP_2632"
"ECP_3323",1.23211008348044,4.79402001544336,41.8851251081658,4.00676046608369e-07,1.1206713571906e-05,"ECP_3323"
"ECP_1291",1.28620101823203,5.03069810803481,41.7564048223909,4.1174215034687e-07,1.12663684663701e-05,"ECP_1291"
"ECP_2252",-0.877822053938503,6.36847527216,41.7877941736507,4.09013826016659e-07,1.12663684663701e-05,"ECP_2252"
"ECP_2610",-0.683469735479062,11.3950946783606,41.8217961761968,4.06080193723353e-07,1.12663684663701e-05,"ECP_2610"
"ECP_3336",0.782080314776267,6.97369979925209,41.7461978970905,4.12633508251621e-07,1.12663684663701e-05,"ECP_3336"
"ECP_3978",-0.844441080642195,6.64307971625938,41.5110172328566,4.3375314846535e-07,1.17729330888199e-05,"ECP_3978"
"ECP_3156",-0.745065534349075,9.57932927128857,41.4470723123437,4.39693148041408e-07,1.18639557062702e-05,"ECP_3156"
"ECP_3111",1.08095402593705,5.31509624643711,41.3271146205379,4.51072058990324e-07,1.20998101437931e-05,"ECP_3111"
"ECP_4783",0.899762471954986,6.84802969015792,41.2976171839619,4.53918047664752e-07,1.21053609571989e-05,"ECP_4783"
"ECP_2534",-0.714931004680918,9.06841387590442,41.0204058580735,4.81621038228332e-07,1.27699173546437e-05,"ECP_2534"
"ECP_0198",1.06156351654358,5.66482686834492,40.2020957453368,5.74470329019874e-07,1.51442264322653e-05,"ECP_0198"
"ECP_2768",1.08554161753104,5.82344183432078,39.8516659079383,6.19925120059286e-07,1.62491230040682e-05,"ECP_2768"
"ECP_3127",0.667319824391748,10.8361010368874,39.5995822915816,6.54993062254039e-07,1.70707566849959e-05,"ECP_3127"
"ECP_3250",-0.834995261376634,10.7024661592134,39.2026737907439,7.14574000001718e-07,1.85183668814005e-05,"ECP_3250"
"ECP_2599",1.78441404184281,8.88351689011169,55.8434954144735,7.23312361066866e-07,1.86395157315377e-05,"ECP_2599"
"ECP_4218",-0.826579425456424,6.70924486466319,38.9306851793462,7.58732169096186e-07,1.944304167399e-05,"ECP_4218"
"ECP_2443",2.78935976967447,3.02820339996456,39.1765497694454,7.78436119923703e-07,1.98371471227224e-05,"ECP_2443"
"ECP_0200",1.22751676635047,6.094799044556,38.6943636979626,7.99469963278784e-07,2.0260600671601e-05,"ECP_0200"
"ECP_0099",-0.796873169488664,7.36048989276888,38.5752827140374,8.20877547019039e-07,2.06888203745952e-05,"ECP_0099"
"ECP_3199",0.881953242093715,6.7059490054988,38.4700204822408,8.40311285791608e-07,2.10628845241864e-05,"ECP_3199"
"ECP_2151",-0.663277802994175,8.30793520897385,38.1719591156304,8.98055763355185e-07,2.2381279446849e-05,"ECP_2151"
"ECP_2573",0.745183227897506,7.2155094284701,38.1490427215694,9.02667690792905e-07,2.2381279446849e-05,"ECP_2573"
"ECP_1547",0.746198683506725,7.72294838389679,38.0029292575022,9.32674673747896e-07,2.28779611148749e-05,"ECP_1547"
"ECP_1848",0.660419380693771,9.13808006664768,38.0086532822906,9.31479295698415e-07,2.28779611148749e-05,"ECP_1848"
"ECP_0735",-0.767574426494007,7.64255982176723,37.7825603627856,9.79965085820745e-07,2.39101055779774e-05,"ECP_0735"
"ECP_1255",-0.607258028436492,9.56596437997133,37.6643801112879,1.00637610305143e-06,2.44245882788196e-05,"ECP_1255"
"ECP_4016",-0.717619160044148,7.5843987081508,37.5998986832429,1.02110632135227e-06,2.46516562949625e-05,"ECP_4016"
"ECP_2894",0.767074338708746,6.78858470834241,37.5596595316471,1.03041523360398e-06,2.47461501389606e-05,"ECP_2894"
"ECP_3963",0.94335593680817,6.76632944151243,37.4725965641978,1.05086818752544e-06,2.51058977926001e-05,"ECP_3963"
"ECP_4461",-0.770292778897917,8.35592606772906,37.3204587192437,1.08765737799763e-06,2.58501782014254e-05,"ECP_4461"
"ECP_3408",-0.846838221584108,12.6438983220292,37.1370750819414,1.13384106070511e-06,2.68089120899708e-05,"ECP_3408"
"ECP_0032",-0.784170561609917,8.2234409370242,37.099461642097,1.14357019393392e-06,2.69002896388456e-05,"ECP_0032"
"ECP_2438",0.783593538407418,7.36795196864971,36.9514404335913,1.18273274956317e-06,2.76795669502361e-05,"ECP_2438"
"ECP_3190",-0.83047710630188,6.84341428174358,36.4263576610641,1.3336346695489e-06,3.10527016711715e-05,"ECP_3190"
"ECP_1541",1.0523019151321,5.0520476535526,36.3295616699942,1.363633390958e-06,3.15908402238603e-05,"ECP_1541"
"ECP_4263",1.02048284922098,5.67183535211475,36.2785003270216,1.37974800587881e-06,3.18035382058599e-05,"ECP_4263"
"ECP_0957",0.784671944400723,6.10910474425522,36.1590642152861,1.41824145325498e-06,3.24994507049523e-05,"ECP_0957"
"ECP_2120",1.17567414550695,4.40776731254113,36.1411622555197,1.42410935070752e-06,3.24994507049523e-05,"ECP_2120"
"ECP_3409",-0.872641201311765,11.7522495837149,36.118479203106,1.43158168590221e-06,3.25082435308587e-05,"ECP_3409"
"ECP_2523",-0.756206975747366,8.52271877944796,36.0202886481879,1.46441466541073e-06,3.3090000346005e-05,"ECP_2523"
"ECP_0854",0.800488869319914,6.85188077148928,35.9855128623785,1.47623521469801e-06,3.31935829893126e-05,"ECP_0854"
"ECP_1267",1.13332532118347,5.41638860554885,35.936100566975,1.49320652958255e-06,3.34114065911959e-05,"ECP_1267"
"ECP_1515",-1.13467156740233,6.64684445018155,36.3134094640163,1.5470212926321e-06,3.44475081034148e-05,"ECP_1515"
"ECP_2911",0.910417119083895,7.04987231749779,35.6930973018835,1.57975848245566e-06,3.50065321691987e-05,"ECP_2911"
"ECP_4068",0.823069240389012,6.75230058100282,35.6236737014682,1.60545897054806e-06,3.54050014322306e-05,"ECP_4068"
"ECP_4265",-0.771415402105544,7.69642262231987,35.5866297954373,1.61935507403647e-06,3.55405824143793e-05,"ECP_4265"
"ECP_4756",-0.986496306062702,6.44239836597603,35.4646856143179,1.66601492165632e-06,3.63905259316072e-05,"ECP_4756"
"ECP_2635",1.26073968613323,4.71810112003023,35.5141576084257,1.85565940916263e-06,4.03408043119858e-05,"ECP_2635"
"ECP_3964",0.844449322869484,6.84921229721777,34.6299344204231,2.02666659149206e-06,4.38505644111985e-05,"ECP_3964"
"ECP_0495",0.845701273762076,6.8552484552767,34.3091360845908,2.1867324537903e-06,4.70917453781038e-05,"ECP_0495"
"ECP_1634",0.678005233215187,6.49244933606732,33.976650093737,2.3669828457078e-06,5.07352818376713e-05,"ECP_1634"
"ECP_1000",0.85893878955568,5.60559076057182,33.9250429948819,2.39635589003074e-06,5.08892799424583e-05,"ECP_1000"
"ECP_1867",-1.68271347904717,8.99470568318316,49.941487679141,2.3888540151035e-06,5.08892799424583e-05,"ECP_1867"
"ECP_3980",-0.849380838276691,6.16261443600464,33.8757435462973,2.42477960081949e-06,5.12555946034977e-05,"ECP_3980"
"ECP_4446",-0.653180504977272,11.8719487443317,33.6940206643185,2.53270520249427e-06,5.32913704763359e-05,"ECP_4446"
"ECP_4000",-1.28819614175126,7.48594734806397,40.133380973656,2.69323472086056e-06,5.64103546328191e-05,"ECP_4000"
"ECP_2522",-0.72284894980974,8.72025651140625,33.3676383750269,2.73965101056787e-06,5.68632542329178e-05,"ECP_2522"
"ECP_4053",1.11199941162387,7.85374008038971,38.167104741123,2.72954497696143e-06,5.68632542329178e-05,"ECP_4053"
"ECP_2537",-0.664632736110992,7.26795378816064,33.2556626401373,2.81475521204561e-06,5.81589286380775e-05,"ECP_2537"
"ECP_1047",-0.896399896803539,6.92860291473236,33.1385698569781,2.89565104983991e-06,5.95621137471555e-05,"ECP_1047"
"ECP_3533",-0.766643502365447,6.00384585894052,32.8779019559217,3.08480092941128e-06,6.31695618893283e-05,"ECP_3533"
"ECP_2568",-0.689196968369354,8.37705070911882,32.8225500183422,3.1266415070283e-06,6.37417981899502e-05,"ECP_2568"
"ECP_1292",1.07343058766603,4.97819054558029,32.7808751400944,3.1585437661601e-06,6.41072577671522e-05,"ECP_1292"
"ECP_0938",0.652299768573077,7.42364663236031,32.5904284353981,3.30882462810861e-06,6.68615795997102e-05,"ECP_0938"
"ECP_3058",-1.17493029221039,3.63831670651077,32.4505703550354,3.42404662421236e-06,6.88864116897461e-05,"ECP_3058"
"ECP_0918",0.759852535276377,7.3784067736343,32.4302079987456,3.44117670508719e-06,6.89287229093229e-05,"ECP_0918"
"ECP_2486",1.00848533868718,6.37952587820523,32.2481780400487,3.59844520882567e-06,7.1765513795145e-05,"ECP_2486"
"ECP_0886",1.02836822339515,4.98232492301541,32.0555136677197,3.77330631178578e-06,7.46041209144886e-05,"ECP_0886"
"ECP_1346",2.04258546528038,4.00041126731901,32.0684507893476,3.76128468845126e-06,7.46041209144886e-05,"ECP_1346"
"ECP_0193",-0.596681459516769,9.31498357753808,31.9816710264368,3.8427144655414e-06,7.56503487272034e-05,"ECP_0193"
"ECP_2117",1.2855200684999,4.06951977958076,31.874063922679,3.94631400340053e-06,7.70286907812691e-05,"ECP_2117"
"ECP_2695",1.09883814027544,4.96935538271847,31.8828265070827,3.93776710158564e-06,7.70286907812691e-05,"ECP_2695"
"ECP_3901",-0.74757557974711,7.23029076914647,31.8533265313433,3.96662006780128e-06,7.70969756398494e-05,"ECP_3901"
"ECP_0215",0.80895067166401,5.9110686333228,31.7365121848313,4.08311128196192e-06,7.90262930394909e-05,"ECP_0215"
"ECP_1579",0.723703985993975,8.38998147105902,31.6675550453103,4.15359009530496e-06,8.00525956603524e-05,"ECP_1579"
"ECP_2118",1.26217069614381,5.05155484667445,31.7445983923832,4.19744121357951e-06,8.02235951945384e-05,"ECP_2118"
"ECP_4056",-0.593025014865244,8.41909892350115,31.6301335139991,4.19238082848248e-06,8.02235951945384e-05,"ECP_4056"
"ECP_4054",0.911050796655115,6.41605778537879,31.558289042608,4.26794376497645e-06,8.12326060163775e-05,"ECP_4054"
"ECP_4223",-1.09059874089948,4.20723688815371,31.439096767254,4.39653512616307e-06,8.33343248913637e-05,"ECP_4223"
"ECP_2955",-0.771888128446382,7.95296955949347,31.3011732579401,4.55052443489016e-06,8.58981711228032e-05,"ECP_2955"
"ECP_0911",-1.33057971193636,4.02212510797661,31.1898057033777,4.67907163693242e-06,8.7962711469709e-05,"ECP_0911"
"ECP_2640",-0.744052272069869,8.01756037518828,31.0714960274315,4.81989579399065e-06,9.02402530899391e-05,"ECP_2640"
"ECP_2125",-0.667790481492764,8.21924719402661,30.9088013574495,5.02099864364632e-06,9.28682289451841e-05,"ECP_2125"
"ECP_3361",2.62189688347012,3.08577650372888,31.6509160758361,5.01145460810679e-06,9.28682289451841e-05,"ECP_3361"
"ECP_4483",-0.788573689045099,8.6118534337121,30.9217317862908,5.00469207705222e-06,9.28682289451841e-05,"ECP_4483"
"ECP_0179",-0.59211729272446,8.89924568232483,30.8849365688736,5.05124388994107e-06,9.30524326231312e-05,"ECP_0179"
"ECP_0189",-0.716792317064758,8.84862888543542,30.8685904509467,5.07207265061822e-06,9.30623889935431e-05,"ECP_0189"
"ECP_3658",1.0504598130985,4.38315209897437,30.7497832880437,5.22624781911162e-06,9.55091583516534e-05,"ECP_3658"
"ECP_0294",-1.17895433973507,3.93070654492263,30.648075822684,5.36221528139622e-06,9.76050853006526e-05,"ECP_0294"
"ECP_2554",-0.944740604016621,5.29083353810485,30.6022034432822,5.42477281260385e-06,9.83534896893828e-05,"ECP_2554"
"ECP_4208",0.751844755430328,6.83405217760027,30.479538244084,5.59591968224823e-06,0.000101057021978239,"ECP_4208"
"ECP_0937",0.673975166347369,7.47255566271424,30.3326896146622,5.80843505919056e-06,0.000104483496535322,"ECP_0937"
"ECP_4447",-0.633032672988996,10.9383215604399,30.2899171369143,5.87194483043174e-06,0.0001052133239734,"ECP_4447"
"ECP_1397",-0.751275721844782,6.28146586033026,30.243917773268,5.9410754585416e-06,0.000106037794273659,"ECP_1397"
"ECP_0960",-0.625483375302728,7.85651771727639,30.1087497323248,6.14929757464307e-06,0.00010932879060034,"ECP_0960"
"ECP_4562",-0.638488779481357,7.43932279235204,30.036520228263,6.26375178475431e-06,0.00011093370438868,"ECP_4562"
"ECP_0686",0.758113611802764,7.23494416206319,29.8794239002534,6.52062527267483e-06,0.000113726646866006,"ECP_0686"
"ECP_0897",0.616598924061233,9.08935578626383,29.8805406781294,6.51875994108358e-06,0.000113726646866006,"ECP_0897"
"ECP_1768",1.10092900715969,8.71864946943104,35.4333936004749,6.49657469127074e-06,0.000113726646866006,"ECP_1768"
"ECP_3279",0.581126696807014,8.64653762198555,29.9105730582323,6.46881083391123e-06,0.000113726646866006,"ECP_3279"
"ECP_3615",1.03346148901335,5.36192529649387,29.8085096472129,6.64024863581087e-06,0.000115374320047214,"ECP_3615"
"ECP_3406",-0.799596790839845,11.9334456483858,29.7868621456394,6.67723105000318e-06,0.00011557908991081,"ECP_3406"
"ECP_1334",-0.622371345337759,7.42220569541679,29.7316788015842,6.77250575300331e-06,0.000116787533417392,"ECP_1334"
"ECP_3982",-0.746882061409655,6.49778206159038,29.4557863088905,7.27113893539679e-06,0.000124916532946311,"ECP_3982"
"ECP_3753",0.801066575221699,6.11299472762136,29.4222736572681,7.3343313319434e-06,0.000125532006789643,"ECP_3753"
"ECP_3704",-0.944447776358261,5.25808099282309,29.3708416652769,7.43245783821151e-06,0.00012673860261664,"ECP_3704"
"ECP_2849",0.63057940910578,6.58025507482491,28.9495138458038,8.29119196094815e-06,0.000140858138980997,"ECP_2849"
"ECP_3995",-0.638778225574332,7.22470856211619,28.9133664659743,8.36965711998589e-06,0.000141666484167436,"ECP_3995"
"ECP_0267",-0.573935735125018,8.52713668709795,28.8425563098589,8.52567556483475e-06,0.00014377674197021,"ECP_0267"
"ECP_2215",1.07172774736431,9.20132347607555,33.420073668014,8.63720914638587e-06,0.000145124096536527,"ECP_2215"
"ECP_3567",0.677698586948069,8.86767738834627,28.736304808232,8.76564582103466e-06,0.000146744588982066,"ECP_3567"
"ECP_2362",0.633010126106654,10.7131273348405,28.6616795083042,8.93850063444988e-06,0.000149094190582624,"ECP_2362"
"ECP_3903",-0.649936666569052,9.17186425327021,28.6432841009454,8.98166760387714e-06,0.000149271410503567,"ECP_3903"
"ECP_1003",0.931021347985453,4.95493006015318,28.6232690870338,9.02888852805577e-06,0.00014951448259275,"ECP_1003"
"ECP_3614",1.55017019552557,4.145276519222,28.4847276062919,9.36311429880054e-06,0.000154491385930209,"ECP_3614"
"ECP_0361",1.5131720659547,4.00885467000248,28.3938997565281,9.58939709710895e-06,0.000157657937220211,"ECP_0361"
"ECP_1749",0.772324154168522,6.48305514938673,28.336526442211,9.73534208298724e-06,0.000158918199767482,"ECP_1749"
"ECP_2477",0.98182270310903,4.721911083747,28.3472653152793,9.70784511842401e-06,0.000158918199767482,"ECP_2477"
"ECP_2559",-0.651040433747952,8.48288475950684,28.3174315808509,9.78444054473349e-06,0.000159153293541463,"ECP_2559"
"ECP_2254",-1.70294994345162,5.2649465626889,28.2101565507141,1.00652442306475e-05,0.000163142315498162,"ECP_2254"
"ECP_3353",-0.64193863103589,11.7593806603553,28.0766604229921,1.04267758684946e-05,0.000168407115876003,"ECP_3353"
"ECP_0916",-0.509035462855632,8.60037360552934,28.0358906119141,1.05399370908575e-05,0.000169186062380688,"ECP_0916"
"ECP_3405",-0.736778271613442,12.4526631863877,28.0327275454398,1.05487712755345e-05,0.000169186062380688,"ECP_3405"
"ECP_0919",0.544472543276092,7.3336933763885,27.9627095837238,1.07463672588536e-05,0.000171754657199866,"ECP_0919"
"ECP_3502",1.05532845057093,5.04317212009592,27.8754830273346,1.09980812607857e-05,0.000175167356747305,"ECP_3502"
