"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1888",0.362488149751301,2.15138713650558,1.7051605426013,0.198376701164066,0.37238703332659,"ECP_1888"
"ECP_1607",-0.126935445290141,6.52757603140321,1.70101856806062,0.198912442458017,0.372796268924464,"ECP_1607"
"ECP_2605",-0.132604458028058,4.82802081769106,1.70093526669723,0.198923234927308,0.372796268924464,"ECP_2605"
"ECP_3494",0.191719270282237,4.55204372251323,1.70151845781764,0.198847691920139,0.372796268924464,"ECP_3494"
"ECP_4666",0.518918503797617,1.05798162501354,1.70215627970083,0.198765112024679,0.372796268924464,"ECP_4666"
"ECP_0360",0.15938209991407,6.31929801359994,1.70732713492907,0.199056565878878,0.372892180158576,"ECP_0360"
"ECP_1750",-0.0957196629932806,7.09420826807757,1.693532600121,0.199885149362216,0.374289889832961,"ECP_1750"
"ECP_1312",-0.140667787154769,4.88215874400943,1.69198101738006,0.200087476183893,0.374377158457896,"ECP_1312"
"ECP_4139",-0.105992966282802,6.96527641807471,1.6919102179851,0.20009671434652,0.374377158457896,"ECP_4139"
"ECP_2435",-0.0960770000428991,8.48966778301997,1.68906584287218,0.200468285451756,0.374917819392467,"ECP_2435"
"ECP_2066",-0.138757108181158,5.51906535564285,1.68254470665098,0.201323318244677,0.376361837525778,"ECP_2066"
"ECP_4166",-0.428082702369031,1.37483124858817,1.67960087773167,0.201710749219983,0.376930873079253,"ECP_4166"
"ECP_3697",0.160916319496243,5.99581769056594,1.68226762125502,0.201839057955732,0.377015425539534,"ECP_3697"
"ECP_2677",0.235179367089012,3.15878323000443,1.67487261772903,0.202334915127698,0.377786170203464,"ECP_2677"
"ECP_1862",-0.143894159907363,5.77304181255233,1.67137745286123,0.202797806291754,0.378494754423631,"ECP_1862"
"ECP_2380",-0.261478006264897,2.38554504348945,1.6706959574015,0.202888211207724,0.378507846556456,"ECP_2380"
"ECP_1190",0.205831063478517,3.89063295633015,1.66493955211778,0.203653787367604,0.379292185730374,"ECP_1190"
"ECP_1216",0.119534601731575,6.85750640776675,1.66439457337231,0.203726448294922,0.379292185730374,"ECP_1216"
"ECP_1968",0.143647548682603,4.09926354757861,1.66606662000119,0.203503617247739,0.379292185730374,"ECP_1968"
"ECP_2585",-0.136868575787792,5.08207853339601,1.66488289492047,0.203661339895837,0.379292185730374,"ECP_2585"
"ECP_3272",-0.099458607193796,10.8915554810088,1.66652974396413,0.2034419496676,0.379292185730374,"ECP_3272"
"ECP_1811",0.148545655686534,5.21380396288723,1.66268539354983,0.203954533667328,0.379561143220993,"ECP_1811"
"ECP_1816",-0.258284279959125,2.87438561313886,1.66039392292797,0.20426080994164,0.379975334559468,"ECP_1816"
"ECP_1486",-0.392066183002764,1.67490882360986,1.65934907379859,0.204400648751746,0.380079698764513,"ECP_1486"
"ECP_2909",-0.237638778474485,2.8567463439083,1.65805897725848,0.204573470742615,0.380245284070732,"ECP_2909"
"ECP_1377",-0.0794528212403488,9.59260256241514,1.65734113679127,0.204669709734195,0.380268445551989,"ECP_1377"
"ECP_3908",-0.317769288035328,2.29495713595914,1.65525658330469,0.204949491723553,0.380632464375289,"ECP_3908"
"ECP_0594",-0.410032869329425,1.91623372137579,1.65107102742668,0.20551266559664,0.381473083602889,"ECP_0594"
"ECP_2084",-0.366472588739929,1.17705115035446,1.65981277082454,0.205570205440112,0.381473083602889,"ECP_2084"
"ECP_1143",-0.251764081536487,3.64886772753722,1.64743627840077,0.206120962627246,0.382338802355975,"ECP_1143"
"ECP_4611",0.172667876711355,3.6322936973675,1.63529195990748,0.207652727364769,0.385022765322176,"ECP_4611"
"ECP_0540",-0.122317485200655,5.45404965041662,1.63415304404133,0.207808239704689,0.385153777059855,"ECP_0540"
"ECP_2686",-0.249263542643794,2.86302296108193,1.633225325077,0.207935018966466,0.385231449423995,"ECP_2686"
"ECP_4634",-0.257876897614245,2.70384288511673,1.63165832031114,0.208149374699123,0.385471241027874,"ECP_4634"
"ECP_4608",0.192067752409518,3.28342829895978,1.63021207171925,0.208347450253099,0.385680700121866,"ECP_4608"
"ECP_1068",0.256200999274737,4.89466300895571,1.64317264325736,0.208510593132857,0.385715566631616,"ECP_1068"
"ECP_1494",0.25602081799351,2.56394428984997,1.6288351673462,0.208536241576115,0.385715566631616,"ECP_1494"
"ECP_1167",-0.148613641599292,4.19732094325488,1.6256307653785,0.208976412562635,0.386372275609695,"ECP_1167"
"ECP_0399",-0.388821177442678,1.86989659034414,1.61806954355254,0.210019545215197,0.388142799565058,"ECP_0399"
"ECP_0296",-0.11711813092658,5.44187188414409,1.61697799149849,0.210170656859406,0.388263985138316,"ECP_0296"
"ECP_2266",0.541084904360717,0.649855470834204,1.61576169725182,0.210339193485799,0.388364057496512,"ECP_2266"
"ECP_4361",0.255784267931398,2.95771286768688,1.61535236373604,0.210395950073568,0.388364057496512,"ECP_4361"
"ECP_0312",0.145508021628478,4.62077747142901,1.61373220657227,0.210620777856711,0.388621020606347,"ECP_0312"
"ECP_0071",-0.0963896613469861,7.23262226167219,1.61309737832851,0.210708952209708,0.388625735099499,"ECP_0071"
"ECP_0468",0.0881110145027034,8.9428085075511,1.60877428101514,0.211310605547855,0.389418935680761,"ECP_0468"
"ECP_4048",-0.0735376966665756,7.81533560923438,1.60938060791715,0.211226095823195,0.389418935680761,"ECP_4048"
"ECP_2692",0.20211118773504,4.45399686022711,1.60887036431043,0.211469843277254,0.389554228342312,"ECP_2692"
"ECP_3016",-0.427002907627175,1.53152000532095,1.60693341160294,0.211567438198854,0.389575903442028,"ECP_3016"
"ECP_0850",-0.326555803438147,2.58150476193921,1.60471026054838,0.211878113157093,0.38998976302516,"ECP_0850"
"ECP_2252",0.0974352247558017,6.30253038167268,1.60396168390024,0.211982848410515,0.390024381408727,"ECP_2252"
"ECP_4584",0.148230352148829,4.87116224553356,1.60199108138462,0.212258862424085,0.390373977529547,"ECP_4584"
"ECP_4597",0.252751791303098,2.38415044790151,1.60098958584959,0.212399305689288,0.390474057725264,"ECP_4597"
"ECP_4477",-0.270108936215976,2.77639134282953,1.60030871530632,0.212494851309857,0.390491550645927,"ECP_4477"
"ECP_0321",-0.228661103505829,3.31475550807296,1.59874498027329,0.212714486666033,0.390736970852742,"ECP_0321"
"ECP_1160",-0.229098131235018,3.68040465125875,1.59067239919206,0.213852743219752,0.392668932635296,"ECP_1160"
"ECP_2428",-0.533831980428448,1.01506427839591,1.58895049964917,0.214096497423232,0.392798707277304,"ECP_2428"
"ECP_2472",0.636968189345012,0.610254418788342,1.58895657499911,0.214095636792878,0.392798707277304,"ECP_2472"
"ECP_2682",-0.217855923318822,3.24872555058159,1.58816110326608,0.214208358789678,0.392845147695494,"ECP_2682"
"ECP_0503",-0.204745584180255,3.84477832471094,1.58603841352425,0.214509508747944,0.392978660927359,"ECP_0503"
"ECP_1682",-0.220617091922739,3.19149126910259,1.58516556560011,0.214633491393818,0.392978660927359,"ECP_1682"
"ECP_2103",0.121863715063412,6.32228709272726,1.58451888926719,0.214725404241505,0.392978660927359,"ECP_2103"
"ECP_2694",0.170302140545468,4.10622252793255,1.58509022590877,0.214644197035635,0.392978660927359,"ECP_2694"
"ECP_3309",-0.102469438637613,6.26594257779967,1.58338130020025,0.214887207847919,0.392978660927359,"ECP_3309"
"ECP_3545",0.408723352091087,1.25924530585097,1.58512379389275,0.214639427001685,0.392978660927359,"ECP_3545"
"ECP_4789",0.172391162175887,4.16719238080129,1.58358818442319,0.214857770837151,0.392978660927359,"ECP_4789"
"ECP_3938",-0.101804777603347,8.1543147163608,1.58233395481351,0.215036307534233,0.393092952032978,"ECP_3938"
"ECP_4081",-0.108476553390913,9.6324718387738,1.58112445807377,0.215208648406718,0.393249619612759,"ECP_4081"
"ECP_0514",0.2405866184382,3.59385642484203,1.57980240322442,0.215397220869101,0.393277548481437,"ECP_0514"
"ECP_0820",0.333559667620996,2.06011090625578,1.58025205456399,0.215333061789613,0.393277548481437,"ECP_0820"
"ECP_1942",-0.182236763828254,3.74998572162728,1.57734576864902,0.215748161970486,0.393651714618818,"ECP_1942"
"ECP_3239",0.141589795584216,5.65784535374721,1.57715387772162,0.215775603871254,0.393651714618818,"ECP_3239"
"ECP_1883",0.465618154050758,0.947454221352807,1.57587453518255,0.215958669004177,0.393827400004001,"ECP_1883"
"ECP_4398",0.221706673046448,3.3713562378276,1.57253748265457,0.216437073289798,0.394541315527066,"ECP_4398"
"ECP_2259",0.0723383255383683,7.97012466536772,1.56981328818444,0.216828579239973,0.394779350649915,"ECP_2259"
"ECP_2836",0.376556654977289,2.29286587928828,1.57097406486383,0.216772604680121,0.394779350649915,"ECP_2836"
"ECP_4635",-0.262570901497358,3.30385506673818,1.57039781799948,0.216754850479617,0.394779350649915,"ECP_4635"
"ECP_0430",-0.493895077006971,0.826750234175815,1.56723838572079,0.217199427031906,0.395295990095358,"ECP_0430"
"ECP_2622",0.241180940511038,3.12832161804278,1.56605009969653,0.217370830647086,0.39544937888061,"ECP_2622"
"ECP_3840",-0.170690937790969,3.71810114209595,1.56434199036334,0.217617506183006,0.395739527469818,"ECP_3840"
"glmY",-0.268095365120449,7.22391048468937,1.58083894717587,0.217800198360062,0.395913135905615,"glmY"
"ECP_2050",-0.23836516576616,2.68005383432312,1.56043689257084,0.218182747863749,0.396449756826884,"ECP_2050"
"ECP_1559",-0.316615461766767,1.86494723504703,1.55860906235125,0.218447934414991,0.396772778835392,"ECP_1559"
"ECP_2337",-0.182015806155603,3.56664571659948,1.5553380886346,0.218923483025866,0.397318548362417,"ECP_2337"
"ECP_4660",-0.0991603125804435,6.15694412978533,1.55535474400887,0.218921058380775,0.397318548362417,"ECP_4660"
"ECP_0099",-0.116330446307085,7.51253725855542,1.54950607538456,0.219774520736514,0.398544366609284,"ECP_0099"
"ECP_2004",0.277754770376975,2.35450604988313,1.54969796674221,0.219746454448364,0.398544366609284,"ECP_2004"
"ECP_2896",0.122762861012535,5.36492087872336,1.54568131106885,0.220334854712896,0.399400920743544,"ECP_2896"
"ECP_0089",0.100329005633928,6.95199730732187,1.54031096664175,0.221124581989656,0.400535673950638,"ECP_0089"
"ECP_0178",-0.0914731000357139,12.3575954170855,1.54022438345265,0.221137342789227,0.400535673950638,"ECP_0178"
"ECP_3416",-0.286557669424538,1.67960250930649,1.53679478129684,0.221643532717087,0.401132374403054,"ECP_3416"
"ECP_3942",-0.136477606281629,5.22715204747782,1.53737500611013,0.22155779483122,0.401132374403054,"ECP_3942"
"ECP_2762",-0.0956992558694044,6.74862318289127,1.53536380946319,0.221855156997461,0.401355343806885,"ECP_2762"
"ECP_2663",-0.477522612277453,0.928567530665597,1.53395522591434,0.222063712910379,0.401412661449705,"ECP_2663"
"ECP_3641",-0.138894647138082,4.58436451449538,1.53399620323593,0.222057642375517,0.401412661449705,"ECP_3641"
"ECP_4497",-0.124260240212037,5.10427064064526,1.53271352917681,0.222247759340559,0.401585421833916,"ECP_4497"
"ECP_3953",-0.151864458249627,4.43766891869908,1.52188913408072,0.223860142678136,0.404337917873481,"ECP_3953"
"ECP_2763",-0.118356829297707,5.05706379981077,1.52016553355656,0.224118214167289,0.404643028681513,"ECP_2763"
"ECP_2334",0.118694114136078,5.30814317210487,1.5179287094976,0.224453676109768,0.405070824666554,"ECP_2334"
"ECP_2983",-0.179671958942762,4.47682590926293,1.51739612229743,0.224533640639138,0.405070824666554,"ECP_2983"
"ECP_2290",0.419100983447325,1.19398676669376,1.51415617281813,0.225020855006101,0.40578850253186,"ECP_2290"
"ECP_0187",-0.0693143896599939,10.3086511448853,1.51169636691413,0.225391623771485,0.40585563040223,"ECP_0187"
"ECP_0993",0.136434418339186,4.77740126082457,1.51324122694312,0.225158677763982,0.40585563040223,"ECP_0993"
"ECP_1211",0.312491855107975,3.34312504018504,1.52002142546726,0.225331126663623,0.40585563040223,"ECP_1211"
"ECP_2256",0.158177310754255,3.69665024214477,1.51153654386821,0.225415740084605,0.40585563040223,"ECP_2256"
"ECP_1238",-0.487452325180407,0.754017261632295,1.50820757929819,0.225918784290457,0.406600064192856,"ECP_1238"
"ECP_2662",0.54799522440093,0.59418949120972,1.5068928083266,0.226117842312977,0.406673954946516,"ECP_2662"
"ECP_4628",-0.3255698266003,1.95492259174286,1.50675294104717,0.226139031126902,0.406673954946516,"ECP_4628"
"ECP_0901",0.0996834328056926,6.72645584677558,1.50509929810632,0.226389731017022,0.406963560034163,"ECP_0901"
"ECP_0375",0.168269511104636,3.69441118175497,1.50294703298407,0.226716538072103,0.407253101009396,"ECP_0375"
"ECP_0742",0.582396039387177,1.18523658538809,1.50336151953141,0.226730245924376,0.407253101009396,"ECP_0742"
"ECP_2033",0.235757157773134,2.38546451466802,1.50219621342175,0.226830681934232,0.407272335957073,"ECP_2033"
"ECP_4428",-0.361263277769036,2.00483725686651,1.49926927653117,0.227276329262502,0.407911134251679,"ECP_4428"
"ECP_1602",0.182520528911337,4.06332755765019,1.49841516513581,0.227406577568397,0.407983579281799,"ECP_1602"
"ECP_3430",-0.101605655241677,14.2384575810516,1.49725367781027,0.22758384728904,0.408089155541542,"ECP_3430"
"ECP_3777",0.273092586447673,3.25514215940865,1.4968516912431,0.227645239442869,0.408089155541542,"ECP_3777"
"ECP_2548",-0.23345509354608,2.77939162113381,1.49409345656429,0.228067034387784,0.40868388041301,"ECP_2548"
"ECP_4566",-0.248447056196479,2.41718326183187,1.49290682953412,0.228248792812612,0.408848173076735,"ECP_4566"
"ECP_1596",0.0887758044402851,6.90718081877598,1.49165004411981,0.228441492751267,0.409031927257595,"ECP_1596"
"ECP_1834",0.210048222503022,7.44896489437887,1.50658551994006,0.228553394932118,0.409070922553977,"ECP_1834"
"ECP_3405",-0.11671972569194,12.5384701102921,1.48835375607859,0.228947860807176,0.409615427750797,"ECP_3405"
"ECP_1109",0.117324324849683,6.1358244144972,1.48602879356548,0.229305850722501,0.410094269672747,"ECP_1109"
"ECP_0105",-0.0820408953475392,7.59801958626006,1.48332252371739,0.229723425283053,0.410679254572578,"ECP_0105"
"ECP_1565",0.150184454449682,4.11956493618952,1.48228822575141,0.229883264756519,0.410803204224346,"ECP_1565"
"ECP_1434",-0.109728796931649,5.5871470610849,1.48101879306529,0.23007962984866,0.410992302197192,"ECP_1434"
"ECP_1853",0.10143871868044,6.41096514577129,1.47935425848235,0.230337426783722,0.411290944205868,"ECP_1853"
"ECP_4607",0.318405621642689,2.39545214008242,1.47864391307985,0.230447551264282,0.411325770817371,"ECP_4607"
"ECP_0576",-0.219531349073986,2.89046079504275,1.47554330879484,0.230929000135755,0.412023086327119,"ECP_0576"
"ECP_2372",0.433321043739631,0.891896286995263,1.47285577887428,0.231347316505414,0.412607257217317,"ECP_2372"
"ECP_2790",-0.144200135356207,5.26042289919785,1.47166347709104,0.231533199842421,0.412776588407206,"ECP_2790"
"ECP_3217",0.323544725545689,1.52167727813506,1.46887367345485,0.231968861923074,0.413163184882923,"ECP_3217"
"ECP_4228",0.0970584619992978,6.50366598074488,1.46957123673653,0.231859833684549,0.413163184882923,"ECP_4228"
"ECP_4585",-0.314647412236751,2.0407590086751,1.46852665800305,0.232023123654234,0.413163184882923,"ECP_4585"
"ECP_2359",0.0702171545117043,7.54389253773582,1.46623603040636,0.232381696934261,0.413639420542985,"ECP_2359"
"ECP_2027",-0.413799112324154,1.3351648244654,1.46443869657649,0.232663531426164,0.413978741334127,"ECP_2027"
"ECP_4535",0.15899672526412,3.88682625893964,1.46016307188814,0.233335684713928,0.415012019167915,"ECP_4535"
"ECP_1658",-0.0981499297000766,5.4689076793156,1.45454247113665,0.23422294569259,0.416426929298341,"ECP_1658"
"ECP_3212",0.47944218431799,0.822298235751524,1.45268745755735,0.234516694733449,0.416785934767081,"ECP_3212"
"ECP_1887",0.303351881670127,1.99518388226416,1.44805582893502,0.235252132190584,0.417929326032509,"ECP_1887"
"ECP_1171",-0.393949775515914,1.74401951541744,1.44002612213294,0.236533941880724,0.419966392883139,"ECP_1171"
"ECP_3409",-0.12033888231839,11.8105504915244,1.4402513728184,0.23658384371055,0.419966392883139,"ECP_3409"
"ECP_4586",-0.464413485415714,0.845422962854216,1.43761210000664,0.236920997777322,0.420400472600182,"ECP_4586"
"ECP_0364",0.124202894088732,4.64013416407494,1.43323474881813,0.23762485965651,0.421320014836289,"ECP_0364"
"ECP_0892",-0.061128676718842,9.89053188771065,1.43356459504935,0.237571730994771,0.421320014836289,"ECP_0892"
"ECP_3109",0.158525683468301,4.18339368829417,1.43145831556242,0.237911246071784,0.421609682126292,"ECP_3109"
"ECP_3297",-0.0916546287481029,6.36897627957007,1.43106938661205,0.237974004319797,0.421609682126292,"ECP_3297"
"ECP_1637",0.507608246656442,0.499637105667466,1.4304670119902,0.238071245234115,0.421617394505519,"ECP_1637"
"ECP_2514",0.192220710031733,3.76533867403762,1.42713499181616,0.23861002600627,0.422406750406576,"ECP_2514"
"ECP_2673",0.35057307255058,1.50948520472885,1.42426078892987,0.239075999779689,0.423066652241718,"ECP_2673"
"ECP_4564",-0.0968187418026587,5.66188808028971,1.42191199840808,0.239457634790879,0.423576852812081,"ECP_4564"
"ECP_0333",0.31454904562756,2.2878566208023,1.41521881587379,0.240549328720038,0.425342190518213,"ECP_0333"
"ECP_2312",-0.105320217430059,5.35376832638181,1.41454288191803,0.240659922124964,0.42537203525125,"ECP_2312"
"ECP_2520",0.0654351230799331,8.28772328334857,1.41329984521727,0.240863468183408,0.425566088783375,"ECP_2520"
"ECP_2508",0.242995908935356,3.03865937462425,1.41240568161297,0.241010019537307,0.425659330225618,"ECP_2508"
"ECP_1234",-0.129633468690726,5.98165617319164,1.41173324361051,0.241120303932003,0.425688471235847,"ECP_1234"
"ECP_1506",0.111772245453955,4.96776416493263,1.41103660239394,0.241234624290412,0.425724712151703,"ECP_1506"
"ECP_0305",-0.0896219122451851,7.10076924582489,1.40842826698461,0.241663259608477,0.426149780638258,"ECP_0305"
"ECP_2577",-0.108304663305553,5.5274385002142,1.40866534237742,0.24162426103484,0.426149780638258,"ECP_2577"
"ECP_0169",-0.0892136190505908,7.54730970577634,1.40757573136116,0.241803565542771,0.426231605436364,"ECP_0169"
"ECP_2326",0.108314287408911,7.66706497159989,1.40541581007936,0.242159490195003,0.426247595579684,"ECP_2326"
"ECP_3399",0.158055120422636,10.330065973629,1.41702854649166,0.241961187242066,0.426247595579684,"ECP_3399"
"ECP_3475",-0.0821442033715037,9.40204677166988,1.40561525879232,0.242126596425079,0.426247595579684,"ECP_3475"
"ECP_3879",0.0950455058771554,6.91336768045564,1.40524134522456,0.242188268120733,0.426247595579684,"ECP_3879"
"ECP_0216",-0.174921465313307,4.24414332639927,1.40236191378942,0.242663847614079,0.426588382773162,"ECP_0216"
"ECP_1063",0.230267605347717,6.30967948007765,1.41726373096097,0.242590594447102,0.426588382773162,"ECP_1063"
"ECP_3431",-0.107963657726608,12.0276697902601,1.40326026436395,0.242515346894135,0.426588382773162,"ECP_3431"
"ECP_1331",-0.117597203029173,5.57927322214092,1.39792215673528,0.243399428225027,0.427416462882639,"ECP_1331"
"ECP_2744",0.424896922903754,1.43628714655428,1.39781392355183,0.243417395142459,0.427416462882639,"ECP_2744"
"ECP_4005",0.105128463223229,5.5208711053742,1.39788455424955,0.243405670122157,0.427416462882639,"ECP_4005"
"ECP_0847",0.126698230568,6.40911823018426,1.39555629950339,0.243928689355273,0.427850561592709,"ECP_0847"
"ECP_0882",-0.113066065815449,5.01613621932506,1.39425543464802,0.244009036613425,0.427850561592709,"ECP_0882"
"ECP_1206",-0.138034478289963,4.66004062925454,1.39349366963996,0.244135923006195,0.427850561592709,"ECP_1206"
"ECP_4200",-0.129249959939869,12.6410548178274,1.39611285330576,0.244054926431714,0.427850561592709,"ECP_4200"
"ECP_4377",0.110207464987449,5.70352504454503,1.39570034362446,0.243768586371308,0.427850561592709,"ECP_4377"
"ECP_0443",-0.274074389735223,2.73022985173801,1.39243954207441,0.244311644205629,0.427993266325492,"ECP_0443"
"ECP_0299",-0.138659946851564,5.12671678499537,1.38911339744325,0.244867146010708,0.428470306762762,"ECP_0299"
"ECP_0516",-0.262907487547993,2.73884423924914,1.38942353901234,0.244815282207825,0.428470306762762,"ECP_0516"
"ECP_3285",-0.0933900215377994,7.68740306934902,1.39017736863558,0.24468927948782,0.428470306762762,"ECP_3285"
"ECP_4672",-0.152490578858675,4.33424890990082,1.38737283401629,0.245158469405696,0.428814756313084,"ECP_4672"
"ECP_3592",-0.156906198952082,4.29151949816205,1.38316983791941,0.245863730514877,0.429882693685295,"ECP_3592"
"ECP_2824",-0.150965493592927,3.70905183435324,1.38170792768364,0.246109634576768,0.430146950844801,"ECP_2824"
"ECP_0954",0.0627831140515032,8.66533809916202,1.38012526376652,0.246376198111766,0.43044709901051,"ECP_0954"
"ECP_0900",-0.073664757756705,6.59286650667123,1.37889566475301,0.246583545962984,0.430643599509806,"ECP_0900"
"ECP_4496",-0.23629041889151,2.71814375239043,1.37698328193265,0.246906467219643,0.431041713349985,"ECP_4496"
"ECP_2843",-0.0650944513212146,6.93453894767054,1.37613554402606,0.247049784359842,0.431126094275019,"ECP_2843"
"ECP_2218",0.118230617476266,5.18508503632113,1.37299950738032,0.24758086593232,0.431720918350673,"ECP_2218"
"ECP_3606",-0.307696086196916,2.23735965875122,1.37345605086653,0.247503462118349,0.431720918350673,"ECP_3606"
"ECP_2064",-0.16113503970276,6.21986653840094,1.37663420551026,0.248234642259893,0.432694716289422,"ECP_2064"
"ECP_2085",-0.249698355473974,2.42420325441138,1.36733320246948,0.248544084246339,0.432901611049168,"ECP_2085"
"ECP_2812",0.426688118673393,1.30227193617896,1.36755471563199,0.248506340761995,0.432901611049168,"ECP_2812"
"ECP_2383",0.0759813105675603,8.15428826884394,1.36594753301046,0.248780351138756,0.433146917460227,"ECP_2383"
"ECP_0085",-0.11278562909408,6.64983924255931,1.36323465448555,0.249243735047933,0.433312488257486,"ECP_0085"
"ECP_0618",0.361550148869973,7.32085964592435,1.37866692750724,0.249167626099486,0.433312488257486,"ECP_0618"
"ECP_0681",0.0760811242861756,8.51608474303852,1.36390342532377,0.249129402294617,0.433312488257486,"ECP_0681"
"ECP_3874",-0.132136857868657,5.05346887615388,1.36315530558359,0.249257304877791,0.433312488257486,"ECP_3874"
"ECP_2753",0.121696544120698,4.91681426423513,1.35957256307157,0.249870975915154,0.434213001408455,"ECP_2753"
"ECP_1582",-0.0802404741550297,7.89267884904882,1.35841861918785,0.250069034108088,0.434390870959285,"ECP_1582"
"ECP_0673",0.213473837440602,4.77301527105266,1.36466170048428,0.250209511672378,0.434468620306398,"ECP_0673"
"ECP_4277",0.154145420532461,4.40692102120145,1.3566061412496,0.250380519405836,0.434599303091048,"ECP_4277"
"ECP_3664",0.140231373131136,4.19404721026502,1.35388230585115,0.250849546082828,0.435246976173531,"ECP_3664"
"ECP_3979",0.0818853084276099,6.88461323022488,1.3515831970186,0.251246298949139,0.43576880050827,"ECP_3979"
"ECP_1940",0.356883046930018,1.63675410215926,1.34831860142537,0.251811023226325,0.436581449359927,"ECP_1940"
"ECP_0480",0.0842752899285043,7.25628611305087,1.34632909968116,0.25215596066976,0.436953257965464,"ECP_0480"
"ECP_2273",0.242562296952107,3.05262146848245,1.34597159536225,0.252218007461889,0.436953257965464,"ECP_2273"
"ECP_3313",-0.10467738580631,11.723017823467,1.3451656149097,0.252357960323758,0.43702891335732,"ECP_3313"
"ECP_0143",-0.0736282561861492,7.10711422264329,1.34322138797894,0.252695964955906,0.437447362675384,"ECP_0143"
"ECP_2026",0.3034288262379,2.10482546830133,1.34173002538376,0.252955625995989,0.437729922377352,"ECP_2026"
"ECP_1534",0.238457459811902,3.77382961126004,1.3415143989547,0.253281763110808,0.437960351527603,"ECP_1534"
"ECP_3151",0.294823500792896,1.59943741769433,1.34003574396411,0.253251025784457,0.437960351527603,"ECP_3151"
"ECP_1489",0.411418367546039,1.22483521776612,1.3364727354146,0.253873661938682,0.438816660906198,"ECP_1489"
"ECP_0266",-0.0635340308355208,9.32110398676593,1.33326773225492,0.2544353886397,0.439316266144743,"ECP_0266"
"ECP_1821",0.405852815996329,0.782612792102194,1.33306008740198,0.254471835752874,0.439316266144743,"ECP_1821"
"ECP_2150",-0.170296481811925,3.86312827856108,1.33212404609247,0.254636217436496,0.439316266144743,"ECP_2150"
"ECP_2219",0.199506696761279,3.49440923113094,1.33353059715315,0.254389258418633,0.439316266144743,"ECP_2219"
"ECP_4648",0.291659822905261,2.12912051067571,1.33206472588341,0.254646639397845,0.439316266144743,"ECP_4648"
"ECP_0261",0.171074447234423,3.66840881678703,1.33031404497339,0.254954459162205,0.439680201419927,"ECP_0261"
"ECP_3738",0.0760967418609769,7.40601184324534,1.3293191790441,0.255129594586143,0.439815127165401,"ECP_3738"
"ECP_0614",0.426080629891946,3.87427807160878,1.34107588901551,0.255382448652124,0.440083877916473,"ECP_0614"
"ECP_1774",0.0669073510828785,8.87083773448638,1.31739422033108,0.257240744780052,0.443113692958881,"ECP_1774"
"ECP_4152",0.276959536510216,2.49635189333651,1.31685959445858,0.257335909812649,0.443113692958881,"ECP_4152"
"ECP_1061",-0.0926554325180804,6.10915038938998,1.31609064282938,0.257472863738937,0.443181391168386,"ECP_1061"
"ECP_0504",-0.212245749426524,3.10762707045316,1.31454586587762,0.257748274972573,0.443355507912085,"ECP_0504"
"ECP_1592",0.214083361016591,2.66906639708432,1.31442761198537,0.257769373293676,0.443355507912085,"ECP_1592"
"ECP_2429",-0.177243685036085,3.30444243898843,1.31366910583119,0.257904754549637,0.443420333674546,"ECP_2429"
"ECP_0877",-0.150471944281593,4.54188190749121,1.31176333137793,0.258245302692134,0.443837723937749,"ECP_0877"
"ECP_1526",-0.139305145110801,4.13194265413838,1.31026836023553,0.258512842216788,0.444129368214232,"ECP_1526"
"ECP_3881",0.184354850175934,3.4475462961157,1.30949310734374,0.258651719560583,0.444199831663067,"ECP_3881"
"ECP_1084",-0.066762816474231,9.90053631652938,1.30679643078522,0.259135534603091,0.444862402255458,"ECP_1084"
"ECP_2079",0.22450529015732,7.33120934286367,1.31834084928072,0.259458342375908,0.44519893627761,"ECP_2079"
"ECP_2373",0.422887872406486,1.05543934456118,1.30461508078162,0.259527734168442,0.44519893627761,"ECP_2373"
"ECP_4369",0.226646218617831,3.42229014784425,1.30066874181009,0.260239189012885,0.446250728722888,"ECP_4369"
"ECP_3096",-0.179464599725019,3.36115516165074,1.29973713380363,0.260407502507054,0.446370715211299,"ECP_3096"
"ECP_0628",0.326867685615084,5.4867669855487,1.31228310485329,0.260589060399254,0.446513305078223,"ECP_0628"
"ECP_0370",0.341578919331985,1.85998327106336,1.29749644548911,0.260812893857564,0.446728198196031,"ECP_0370"
"ECP_2168",0.385633702048736,1.80252122848833,1.2961374611993,0.261059155538574,0.446812785441021,"ECP_2168"
"ECP_3417",0.477087272967028,1.17471296237621,1.29652658878917,0.260988611515623,0.446812785441021,"ECP_3417"
"ECP_0154",0.0864277508530033,6.26978292622254,1.29532796484357,0.261205984866578,0.446851490004961,"ECP_0154"
"ECP_0287",0.527187465711248,1.16388426364557,1.29492748742286,0.261278663686532,0.446851490004961,"ECP_0287"
"ECP_0278",-0.0853195765076703,6.95597415471604,1.29178053240037,0.261850669994085,0.44766108892774,"ECP_0278"
"ECP_2012",0.539425470421265,0.766842825134898,1.29113117670403,0.26196889822774,0.447694589252904,"ECP_2012"
"ECP_0140",-0.194353555478777,6.24084360288725,1.29972960863538,0.262409638704328,0.448279017718836,"ECP_0140"
"ECP_1065",-0.279654787867138,4.0558613162278,1.28678508013923,0.264537841815437,0.451744644093405,"ECP_1065"
"ECP_1142",-0.225141898583743,3.87374489275918,1.27818880208328,0.264933577341786,0.452080265997882,"ECP_1142"
