"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1281",-0.233486500565942,5.77034444138705,7.74527333347636,0.00789556967203839,0.029042131881185,"ECP_1281"
"ECP_2906",-0.219718580986732,8.10584613359622,7.73723961495087,0.00792542405828467,0.029128339919477,"ECP_2906"
"ECP_0703",-0.254760045311813,8.83246561468948,7.72547607796613,0.0079693557667319,0.0292493021978973,"ECP_0703"
"ECP_0923",-0.195239162935447,8.50020092494927,7.72497728989553,0.00797122423855451,0.0292493021978973,"ECP_0923"
"ECP_0701",-0.659317678113283,2.333867704749,7.70573485201573,0.00804366378522271,0.029491268110764,"ECP_0701"
"ECP_0189",-0.247286508229373,8.81719095274134,7.69734438390707,0.00807546924905393,0.0295839829874542,"ECP_0189"
"ECP_4261",-0.18135567834776,8.55353074856316,7.69555112177618,0.00808228424272357,0.0295850711110664,"ECP_4261"
"ECP_1863",-0.332652702334493,5.13667402102499,7.68712250950871,0.00811439783433342,0.0296786879694113,"ECP_1863"
"ECP_2597",-0.206026556644933,7.7766957571393,7.66485588544129,0.00819988993654805,0.0299672306135198,"ECP_2597"
"ECP_4019",-0.212271292474004,6.77565463418158,7.66268330979826,0.00820828264373966,0.0299737690425859,"ECP_4019"
"ECP_2275",-0.216291340612285,6.76900118445677,7.63362870432558,0.00832140383768618,0.0303624212373453,"ECP_2275"
"ECP_4490",-0.286593013891013,5.17845850478696,7.62762196675281,0.00834499671017103,0.0304240482469609,"ECP_4490"
"ECP_1716",-0.256271648363603,5.66513426460609,7.62024767682183,0.00837405833109552,0.0305054982061337,"ECP_1716"
"ECP_2257",-0.293028936421739,5.33437107347675,7.60641336960798,0.00842886940200993,0.0306805438778854,"ECP_2257"
"ECP_3865",0.310756575941515,4.78104034262555,7.6009751164994,0.008450519999258,0.0307347037473013,"ECP_3865"
"ECP_1289",0.431401406029031,5.43612810182727,7.66811756093639,0.00845814921891067,0.0307378217010693,"ECP_1289"
"ECP_0129",-0.316307419310485,5.08618407846837,7.59070784197728,0.00849155723994332,0.0308345426496822,"ECP_0129"
"ECP_3824",0.241462885965129,7.54414045142357,7.5851398916425,0.00851390040601127,0.0308909623844006,"ECP_3824"
"oxyS",0.753708202268938,5.41347293267942,7.7984990831053,0.00862397994952269,0.0312653713984692,"oxyS"
"ECP_1110",0.243272553158214,5.66490279117745,7.53091001143709,0.00873481634882125,0.0316419245070229,"ECP_1110"
"ECP_1109",0.286745835362925,6.1358244144972,7.52063994251426,0.00877733635476032,0.0317203616022567,"ECP_1109"
"ECP_2540",-0.401135297483776,3.61904901011106,7.522428674453,0.00876991485421044,0.0317203616022567,"ECP_2540"
"ECP_3105",-0.326235509668323,4.63049886608552,7.52061635261054,0.00877743427460552,0.0317203616022567,"ECP_3105"
"ECP_3110",0.548186935409484,3.39855389135648,7.51554280472929,0.00879852121816267,0.0317712711290695,"ECP_3110"
"ECP_0319",-0.421433762052438,4.1026645703003,7.50648136333266,0.0088363171331767,0.0318823874940294,"ECP_0319"
"ECP_1040",0.34460516312875,6.00260603825519,7.5264942589506,0.00884740337499957,0.0318970325012892,"ECP_1040"
"ECP_1057",-0.556186459909787,2.66267666667384,7.47912649605106,0.00895146839943017,0.0322465992579472,"ECP_1057"
"ECP_2886",0.199510515163162,7.00683056967849,7.47078097011621,0.00898691640979542,0.0323486229849813,"ECP_2886"
"ECP_1667",-1.18563012002632,0.936736937228627,7.46317382054338,0.00901935835124828,0.0324396731825008,"ECP_1667"
"ECP_1382",0.271601523000381,5.59812157181883,7.45263775059063,0.00906449725620694,0.0325318351933208,"ECP_1382"
"ECP_3294",0.341130371769676,4.53472807052225,7.45217526729589,0.00906648414178251,0.0325318351933208,"ECP_3294"
"ECP_3960",-0.266415530723968,9.94018136476429,7.45405394204256,0.00905841600499426,0.0325318351933208,"ECP_3960"
"ECP_2488",-0.197493624392612,6.29932816751259,7.436760226762,0.00913297509512898,0.0327445291917776,"ECP_2488"
"ECP_0828",0.237496298820014,12.2068662321638,7.43474079052022,0.00914172408603434,0.0327500281187923,"ECP_0828"
"ECP_3973",-0.183845551372308,10.102982002909,7.4233387120129,0.00919129010751828,0.0329016291782535,"ECP_3973"
"ECP_0548",0.518101398221146,3.82615585210857,7.41086931808824,0.00924582365201198,0.0330707593037686,"ECP_0548"
"ECP_0061",-0.223870263142652,5.97353657826449,7.40042499304442,0.0092917659515915,0.0332089178380109,"ECP_0061"
"ECP_2904",-0.312933643600877,5.58115109295981,7.38137244265588,0.00937620138464433,0.0334580016390728,"ECP_2904"
"ECP_4289",0.314840955183272,4.93664407251667,7.38211559031681,0.00937289269764017,0.0334580016390728,"ECP_4289"
"ECP_3184",-0.375077576234422,4.47151129962764,7.3552532038183,0.00949328487719553,0.0338491909329069,"ECP_3184"
"ECP_0063",-0.500165411629178,3.20852648710483,7.3345944378165,0.00958699376665579,0.0341564872110288,"ECP_0063"
"ECP_3560",0.354755027433521,4.99470846434189,7.3168211808184,0.00966840251154501,0.0344195129411002,"ECP_3560"
"ECP_3410",0.403496318899637,3.56922084979132,7.29712813424724,0.00975946551837243,0.0347164686425489,"ECP_3410"
"ECP_2449",-0.349946750554894,6.34090004999516,7.35524151737441,0.00978918440237962,0.0347949162117471,"ECP_2449"
"ECP_3373",0.292400939072181,6.08414895392857,7.28238640204411,0.00982823093694403,0.0349063695013998,"ECP_3373"
"ECP_1703",-0.537850285704024,2.6482444498086,7.26308958074913,0.00991902555108881,0.0352012955249352,"ECP_1703"
"ECP_3284",-0.336036791785327,4.84317432132802,7.25630746947648,0.00995114837558412,0.0352877050599815,"ECP_3284"
"ECP_1356",-0.462705059362953,6.56141383983288,7.46117634395449,0.00996975128411644,0.0353260742221737,"ECP_1356"
"ECP_1971",-0.23464509337069,6.0160423087959,7.24583857859781,0.010000951096822,0.0354089836415562,"ECP_1971"
"ECP_0705",0.261367239217789,9.57282391040621,7.24415813612383,0.0100089700241568,0.0354097544346437,"ECP_0705"
"ECP_4633",-0.770561073921884,1.88856956659417,7.23595683339995,0.0100482043797983,0.0355208720248476,"ECP_4633"
"ECP_0735",0.233779548360642,6.15341800106878,7.2249700976994,0.0101010210623656,0.0356797934646516,"ECP_0735"
"ECP_4519",0.555912561562844,4.66641599121519,7.33702889969071,0.0101563929544901,0.0358474864855604,"ECP_4519"
"ECP_3385",-0.21068555658861,12.6403047835104,7.20269514244115,0.010209013962474,0.0360052170751123,"ECP_3385"
"ECP_0366",0.508091407594952,3.73514497467777,7.18284263583638,0.0103062998119082,0.0362926321782626,"ECP_0366"
"ECP_1526",-0.363196004014225,4.13194265413838,7.18280201879043,0.0103064998629171,0.0362926321782626,"ECP_1526"
"ECP_4557",-0.440228838440134,4.7226226964288,7.18852714872666,0.0103228575954206,0.036322054748538,"ECP_4557"
"ECP_4692",-0.237819577988614,6.30970721215283,7.16426692299835,0.0103982240875669,0.0365588994062481,"ECP_4692"
"ECP_0087",-0.192542522380426,8.15824273522276,7.1592138903456,0.0104233805933336,0.0365906608763659,"ECP_0087"
"ECP_3589",-0.224869201121885,6.79701361423417,7.16047865319689,0.0104170778944291,0.0365906608763659,"ECP_3589"
"ECP_1749",0.227591030374352,6.60577521173463,7.13884338270222,0.0105254550313048,0.0369204330657592,"ECP_1749"
"ECP_0369",0.362714678997411,4.59679892214362,7.13627252011739,0.0105384128886383,0.0369373406189417,"ECP_0369"
"ECP_0220",-0.249313800093576,5.20061072428421,7.12228228896148,0.0106092262679564,0.0371568503319862,"ECP_0220"
"ECP_3296",-0.249281913012293,5.08147119629214,7.11957673771643,0.0106229792180927,0.0371763320515981,"ECP_3296"
"ECP_3656",0.205432478485104,7.12653948578461,7.11730646454955,0.010634534215623,0.0371880976923829,"ECP_3656"
"ECP_1828",0.585736412325538,6.28295827782902,7.33706332925351,0.010756309232175,0.0375560673883404,"ECP_1828"
"ECP_4102",-0.671975143346755,2.17915240073139,7.09435392772504,0.0107521111618559,0.0375560673883404,"ECP_4102"
"ECP_0447",-0.230460774355561,6.45964476769495,7.08838391152312,0.0107829198689508,0.037620040957085,"ECP_0447"
"ECP_1279",-0.226258135228554,7.3860106172058,7.07350920926586,0.0108600920821055,0.0378601827654969,"ECP_1279"
"ECP_2344",0.398467615016269,4.34795991936819,7.07115247426508,0.0108723731374573,0.0378739076522784,"ECP_2344"
"ECP_0733",0.452267705823711,4.03273295141377,7.04779523880633,0.010994892711099,0.0382713328341092,"ECP_0733"
"ECP_3330",0.172754773727262,7.66083890086223,7.038046601417,0.0110464636582924,0.0384213781953942,"ECP_3330"
"ECP_0040",0.938943135375318,1.48757537888359,7.0331573599229,0.0110724251656639,0.0384601214431166,"ECP_0040"
"ECP_2440",0.147066460084749,11.1008140000333,7.03275789292488,0.0110745491795888,0.0384601214431166,"ECP_2440"
"ECP_3512",0.940936313006879,2.17211791989506,7.02621613698085,0.011109394385058,0.0385516369371393,"ECP_3512"
"ECP_3836",-0.25564838049912,6.35958091654525,7.01635131608651,0.0111621614997404,0.0387051574081906,"ECP_3836"
"ECP_3477",0.441184768059229,3.2646571719892,7.01226655663835,0.0111840891699518,0.0387515883529855,"ECP_3477"
"ECP_3784",0.401869875412256,4.11866726294316,7.00131271752949,0.011243118355222,0.0388967333950858,"ECP_3784"
"ECP_3974",-0.194103263651809,10.9166581693216,7.00163731756993,0.0112413643463878,0.0388967333950858,"ECP_3974"
"ECP_1192",0.567943714712985,5.03793894060905,7.16303544616323,0.0112637924211923,0.038938578674632,"ECP_1192"
"ECP_3861",-0.6740195228427,1.80728340711933,6.96199666857239,0.0114577413854817,0.0395789103110363,"ECP_3861"
"sokB",-0.870516224949433,2.73268138260874,7.05428268606358,0.0114717045784586,0.0395970091875464,"sokB"
"ECP_4077",-0.171781534696377,7.54371312943962,6.94514809012728,0.01155105062961,0.0398405917992401,"ECP_4077"
"ECP_2171",0.189532832865905,7.52515014555595,6.93040605044531,0.0116333588687429,0.0400940135954625,"ECP_2171"
"ECP_3568",-0.330063742958751,4.87497260777469,6.90547139603212,0.0117740027831014,0.0405479504040192,"ECP_3568"
"ECP_3565",-0.262597127644906,5.91465568652612,6.90303037906182,0.0117878685387025,0.0405584992631053,"ECP_3565"
"ECP_3662",-0.196340823263134,8.78995471013812,6.90178718122389,0.0117949369965409,0.0405584992631053,"ECP_3662"
"ECP_4452",-0.307266544199151,4.58722317100357,6.89460691979466,0.011835850470421,0.0406683764460567,"ECP_4452"
"ECP_0814",-0.226041942212382,6.11438350740741,6.8863713288384,0.0118829638467463,0.0407685358279528,"ECP_0814"
"ECP_2211",-0.405513800265048,3.38268864198402,6.88655908252189,0.0118818875366587,0.0407685358279528,"ECP_2211"
"ECP_0381",0.647980708545855,2.56039681081291,6.88436005816995,0.0118945001159743,0.0407772930713045,"ECP_0381"
"ECP_2697",-0.556876762760539,2.5264707730642,6.87825189123846,0.0119296087509265,0.0408667880154381,"ECP_2697"
"ECP_2416",0.554751488870479,3.66977728131321,6.8469579675097,0.0121112240588515,0.0414576515860687,"ECP_2416"
"ECP_2648",-0.313706503795554,5.54122599541118,6.84125702718103,0.0121446263221519,0.0415406623031256,"ECP_2648"
"ECP_1285",-0.188415440075028,6.85354934487165,6.83878939342193,0.0121591148708999,0.0415589024088964,"ECP_1285"
"ECP_0727",-0.309812351769741,4.54507888714414,6.81980523508979,0.0122711981260346,0.0418626632023305,"ECP_0727"
"ECP_2190",-0.73802417366828,1.89312785784116,6.82194548555949,0.0122585070059697,0.0418626632023305,"ECP_2190"
"ECP_3678",0.218472770252181,5.67818648578318,6.81905393366462,0.0122756564710954,0.0418626632023305,"ECP_3678"
"ECP_2976",0.278241748871224,4.99611097645205,6.81522983826014,0.012298376097311,0.0419086554847556,"ECP_2976"
"ECP_1729",-0.305243849765413,4.52010763049522,6.80621584381147,0.0123521076691301,0.0420286482085317,"ECP_1729"
"ECP_2321",0.584433958362851,6.40192956964508,7.0368646493242,0.0123472506001025,0.0420286482085317,"ECP_2321"
"ECP_2006",0.515282142550549,2.80415179477966,6.79925075264067,0.0123937975843181,0.0421389117866817,"ECP_2006"
"ECP_1164",0.379317847682579,4.47596627670225,6.79742042116506,0.0124047780407126,0.0421446762925109,"ECP_1164"
"ECP_4578",-0.690878129897115,2.33788932882954,6.79183587307483,0.0124383449034107,0.0422271110819606,"ECP_4578"
"ECP_1247",0.48392728859944,2.85453451000224,6.77338265155827,0.0125499526377073,0.0425741666835228,"ECP_1247"
"ECP_3429",-0.227879159347846,12.4220537891736,6.76754474421651,0.012585483451933,0.0426628150771648,"ECP_3429"
"ECP_4465",0.559943303820271,6.34236938280423,6.98919861495321,0.012595894788983,0.0426662436173089,"ECP_4465"
"ECP_2271",-0.401443559239861,3.92566461538446,6.76036434846227,0.0126293323488351,0.0427300311331776,"ECP_2271"
"spf",-0.915194933649755,4.99990020563167,6.99214983739031,0.012633554038494,0.0427300311331776,"spf"
"ECP_0921",-0.221736191146089,10.2367261532366,6.75555936787417,0.0126587662832327,0.0427781691769698,"ECP_0921"
"ECP_3877",0.609157164468751,2.49929251818407,6.75427673875539,0.012666635684919,0.0427781691769698,"ECP_3877"
"ECP_1658",0.226989415560734,5.4689076793156,6.75220576884674,0.0126793528787565,0.0427892808302421,"ECP_1658"
"ECP_2739",-0.194942252106491,6.72921449598505,6.748868455152,0.012699875006643,0.0427949017484429,"ECP_2739"
"ECP_4299",-0.37441219431655,4.15240828931645,6.75033109766485,0.012690876421961,0.0427949017484429,"ECP_4299"
"ECP_1458",0.622020984043847,2.79388120282211,6.72725601145334,0.0128336381448183,0.0432135634564764,"ECP_1458"
"ECP_2058",-0.381463347503939,3.43584347795505,6.72563287902017,0.012843744567128,0.0432155349074825,"ECP_2058"
"ECP_3295",-0.350799991249806,6.9391829013088,6.81529746676515,0.0129450317922673,0.0435240735593343,"ECP_3295"
"ECP_4571",0.373401816331287,8.67747524759521,6.86015506140895,0.0130260433661111,0.0437640346697099,"ECP_4571"
"ECP_0084",-0.211573506625412,8.76956762388221,6.69111051231159,0.0130607236590619,0.0438480951837884,"ECP_0084"
"ECP_2062",-0.365974758885185,6.7449930168513,6.8050282945232,0.0130718219297589,0.0438529192455103,"ECP_2062"
"ECP_1090",-0.176149890024558,6.80182264651573,6.68602770578017,0.0130929993100966,0.0438915242751317,"ECP_1090"
"ECP_3344",1.00580761711183,1.1042892742961,6.67549340103667,0.0131601634458578,0.0440841194691872,"ECP_3344"
"ECP_0688",0.19100640481703,6.79897819186059,6.64251070125642,0.0133728445927036,0.0447635262583197,"ECP_0688"
"ECP_2515",0.461439301296189,3.52466737879064,6.63907318142024,0.0133952210612516,0.044805385701563,"ECP_2515"
"ECP_4222",-0.443291329281283,3.63923843169871,6.63640788147549,0.0134125983191137,0.044830474057774,"ECP_4222"
"ECP_0397",-0.615181557071438,2.10806752858606,6.61944379515098,0.0135237672146993,0.0451687854212806,"ECP_0397"
"ECP_4642",-0.559547271924366,2.61448354112564,6.61153743821109,0.0135759151561758,0.0453096168337366,"ECP_4642"
"ECP_2668",-0.254685451941963,5.09861197933019,6.60986249151017,0.0135869901629519,0.0453132610945177,"ECP_2668"
"ECP_3646",0.269603153728244,5.66775487433697,6.6070502817187,0.0136056066535384,0.0453420327462634,"ECP_3646"
"ECP_0416",0.678932752327903,1.75025500394126,6.60111707894194,0.0136449732457294,0.0454398632152355,"ECP_0416"
"ECP_4485",0.214075499597727,6.92300648853654,6.59950937634707,0.0136556612486073,0.0454421161344785,"ECP_4485"
"ECP_4069",0.246917850733293,7.74110518833592,6.58616545601807,0.0137447177544139,0.0457049625547874,"ECP_4069"
"ECP_0054",-0.192797400678566,6.94917275606214,6.58265381936717,0.0137682572523551,0.0457497215727964,"ECP_0054"
"ECP_1565",0.340590879719179,4.11956493618952,6.57772070568347,0.0138013981378135,0.0458262956456003,"ECP_1565"
"ECP_1167",-0.331267656741214,4.19732094325488,6.56663671257935,0.0138761723921672,0.0459988572755642,"ECP_1167"
"ECP_3359",0.68418614905848,2.55383650404968,6.56551399429894,0.0138837705370176,0.0459988572755642,"ECP_3359"
"ECP_4532",0.582842009497991,2.57566878105383,6.56757596804055,0.0138698192715414,0.0459988572755642,"ECP_4532"
"ECP_0193",-0.199918576482325,9.4632548849635,6.55722781066024,0.0139399861334576,0.0461514201748827,"ECP_0193"
"ECP_4197",-0.223687225669531,12.5364130475882,6.55416612031253,0.0139608189563154,0.0461867035296762,"ECP_4197"
"ECP_1449",-0.326384543848569,3.99172216615027,6.54637120045119,0.0140140087524053,0.0463289043897799,"ECP_1449"
"ECP_3438",-0.23726281503176,10.4735021851864,6.54236992789408,0.0140413961533031,0.0463856602182262,"ECP_3438"
"ECP_2887",0.196167479241991,7.00454394623191,6.53783409823278,0.0140725116475252,0.0464546402677213,"ECP_2887"
"ECP_3561",0.506526769435428,5.27338925119903,6.67162526975285,0.0140871861477473,0.0464692862824309,"ECP_3561"
"ECP_2765",0.181401430106847,8.38121846677426,6.52823408927477,0.0141386105031045,0.0466050494361593,"ECP_2765"
"ECP_0349",-0.86776251939844,1.95524996797973,6.51590888767022,0.0142239602473704,0.0468183869200973,"ECP_0349"
"ECP_2788",0.32098529425521,4.26729130852567,6.51673738644107,0.0142182058079585,0.0468183869200973,"ECP_2788"
"ECP_3825",-0.460226230939539,4.35948528213979,6.52311149106585,0.014274630850776,0.0469511227765739,"ECP_3825"
"ECP_4756",-0.21591309911894,6.50440016685209,6.48792534022244,0.0144197936444459,0.0473942384881533,"ECP_4756"
"ECP_1748",-0.188510501008152,7.81277225502381,6.47986095774957,0.0144767632855792,0.0475470539459073,"ECP_1748"
"ECP_4351",-0.704225949347715,2.14767066746032,6.47557607279199,0.0145071311222999,0.0476123414057261,"ECP_4351"
"ECP_4108",-0.223678772850996,6.44240209573387,6.47008887393876,0.0145461195355952,0.0477058067717244,"ECP_4108"
"ECP_1581",-0.257434514706277,5.61838078438064,6.46691364860358,0.0145687317731251,0.0477454682441984,"ECP_1581"
"ECP_4333",0.767415316826259,1.57036804750511,6.45393856740583,0.0146615248082917,0.0480149070020462,"ECP_4333"
"ECP_0702",-0.391716792219049,3.49658339552008,6.45208667993373,0.0146748203059045,0.048023799112113,"ECP_0702"
"ECP_0588",-0.476111958682424,3.62273020845387,6.43731930039184,0.0147813043456566,0.048337421055429,"ECP_0588"
"ECP_2418",0.282476173089857,7.27078422023939,6.45823611761608,0.0148445087704886,0.0485091614897392,"ECP_2418"
"ECP_3903",-0.171622620196306,9.2310794467098,6.42236331829054,0.014889991378429,0.0486227847961793,"ECP_3903"
"ECP_1746",-0.6580807446994,2.10757909763018,6.41970847178095,0.0149093736920826,0.0486510763395851,"ECP_1746"
"ECP_0144",0.539162148570505,2.83259225624448,6.41504150460814,0.0149435114223246,0.0487274413404678,"ECP_0144"
"ECP_0854",0.206553670646096,6.7753916842496,6.41293148011798,0.01495897318473,0.0487428422724259,"ECP_0854"
"ECP_0556",0.317455306810611,4.44310277400182,6.39498549982217,0.0150911711525258,0.049119075746539,"ECP_0556"
"ECP_1624",-0.631572569916861,13.5412340336716,6.6041436452123,0.0150960807813223,0.049119075746539,"ECP_1624"
"ECP_1780",-0.45485117352282,2.54459330823235,6.34789234106308,0.0154440616244989,0.0501977374807456,"ECP_1780"
"ECP_3711",0.144382555762739,8.43163905319156,6.34714780089954,0.0154497112272751,0.0501977374807456,"ECP_3711"
"ECP_1832",0.424735604126092,8.16064516891486,6.50823677959543,0.0156101620497157,0.050682779358841,"ECP_1832"
"ECP_4484",0.158988031978505,7.81427810343675,6.31764757691833,0.0156753502813368,0.0508580521279398,"ECP_4484"
"ECP_3946",0.239253267820782,6.87053206670486,6.29757499713403,0.0158308953684667,0.0513136238555489,"ECP_3946"
"ECP_4500",0.872732527815324,1.23176591095839,6.29661502115185,0.0158383756381635,0.0513136238555489,"ECP_4500"
"ECP_0265",-0.527746099741715,3.34813270600762,6.28202028927028,0.0159525672378221,0.0516467208933483,"ECP_0265"
"ECP_1677",-0.312284219368465,4.30739932746096,6.27983640061888,0.0159697300357536,0.0516654345205171,"ECP_1677"
"ECP_2981",0.286531180735711,4.91135406789259,6.27801536116992,0.0159840563837145,0.0516749515140171,"ECP_2981"
"ECP_0457",-0.222762278158617,5.91819698095589,6.25789401049888,0.0161432730218544,0.052142843789121,"ECP_0457"
"ECP_1466",-0.298364786615743,5.59209158642235,6.25682743103316,0.0161517599399657,0.052142843789121,"ECP_1466"
"ECP_0307",-0.445551973977158,3.03022112775578,6.22821748903539,0.0163812058182087,0.0528459795372064,"ECP_0307"
"ECP_3505",-0.395754006546135,3.97285297852605,6.22391023784439,0.0164160503880319,0.0529207760733501,"ECP_3505"
"psrO",-0.545141038686449,3.50622581256998,6.22364091040544,0.0164656601440906,0.0530430315074716,"psrO"
"ECP_3948",0.433900100584211,3.61937353632404,6.21365926563066,0.0164992978968742,0.0531136972722779,"ECP_3948"
"ECP_1377",-0.168199424399633,9.59260256241514,6.21182539168315,0.0165142383044455,0.053124115991409,"ECP_1377"
"ECP_2977",0.414987765184286,3.35172634661266,6.20343534419194,0.0165827763500527,0.0533068143434059,"ECP_2977"
"ECP_2727",0.159272263671455,7.50120536313304,6.19750714479495,0.0166313873354841,0.0534252421201433,"ECP_2727"
"ECP_2053",0.507946618188053,3.78333794630203,6.18410179948662,0.0167418744774573,0.0537421274774957,"ECP_2053"
"ECP_1600",-0.266645555329151,5.73034410548137,6.17856367735494,0.0167877491330502,0.0538405423336089,"ECP_1600"
"ECP_1683",-0.421257569602411,3.65193414542886,6.1773355713156,0.0167979402999805,0.0538405423336089,"ECP_1683"
"ECP_3671",-0.492826209168714,2.98671438172812,6.17610986119953,0.016808118194916,0.0538405423336089,"ECP_3671"
"ECP_0640",0.271730780312815,6.64955225672424,6.17025195551255,0.0168568516628007,0.0539585681928436,"ECP_0640"
"ECP_3993",-0.429620444738539,3.62182073771128,6.16381629486979,0.0169105662299384,0.0540923609004161,"ECP_3993"
"ECP_4336",-0.629907490751637,2.19764366805129,6.15885976501458,0.0169520604105831,0.0541869029603075,"ECP_4336"
"ECP_2525",-0.172145922354426,6.98949886164856,6.1523632701776,0.0170066118968866,0.0543230199859032,"ECP_2525"
"ECP_0168",-0.232052559592101,5.0935302688454,6.1424105304989,0.0170905509084043,0.05455275005151,"ECP_0168"
"ECP_3267",-0.259175574487233,8.67213364963781,6.16688965390065,0.0171139586304712,0.0545890781614256,"ECP_3267"
"ECP_2487",0.293154032769537,5.00741566022822,6.13168155957638,0.017181534038211,0.054713686315441,"ECP_2487"
"ECP_4257",0.244325200467845,6.13072755323451,6.13078196043783,0.0171891863154481,0.054713686315441,"ECP_4257"
"ECP_4550",-0.490490162210367,2.75096024026701,6.13157302341503,0.017182457087699,0.054713686315441,"ECP_4550"
"ECP_4030",0.247437133925702,5.11046850185955,6.11906853141748,0.0172891586242442,0.0549933363668146,"ECP_4030"
"ECP_2316",0.604138379177397,6.85661900713731,6.31104367296708,0.0173168498425018,0.055042844142238,"ECP_2316"
"ECP_2247",-0.355022199140542,5.52117736230368,6.14725139003051,0.0173416021744042,0.0550829477044232,"ECP_2247"
"ECP_0041",-0.628157784213723,2.12584023250298,6.1070181855435,0.0173926571837822,0.0552064831868444,"ECP_0041"
"ECP_0813",-0.241999641795921,6.61678921376355,6.10282189471488,0.0174288542263624,0.0552827179129691,"ECP_0813"
"ECP_4260",-0.217047375358563,5.77102710081904,6.10132568011943,0.0174417800394587,0.0552850835189268,"ECP_4260"
"ECP_1218",-0.167464578843809,7.96845914656991,6.09880964891968,0.0174635392352676,0.055315425393496,"ECP_1218"
"ECP_0286",-0.414866862297709,3.4469791518375,6.09515980274218,0.0174951556576933,0.0553769257533263,"ECP_0286"
"ECP_1301",-0.209724541738433,6.82804336604067,6.0757459176603,0.0176643610195073,0.0558735433223299,"ECP_1301"
"ECP_2381",-0.370471429794852,6.06745510047257,6.16189326563518,0.0177192354514343,0.0560080847590949,"ECP_2381"
"ECP_1824",-0.546219840847513,4.28034212209436,6.15056555424771,0.0177636108959894,0.0560741725721729,"ECP_1824"
"ECP_3379",0.402284721350815,4.70854801531538,6.07067114165229,0.0177648513238124,0.0560741725721729,"ECP_3379"
"ECP_0340",-0.577042529453159,2.49821453791648,6.05901233168475,0.0178116139982687,0.0561827073927321,"ECP_0340"
"ECP_4087",0.340987575124489,4.54770247125657,6.05436174602113,0.0178527717853426,0.0562529898718161,"ECP_4087"
"ECP_4774",0.186018194483382,7.21860756553369,6.05369485093454,0.0178586821778557,0.0562529898718161,"ECP_4774"
"ECP_0729",1.32031479528583,0.32434777922167,6.046054376859,0.0179265462127082,0.0563104451622717,"ECP_0729"
"ECP_0868",0.29356240692396,3.69709068022237,6.04821066523327,0.0179073657128495,0.0563104451622717,"ECP_0868"
"ECP_0951",-0.294236708672319,4.80429559993481,6.04682176029517,0.0179197177010393,0.0563104451622717,"ECP_0951"
"ECP_4601",-0.582380822657868,2.3154849605642,6.04929109837159,0.0178977633798672,0.0563104451622717,"ECP_4601"
"ECP_2246",-0.530509434759502,2.59814443818433,6.02093632690961,0.0181516053541125,0.0569779645244238,"ECP_2246"
"ECP_2317",0.502471922423076,7.33811416112732,6.19371270951819,0.0182355964871802,0.0572020542192887,"ECP_2317"
"ECP_0010",-0.18268702355316,6.81604877017974,5.99548141478496,0.0183827777054025,0.057623914367971,"ECP_0010"
"ECP_2157",-0.495870196387159,2.9061703677033,5.9920114117669,0.0184145348391139,0.0576836256968515,"ECP_2157"
"ECP_0460",0.196607883574342,7.73168887658757,5.97822117451399,0.0185413247247824,0.0580407399488188,"ECP_0460"
"ECP_3218",-0.533959142567504,2.57536169692503,5.97294401189106,0.018590091404737,0.0581532907554111,"ECP_3218"
"ECP_0122",-0.206898390006268,11.1585373710878,5.96677215641945,0.0186473006730882,0.0582920783437653,"ECP_0122"
"ECP_1249",0.250744983733896,5.57864794088248,5.96040905898898,0.0187064804650158,0.0584368305786007,"ECP_1249"
"ECP_4078",-0.414047026094151,6.23369676718794,6.0736297392288,0.0188414113276193,0.0588178583329187,"ECP_4078"
"ECP_2750",-0.379207557102849,4.30227579313637,5.94002701738432,0.0188974036650589,0.0589521066912045,"ECP_2750"
"ECP_0646",-0.902860902508863,1.26142096227175,5.93491257578615,0.0189456392871647,0.0590619895085444,"ECP_0646"
"ECP_4150",-0.439813227987604,3.40057932196867,5.92214362961999,0.019066644252907,0.0593984202223369,"ECP_4150"
"ECP_0102",-0.264531497857119,4.79197361181343,5.89877721375972,0.0192902294745863,0.0600125781940693,"ECP_0102"
"ECP_4539",-0.228550733585497,5.46225593671787,5.89946403272998,0.0192836175424861,0.0600125781940693,"ECP_4539"
"ECP_4572",0.276154227745011,8.0797810367127,5.93955305641067,0.0193502172458149,0.0601579699169547,"ECP_4572"
"ECP_3137",0.196315968008587,7.78625397795734,5.88956041827295,0.0193791944292779,0.0602068196539989,"ECP_3137"
"ECP_4680",0.33741852708971,4.5292399848441,5.884147646941,0.019431646326644,0.0603284833629529,"ECP_4680"
"ECP_0459",-0.312891039957103,5.22147197716416,5.88142041562945,0.0194581320033854,0.0603694197972429,"ECP_0459"
"ECP_0904",0.166341122534159,9.00232725764186,5.86730976750416,0.0195957889170566,0.0607549767039069,"ECP_0904"
"ECP_4430",-0.768181104952858,1.1075692940107,6.42015924545921,0.0197147284040962,0.0610820151714624,"ECP_4430"
"ECP_1891",-0.253523427635875,5.35021701116163,5.84954798178632,0.0197705529657884,0.0611859420013965,"ECP_1891"
"ECP_2794",-0.256653306257257,5.39164729685658,5.84771212224587,0.0197887117995263,0.0611859420013965,"ECP_2794"
"ECP_3318",0.174870714196481,6.63118087949758,5.84815398130342,0.0197843396520513,0.0611859420013965,"ECP_3318"
