"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2534",0.114831349845389,9.18205240802658,1.85918683264848,0.17963024624505,0.410858672595653,"ECP_2534"
"ECP_3522",0.100714902769202,6.72584817509856,1.85877803070358,0.179677123838372,0.410858672595653,"ECP_3522"
"ECP_3071",0.206526922770747,3.09582392943503,1.8540257852837,0.180223136936077,0.411899707227016,"ECP_3071"
"ECP_4561",-0.110578768941913,6.72991156682742,1.85116540845777,0.180552734603301,0.41244532579989,"ECP_4561"
"ECP_2288",-0.342974874587194,2.55092537602566,1.84436943429798,0.181338709754819,0.414032396165555,"ECP_2288"
"ECP_0438",-0.299748161040505,2.52497840989749,1.84143011145521,0.181679913865331,0.414420372515852,"ECP_0438"
"ECP_2853",0.167978636143362,4.88916620908314,1.84133264905564,0.181691240649162,0.414420372515852,"ECP_2853"
"ECP_1892",-0.207593492898442,3.37595363909991,1.83691174506719,0.182205910883463,0.415371274491604,"ECP_1892"
"ECP_2207",0.214207128154726,5.54744787707831,1.85066827293736,0.18229116078151,0.415371274491604,"ECP_2207"
"ECP_0961",-0.105267415016218,5.5937520013576,1.83355050711395,0.182598380989857,0.415653987619338,"ECP_0961"
"ECP_2735",0.105206201972065,5.760949408254,1.83410060000903,0.182534081242938,0.415653987619338,"ECP_2735"
"ECP_0096",-0.0836149793268302,9.22225787994583,1.82865085373054,0.183172289666827,0.416191099041488,"ECP_0096"
"ECP_0893",-0.200996287438178,3.73558190773241,1.83001944714224,0.18301176657671,0.416191099041488,"ECP_0893"
"ECP_2654",0.110450121603471,6.7656918665391,1.82916594955307,0.183111854081697,0.416191099041488,"ECP_2654"
"ECP_2841",-0.103443822478835,7.09142001475219,1.82840532989885,0.183201105063867,0.416191099041488,"ECP_2841"
"ECP_0274",-0.0978968913548169,6.90270636840446,1.82709456142464,0.183355032247234,0.416332411891043,"ECP_0274"
"ECP_0686",-0.155925549594691,7.39595676256737,1.83225731612197,0.183965494832193,0.416663051368513,"ECP_0686"
"ECP_1934",0.150072275120901,4.77400568871787,1.82118078966571,0.184051424982126,0.416663051368513,"ECP_1934"
"ECP_2343",-0.0950964056899338,6.92105326840994,1.82311730225942,0.18382303842943,0.416663051368513,"ECP_2343"
"ECP_3012",-0.396924236980164,1.60884677576558,1.82375193496995,0.183748265344425,0.416663051368513,"ECP_3012"
"ECP_3379",0.201789498365684,4.70854801531538,1.82360718940529,0.183857794124188,0.416663051368513,"ECP_3379"
"ECP_4004",-0.106996074395924,5.82660228406499,1.82137664421251,0.184028311085515,0.416663051368513,"ECP_4004"
"ECP_2916",0.0786350382058515,8.24689827810782,1.81969306644852,0.184227112778174,0.41685287382858,"ECP_2916"
"ECP_0255",0.354629108362862,2.51618633644943,1.81376189970141,0.184929528323671,0.418233746418108,"ECP_0255"
"ECP_3798",0.243005572521765,3.06357910586941,1.81022550222325,0.185349858931423,0.418975602435123,"ECP_3798"
"ECP_0937",0.0875344587556988,7.46827509760558,1.80787417050042,0.185629966477399,0.419191252657171,"ECP_0937"
"ECP_3983",0.114937763188946,6.02854555773384,1.80862528996134,0.185540432763896,0.419191252657171,"ECP_3983"
"ECP_0780",-0.357874413985689,2.10522672924147,1.80694819210736,0.185740414526921,0.419232094250469,"ECP_0780"
"ECP_3623",-0.212313757618848,3.40707540062698,1.80472955485267,0.1860053669946,0.419621451684139,"ECP_3623"
"ECP_0906",-0.0849107065841162,6.61636626117334,1.80311785939204,0.186198121094662,0.419847626253686,"ECP_0906"
"ECP_1829",0.27213787296893,5.56138018885121,1.82117567363809,0.186363897896629,0.419981268992859,"ECP_1829"
"ECP_2569",-0.0954184024258195,8.41145040881107,1.80067773649373,0.186490407508884,0.419981268992859,"ECP_2569"
"ECP_4388",0.118845670078045,7.02663280302301,1.80030609562139,0.186534972084072,0.419981268992859,"ECP_4388"
"ECP_0004",0.122762552534879,7.080477407601,1.79924823322543,0.186661893297785,0.420058668159964,"ECP_0004"
"ECP_0725",-0.149492577004027,5.43123811054063,1.7973395773151,0.186891153267697,0.420366176750287,"ECP_0725"
"ECP_1864",0.281117265063727,2.63764606928495,1.79410234758566,0.187280766888275,0.421033878606181,"ECP_1864"
"ECP_3149",0.170353255020828,4.53994143969998,1.79328706310614,0.187379042827001,0.421046274946414,"ECP_3149"
"ECP_2963",-0.187830194304083,3.67026022196578,1.79204836286447,0.18752847626357,0.42117355455732,"ECP_2963"
"ECP_3239",0.146763124085549,5.65784535374721,1.79057010206042,0.18770699637719,0.421366002253247,"ECP_3239"
"ECP_2461",0.313154736346312,2.25437134902419,1.7881833437209,0.187995659563531,0.421620004335618,"ECP_2461"
"ECP_2545",-0.215318595781805,3.58262699356429,1.78809855539679,0.188005923942562,0.421620004335618,"ECP_2545"
"ECP_1721",-0.493039961868783,0.981542591777084,1.78610717979642,0.188247190716205,0.421844266093697,"ECP_1721"
"ECP_2548",-0.25336558745165,2.77939162113381,1.78573931176044,0.188291800640192,0.421844266093697,"ECP_2548"
"ECP_3369",-0.101569309956151,6.9115602306472,1.7815992780091,0.188794720576196,0.422762326934066,"ECP_3369"
"ECP_3513",0.655308990002584,0.64933125617432,1.77983557750247,0.189009458799358,0.423034483969569,"ECP_3513"
"ECP_1446",-0.176236531826998,3.80414130023236,1.7780395229623,0.189228437122377,0.423315858106687,"ECP_1446"
"ECP_0820",0.347587909901504,2.06011090625578,1.77713520407966,0.189338808450057,0.423354114066408,"ECP_0820"
"ECP_1241",0.448433310722741,1.19295533874133,1.77384869168394,0.189740574768898,0.42404355926934,"ECP_1241"
"ECP_2039",0.226718131193974,3.40165617791743,1.77093046711755,0.190098176002066,0.424216136122605,"ECP_2039"
"ECP_3272",-0.0997528416369926,10.8915554810088,1.77153608294639,0.190023897012949,0.424216136122605,"ECP_3272"
"ECP_3671",-0.236723838000926,2.98671438172812,1.77202845914778,0.189963532553821,0.424216136122605,"ECP_3671"
"ECP_0213",-0.165054562193151,4.2342458845489,1.77010229484443,0.19019980799061,0.424234362884216,"ECP_0213"
"ECP_3568",-0.148140779030302,4.87497260777469,1.76743260190406,0.190527872429801,0.424699936328114,"ECP_3568"
"ECP_4316",0.186912905528611,3.80269137250711,1.76688152925767,0.190595675325043,0.424699936328114,"ECP_4316"
"ECP_0328",0.454461210005638,1.17286339677108,1.76409149938686,0.190939399768731,0.425185097918982,"ECP_0328"
"ECP_4120",-0.0859689199268193,6.31028857018706,1.76359413151134,0.191000752292753,0.425185097918982,"ECP_4120"
"ECP_0183",0.105430743643325,7.63924605636942,1.75934583577793,0.19152576365983,0.425936031970588,"ECP_0183"
"ECP_2757",0.373148122222419,1.44474851270012,1.76006833047574,0.191436354444259,0.425936031970588,"ECP_2757"
"ECP_1005",-0.325433734335582,2.30819946786851,1.75782507406909,0.191714122843117,0.426146132999465,"ECP_1005"
"ECP_3578",0.182734014776987,4.48713614306335,1.75679500708375,0.191841831696059,0.426221279524431,"ECP_3578"
"ECP_0090",0.084965802805188,7.38950499749521,1.75439033070915,0.192140364000595,0.426675690899561,"ECP_0090"
"ECP_2211",-0.179986516739557,3.38268864198402,1.74719675062451,0.193036759896727,0.428456651917479,"ECP_2211"
"ECP_2435",-0.0948348292289014,8.48966778301997,1.74191835129179,0.193697702238819,0.429713524174975,"ECP_2435"
"ECP_0666",-0.101324745654362,6.70674416329647,1.73885423334355,0.194082628462121,0.430146997358187,"ECP_0666"
"ECP_2341",-0.334016511535391,2.34316048186515,1.73914592389592,0.194045945580999,0.430146997358187,"ECP_2341"
"ECP_1697",0.391893089949461,1.30736160805621,1.73679050616229,0.194342400349591,0.430512520832989,"ECP_1697"
"ECP_0340",-0.272414351152314,2.49821453791648,1.73455340145324,0.194624468803259,0.430856145689999,"ECP_0340"
"ECP_0528",-0.142376579159624,5.08658592832012,1.73405509036548,0.194687366118129,0.430856145689999,"ECP_0528"
"rttR",-0.126962370606272,5.50612893301493,1.73297864323436,0.194823319846839,0.430946904865887,"rttR"
"ECP_0646",-0.423838429516686,1.26142096227175,1.7301952153309,0.195175392883495,0.431305310758609,"ECP_0646"
"ECP_1352",0.0900871259749419,6.44699398195632,1.73076790347535,0.195102891592114,0.431305310758609,"ECP_1352"
"ECP_3081",0.219105079400356,3.83644694474273,1.72698870127358,0.19558193157184,0.431993375865976,"ECP_3081"
"ECP_0521",0.0993644231655733,7.71979531098449,1.72199152354423,0.196217534999054,0.432007910723471,"ECP_0521"
"ECP_0695",-0.237687887773899,3.0412844229192,1.72394207285999,0.19596914418403,0.432007910723471,"ECP_0695"
"ECP_1288",-0.105260194695422,5.92800308002437,1.72095309603701,0.19634992725766,0.432007910723471,"ECP_1288"
"ECP_1421",0.180803569960733,3.52710046509932,1.72212421438016,0.19620062559429,0.432007910723471,"ECP_1421"
"ECP_1956",-0.0854081329656075,8.6067281278362,1.7218952417257,0.196229805734147,0.432007910723471,"ECP_1956"
"ECP_2752",0.171525323181907,4.19170615709396,1.722218949429,0.196188554144538,0.432007910723471,"ECP_2752"
"ECP_4559",-0.194183850876572,8.99037205022454,1.74032138669034,0.196303107499359,0.432007910723471,"ECP_4559"
"ECP_4625",0.256184239361439,2.96406442503047,1.72388449091121,0.195976471473733,0.432007910723471,"ECP_4625"
"ECP_3412",0.276789563886403,2.63655391675019,1.7193780979242,0.196550934010664,0.432240644125196,"ECP_3412"
"ECP_4634",-0.26191828597327,2.70384288511673,1.71403521834295,0.197234661105692,0.433534201820211,"ECP_4634"
"ECP_4331",0.276973700371283,2.80640031470491,1.71175973386885,0.197526724797627,0.433966023163809,"ECP_4331"
"ECP_0461",0.134142766123817,7.2212135852928,1.70611694841509,0.198752563195476,0.436447936305885,"ECP_0461"
"ECP_3877",0.289871265554742,2.49929251818407,1.70029080908412,0.199006754322804,0.436794805547006,"ECP_3877"
"ECP_1902",-0.14230704769244,4.93610725300415,1.69843113051156,0.199247999467005,0.437112938415048,"ECP_1902"
"ECP_1335",-0.106448384765105,5.90033699831193,1.69057862170049,0.200270561920862,0.439144000269947,"ECP_1335"
"ECP_4072",-0.118033055927727,5.20256334897425,1.68729892911809,0.200699523794018,0.439872109367962,"ECP_4072"
"ECP_1248",0.204067153379225,3.98422427485954,1.68397699022048,0.201135144003187,0.44061410165563,"ECP_1248"
"ECP_1259",-0.0886347025438868,7.07128794297254,1.68042849834383,0.201601736788377,0.441423195022887,"ECP_1259"
"ECP_3778",0.187762610877298,3.76824892157458,1.67852534389361,0.201852522834677,0.441608807936393,"ECP_3778"
"ECP_4235",0.454851518690714,1.29245327073527,1.67830872115343,0.201881091973566,0.441608807936393,"ECP_4235"
"ECP_2827",0.352182399325451,1.5241162966574,1.67243875810807,0.202657114181253,0.442879461371548,"ECP_2827"
"ECP_3060",-0.223710394925713,3.55416727163473,1.67276192543812,0.202614296921747,0.442879461371548,"ECP_3060"
"ECP_2932",-0.261510360871488,2.17555825736978,1.67150655702079,0.202780685260256,0.442936251393794,"ECP_2932"
"ECP_3944",-0.134214481884073,5.21408717462096,1.66995793704746,0.202986169575045,0.443171824772067,"ECP_3944"
"ECP_1486",0.354658527109061,1.67490882360986,1.6681682862619,0.203223950124138,0.44326454090027,"ECP_1486"
"ECP_3656",-0.0895301147993318,7.12653948578461,1.6682508441092,0.203212973720732,0.44326454090027,"ECP_3656"
"ECP_3157",-0.114948600441488,11.2915871831295,1.66422998947814,0.203748398112137,0.443583997029352,"ECP_3157"
"ECP_4138",-0.112622873886027,8.22853568449051,1.66515342250797,0.203625281035171,0.443583997029352,"ECP_4138"
"ECP_4598",0.363604348770849,1.75688161909686,1.66548055178778,0.203581688016639,0.443583997029352,"ECP_4598"
"ECP_4599",0.211632549505367,3.00881376313535,1.6641331049155,0.203761320512491,0.443583997029352,"ECP_4599"
"ECP_4693",-0.117037941294722,5.80760656396873,1.65930720003641,0.204406255402273,0.44477468517302,"ECP_4693"
"ECP_3385",-0.0900778635180947,12.6403047835104,1.65803335352406,0.204576905105108,0.444932713115519,"ECP_3385"
"ECP_1562",-0.118641455006417,5.03058972441177,1.65496916713261,0.204988104162849,0.445400193774616,"ECP_1562"
"ECP_4390",-0.106302841897795,6.75376902381184,1.6551894173776,0.204958514226467,0.445400193774616,"ECP_4390"
"ECP_3372",-0.0950588029814679,6.73970879675953,1.65234298080851,0.205341323694087,0.445954195333714,"ECP_3372"
"ECP_2682",-0.217911033447527,3.24872555058159,1.64932144112988,0.205748631845025,0.446625078883103,"ECP_2682"
"ECP_0883",-0.104400847787109,6.61814318418298,1.64745829511615,0.206000275469709,0.446675376399125,"ECP_0883"
"ECP_1181",-0.481941499353876,0.537876226438974,1.64696453225195,0.206067027578711,0.446675376399125,"ECP_1181"
"ECP_2457",-0.117017245786001,5.46449448568483,1.64783322385809,0.205949606150858,0.446675376399125,"ECP_2457"
"ECP_1179",-0.356573507652669,1.95918976952409,1.63626953075487,0.20751935854217,0.44923136270271,"ECP_1179"
"ECP_1355",0.168148917164499,4.12493568819943,1.63423047298877,0.207797662748292,0.44923136270271,"ECP_1355"
"ECP_1759",-0.172726105277672,3.98998012550914,1.63392040662208,0.207840022400461,0.44923136270271,"ECP_1759"
"ECP_3262",-0.164181051742237,10.6951348344669,1.64841329301391,0.207585469212598,0.44923136270271,"ECP_3262"
"ECP_4074",0.0772555578469481,8.45177912708402,1.63638210288548,0.20750400714581,0.44923136270271,"ECP_4074"
"ECP_4679",-0.167378647158217,6.38397797889514,1.64413431159117,0.207791753676616,0.44923136270271,"ECP_4679"
"ECP_1824",-0.24865861701293,4.28034212209436,1.64157465389181,0.20800137535583,0.449366131718283,"ECP_1824"
"ECP_1604",-0.157233652321804,5.57191885867537,1.63404545157171,0.208113720256744,0.449394945882665,"ECP_1604"
"ECP_2777",0.114324613424145,6.26972006249084,1.6272651962204,0.208751758768054,0.450558360935899,"ECP_2777"
"ECP_0178",-0.0913157718731218,12.3575954170855,1.62557864287304,0.208983581679816,0.450630155460658,"ECP_0178"
"ECP_0233",-0.315996446891181,2.24621283716797,1.6256528086192,0.208973380745923,0.450630155460658,"ECP_0233"
"ECP_4630",-0.483900432290018,1.22171150916596,1.6214675116883,0.209549985380072,0.451636934302064,"ECP_4630"
"ECP_0064",-0.38461803414968,2.1634248518251,1.61935716941076,0.209841459654063,0.451836046190604,"ECP_0064"
"ECP_0532",-0.101376597064286,9.19151200130725,1.61951953676188,0.209819016434251,0.451836046190604,"ECP_0532"
"ECP_3461",0.254843045172171,3.18253438857676,1.61807503836334,0.210018784862524,0.452003444519202,"ECP_3461"
"ECP_2624",-0.220585750735685,3.65039387228729,1.61655627799685,0.210229073241297,0.4520273630707,"ECP_2624"
"ECP_2980",-0.242377052202587,2.70942272607442,1.61676595085808,0.210200026573313,0.4520273630707,"ECP_2980"
"ECP_3342",-0.149905327610112,3.95818215602609,1.61474128069666,0.21048071517658,0.452354150656485,"ECP_3342"
"ECP_2953",-0.105817433066722,8.79754307811627,1.61313881204636,0.210703195909458,0.452403881851007,"ECP_2953"
"ECP_4247",0.211220191438893,3.59627021104389,1.61345477061169,0.210659306743072,0.452403881851007,"ECP_4247"
"ECP_0471",-0.193084051033233,3.3281475150782,1.61164051093968,0.210911473626184,0.45253918476965,"ECP_0471"
"ECP_1572",0.130314944441698,5.71128252370553,1.61125134401076,0.210965612463666,0.45253918476965,"ECP_1572"
"ECP_1032",0.378404824567321,1.65399675095192,1.60865916437739,0.211326655136765,0.453099521807169,"ECP_1032"
"ECP_1386",-0.175517016799617,6.11307988645145,1.61685320692386,0.211648945568478,0.453362229322946,"ECP_1386"
"ECP_3109",0.166094333512968,4.18339368829417,1.60672549104365,0.211596470570954,0.453362229322946,"ECP_3109"
"ECP_2133",-0.525592260373371,0.844684135751893,1.60431762454088,0.211933039983787,0.45358395694163,"ECP_2133"
"ECP_4250",0.288491250213133,2.7824125000493,1.60417984601145,0.211952318280061,0.45358395694163,"ECP_4250"
"ECP_4052",0.0886479343920206,7.7597608978443,1.60015910355713,0.212515853145655,0.454575616130127,"ECP_4052"
"ECP_2851",-0.281556638480426,5.03878159442378,1.61137519943943,0.212866832425677,0.455111894667992,"ECP_2851"
"ECP_2718",0.348137018368868,1.65161290871074,1.59611805140905,0.213084077468938,0.455147589473652,"ECP_2718"
"ECP_4161",0.205286143271327,3.36707984700826,1.59651553124756,0.213028104502007,0.455147589473652,"ECP_4161"
"ECP_3094",0.156448020080595,4.57733369024902,1.59330662207525,0.21348049490433,0.455779852479188,"ECP_3094"
"ECP_2627",-0.219742558342427,3.20520913219913,1.58884115424305,0.214111987949062,0.456825050491146,"ECP_2627"
"ECP_2801",-0.268095261124847,3.12780438169403,1.58842229351819,0.214171338939229,0.456825050491146,"ECP_2801"
"ECP_2811",0.419679120845845,1.10410023403257,1.58657544652128,0.21443327001925,0.45695427822412,"ECP_2811"
"ECP_4521",-0.0858370754617622,7.7751678261547,1.58701384845772,0.214371057779669,0.45695427822412,"ECP_4521"
"ECP_1348",-0.115510724416881,4.95458351593763,1.58353059032555,0.214865965254397,0.456997687259556,"ECP_1348"
"ECP_1928",0.234589478748553,2.61024915483291,1.58354751261636,0.214863557532083,0.456997687259556,"ECP_1928"
"ECP_3661",-0.0763011859132134,9.65432975261744,1.58252553994862,0.215009024099974,0.456997687259556,"ECP_3661"
"ECP_4028",0.193115799420976,3.63602351018284,1.58342463215677,0.214881041849944,0.456997687259556,"ECP_4028"
"ECP_4087",0.156671013682101,4.54770247125657,1.58455815587849,0.214719821861538,0.456997687259556,"ECP_4087"
"ECP_4678",0.0863763382809913,6.88923232888711,1.58218351003446,0.215057735180967,0.456997687259556,"ECP_4678"
"ECP_0939",-0.076199226845721,7.84160803571479,1.57924357909625,0.215476989988799,0.457214749068053,"ECP_0939"
"ECP_2218",0.12300769589039,5.18508503632113,1.57864269646405,0.215562803041558,0.457214749068053,"ECP_2218"
"ECP_2480",-0.16263915914577,3.90316401220273,1.57920683073168,0.215482236884705,0.457214749068053,"ECP_2480"
"ECP_3199",-0.107118069754287,6.7277804294049,1.58054942816337,0.215290643491935,0.457214749068053,"ECP_3199"
"ECP_1139",-0.285327872603432,2.7615025784099,1.57719741248988,0.215769377685101,0.457439143069907,"ECP_1139"
"ECP_0126",-0.118128581660379,6.78362699589068,1.57387672972594,0.216244921427588,0.458060391872368,"ECP_0126"
"ECP_2372",0.448935090444081,0.891896286995263,1.57982371959952,0.216264247583715,0.458060391872368,"ECP_2372"
"ECP_2733",-0.184502239236638,3.55812237272903,1.57282952450607,0.21639515403853,0.458123882547056,"ECP_2733"
"ECP_2313",-0.489797949545487,1.38161724775547,1.57090779852991,0.216671178267683,0.458476586700559,"ECP_2313"
"ECP_2788",0.143926606467986,4.26729130852567,1.57026382611199,0.216763770667416,0.458476586700559,"ECP_2788"
"ECP_2456",0.0976228941770967,6.72005780204551,1.56890442944351,0.21695938813599,0.458625145839588,"ECP_2456"
"ECP_4448",-0.137891487379272,11.3859587924643,1.57449637337127,0.217036090165991,0.458625145839588,"ECP_4448"
"ECP_4027",0.403968951389561,1.71083550320139,1.56749166552559,0.217162914237449,0.458679603407994,"ECP_4027"
"ECP_4467",-0.0805343599726438,6.60887882877626,1.56330829540592,0.217766953137959,0.459741488508462,"ECP_4467"
"ECP_1570",-0.10586903051233,5.90096885692247,1.55903613990579,0.218385937496233,0.460619781735782,"ECP_1570"
"ECP_4641",0.115716047584807,5.02075155407524,1.55925696984245,0.218353889070894,0.460619781735782,"ECP_4641"
"ECP_1758",-0.155306284576457,3.74186642894395,1.55783521767439,0.218560324919721,0.460773485745756,"ECP_1758"
"ECP_3160",0.145199081714921,5.35057947553753,1.55561388144861,0.218883338082818,0.461240237492067,"ECP_3160"
"ECP_3240",-0.142534640753413,4.02715055106701,1.55161790211008,0.219465884089992,0.46203879772007,"ECP_3240"
"sokE",-0.381059608933285,1.86268240057752,1.55170019465163,0.219453868068948,0.46203879772007,"sokE"
"ECP_3225",0.34799687421178,2.00067204040723,1.5504384038848,0.219638198331299,0.46218719621037,"ECP_3225"
"ECP_2049",-0.386320646871021,1.46284778778946,1.54663195140622,0.220195420821441,0.463145048706451,"ECP_2049"
"ECP_1838",-0.286171495000948,3.27388051589497,1.54258341898673,0.220896632711919,0.463331707892514,"ECP_1838"
"ECP_2631",0.128435997696725,4.9962565255868,1.54234482472824,0.220825088004796,0.463331707892514,"ECP_2631"
"ECP_3613",-0.148943958834582,4.64431895895169,1.54300721003814,0.220727656597223,0.463331707892514,"ECP_3613"
"ECP_3678",-0.0944696478506551,5.67818648578318,1.5448212461943,0.220461096970925,0.463331707892514,"ECP_3678"
"ECP_3749",0.0858450231189543,6.84469989702505,1.54353077101265,0.220650682453633,0.463331707892514,"ECP_3749"
"ECP_4566",-0.253118020151165,2.41718326183187,1.54407606045383,0.220570548820339,0.463331707892514,"ECP_4566"
"ECP_0712",-0.17523597648271,4.39543307708696,1.54109806110109,0.221008619945831,0.463352483110452,"ECP_0712"
"ECP_0806",0.227822990324636,4.10564224490404,1.536210877755,0.221941974981122,0.464494709923101,"ECP_0806"
"ECP_2551",0.128968325835056,4.28488841509431,1.53325525253155,0.222167441119862,0.464494709923101,"ECP_2551"
"ECP_2967",0.222953577518214,2.53475144349036,1.5343118656981,0.222010885786561,0.464494709923101,"ECP_2967"
"ECP_2971",-0.228707059279675,2.5160283988921,1.53514263811695,0.221887887850406,0.464494709923101,"ECP_2971"
"ECP_3050",0.272716096438202,9.52275823062836,1.55171385954351,0.222087527714677,0.464494709923101,"ECP_3050"
"ECP_4620",0.154530109775409,4.02887458993157,1.53546262720534,0.221840535009447,0.464494709923101,"ECP_4620"
"ECP_0994",-0.36077983081839,1.82872654178984,1.53228707146579,0.222311012899338,0.464580887454003,"ECP_0994"
"ECP_2812",0.43687648168277,1.30227193617896,1.5302069115924,0.222619866322708,0.465012228825942,"ECP_2812"
"ECP_1132",-0.248218880420245,3.2232301589815,1.5272599625239,0.223058320919608,0.465698820397339,"ECP_1132"
"ECP_1516",0.131090362264722,5.05643717176392,1.52347585091075,0.223622889872852,0.465698820397339,"ECP_1516"
"ECP_1907",0.158934185036159,4.47516975452575,1.52249602925907,0.223769360494954,0.465698820397339,"ECP_1907"
"ECP_1997",-0.125214675518458,5.13734158715786,1.52373353982671,0.223584388324781,0.465698820397339,"ECP_1997"
"ECP_2078",0.304692681328967,6.89081819946862,1.54060682008966,0.223716934243217,0.465698820397339,"ECP_2078"
"ECP_2616",-0.113923120650457,7.77750589778293,1.52745002125763,0.223168695520356,0.465698820397339,"ECP_2616"
"ECP_3122",-0.0670685229395523,8.77952317959311,1.52257472624807,0.223757591955597,0.465698820397339,"ECP_3122"
"ECP_4285",0.185950271811352,3.86169611490768,1.52584581265698,0.223269098935596,0.465698820397339,"ECP_4285"
"ECP_0915",0.129112069171831,8.17274398427017,1.52735506054466,0.223970756299313,0.465904336774785,"ECP_0915"
"ECP_1164",0.162352119970055,4.47596627670225,1.51915665253749,0.224269442011964,0.466273125999544,"ECP_1164"
"ECP_2875",0.158943844693438,4.76251029514601,1.51859628466026,0.224353493541089,0.466273125999544,"ECP_2875"
"ECP_1381",-0.181245797328887,3.86677838281744,1.51730042571902,0.224548012581296,0.466463811948056,"ECP_1381"
"ECP_0769",-0.130588238850833,5.49925459700302,1.51659714775034,0.224653667328347,0.466469806039967,"ECP_0769"
"ECP_0739",0.109252767600007,6.11838470018569,1.51376485723314,0.225079788053399,0.467072355073252,"ECP_0739"
"ECP_2360",-0.0896175914973578,6.35049262115887,1.51330106187991,0.225149661357188,0.467072355073252,"ECP_2360"
"ECP_3303",-0.237016218970192,3.23557043090484,1.51244982235694,0.225277974812976,0.467125046905482,"ECP_3303"
"ECP_0061",-0.0896689740819456,5.97353657826449,1.50921125429839,0.225766972031645,0.467865690329658,"ECP_0061"
"ECP_0752",-0.080414422236979,9.66445987982052,1.50671953283781,0.226144092575235,0.467865690329658,"ECP_0752"
"ECP_0867",0.0823132438580244,7.40713589671419,1.50631184941604,0.226205869147874,0.467865690329658,"ECP_0867"
"ECP_0936",-0.102492715951613,6.69502248668721,1.508102714092,0.225934653085191,0.467865690329658,"ECP_0936"
"ECP_0995",-0.212672257524574,3.1052908715964,1.50721297439997,0.226069348839506,0.467865690329658,"ECP_0995"
"ECP_1407",0.0817124186523719,6.30857478090265,1.50599680709527,0.226253622003437,0.467865690329658,"ECP_1407"
"ECP_0914",-0.077693658349948,10.5285823110132,1.50492731631903,0.226415823925988,0.467904810300153,"ECP_0914"
"ECP_3603",0.207247559406695,4.93802241138757,1.51320265458376,0.226478710779783,0.467904810300153,"ECP_3603"
"ECP_0086",0.10533159206871,8.36911372523745,1.50300808992143,0.226707258965682,0.467931258653287,"ECP_0086"
"ECP_0834",-0.0705542562880061,8.8948031103986,1.50103754281036,0.227006968837748,0.467931258653287,"ECP_0834"
"ECP_1933",-0.174195570577542,3.72901707959361,1.50295073231486,0.226715975854281,0.467931258653287,"ECP_1933"
"ECP_1967",0.10967466436764,6.00975928229095,1.50148932127788,0.22693821252296,0.467931258653287,"ECP_1967"
"ECP_3657",-0.0889042560452475,8.30106291525006,1.50172331913407,0.226902610415295,0.467931258653287,"ECP_3657"
"ECP_0812",-0.262251847863039,2.54601116787138,1.49844867261468,0.227401466085858,0.468319081018017,"ECP_0812"
"ECP_3058",-0.18729166090209,3.25934605828578,1.49890513292591,0.227331848326939,0.468319081018017,"ECP_3058"
"ECP_2614",0.122279959799379,9.87171738857792,1.4987076197283,0.22797093598582,0.469278947138157,"ECP_2614"
"ECP_1620",-0.268172682234969,2.52900922697275,1.49179104995098,0.22841986265134,0.46998991685151,"ECP_1620"
"ECP_0288",-0.47801690515101,1.2333485083416,1.48524003302957,0.229427458635516,0.471208703505252,"ECP_0288"
"ECP_1238",-0.498868065135869,0.754017261632295,1.48697896772603,0.229159462532018,0.471208703505252,"ECP_1238"
"ECP_1811",-0.140210483959437,5.21380396288723,1.48556603688151,0.229377187011469,0.471208703505252,"ECP_1811"
"ECP_3474",0.0853120407711093,8.54030003926425,1.48634253281821,0.229257501830649,0.471208703505252,"ECP_3474"
"ECP_0850",-0.311138182108665,2.58150476193921,1.48374367884342,0.229658379739077,0.471469645244536,"ECP_0850"
"ECP_4769",0.166010740295659,3.82328989058968,1.47918396536526,0.23036382130104,0.472704061883102,"ECP_4769"
"ECP_2804",-0.340122079286453,1.98401893047467,1.47450249450419,0.231090892557091,0.473981726758533,"ECP_2804"
"ECP_2011",-0.201221442179722,3.30087408318075,1.47302829613421,0.231320435870687,0.47423823776741,"ECP_2011"
"ECP_2042",0.218513416987054,2.88999776413835,1.46663021964623,0.232319941913041,0.476072332434895,"ECP_2042"
"ECP_4647",0.156406552812702,4.51655874665328,1.46394180571285,0.232741522152548,0.476721014914448,"ECP_4647"
"ECP_0731",-0.165498923658345,6.22942096379758,1.47056459390683,0.232915292612995,0.476861756053399,"ECP_0731"
"ECP_3533",-0.0887210222662054,6.09768428197973,1.45780161714005,0.233707951980215,0.478268888204777,"ECP_3533"
"ECP_0896",-0.0905614349539393,7.05485718212335,1.45411028955514,0.234291342584921,0.478886919340697,"ECP_0896"
"ECP_2724",0.111354105007581,6.82000437331023,1.45255630877244,0.234537479994353,0.478886919340697,"ECP_2724"
"ECP_3074",-0.183509782929617,3.60079144073689,1.45305762734918,0.234458040302024,0.478886919340697,"ECP_3074"
"ECP_3286",0.0841204839741135,7.54827854711086,1.4535494008934,0.234380145592991,0.478886919340697,"ECP_3286"
"ECP_3920",0.208935217121482,3.0054525194989,1.45456957717001,0.234218656728351,0.478886919340697,"ECP_3920"
"ECP_2476",0.199588890557087,3.76250045767295,1.4490261543546,0.235097821174937,0.479599555196872,"ECP_2476"
"ECP_3540",0.227985692790291,3.76586712095676,1.44934912671691,0.235046486724777,0.479599555196872,"ECP_3540"
