"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1768",0.494054757677049,8.54129931780734,47.1935633399257,1.74394912889209e-08,3.58180321087838e-07,"ECP_1768"
"ECP_2647",-0.560557917465717,6.22792524007615,47.1070304107244,1.78155386179926e-08,3.64255539581389e-07,"ECP_2647"
"ECP_4403",0.456054782068449,7.11232096697446,46.8843356189288,1.8822832028619e-08,3.83124818734985e-07,"ECP_4403"
"ECP_1203",1.12381912427005,4.6409199343285,47.2637395917044,1.94147196974199e-08,3.93408092440129e-07,"ECP_1203"
"ECP_1598",-0.534454266440434,5.98430329983147,46.4666515815576,2.08760844898935e-08,4.21140211109452e-07,"ECP_1598"
"ECP_2415",0.626854540133957,5.82541159417945,46.0464375155417,2.31794330172835e-08,4.65537373740929e-07,"ECP_2415"
"ECP_2517",0.476384092257664,8.73400408879293,45.8085978580013,2.4599535086471e-08,4.91882333733445e-07,"ECP_2517"
"ECP_0060",-0.638096935464781,9.28244247561347,46.2667367781505,2.48309400133859e-08,4.94331740003327e-07,"ECP_0060"
"ECP_3114",0.743143869860644,7.563294354383,48.11492405658,2.56042437552178e-08,5.07500709191849e-07,"ECP_3114"
"ECP_0355",1.19642912871002,3.93189179086382,45.0967103011909,2.94203257653726e-08,5.80603733256636e-07,"ECP_0355"
"ECP_0713",0.923459124127424,6.91746997576559,49.5598971935528,3.01981979128801e-08,5.9337497976867e-07,"ECP_0713"
"ECP_1547",0.450325441255381,7.78552571142909,44.9580552128943,3.04691298007176e-08,5.96118017954558e-07,"ECP_1547"
"ECP_1590",0.601544798143993,5.48144135147558,44.2933796275827,3.60685040702125e-08,7.02639227359205e-07,"ECP_1590"
"ECP_1397",-0.44735336804881,6.41045768580232,44.1134531995921,3.77624420213841e-08,7.32494548440439e-07,"ECP_1397"
"ECP_3042",-1.11812497891273,4.22341783886253,44.2571645757299,4.09268376039187e-08,7.90497514400796e-07,"ECP_3042"
"ECP_2644",0.664178155404998,5.68803318477375,43.7407001525927,4.15420327150848e-08,7.98980027515974e-07,"ECP_2644"
"ECP_0587",-0.353473099585561,8.83891317223528,43.703606063474,4.19392211086869e-08,8.03215715663839e-07,"ECP_0587"
"ECP_1807",-0.607686050546894,6.74738579975619,43.6809240166621,4.2184046771149e-08,8.04510034849769e-07,"ECP_1807"
"ECP_3582",-0.466229072226631,7.77443371611382,43.638134863058,4.26499841687713e-08,8.09992795573442e-07,"ECP_3582"
"ECP_0489",0.750606082404173,7.79662798431167,46.4929080129151,4.33692932623038e-08,8.16818349035672e-07,"ECP_0489"
"ECP_2538",-0.501356608605669,9.17853141809448,43.5795098802234,4.3297119052099e-08,8.16818349035672e-07,"ECP_2538"
"ECP_1524",-0.509400494919609,5.6773866220638,43.4820990796882,4.43952062361283e-08,8.32685293825564e-07,"ECP_1524"
"ECP_4354",0.537540919420282,9.15081421060754,43.1766742800729,4.803105497655e-08,8.97172668882964e-07,"ECP_4354"
"ECP_3965",0.62427712754764,6.28067599806032,42.9821392398438,5.05081263675552e-08,9.39575350747266e-07,"ECP_3965"
"rttR",-0.664675930884283,5.50612893301493,42.5894499783823,5.59243420530102e-08,1.03608403501475e-06,"rttR"
"ECP_3442",0.627799817078462,5.65441433369744,42.3724439872375,5.91749535239362e-08,1.09185005709409e-06,"ECP_3442"
"ECP_1814",-0.453519816064322,6.68969613469932,42.2947922730549,6.03856358832166e-08,1.10967773795109e-06,"ECP_1814"
"ECP_0607",-0.490133940912343,7.11586617068982,41.9023344564053,6.69135718202348e-08,1.22468025198406e-06,"ECP_0607"
"ECP_1867",-1.02784848044814,7.33604815330164,47.2855326280417,7.05811791035846e-08,1.28661836124968e-06,"ECP_1867"
"ECP_1204",0.927475337449693,4.49746804378017,41.5172494790121,7.40395474619372e-08,1.32983423055382e-06,"ECP_1204"
"ECP_1335",-0.549645793619584,5.90033699831193,41.5318595718038,7.37551850647378e-08,1.32983423055382e-06,"ECP_1335"
"ECP_1629",1.03471326359178,5.27801781424462,43.8634494058769,7.39916761187183e-08,1.32983423055382e-06,"ECP_1629"
"ECP_2054",1.14967280473558,5.04302463887802,43.8701839407001,7.41238291099615e-08,1.32983423055382e-06,"ECP_2054"
"ECP_1714",0.529359989968547,7.33771904386239,41.2905599885622,7.86017381783899e-08,1.40461925036107e-06,"ECP_1714"
"ECP_3050",-1.60913539873526,9.52275823062836,48.1341949271089,8.15485608883678e-08,1.45156438381295e-06,"ECP_3050"
"ECP_0201",0.510053603962787,6.59165509128129,40.6849640429799,9.22911968478332e-08,1.63636618161061e-06,"ECP_0201"
"ECP_4054",0.448270512702761,6.59487656427268,40.6683046933194,9.27012876184338e-08,1.63724180739327e-06,"ECP_4054"
"ECP_3271",-0.531321559133957,8.52597668643393,40.6380720258062,9.34503793443679e-08,1.6440746970701e-06,"ECP_3271"
"ECP_4258",0.387157197845319,7.8521069959838,40.5509399129602,9.56449393118424e-08,1.67618679357704e-06,"ECP_4258"
"ECP_4194",-0.357454819623133,9.71930838677461,40.5070282883302,9.67712934887785e-08,1.68940346594448e-06,"ECP_4194"
"ECP_3437",0.627918348520465,10.7928347726759,41.0966040917728,9.88438607728123e-08,1.71897426838236e-06,"ECP_3437"
"ECP_0350",-1.24316162548265,6.58621381919091,46.5038125610099,9.99271454269219e-08,1.73118058432366e-06,"ECP_0350"
"ECP_0932",-0.372361841914545,7.69967386487882,40.2243977877575,1.0436107796616e-07,1.79429898821365e-06,"ECP_0932"
"ECP_3146",0.402163711324652,7.19137380090485,40.2365058574649,1.04023479011294e-07,1.79429898821365e-06,"ECP_3146"
"ECP_2419",-0.416551000232617,7.16701946880683,40.0209078381932,1.10209614598086e-07,1.8856985728184e-06,"ECP_2419"
"ECP_2957",0.502431182499996,6.6214985178565,40.0108309415842,1.10508001843951e-07,1.8856985728184e-06,"ECP_2957"
"ECP_2302",0.857338141552988,5.92392581060788,41.7668603566868,1.10928812261621e-07,1.88578980844756e-06,"ECP_2302"
"ECP_3454",0.657320039467436,7.12196822174349,40.6290130020213,1.17317805077479e-07,1.98696088524879e-06,"ECP_3454"
"ECP_1050",1.00511241329517,4.00418809118226,39.6604824818841,1.21425765952018e-07,2.04889052660302e-06,"ECP_1050"
"ECP_3638",0.642361037220031,5.4306938774759,39.6258070690552,1.22566083672804e-07,2.06047205107725e-06,"ECP_3638"
"ECP_3701",-0.431273811545832,7.36640356267935,39.0262935926798,1.44156673394645e-07,2.41449129349924e-06,"ECP_3701"
"ECP_2224",-0.418907591546493,7.10892350323523,39.0015657258416,1.45128454780547e-07,2.42183108915039e-06,"ECP_2224"
"ECP_3051",-2.15016901876724,4.19867464775074,44.7646580807,1.45749144222313e-07,2.42327972756439e-06,"ECP_3051"
"ECP_3659",-1.19448013796752,9.23685060101044,44.9127856084406,1.46570664634746e-07,2.42804469626683e-06,"ECP_3659"
"ECP_4422",-0.383602138007653,10.0914934669674,38.9116652211186,1.4871961110905e-07,2.45468478117811e-06,"ECP_4422"
"ECP_3128",0.478808995454957,7.63341177637714,38.8009790931541,1.5326919108172e-07,2.52061180550698e-06,"ECP_3128"
"ECP_1047",0.894256578568083,6.99046743895694,42.6772919696318,1.58321840780696e-07,2.59430626463386e-06,"ECP_1047"
"ECP_4118",0.587098160476454,11.9366548505511,38.6248915832017,1.60809518996815e-07,2.62559139110267e-06,"ECP_4118"
"ECP_4591",0.867438214671436,4.41955842553187,38.5673730592759,1.63355842799068e-07,2.65760634575258e-06,"ECP_4591"
"omrB",2.35948310232388,6.46278772121902,44.6816647870044,1.67812733475886e-07,2.72036427588231e-06,"omrB"
"ECP_2378",0.474276066126097,7.65911665101429,38.4072388997131,1.70669613541655e-07,2.75683051909456e-06,"ECP_2378"
"ECP_2518",0.49388962710456,7.97503185665509,38.3210730448825,1.74746071344474e-07,2.81266814834244e-06,"ECP_2518"
"ECP_2768",0.623489018441333,6.02758045554589,38.2989903991409,1.75807102605618e-07,2.8197471333106e-06,"ECP_2768"
"ECP_0669",0.484558362283169,6.13273962479252,38.0667324337771,1.87383833965498e-07,2.97389937891397e-06,"ECP_0669"
"ECP_1101",-0.502811369974968,8.78260331574679,38.0683674656422,1.87299606045524e-07,2.97389937891397e-06,"ECP_1101"
"ECP_4146",-0.724179144113098,4.12307681769526,38.0901310690264,1.86182229478478e-07,2.97389937891397e-06,"ECP_4146"
"ECP_2933",-0.329581366779672,9.99453209356839,37.7879666503771,2.02340214768226e-07,3.20007747328563e-06,"ECP_2933"
"ECP_1230",-0.448869740586501,6.75952318935142,37.6992453127948,2.07358259594219e-07,3.26805257047973e-06,"ECP_1230"
"ECP_3482",0.439140551007174,8.13624974400989,37.6135141463995,2.12330999308546e-07,3.33484569502245e-06,"ECP_3482"
"ECP_3413",0.5951495262092,5.16041419823134,37.3595284222719,2.27809125462694e-07,3.5656055878454e-06,"ECP_3413"
"ECP_0474",-0.340895369949496,8.70358821674001,37.0117901994752,2.50940635250851e-07,3.91415650654162e-06,"ECP_0474"
"ECP_3615",0.872942769026532,4.67105159641501,36.8080334371903,2.65624845871768e-07,4.12901087469847e-06,"ECP_3615"
"ECP_2560",0.553362995360562,6.58437780193743,36.692160789191,2.74374010595569e-07,4.25045608905558e-06,"ECP_2560"
"ECP_3190",-0.395516412725607,6.82479527201059,36.4845351372815,2.90813793397925e-07,4.48980887154143e-06,"ECP_3190"
"ECP_1614",-0.568265654640718,6.10350797425757,36.2454197856591,3.11031851465292e-07,4.78567313152869e-06,"ECP_1614"
"ECP_1081",-0.53125526274307,10.5099035192463,36.2189001833856,3.13363100440697e-07,4.80525375979839e-06,"ECP_1081"
"ECP_3265",0.403947903578354,11.4892936250398,36.1654817124067,3.18114623945123e-07,4.8616911720098e-06,"ECP_3265"
"ECP_3116",0.701424315928272,5.77602669867444,36.1728353899115,3.30721932584718e-07,5.03740554363099e-06,"ECP_3116"
"gadY",1.7107793949365,3.35305427265578,36.7890123540562,3.45075161982486e-07,5.23844869644985e-06,"gadY"
"ECP_3818",-0.501355659458755,6.86366146980642,35.4711573470372,3.87216064307629e-07,5.85857905297442e-06,"ECP_3818"
"ECP_0807",0.844571001818312,4.36955978642223,35.2928722364324,4.07380972950685e-07,6.14319679808359e-06,"ECP_0807"
"ECP_1955",0.493268901160631,5.6116358304324,35.079045563726,4.33024245920324e-07,6.48678895126188e-06,"ECP_1955"
"ECP_2282",0.992283370434102,4.24244651965475,35.0820641759966,4.32650713388274e-07,6.48678895126188e-06,"ECP_2282"
"ECP_0510",0.625589172367735,6.38905530593124,35.2289330083766,4.5276408328189e-07,6.75849350546986e-06,"ECP_0510"
"ECP_4782",-0.342277392558011,7.08678630058414,34.9126950773681,4.54139792722694e-07,6.75849350546986e-06,"ECP_4782"
"ECP_4380",0.490473586487714,5.9346315914737,34.8598052532313,4.61076909322917e-07,6.82782719317078e-06,"ECP_4380"
"ECP_4394",-0.824256590392192,5.33777124644939,35.5876165251402,4.61807214871873e-07,6.82782719317078e-06,"ECP_4394"
"ECP_0100",0.355648731756862,9.70687119683315,34.7245770526116,4.79322683303916e-07,7.06378460881972e-06,"ECP_0100"
"ECP_0749",0.537282139539163,6.60364009856875,34.5229922727876,5.07937025069407e-07,7.46124969834965e-06,"ECP_0749"
"ECP_2309",-0.385497983846537,6.62931672923917,34.4168231475744,5.23720870426487e-07,7.66828719634137e-06,"ECP_2309"
"ECP_0791",0.544918077022998,6.83311481152409,34.1445124287177,5.66596700687282e-07,8.26939686308544e-06,"ECP_0791"
"ECP_0690",0.429850938665903,7.06652599886332,34.0714614426933,5.78712796108535e-07,8.41915827415591e-06,"ECP_0690"
"ECP_3235",0.410560772434416,8.06973633772711,34.0524806816304,5.81905081488943e-07,8.43855324242273e-06,"ECP_3235"
"ECP_2443",1.41802749813993,3.29021294553462,33.9566541821344,5.98305474430876e-07,8.64875333898645e-06,"ECP_2443"
"ECP_0823",0.362871636861396,7.28349291610252,33.8779061711661,6.12144894248841e-07,8.82071642855711e-06,"ECP_0823"
"ECP_1105",1.07218530268356,5.09573891377483,35.8455059894347,6.34785424837178e-07,9.0892461934888e-06,"ECP_1105"
"ECP_4699",-0.612148849089569,5.81614567678817,33.7600478636507,6.33486958256227e-07,9.0892461934888e-06,"ECP_4699"
"ECP_1571",-0.457341410859501,6.34405587715418,33.6362183941291,6.56751176256527e-07,9.31560496571367e-06,"ECP_1571"
"ECP_3632",0.46125035648858,6.85103905110162,33.6365921754569,6.56679622761785e-07,9.31560496571367e-06,"ECP_3632"
"ECP_3746",-0.410675177058247,9.00324616922713,33.6472738213386,6.54638264611315e-07,9.31560496571367e-06,"ECP_3746"
"ECP_0509",0.516683789550045,6.79191752823995,33.6237971501624,6.59133640242822e-07,9.31880990599462e-06,"ECP_0509"
"ECP_1512",0.616655388825218,5.3620609582689,33.6136676451572,6.61083231929999e-07,9.31880990599462e-06,"ECP_1512"
"ECP_0825",0.489409164846843,9.03613680055743,33.5862515948161,6.6639024142224e-07,9.35094473949131e-06,"ECP_0825"
"ECP_1630",0.834209584836575,6.39673087073167,36.2333387237584,6.6954330036014e-07,9.35094473949131e-06,"ECP_1630"
"ECP_2572",0.571900125053945,5.75098604658306,33.5719339164289,6.69179465044361e-07,9.35094473949131e-06,"ECP_2572"
"ECP_1608",-0.48202698358408,7.02394594149829,33.5317302205423,6.77077060109088e-07,9.42715575409555e-06,"ECP_1608"
"ECP_2708",0.598205923675515,5.51524897512721,33.3288962737365,7.18436372560216e-07,9.97242414388629e-06,"ECP_2708"
"ECP_4417",-0.386823161130423,9.8567646128879,33.182397286957,7.49947936470665e-07,1.03780904989035e-05,"ECP_4417"
"ECP_2621",-0.77042093852834,8.68755194186218,36.153585566004,7.54241373004168e-07,1.0405779915094e-05,"ECP_2621"
"ECP_3912",0.712674043895355,5.68509850777479,33.0092499902677,7.89066058849473e-07,1.08532449730841e-05,"ECP_3912"
"ECP_2303",0.929390355035531,6.15647667487626,35.8644676966556,8.20502689095949e-07,1.12515459389925e-05,"ECP_2303"
"ECP_0638",-0.465974201223509,12.1738989525874,32.8145278346369,8.35622215299644e-07,1.14243651664009e-05,"ECP_0638"
"ECP_2722",0.359501888909082,10.0091375526957,32.7358401647177,8.55243354528658e-07,1.16226035515137e-05,"ECP_2722"
"omrA",2.9452530984818,2.63443066949409,34.9193793458222,8.54693002318979e-07,1.16226035515137e-05,"omrA"
"ECP_3495",0.661075191288662,7.03272672544111,34.10360368198,8.77439580308749e-07,1.18886515075266e-05,"ECP_3495"
"ECP_2611",-0.304685915875877,9.04815300615963,32.376602505999,9.51145087761587e-07,1.28489510516364e-05,"ECP_2611"
"ECP_3041",-1.05420174204523,3.47071501171445,32.1353501750945,1.02181817024303e-06,1.37627082336294e-05,"ECP_3041"
"ECP_0800",0.461555660343455,6.42474997911706,31.8171777439369,1.12353118488656e-06,1.50878936337281e-05,"ECP_0800"
"ECP_1080",-0.464861382105704,11.8123242693471,31.7795661843087,1.13623697106193e-06,1.52135091789088e-05,"ECP_1080"
"ECP_3484",0.337224012918919,7.72523527048744,31.645362767819,1.18281261347973e-06,1.57905483899544e-05,"ECP_3484"
"ECP_2646",1.05906031245237,4.23583808289661,32.231830719498,1.22084830067126e-06,1.625052914002e-05,"ECP_2646"
"ECP_2934",-0.603675129169699,7.06683778771904,32.1915114489211,1.26315326177181e-06,1.67644814479012e-05,"ECP_2934"
"ECP_3961",-0.539974547996347,5.16505977490631,31.3508076212191,1.29218560232548e-06,1.70997972272751e-05,"ECP_3961"
"ECP_0492",0.734200850334085,10.3664113443566,33.8381414673139,1.29759181680134e-06,1.71214222571549e-05,"ECP_0492"
"ECP_2486",0.591273262703559,6.30432172380644,31.4107710581659,1.31322270149087e-06,1.72774430204843e-05,"ECP_2486"
"ECP_1741",-0.472764588724154,5.62312972287103,31.1665558049656,1.36594074178028e-06,1.7919089673239e-05,"ECP_1741"
"ECP_2916",0.328879047734974,8.24689827810782,31.1468443222165,1.37408806905802e-06,1.79740223211941e-05,"ECP_2916"
"ECP_2382",-0.37601370979159,10.3985535818045,31.0339219247464,1.42175313376455e-06,1.85440732016014e-05,"ECP_2382"
"ECP_1346",0.84058677171766,3.96079734356307,30.9145070783577,1.47404621807235e-06,1.91710480912046e-05,"ECP_1346"
"ECP_0957",0.463260879899474,6.01636967992671,30.764131332206,1.5427766614355e-06,2.00076093321593e-05,"ECP_0957"
"ECP_3968",-0.531685042999281,5.9424226810251,30.7521269930796,1.54840604154941e-06,2.00234046227714e-05,"ECP_3968"
"ECP_2610",-0.421372111615952,11.4479401776429,30.5666255690951,1.63818361237534e-06,2.11241915243513e-05,"ECP_2610"
"ECP_1762",0.651272204433492,5.0554259908361,30.5172156396022,1.66300428050723e-06,2.13835026323578e-05,"ECP_1762"
"ECP_1267",0.706399705464944,5.23521206405778,30.2412330959908,1.80907506323643e-06,2.31960217853959e-05,"ECP_1267"
"ECP_0941",-0.323106181864532,9.93376399045102,30.1421213854943,1.86475871573466e-06,2.38426473541398e-05,"ECP_0941"
"ECP_4350",-0.458215048138545,6.39980819453441,30.121541833986,1.87654419908204e-06,2.3925938538296e-05,"ECP_4350"
"ECP_3913",0.672233258396315,5.28795634453187,29.6691302783625,2.15632747411929e-06,2.74161635995166e-05,"ECP_3913"
"ECP_0792",0.455031361247004,6.77193127310982,29.3237526197294,2.39915494715609e-06,3.04183360478812e-05,"ECP_0792"
"ECP_2223",-0.39400313061202,5.86018903041361,29.2200120547759,2.47755908709168e-06,3.13249044465436e-05,"ECP_2223"
"ECP_0789",0.41934050232833,8.55557597526727,29.1214723993243,2.55451935782144e-06,3.21971945902348e-05,"ECP_0789"
"ECP_3820",-0.596497653265511,4.84895570990422,29.1047440917782,2.5678308970401e-06,3.21971945902348e-05,"ECP_3820"
"ECP_4523",0.359913680774393,7.79370116039247,29.112692133559,2.56149721473688e-06,3.21971945902348e-05,"ECP_4523"
"ECP_1283",-0.312556967233417,8.75914794005652,29.0208162055786,2.63572148149021e-06,3.28668675947364e-05,"ECP_1283"
"ECP_1623",-0.32064075788809,9.39740730559162,29.022692922016,2.63418300694909e-06,3.28668675947364e-05,"ECP_1623"
"ECP_3810",-0.663418079044743,6.02517943569809,29.4978584019534,2.66925297866028e-06,3.31938062195589e-05,"ECP_3810"
"ECP_2892",0.440750375963047,7.91371982593663,28.8258026618968,2.80083059986731e-06,3.47348909639282e-05,"ECP_2892"
"ECP_2071",0.741542540548593,5.7057261716759,29.668939256116,2.83881491614167e-06,3.51100297121717e-05,"ECP_2071"
"ECP_4446",-0.330271466560395,11.8708055396443,28.5637368744393,3.03994999262767e-06,3.73938564133794e-05,"ECP_4446"
"ECP_4761",0.566148957898811,4.85176401815179,28.5679571059186,3.03593441927875e-06,3.73938564133794e-05,"ECP_4761"
"ECP_4121",0.48030311469079,7.65140729556726,28.4652553433994,3.13525219979416e-06,3.84619182023397e-05,"ECP_4121"
"ECP_4145",-0.421413485068249,10.45700941073,28.2322220379062,3.3734376185363e-06,4.12723270903943e-05,"ECP_4145"
"ECP_3567",0.416278948028584,8.83025013465609,28.112109788222,3.50353503613004e-06,4.2748778303748e-05,"ECP_3567"
"ECP_1819",0.93120310102096,7.03851222505996,31.066748847128,3.51397486048172e-06,4.27612115059693e-05,"ECP_1819"
"ECP_0392",-0.749774522254462,4.01559332307844,28.085624910409,3.53292228926669e-06,4.28768296015548e-05,"ECP_0392"
"ECP_1711",-0.3263351435346,7.64361464712055,28.0119555237582,3.61603040364754e-06,4.37684320057498e-05,"ECP_1711"
"ECP_2173",-0.351563808121843,6.98788051546798,27.875813592089,3.77504829420059e-06,4.55716601260012e-05,"ECP_2173"
"ECP_0491",0.885002181848424,10.1489051011002,30.7597938404632,3.90750876489912e-06,4.70455763498067e-05,"ECP_0491"
"ECP_1347",0.70327121087529,4.35094385372482,27.7256232369839,3.95900262632264e-06,4.75394521716362e-05,"ECP_1347"
"ECP_0854",0.387209662539441,6.7753916842496,27.7053322053767,3.98456584381774e-06,4.77201698287302e-05,"ECP_0854"
"ECP_3120",0.693856782162492,7.52024718254045,29.6188584869518,4.04151904345306e-06,4.82748814164038e-05,"ECP_3120"
"ECP_1605",-0.427729170733357,7.246454025286,27.5084644104562,4.24174970096393e-06,5.05336007681766e-05,"ECP_1605"
"ECP_1936",-0.395896764536303,5.68385622547675,27.4865204225853,4.27147506437133e-06,5.07545165371243e-05,"ECP_1936"
"ECP_1845",-0.713005791963971,5.33820955117072,27.86408561827,4.34549013043662e-06,5.13650513074266e-05,"ECP_1845"
"ECP_2769",0.878610961286269,4.73943291162294,27.893873219882,4.33648115212194e-06,5.13650513074266e-05,"ECP_2769"
"ECP_0172",0.931514646584913,5.54141490067448,29.2301878170594,4.37524133870571e-06,5.15823907438578e-05,"ECP_0172"
"ECP_0186",0.332873561411798,9.14076380961952,27.3563406799546,4.45236133339856e-06,5.23556168194199e-05,"ECP_0186"
"ECP_1760",0.623849869181876,5.62364986918078,27.38965230626,4.68729620725792e-06,5.4975807454118e-05,"ECP_1760"
"ECP_1851",-0.38236567537061,6.19317879651231,27.1842128062619,4.70393753734244e-06,5.50287950566942e-05,"ECP_1851"
"ECP_3790",-0.402650045102051,7.63923765998097,27.1105511322058,4.81610720244899e-06,5.60520784408101e-05,"ECP_3790"
"ECP_3969",-0.295749746762375,7.7228077771011,27.1184358212026,4.80396789004162e-06,5.60520784408101e-05,"ECP_3969"
