"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_4788",-0.299280593984209,5.01261560723944,0.8237662250708,0.369008076477094,0.700975886228769,"ECP_4788"
"ECP_0646",-0.746019188817959,1.26142096227175,0.80475420697771,0.374540808199351,0.701354860999963,"ECP_0646"
"ECP_1874",-0.692239606496715,3.23540152487175,0.807738132004045,0.374704899300487,0.701354860999963,"ECP_1874"
"ECP_2982",-0.213007982927055,5.65932542130743,0.805099962006156,0.374439135271157,0.701354860999963,"ECP_2982"
"ECP_4115",0.483760086443883,2.40391693201032,0.804442210986227,0.3746325878297,0.701354860999963,"ECP_4115"
"ECP_3405",-0.222721479220313,12.5384701102921,0.80243874336025,0.375222714082415,0.702034583355352,"ECP_3405"
"ECP_2223",-0.171179903616589,5.86018903041361,0.801902261353451,0.375380962042216,0.702041280061647,"ECP_2223"
"ECP_3176",0.25180625510655,4.74982562244797,0.801304727494694,0.375557331220162,0.702081847779372,"ECP_3176"
"ECP_1500",-0.240692199129559,4.60159340457671,0.799805111190225,0.376000483852979,0.702620912395501,"ECP_1500"
"ECP_2039",0.382290593774769,3.40165617791743,0.798361009737645,0.376427939949535,0.703130213757588,"ECP_2039"
"ECP_0442",0.296775405696647,4.57108196333114,0.797427786249103,0.37670454617632,0.703357439364178,"ECP_0442"
"ECP_0477",0.227075180003316,5.38821962860257,0.795216612067394,0.377361100450969,0.704114014449599,"ECP_0477"
"ECP_0495",-0.241698178142825,6.66645192891204,0.793876405389034,0.377885379863235,0.704114014449599,"ECP_0495"
"ECP_0559",-0.201802366749738,6.21696098902322,0.793551625095195,0.377856562436317,0.704114014449599,"ECP_0559"
"ECP_1229",0.244234263460426,7.32510865544132,0.795394151255976,0.377647147857254,0.704114014449599,"ECP_1229"
"ECP_4414",0.159471218564001,7.01153170760211,0.794080176597425,0.377699176454363,0.704114014449599,"ECP_4414"
"ECP_4079",0.197335465772723,6.11760994120569,0.790870281546144,0.378656435460503,0.705261206629144,"ECP_4079"
"ECP_1197",0.976424278722213,0.778058097785006,0.789620795001189,0.37903000213072,0.705667423983321,"ECP_1197"
"ECP_4020",-0.190726133168892,5.90486437824037,0.78893238061379,0.379236048155191,0.705761550871837,"ECP_4020"
"ECP_2795",-0.151154681592578,7.23935381338654,0.787506787681319,0.37966324840536,0.706267001849151,"ECP_2795"
"ECP_2096",-0.85360182128612,0.610761210299427,0.786859520112179,0.379857440518075,0.706338763831029,"ECP_2096"
"ECP_0034",-0.47684905854952,2.54458201832896,0.785522111560741,0.380259140956921,0.706796167405186,"ECP_0034"
"ECP_4346",-0.731584543227367,0.951632747923483,0.784544423132091,0.380553184172703,0.707053173540687,"ECP_4346"
"ECP_2589",0.293702456972847,4.0935417783437,0.780359135518789,0.381815636930038,0.709108500828741,"ECP_2589"
"ECP_1026",-0.165594262881543,6.94677766685928,0.778222311560119,0.382462521620381,0.709878508483516,"ECP_1026"
"ECP_3305",-0.372309704182514,3.36448137599279,0.776497153505894,0.382985937709717,0.709878508483516,"ECP_3305"
"ECP_4100",-0.265669952458614,4.37385525212525,0.777904686351961,0.382558812011612,0.709878508483516,"ECP_4100"
"ECP_4440",-0.520957507045733,2.09488881982757,0.776684951849157,0.382928909151181,0.709878508483516,"ECP_4440"
"ECP_4775",-0.319112216122021,6.51064004809965,0.780256625612373,0.383012220153366,0.709878508483516,"ECP_4775"
"ECP_2142",-0.204606240380282,5.7019601777102,0.775368943310874,0.383328798930958,0.709885523601639,"ECP_2142"
"ECP_4555",-0.357418713146364,9.29379375447385,0.781193404696005,0.383265520987351,0.709885523601639,"ECP_4555"
"ECP_4457",0.696513760271569,1.34961702129271,0.774569667209024,0.383571966327528,0.710046148107933,"ECP_4457"
"ECP_1572",0.244378260423102,5.71128252370553,0.77291228050875,0.384076912367456,0.710691033524616,"ECP_1572"
"ECP_0537",-0.37650557705933,3.20599712599442,0.77129991197512,0.38456906695781,0.711021993858044,"ECP_0537"
"ECP_1530",0.418351663044478,3.11775965211728,0.771316130797848,0.384564111826154,0.711021993858044,"ECP_1530"
"ECP_0625",0.829775525380017,6.55683715756686,0.774775297884503,0.385440049619693,0.71226698157535,"ECP_0625"
"ECP_0857",0.300616580545592,4.65938033999563,0.767957762892066,0.385592128788102,0.71226698157535,"ECP_0857"
"ECP_4618",-0.418582366238283,2.98647967238725,0.767563078345515,0.385713205708793,0.71226698157535,"ECP_4618"
"ECP_0220",-0.194704330710837,5.20061072428421,0.765672608417856,0.386293908542449,0.713049227683682,"ECP_0220"
"ECP_1712",-0.143350806256256,7.80317558334414,0.764576743974148,0.386631110586277,0.713091674502686,"ECP_1712"
"ECP_4370",0.401833305895077,3.90182222963802,0.764652610420392,0.386607752397204,0.713091674502686,"ECP_4370"
"ECP_0026",-0.189168535021413,6.12382948519215,0.758439195727552,0.388527589937666,0.713233243481482,"ECP_0026"
"ECP_0542",0.476659533193757,2.65106717593045,0.762360727574694,0.387314295749206,0.713233243481482,"ECP_0542"
"ECP_0566",-0.552916539767908,2.48339319846342,0.75788634037197,0.388699084165283,0.713233243481482,"ECP_0566"
"ECP_1586",-0.237292321575238,5.05798162508134,0.75952755585274,0.388190305279471,0.713233243481482,"ECP_1586"
"ECP_1667",-0.839487713921461,0.936736937228627,0.758672183451273,0.388455350771494,0.713233243481482,"ECP_1667"
"ECP_1797",-0.229168068250226,5.19181759173827,0.759971150104038,0.388052956888457,0.713233243481482,"ECP_1797"
"ECP_2213",0.327505028521801,3.91998430945676,0.756708275698239,0.389064884525259,0.713233243481482,"ECP_2213"
"ECP_2451",-0.257112491341108,4.75081540521236,0.756819334613735,0.389030378266578,0.713233243481482,"ECP_2451"
"ECP_2861",0.726013483446471,1.86087614247958,0.757165121563354,0.38896827663316,0.713233243481482,"ECP_2861"
"ECP_2980",-0.434389992251497,2.70942272607442,0.759364900767438,0.388240685276249,0.713233243481482,"ECP_2980"
"ECP_3324",0.275796705725634,5.13131295869699,0.761548586161464,0.387565113646471,0.713233243481482,"ECP_3324"
"ECP_3471",-0.157981841700015,6.76485204300974,0.763446177837737,0.386979438681189,0.713233243481482,"ECP_3471"
"ECP_3932",0.231135005399753,10.4515358685013,0.763122566712259,0.38736033146138,0.713233243481482,"ECP_3932"
"ECP_4255",0.253685514788261,4.1637097789925,0.759013069645221,0.388349692297366,0.713233243481482,"ECP_4255"
"ECP_4757",-0.191370412830853,6.14620210826601,0.760295230456193,0.387952657821703,0.713233243481482,"ECP_4757"
"ECP_3585",0.187864552107791,7.91895330247628,0.755856926543449,0.389329548824952,0.713430287491505,"ECP_3585"
"ECP_3575",0.640876460063038,2.12763998892515,0.755344221403226,0.389489063310467,0.713434567540843,"ECP_3575"
"ECP_0177",-0.143531990200474,12.9799058648373,0.753178423668352,0.390163945789506,0.713598240159962,"ECP_0177"
"ECP_2898",-0.301163017554994,4.66794920593058,0.753706234594564,0.389999317986239,0.713598240159962,"ECP_2898"
"ECP_3267",-0.218693141451015,8.67213364963781,0.753380652079614,0.390364492248774,0.713598240159962,"ECP_3267"
"ECP_3544",0.679715672550192,1.94225980340718,0.752776975805472,0.390289227983534,0.713598240159962,"ECP_3544"
"micA",-0.41008399284621,5.69374487194911,0.758187118935846,0.390058125910769,0.713598240159962,"micA"
"ECP_3443",-0.128472823974715,7.9074203872708,0.750373032736517,0.3910406705162,0.71454653924035,"ECP_3443"
"ECP_0284",0.539048117054942,2.19253117868917,0.748854197665896,0.391516528955981,0.714556624132664,"ECP_0284"
"ECP_0990",0.320868857870947,3.80586318308492,0.748507264625178,0.391625343473898,0.714556624132664,"ECP_0990"
"ECP_3716",0.383269656382447,6.06355700249736,0.753936049195808,0.391331275247776,0.714556624132664,"ECP_3716"
"ECP_4110",-0.50568127173565,2.05006493930336,0.748346143861184,0.391675893554102,0.714556624132664,"ECP_4110"
"ECP_1101",-0.184417844790613,8.78260331574679,0.747271787190622,0.392013206542288,0.71459756807046,"ECP_1101"
"ECP_2360",0.168918851908802,6.35049262115887,0.747496419442853,0.39194264422622,0.71459756807046,"ECP_2360"
"ECP_2660",-0.182384128533806,5.60415317979906,0.74444215147369,0.392903655868835,0.715933237249556,"ECP_2660"
"ECP_0380",-0.65409708498048,1.45942521788004,0.743891174521766,0.393077385378939,0.715962380511638,"ECP_0380"
"ECP_1384",0.172111959816711,5.69717734926574,0.742221650896043,0.393604493262795,0.716023588776206,"ECP_1384"
"ECP_1502",0.226972196686118,5.27335720374812,0.741786702650066,0.39374198668989,0.716023588776206,"ECP_1502"
"ECP_1788",-0.228147311982169,4.70636769771988,0.742674721629083,0.393461345853112,0.716023588776206,"ECP_1788"
"ECP_3520",0.921818997424663,1.25854105714696,0.743074940945117,0.393334960249941,0.716023588776206,"ECP_3520"
"ECP_1115",0.331663170274897,3.86425935228381,0.739552026376411,0.394449511505577,0.717022960642296,"ECP_1115"
"ECP_1747",0.13061523933108,7.62163210659468,0.737677697091141,0.39504438521436,0.717529597634246,"ECP_1747"
"ECP_4158",0.471069610463705,2.74114230700503,0.738027102554706,0.394933391281684,0.717529597634246,"ECP_4158"
"ECP_0734",0.396343762357551,3.27534559873868,0.735336265734728,0.395789359669334,0.717733880758733,"ECP_0734"
"ECP_1171",-0.727472275107474,1.74401951541744,0.73655036511074,0.395402811707965,0.717733880758733,"ECP_1171"
"ECP_2615",-0.203286732047758,5.74710259966981,0.736111977266375,0.395542322714924,0.717733880758733,"ECP_2615"
"ECP_4660",-0.17909991949497,6.15694412978533,0.735395742295097,0.395770410444806,0.717733880758733,"ECP_4660"
"ECP_3020",-0.630955751958407,8.81138813545395,0.739786126310542,0.396256958411512,0.718294861912881,"ECP_3020"
"ECP_1004",0.437512766653463,3.26719776200283,0.732208603278148,0.396787714794748,0.718969835310723,"ECP_1004"
"ECP_1071",-0.549053690000329,2.1994007862541,0.730982958002588,0.397179953267239,0.719393379042298,"ECP_1071"
"ECP_1233",0.308101280291195,4.32286950263885,0.728501990355918,0.397975677038214,0.719399282388074,"ECP_1233"
"ECP_2419",0.146531663260974,7.16701946880683,0.729263123759266,0.397731308290402,0.719399282388074,"ECP_2419"
"ECP_3186",0.483150786966147,2.41425654926551,0.728770238383025,0.397889528350532,0.719399282388074,"ECP_3186"
"ECP_3601",0.522724359099741,5.1546265711926,0.734638247775604,0.397706307300538,0.719399282388074,"ECP_3601"
"ECP_4443",0.366643646516298,3.54368560688349,0.729223534920329,0.397744013193417,0.719399282388074,"ECP_4443"
"ECP_4672",-0.284069649218901,4.33424890990082,0.727371744397416,0.398338961139283,0.719769325084078,"ECP_4672"
"ECP_3674",0.893538137567885,1.16575574692486,0.726783818078272,0.398528125968631,0.719824577704583,"ECP_3674"
"ECP_0303",-0.257616708672622,4.76987264200623,0.726193598769292,0.398718161846152,0.719881359037264,"ECP_0303"
"ECP_2197",-0.187759947823867,5.37132464520487,0.724595304090684,0.399233444498247,0.720238714061026,"ECP_2197"
"ECP_4058",0.292153105550017,4.0575703811712,0.724957373773037,0.399116628888784,0.720238714061026,"ECP_4058"
"ECP_3138",0.520414171975233,2.55663919971657,0.722276466708336,0.399982776159488,0.721303862132663,"ECP_3138"
"ECP_0960",-0.123466210500564,7.90489403697454,0.719315086925368,0.400942770770993,0.721794107932552,"ECP_0960"
"ECP_1152",-0.396211000890169,3.69573351489641,0.719434756913295,0.400903911156923,0.721794107932552,"ECP_1152"
"ECP_1333",-0.157772414507433,6.68902216245358,0.720399906994117,0.40059070813698,0.721794107932552,"ECP_1333"
"ECP_3172",-0.480554509335646,2.44635592766612,0.719735670236147,0.400806222252827,0.721794107932552,"ECP_3172"
"ECP_3345",-0.683462771280679,1.34154413583372,0.718985778930807,0.40104973346682,0.721794107932552,"ECP_3345"
"ECP_2167",0.365984101001448,2.94063820916205,0.717811256593379,0.401431574732712,0.722194973330076,"ECP_2167"
"ECP_3393",0.217776895531149,12.1955745303974,0.716925135253062,0.401720012113224,0.722427549517402,"ECP_3393"
"ECP_0228",0.882521299464923,0.920145240762948,0.715981812827053,0.402027406162712,0.72247129455982,"ECP_0228"
"ECP_1748",0.149763745139865,7.81277225502381,0.715873643549814,0.402062676813859,0.72247129455982,"ECP_1748"
"ECP_4765",-0.228131600418,5.31373248466064,0.715068991089647,0.402325193029464,0.72265692566709,"ECP_4765"
"ECP_3794",-0.791277512912373,0.930222509253307,0.713722919152357,0.402764914558071,0.723160580371473,"ECP_3794"
"ECP_3955",-0.16969629180121,6.17935286028644,0.71291593379035,0.403028874356648,0.723348383038681,"ECP_3955"
"ECP_0552",0.320734807234198,4.16381254369298,0.711127785216881,0.403614681650209,0.72384951580926,"ECP_0552"
"ECP_0893",0.316517534953284,3.73558190773241,0.710978905689932,0.403663512383601,0.72384951580926,"ECP_0893"
"ECP_3561",0.397268352790132,5.27338925119903,0.714040273938602,0.403786511132198,0.72384951580926,"ECP_3561"
"ECP_3217",0.577720802710721,1.52167727813506,0.709287522812702,0.404218882611774,0.724071364349917,"ECP_3217"
"ECP_3756",-0.537762046474692,2.14564524730905,0.70925579972069,0.404229309817733,0.724071364349917,"ECP_3756"
"ECP_0783",-0.811086394879969,1.23276201818016,0.707598849717616,0.404774496395235,0.724504989988762,"ECP_0783"
"ECP_2129",-0.884342617427685,0.831140827557561,0.707549876455495,0.404790626704451,0.724504989988762,"ECP_2129"
"ECP_0302",0.19381406227548,7.84492748632123,0.706393205571098,0.405171877147355,0.724901517686971,"ECP_0302"
"ECP_2911",-0.200908518078899,7.15964880677613,0.705774198112644,0.40537612773637,0.72498118352852,"ECP_2911"
"ECP_4477",0.43461557168115,2.77639134282953,0.704791472409166,0.405700707366063,0.725275900249925,"ECP_4477"
"ECP_0795",0.149027425013212,6.83561547816203,0.703535728336229,0.40611602428119,0.72551836136893,"ECP_0795"
"ECP_2088",-0.832362741086378,1.26973829622544,0.703414911366833,0.406156015915059,0.72551836136893,"ECP_2088"
"ECP_4541",-0.30349061123937,3.73980622569169,0.702844657550356,0.406344854891735,0.725570140186304,"ECP_4541"
"ECP_2662",0.936793770313621,0.59418949120972,0.700936316556368,0.406977752612632,0.726128938328906,"ECP_2662"
"ECP_3064",-0.306136493520497,3.9438445794724,0.701401635177877,0.406823295156263,0.726128938328906,"ECP_3064"
"sgrS",-0.555897779781183,4.00271851500313,0.703356336594241,0.407229775303925,0.726293104166803,"sgrS"
"ECP_1404",-0.308292989979628,4.23291815140006,0.699426435333421,0.407479544086647,0.726312845523119,"ECP_1404"
"ECP_2007",-0.322661963519905,3.70628801163262,0.699181969446972,0.407560876304777,0.726312845523119,"ECP_2007"
"ECP_4179",0.358209813415698,3.00432078716757,0.696940739327656,0.408307649969678,0.727358093882405,"ECP_4179"
"ECP_4372",0.576463367973098,2.07910983320678,0.694823289035917,0.409015059930555,0.728332427236089,"ECP_4372"
"ECP_1188",-0.490501550679507,2.24491516400001,0.691975909382293,0.409969222168677,0.729173314821169,"ECP_1188"
"ECP_3233",-0.255781639775713,4.0868988062398,0.692193213615601,0.40989628575786,0.729173314821169,"ECP_3233"
"ECP_4362",-0.346966771272029,3.66131745191191,0.692915827378784,0.409653885934947,0.729173314821169,"ECP_4362"
"ECP_0323",0.534662551833639,2.35612095026374,0.690701393209389,0.410397394768995,0.729483691993714,"ECP_0323"
"ECP_0699",0.18263898560709,5.54095056448992,0.690409648082744,0.410495500506131,0.729483691993714,"ECP_0699"
"ECP_3402",-0.196353923864299,12.6141100209095,0.690022113216175,0.410625872007918,0.729483691993714,"ECP_3402"
"ECP_0192",0.140969985450878,9.56081759555319,0.685088769467392,0.412290950539729,0.729586208382,"ECP_0192"
"ECP_0423",0.575906343954615,1.97440389122863,0.686836312153899,0.41169997145129,0.729586208382,"ECP_0423"
"ECP_0665",0.129460916059034,7.69182999411121,0.685909396024337,0.412013274835627,0.729586208382,"ECP_0665"
"ECP_0851",-0.479212136331959,3.08308710355933,0.685152251534358,0.412269460061548,0.729586208382,"ECP_0851"
"ECP_1372",0.793757783576407,0.784913597263021,0.686984663485717,0.411649860981846,0.729586208382,"ECP_1372"
"ECP_2332",-0.175273437304323,6.5747260692861,0.686593501354441,0.411782008423856,0.729586208382,"ECP_2332"
"ECP_2403",-0.355432910134239,3.69337227192359,0.685205021185053,0.412251597320313,0.729586208382,"ECP_2403"
"ECP_2600",-0.218133737733828,6.42948540799168,0.686518650146922,0.411807302882869,0.729586208382,"ECP_2600"
"ECP_3608",-0.343642466138318,3.88773707253794,0.68646458215341,0.411825575523835,0.729586208382,"ECP_3608"
"ECP_4542",1.00183612188735,0.622320643210327,0.685378277288178,0.412192957598009,0.729586208382,"ECP_4542"
"ECP_0083",-0.169842531769569,8.4949405165519,0.68360819530906,0.412792644578812,0.730189327257688,"ECP_0083"
"ECP_1145",-0.231125473957593,5.95449191563174,0.682790075129897,0.413070259079534,0.730226178342293,"ECP_1145"
"ECP_2725",0.18267834946577,5.41021501364441,0.682598716435943,0.413135233748185,0.730226178342293,"ECP_2725"
"ECP_2407",0.204377416102824,5.14016858032506,0.681477836360292,0.413516130580452,0.730330629067966,"ECP_2407"
"ECP_3503",-0.257964356437676,5.28067375901615,0.681751387959132,0.413423123718525,0.730330629067966,"ECP_3503"
"ECP_1873",0.527318333830358,3.82755994440629,0.68206348466303,0.414214159676214,0.730820505517792,"ECP_1873"
"ECP_2186",-0.336012169449164,3.55706375592588,0.679928948080168,0.414043343085057,0.730820505517792,"ECP_2186"
"ECP_2788",0.245788816578876,4.26729130852567,0.679244824846671,0.414276528023194,0.730820505517792,"ECP_2788"
"ECP_2136",0.406433164473003,2.8481684538767,0.678173340666313,0.414642143517535,0.731123710465916,"ECP_2136"
"ECP_3161",-0.202595276581095,5.70932355443782,0.677797348264447,0.414770556168701,0.731123710465916,"ECP_3161"
"ECP_0065",-0.193385024633441,5.14745020717064,0.676028276099758,0.415375552574844,0.731621898772688,"ECP_0065"
"ECP_1431",0.334600163156032,3.51205642983023,0.676039798508293,0.415371607777914,0.731621898772688,"ECP_1431"
"ECP_2999",-0.240665468055188,5.70431479238857,0.67405550618756,0.41605178178249,0.732528718972352,"ECP_2999"
"ECP_4101",-0.596930742788879,1.49415347304109,0.673302589709654,0.416310305897853,0.73269968145419,"ECP_4101"
"ECP_1519",0.25160877681271,4.5317471181333,0.672561541309231,0.41656499193037,0.732863759058896,"ECP_1519"
"ECP_4515",0.422189252115347,2.40166674067022,0.67135585762231,0.416979868789772,0.733052673003722,"ECP_4515"
"ryjA",0.685436393830029,2.03721250991873,0.671310833273686,0.416995373803836,0.733052673003722,"ryjA"
"ECP_3019",-0.317480123148105,3.94022427897227,0.670290004714692,0.417347150128966,0.73326929743374,"ECP_3019"
"sokA",-0.678096246743857,4.58334292658322,0.674930185179772,0.417441697415462,0.73326929743374,"sokA"
"ECP_1986",-0.352492437722197,3.76120701784952,0.66884047562837,0.417847427874562,0.7334684922315,"ECP_1986"
"ECP_2356",-0.254908634251915,6.17331475960667,0.669822495873083,0.417878281760445,0.7334684922315,"ECP_2356"
"ECP_2789",0.13148156453779,7.45510178017022,0.667780539508222,0.418213819613935,0.733773686597468,"ECP_2789"
"ECP_1091",-0.137145260325144,6.79814593953099,0.666375609387686,0.418700216920771,0.733944164914812,"ECP_1091"
"ECP_3836",0.188477038361643,6.35958091654525,0.666222244146204,0.418753364992153,0.733944164914812,"ECP_3836"
"ECP_4399",-0.261638035799252,4.30238784121882,0.666099018866129,0.418796075595806,0.733944164914812,"ECP_4399"
"ECP_2327",0.19938536912606,7.31654693065991,0.664502630795052,0.41934999048848,0.734631264695952,"ECP_2327"
"ECP_1147",0.538798032964049,2.25373471057596,0.659529876610853,0.421082581079517,0.736904809948188,"ECP_1147"
"ECP_1585",-0.497756358098058,2.63560136281203,0.659380345811765,0.421134848425997,0.736904809948188,"ECP_1585"
"ECP_4232",0.297112737322598,3.55313601423881,0.659758934211663,0.421002534870645,0.736904809948188,"ECP_4232"
"ECP_1517",0.640010362497184,2.07599721480088,0.656657902717873,0.422088185614533,0.73828835241016,"ECP_1517"
"ECP_0155",0.189169207183582,11.2522209487794,0.65533983762822,0.422550922437599,0.738813034262042,"ECP_0155"
"ECP_0979",0.585590976218902,1.79614867645883,0.654858223682795,0.422720196784994,0.73882440246711,"ECP_0979"
"ECP_1486",-0.601582432261033,1.67490882360986,0.651713112518393,0.42382816499958,0.740375349061828,"ECP_1486"
"ECP_1990",0.265007833492856,4.32810310158848,0.650490599094104,0.424260031484868,0.740375349061828,"ECP_1990"
"ECP_2029",-0.388859560020052,4.34568690832923,0.652610839135377,0.424011984959415,0.740375349061828,"ECP_2029"
"ECP_4300",0.241786172567694,4.52814782817645,0.650596911164704,0.424222448894378,0.740375349061828,"ECP_4300"
"ECP_0871",0.34861451686679,2.84786951228672,0.649695906243403,0.424541126075559,0.740581157285535,"ECP_0871"
"ECP_1304",-0.478212883204435,2.63174914418676,0.649023948952107,0.424779029347602,0.740711492204674,"ECP_1304"
"ECP_2190",-0.535147862151607,1.89312785784116,0.64721609546703,0.425420103837433,0.740888657420761,"ECP_2190"
"ECP_3332",0.221041094429885,5.87201129526218,0.647228670452607,0.425415639572082,0.740888657420761,"ECP_3332"
"ECP_4262",0.160187382607599,5.8068205430686,0.646896640172884,0.425533538201349,0.740888657420761,"ECP_4262"
"ECP_4485",-0.161591657488088,6.92300648853654,0.647650100257736,0.425266068545087,0.740888657420761,"ECP_4485"
"ECP_0250",0.300552326094523,5.7330613968022,0.645467837087989,0.426804662100001,0.742532143070871,"ECP_0250"
"ECP_3949",-0.712698476590338,1.40879664354744,0.643411378102769,0.426774122623425,0.742532143070871,"ECP_3949"
"ECP_2657",0.130062178195281,10.9073317273115,0.640577012744511,0.427787110526787,0.743956204858654,"ECP_2657"
"ECP_3817",-0.211829850719607,7.04553769198178,0.63983065182639,0.428165837923162,0.744329658496067,"ECP_3817"
"ECP_1396",-0.687408229490481,1.16050557365063,0.636890864964096,0.429110052080269,0.745649847484417,"ECP_1396"
"ECP_3077",-0.479756155593541,2.27485581818838,0.636491355537964,0.429253811737559,0.745649847484417,"ECP_3077"
"ECP_3908",-0.506620720744534,2.29495713595914,0.634164965389195,0.430092414969067,0.74682076187628,"ECP_3908"
"ECP_0530",-0.185090262858852,8.85131932094615,0.632352007727409,0.430760326438466,0.747694501607724,"ECP_0530"
"ECP_0246",-0.437791175687917,3.42193888498698,0.631380426683508,0.431159424093857,0.747808217081952,"ECP_0246"
"ECP_0361",0.298567144318345,3.84708296067017,0.62926936315888,0.431865417451757,0.747808217081952,"ECP_0361"
"ECP_1300",-0.236809279451528,7.13908384783903,0.631463465691102,0.431649464186156,0.747808217081952,"ECP_1300"
"ECP_1738",-0.277656039035483,3.85372074718188,0.628615225098803,0.432103175294869,0.747808217081952,"ECP_1738"
"ECP_2758",0.355277991877661,3.17013152066496,0.628503362266074,0.432143854022022,0.747808217081952,"ECP_2758"
"ECP_3198",0.244007545848375,4.48192448536243,0.630764128824655,0.431322876215083,0.747808217081952,"ECP_3198"
"ECP_3795",0.821060011222627,0.858718113755723,0.629476902724045,0.431790025795244,0.747808217081952,"ECP_3795"
"ECP_4060",0.11390575455526,8.0838148906882,0.631058621186415,0.431216111054362,0.747808217081952,"ECP_4060"
"ECP_0054",-0.142045341824436,6.94917275606214,0.627170502812351,0.432629001581713,0.747983451945314,"ECP_0054"
"ECP_1437",-0.250289283661052,3.9830364702467,0.626942015023861,0.432712253357045,0.747983451945314,"ECP_1437"
"ECP_2439",-0.155551606461341,9.47435262839019,0.626867277912907,0.432739489933552,0.747983451945314,"ECP_2439"
"ECP_1656",-0.249510176622459,5.49442170186702,0.625749485682866,0.433147165379786,0.748403115210829,"ECP_1656"
"ECP_0018",-0.281667322537387,3.69742892821549,0.62346104499892,0.433983649222809,0.748736160918437,"ECP_0018"
"ECP_0121",-0.184720808228218,11.9209882520752,0.620397442242546,0.43510739710795,0.748736160918437,"ECP_0121"
"ECP_0161",0.321393836868354,6.04558729389074,0.617797959732666,0.43719136598055,0.748736160918437,"ECP_0161"
"ECP_0162",0.306422092812999,6.27280767766105,0.617149658534508,0.437416111919578,0.748736160918437,"ECP_0162"
"ECP_0263",-0.506923561386641,2.27562247567327,0.614727747551211,0.437199021152372,0.748736160918437,"ECP_0263"
"ECP_0351",0.275632531054193,4.42669606024351,0.617570796917708,0.436148235644225,0.748736160918437,"ECP_0351"
"ECP_0410",0.390954636535683,2.67496261475893,0.620054272780282,0.4352335546256,0.748736160918437,"ECP_0410"
"ECP_0418",0.147281612366587,5.51428595295738,0.617375571471771,0.436220265015972,0.748736160918437,"ECP_0418"
"ECP_0486",-0.125932673133428,9.02662472980195,0.612643731021934,0.437971773142459,0.748736160918437,"ECP_0486"
"ECP_0784",-0.242343405786463,4.15099319830839,0.614521371371896,0.437275450603881,0.748736160918437,"ECP_0784"
"ECP_1297",0.439397976869205,5.74699347445877,0.625790842600001,0.434642591412235,0.748736160918437,"ECP_1297"
"ECP_1418",-0.117340968997352,8.06996174719189,0.610317114073476,0.438836997388924,0.748736160918437,"ECP_1418"
"ECP_1879",0.503698725975192,4.92810376312208,0.614551753056695,0.438760061491022,0.748736160918437,"ECP_1879"
"ECP_1893",-0.286601247096429,3.47413002473639,0.611764950471896,0.43829826209186,0.748736160918437,"ECP_1893"
"ECP_1916",0.384381299958377,3.07455338105626,0.61053555279993,0.438755650928779,0.748736160918437,"ECP_1916"
"ECP_2218",0.204248893345513,5.18508503632113,0.620491485046077,0.435072834566667,0.748736160918437,"ECP_2218"
"ECP_2547",-0.561367103258164,1.74149648722842,0.609575401662121,0.439113386288803,0.748736160918437,"ECP_2547"
"ECP_2777",0.183341076408862,6.26972006249084,0.616758918084876,0.436447903691139,0.748736160918437,"ECP_2777"
"ECP_3008",-0.905909502511814,0.922695690525351,0.610222752617657,0.43887214481729,0.748736160918437,"ECP_3008"
"ECP_3023",-0.51882142211449,7.47645673977961,0.618701301683707,0.437427029755824,0.748736160918437,"ECP_3023"
"ECP_3105",0.220359999231617,4.63049886608552,0.61630605723166,0.436615195654306,0.748736160918437,"ECP_3105"
"ECP_3190",-0.134203385504702,6.82479527201059,0.609787137505069,0.439034458159995,0.748736160918437,"ECP_3190"
"ECP_3264",0.140314576643323,7.2228232549356,0.622114630225313,0.4344769676121,0.748736160918437,"ECP_3264"
"ECP_3409",-0.203451664139733,11.8105504915244,0.612362671510501,0.438132345730106,0.748736160918437,"ECP_3409"
"ECP_3513",0.898367703085928,0.64933125617432,0.623730766554878,0.43388492914577,0.748736160918437,"ECP_3513"
"ECP_3539",-0.613540615125804,1.18841714476149,0.612454560026744,0.438042022890196,0.748736160918437,"ECP_3539"
"ECP_3571",0.408633135777693,2.84718197871791,0.612084477048021,0.438179506122086,0.748736160918437,"ECP_3571"
"ECP_3669",0.549582196663148,1.84191044434681,0.610402616459848,0.438805153546807,0.748736160918437,"ECP_3669"
"ECP_3698",0.156957198772517,6.98940199010975,0.62262179249892,0.43429104443123,0.748736160918437,"ECP_3698"
"ECP_3996",0.138758785710595,7.20771689966733,0.619595603406171,0.435402261374834,0.748736160918437,"ECP_3996"
"ECP_4009",0.216954639047604,4.64058257920206,0.620106061060519,0.435214512347552,0.748736160918437,"ECP_4009"
"ECP_4063",0.156572988774314,5.63733044177256,0.619023283025254,0.435612913329743,0.748736160918437,"ECP_4063"
"ECP_4116",0.366799107321887,2.84662145684189,0.613326384888605,0.437718411510316,0.748736160918437,"ECP_4116"
"ECP_4246",0.648139036949568,1.66092997767498,0.615690552230205,0.436842730076877,0.748736160918437,"ECP_4246"
"ECP_4670",-0.542419755686908,1.3268015364774,0.621350704688049,0.434757251850353,0.748736160918437,"ECP_4670"
"ECP_0529",-0.243408500938109,4.88245229897761,0.608988855360031,0.439332147025773,0.748827869076224,"ECP_0529"
