"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2515",0.829622610095127,3.52466737879064,27.050651167573,4.90938521822657e-06,5.42182469720934e-05,"ECP_2515"
"ECP_2916",0.31157830804049,8.24689827810782,27.0186437693656,4.96000193043868e-06,5.46442931122844e-05,"ECP_2916"
"ECP_1996",-0.761948731687401,3.62771246647183,26.8196030357674,5.28728448709823e-06,5.81089207916195e-05,"ECP_1996"
"ECP_2301",1.08615401936252,3.21554017723511,26.7280243009914,5.44539172041327e-06,5.97020121230817e-05,"ECP_2301"
"ECP_3255",-0.400982939959963,7.28034475861996,26.6495408596958,5.58483037326001e-06,6.10832411186197e-05,"ECP_3255"
"ECP_2489",-0.380226827892076,7.03526957989402,26.6144683206727,5.6483467842746e-06,6.16294376293808e-05,"ECP_2489"
"ECP_3254",-0.348356351208416,8.60058807705952,26.474262602946,5.90991649358128e-06,6.43288032718595e-05,"ECP_3254"
"ECP_0683",-0.4467239269548,8.38136679864738,26.4525105166476,5.95162092193195e-06,6.462776881495e-05,"ECP_0683"
"ECP_3812",-0.723693335136804,4.02403208131913,26.1663722410555,6.52985060327365e-06,7.07374508073009e-05,"ECP_3812"
"ECP_3567",0.409466431042415,8.83025013465609,26.1498417992998,6.56500382859689e-06,7.09489342333364e-05,"ECP_3567"
"ECP_3386",-0.389789464853185,13.0047873321763,26.0603257410847,6.75884068629e-06,7.28702562353214e-05,"ECP_3386"
"ECP_1649",-0.453825727800892,7.75518486701786,25.9645813323068,6.97281382309489e-06,7.49990567370324e-05,"ECP_1649"
"ECP_3602",0.874925460554306,5.50708343733527,27.8544255084781,6.99689871830055e-06,7.50801968850264e-05,"ECP_3602"
"ECP_3405",-0.49046773521185,12.5384701102921,25.9454959592218,7.01630824699558e-06,7.51109036158324e-05,"ECP_3405"
"ECP_0807",0.731442709719289,4.36955978642223,25.8563939271498,7.22315973953084e-06,7.71433460181894e-05,"ECP_0807"
"ECP_3820",-0.562920208178478,4.84895570990422,25.7752021293032,7.41721267707761e-06,7.9029878735341e-05,"ECP_3820"
"ECP_1555",0.628320570302923,4.88445996634716,25.7665180763319,7.43828895312278e-06,7.90688373728906e-05,"ECP_1555"
"ECP_3673",-0.405463189776087,8.64250588143582,25.6417524785495,7.74811982607188e-06,8.21698969405146e-05,"ECP_3673"
"ECP_2233",-0.413989598522479,5.96298304998798,25.6041203018367,7.84420326206466e-06,8.29949617867401e-05,"ECP_2233"
"ECP_0753",-0.37612712507453,8.22524164737725,25.5351185363797,8.02363709469997e-06,8.46960204019608e-05,"ECP_0753"
"ECP_1626",0.836973959769789,3.38302015313584,25.4994135613731,8.11816835057241e-06,8.54950490562602e-05,"ECP_1626"
"ECP_0894",-0.526081161663166,4.73163849371389,25.4922726565023,8.1372139675924e-06,8.54972550900508e-05,"ECP_0894"
"ECP_3710",-0.27824829291907,8.80073005572531,25.4186412295046,8.33634938091961e-06,8.73872744572613e-05,"ECP_3710"
"ECP_3402",-0.461617189677925,12.6141100209095,25.3841569722242,8.43136083258345e-06,8.81796009656597e-05,"ECP_3402"
"ECP_1041",0.390903793349619,8.58692811928927,25.3516959499847,8.52183469174232e-06,8.88440896336488e-05,"ECP_1041"
"ECP_1807",-0.467247441210052,6.74738579975619,25.3473432598041,8.53404341931502e-06,8.88440896336488e-05,"ECP_1807"
"ECP_1800",0.440714826654161,6.28617292924513,25.2693961635126,8.75580484064182e-06,9.09441605759113e-05,"ECP_1800"
"ECP_3030",-2.08498973082576,5.10961060913273,28.0550023702424,8.84082248420993e-06,9.16175645110248e-05,"ECP_3030"
"ECP_2596",-0.36295824453674,6.71730065042345,25.1384786447865,9.14195790514854e-06,9.45224303678115e-05,"ECP_2596"
"ECP_2883",-0.309232252172852,10.3049642368697,25.1140820049952,9.21586892800031e-06,9.5070066054985e-05,"ECP_2883"
"ECP_1712",-0.317669329493174,7.80317558334414,25.059153692921,9.38457824270957e-06,9.65909311647591e-05,"ECP_1712"
"ECP_4054",0.35694715707979,6.59487656427268,24.9815352416769,9.62851578421439e-06,9.88774505532785e-05,"ECP_4054"
"ECP_0973",-0.295650021079119,8.05157427179377,24.9621690891208,9.69040878488281e-06,9.92884096491717e-05,"ECP_0973"
"ECP_0315",0.536253320955763,5.91989143717077,24.8730175118331,9.98075508349076e-06,0.000101803701851606,"ECP_0315"
"ECP_3907",-0.306068137192639,8.06446439433846,24.8764231109496,9.96949803007402e-06,0.000101803701851606,"ECP_3907"
"ECP_1544",0.692001538709803,5.183198408396,24.6752726873975,1.06577764284065e-05,0.000108465576700756,"ECP_1544"
"ECP_3384",-0.360338457889818,13.7835432973429,24.5264321005179,1.11990128063359e-05,0.000113718834738163,"ECP_3384"
"ECP_3430",-0.412827265027041,14.2384575810516,24.5143463860172,1.12442067721726e-05,0.00011392288959574,"ECP_3430"
"ECP_0381",1.08701891642279,2.56039681081291,24.4688774903541,1.14159547511306e-05,0.000115405386671229,"ECP_0381"
"ECP_3603",0.84303061950279,4.93802241138757,25.7120107263477,1.1559073914803e-05,0.000116592525553979,"ECP_3603"
"ECP_0586",-0.30562347137896,8.97078375139878,24.4100875123454,1.16421041297795e-05,0.000117169646663124,"ECP_0586"
"ECP_3413",0.487586008734678,5.16041419823134,24.3238152532736,1.19825057387115e-05,0.000120328746787636,"ECP_3413"
"ECP_0445",-0.308863690257585,6.90252556127714,24.2838108002894,1.21438738955932e-05,0.000121680007973725,"ECP_0445"
"ECP_0597",0.464000959285081,9.35493731926784,24.2063120723758,1.33975876629223e-05,0.000133946366524239,"ECP_0597"
"ECP_3257",-0.479014890720858,10.8632923136412,24.0802405304731,1.34371761737295e-05,0.0001340469069287,"ECP_3257"
"ECP_3136",-0.540545273901217,5.8308128381882,23.8662658836328,1.39706840165926e-05,0.000139063453402004,"ECP_3136"
"ECP_3385",-0.352983639485598,12.6403047835104,23.7502390225625,1.45278793757463e-05,0.000144293313974863,"ECP_3385"
"ECP_0628",1.3816474738463,5.4867669855487,26.1551768795538,1.47522337179377e-05,0.000146201722370566,"ECP_0628"
"ECP_0761",-0.488502941262029,5.35957049261915,23.6023451188483,1.52720686364787e-05,0.000150183488052325,"ECP_0761"
"ECP_3291",0.349404046996517,6.7288387067752,23.5995801251691,1.52863563516577e-05,0.000150183488052325,"ECP_3291"
"ECP_4416",-0.432872739207474,10.3988460346509,23.6079556994227,1.52431197442903e-05,0.000150183488052325,"ECP_4416"
"csrC",1.10908444389353,12.3687997191771,26.0433150085976,1.51899912833058e-05,0.000150183488052325,"csrC"
"ECP_0656",0.655782264440194,4.13871351521886,23.5609083433481,1.54876619419811e-05,0.000151505382660888,"ECP_0656"
"ECP_0962",-0.351782520106656,13.520686925267,23.5637129918592,1.54729693575745e-05,0.000151505382660888,"ECP_0962"
"ECP_1891",-0.474129147570375,5.35021701116163,23.5365838691982,1.56157043960051e-05,0.000152429424201005,"ECP_1891"
"ECP_2224",-0.326872777189382,7.10892350323523,23.5232866599605,1.56861685589987e-05,0.000152788667573595,"ECP_2224"
"ECP_3409",-0.488087375983678,11.8105504915244,23.5753532014511,1.58183802039215e-05,0.00015374652622184,"ECP_3409"
"ECP_0618",1.51919673469207,7.32085964592435,25.9011781775586,1.61365121854252e-05,0.000156503480362489,"ECP_0618"
"ECP_0223",-0.702545859881198,7.09852717345384,24.9144819862225,1.64921755249108e-05,0.000159611907692047,"ECP_0223"
"ECP_0014",-0.693626567337254,12.2071586896733,24.7562635406735,1.68626428219225e-05,0.00016285007610363,"ECP_0014"
"ECP_0747",0.326529550527292,7.25487198991899,23.2873478465779,1.69934316910297e-05,0.000163417767893186,"ECP_0747"
"ECP_3429",-0.390374645812945,12.4220537891736,23.2934046381448,1.69584823970038e-05,0.000163417767893186,"ECP_3429"
"ECP_3588",-0.474106459444805,8.61748475434855,23.4928413240631,1.77498727021675e-05,0.000170331230856529,"ECP_3588"
"ECP_0179",-0.470900218257388,9.06344608084564,23.4592072862624,1.79491649334007e-05,0.000171637252514712,"ECP_0179"
"ECP_3389",-0.418183591283971,12.2234686687881,23.1245604463969,1.7961598357455e-05,0.000171637252514712,"ECP_3389"
"ECP_2439",0.360422081548951,9.47435262839019,23.0270968865627,1.85687706173364e-05,0.000177066491243886,"ECP_2439"
"ECP_3293",0.371385576177537,7.16034062503957,22.9955501099514,1.87698763011983e-05,0.000178608948702598,"ECP_3293"
"ECP_0627",1.60233560437715,5.89820237337717,25.3333524790382,1.89304506527953e-05,0.000179760074295058,"ECP_0627"
"ECP_3281",0.594493199284179,8.15393744564382,24.200327481256,1.92584795069431e-05,0.000182493190985417,"ECP_3281"
"ECP_1454",-0.336131333291818,7.45679061706568,22.8894162435259,1.94633881261187e-05,0.00018405066396761,"ECP_1454"
"ECP_0550",0.641997421856571,4.56979074776358,22.6992667966357,2.0773883587084e-05,0.000195639620525904,"ECP_0550"
"ECP_1423",0.903108687219054,3.54157061516288,22.6990925470158,2.07751260395431e-05,0.000195639620525904,"ECP_1423"
"ECP_3407",-0.467850414041489,12.3103195708386,22.6894859620384,2.08437445494088e-05,0.000195879413063699,"ECP_3407"
"ECP_2247",-0.639551524953859,5.52117736230368,23.0602652158456,2.09446708691747e-05,0.000196421200568562,"ECP_2247"
"micF",2.22660135741548,4.3359129548583,24.8638828435541,2.13479454403198e-05,0.000199790359491983,"micF"
"ECP_1714",0.398535164494275,7.33771904386239,22.4698787581991,2.24789095948336e-05,0.000209941914919649,"ECP_1714"
"ECP_3289",0.347145879311222,8.00308972802479,22.4607305961748,2.25498760758722e-05,0.000210172253610645,"ECP_3289"
"ECP_1087",-0.265336941465029,11.3215476046799,22.3764890070898,2.32145219073901e-05,0.000215923596183696,"ECP_1087"
"ECP_2109",-0.345661645368709,7.92914639528357,22.3651735838356,2.33053500136108e-05,0.000216325120064989,"ECP_2109"
"ECP_1016",-0.646272008510996,6.6425423584301,23.4810075236189,2.39684318965957e-05,0.000222025943629894,"ECP_1016"
"ECP_1713",-0.397980246199113,6.52051327115413,22.2731179205212,2.40582616473775e-05,0.000222404174373618,"ECP_1713"
"ECP_2146",1.22115958123908,2.65559131917752,22.1889501142898,2.47689853843248e-05,0.000228508993210265,"ECP_2146"
"ECP_1726",-0.442733319278722,5.51613245871282,21.9744868481719,2.66812492881403e-05,0.000245651502066671,"ECP_1726"
"ECP_0270",-0.596069325615502,4.25148026229681,21.9046964701102,2.73364166998245e-05,0.000251024617106537,"ECP_0270"
"ECP_4070",0.70503009062494,8.04603559850826,23.6144331691398,2.73754539475074e-05,0.000251024617106537,"ECP_4070"
"ECP_3190",-0.308315845203857,6.82479527201059,21.8712521564582,2.76563369540142e-05,0.000253088938375545,"ECP_3190"
"ECP_1399",-0.433020377394466,6.44679372888125,21.7418148790392,2.89319730901098e-05,0.000263699248706844,"ECP_1399"
"ECP_3504",0.426024012111074,6.11570737919851,21.7428478921735,2.89215518414355e-05,0.000263699248706844,"ECP_3504"
"ECP_1764",-0.543485113959827,5.9497416174651,21.8257062058011,2.93870645337536e-05,0.000267310392622661,"ECP_1764"
"ECP_0669",0.37067456158012,6.13273962479252,21.5470267874336,3.09691679618802e-05,0.000281138106757948,"ECP_0669"
"ECP_3408",-0.496678464893833,12.7168056590937,21.6409645009512,3.13257324542076e-05,0.000283807384450396,"ECP_3408"
"ECP_1270",-0.306943321203052,6.71622928916461,21.4398356365668,3.21538682433118e-05,0.000290729896327475,"ECP_1270"
"ECP_3323",0.572681839144337,4.51422304961448,21.4066064778345,3.25306980693511e-05,0.000293552362896192,"ECP_3323"
"ECP_2942",0.385898155527599,6.61085089876421,21.3946306775505,3.26676402992259e-05,0.000294203212932909,"ECP_2942"
"ECP_4490",-0.44480358916142,5.17845850478696,21.3079154996557,3.3677431938268e-05,0.000302696759540195,"ECP_4490"
"ECP_0549",0.479744705018318,7.23455438552472,21.5809845235493,3.38288648837151e-05,0.00030345695199048,"ECP_0549"
"ECP_3396",-0.438665968974157,12.7892056993923,21.2593510116596,3.42572093128191e-05,0.000306693240770978,"ECP_3396"
"ECP_0677",0.841311036053033,2.99268096921774,21.2275459741082,3.46425709448864e-05,0.000309532735273306,"ECP_0677"
"ECP_3582",-0.326891413294969,7.77443371611382,21.2177669187694,3.47619691132657e-05,0.000309989347357786,"ECP_3582"
"ECP_2062",-0.608596852159176,6.7449930168513,22.0259939700424,3.68252822693631e-05,0.000327745012197331,"ECP_2062"
"ECP_1397",-0.310786832460497,6.41045768580232,21.0322215017091,3.7111060153977e-05,0.000329642078354015,"ECP_1397"
"ECP_1570",-0.412174730257599,5.90096885692247,20.9952054833349,3.75992963473182e-05,0.000333326574454058,"ECP_1570"
"ECP_0718",1.65005664585352,5.37004802151494,22.8925980639886,3.83751732271111e-05,0.000339541737383737,"ECP_0718"
"ECP_1661",-0.278484455452328,10.5224191965988,20.9164713385367,3.86603240465533e-05,0.00034139924289359,"ECP_1661"
"ECP_0134",0.302233038328479,9.41031790926903,20.8096910867404,4.01497204411248e-05,0.000353863264237409,"ECP_0134"
"ECP_2778",-0.477012426483437,8.29048872623865,21.2456080605393,4.07957112124456e-05,0.000358859948049013,"ECP_2778"
"ECP_3923",-0.457997997670947,6.25700927757917,20.7538018455376,4.09531503900526e-05,0.000359548065029882,"ECP_3923"
"ECP_0705",0.404813858069309,9.57282391040621,20.695187935878,4.18138847786463e-05,0.00036639618341752,"ECP_0705"
"ECP_3601",1.09256034435293,5.1546265711926,22.4271833571544,4.2044633624931e-05,0.000367708269794917,"ECP_3601"
"ECP_3941",0.328940039207292,8.62954695313584,20.649033370562,4.2504998412764e-05,0.000371019591914492,"ECP_3941"
"ECP_2595",-0.672504834068948,9.16910325862342,22.1516708794113,4.2635950848658e-05,0.000371448331865756,"ECP_2595"
"ECP_2652",0.311220971077752,8.14826641544728,20.61127763593,4.30792537162252e-05,0.000374591441796832,"ECP_2652"
"ECP_3495",0.533677645059153,7.03272672544111,21.2244893232045,4.32451476372988e-05,0.000375314961999425,"ECP_3495"
"ECP_4193",-0.323499422052201,12.4534653880163,20.5923502240799,4.33701911164509e-05,0.000375681865415211,"ECP_4193"
"ECP_3403",-0.493460817971016,12.109242628047,20.8411029634499,4.36721048320924e-05,0.000377576540634033,"ECP_3403"
"ECP_0175",0.319778060588382,7.0672839881601,20.562466637272,4.38337404970952e-05,0.000378253513529116,"ECP_0175"
"ECP_2223",-0.33400971831689,5.86018903041361,20.5214869220543,4.44778757145899e-05,0.00038308363921921,"ECP_2223"
"ECP_3961",-0.434064666470867,5.16505977490631,20.3691138620214,4.69613571514397e-05,0.000403707575966638,"ECP_3961"
"ECP_3393",-0.448763011205622,12.1955745303974,20.353731093496,4.72200347354917e-05,0.000405163965339125,"ECP_3393"
"ECP_0388",-0.456368442898861,5.78519183877347,20.2243990730977,4.9454896331367e-05,0.00042353919707184,"ECP_0388"
"ECP_0792",0.385394224750448,6.77193127310982,20.1872880852858,5.01164565552554e-05,0.000428396603209613,"ECP_0792"
"ECP_1204",0.674804895437509,4.49746804378017,20.1484009321395,5.08196471219891e-05,0.000433590936629152,"ECP_1204"
"ECP_4698",0.726950017827366,5.97838292773414,21.3091207990245,5.15017512083664e-05,0.000438586207757552,"ECP_4698"
"ECP_2754",0.339586307813617,6.64899179409939,20.0827784917575,5.20298526125403e-05,0.000441620868210547,"ECP_2754"
"ECP_3157",-0.411820352876141,11.2915871831295,20.0815555412709,5.2052691009615e-05,0.000441620868210547,"ECP_3157"
"ECP_2893",0.638135164346079,5.37631036295722,20.4591274235665,5.30635968423563e-05,0.000449357585946745,"ECP_2893"
"ECP_1778",0.432779548343403,6.11638034485898,20.0200564800118,5.32148431972836e-05,0.000449799205349107,"ECP_1778"
"ECP_3701",-0.311517383420508,7.36640356267935,19.9221313688751,5.51218416812844e-05,0.000465052117827788,"ECP_3701"
"ECP_3879",0.356547339825993,6.91336768045564,19.9007481474733,5.55477148323475e-05,0.00046777565421897,"ECP_3879"
"ECP_1438",-0.290964350132251,7.25930790329268,19.8776185393276,5.60122573036043e-05,0.000470814140557518,"ECP_1438"
"ECP_1336",0.832435048797493,4.58109259668841,20.4178325846102,5.74451178023329e-05,0.000481598940670737,"ECP_1336"
"ECP_1525",-1.01605932031124,2.98357057266494,19.8045128641,5.75075183616522e-05,0.000481598940670737,"ECP_1525"
"ECP_1127",-0.285902685270632,6.60635057172149,19.784018409218,5.79341716093034e-05,0.000484278462126387,"ECP_1127"
"ECP_3330",0.266561499925992,7.66083890086223,19.7202942405154,5.92821222756478e-05,0.000494635207737436,"ECP_3330"
"ECP_2416",0.851644574677855,3.66977728131321,19.7039811215798,5.96324536097376e-05,0.000496645333824952,"ECP_2416"
"ECP_1088",-0.340562395558777,6.25005541185156,19.6788907829468,6.0175524445499e-05,0.000500250376296923,"ECP_1088"
"ECP_3361",1.40715415292803,2.77633560526272,20.2293268555031,6.03948818911732e-05,0.000501156067466243,"ECP_3361"
"ECP_0355",0.817350959343043,3.93189179086382,19.6436556327085,6.09469500776077e-05,0.000504814245259601,"ECP_0355"
"ECP_2721",0.686721730801381,4.18427495639488,19.5752793621677,6.24737033921448e-05,0.000516517558646531,"ECP_2721"
"ECP_0246",-0.994418730836598,3.42193888498698,19.6266445720075,6.26148888331526e-05,0.000516743600752145,"ECP_0246"
"ECP_1775",-0.264913959231317,10.1812929885982,19.5542615274209,6.29510250314479e-05,0.000518574777890639,"ECP_1775"
"ECP_3843",-0.436655914956761,5.25614628897591,19.5224897741515,6.36798472477333e-05,0.000523628309162068,"ECP_3843"
"ECP_0626",1.50623009772527,6.76470119222892,21.1891422148095,6.5255108068821e-05,0.000534731743418951,"ECP_0626"
"ECP_2934",-0.474837421738807,7.06683778771904,19.7723937757367,6.52657822987661e-05,0.000534731743418951,"ECP_2934"
"ECP_2769",0.757030135511251,4.73943291162294,19.6644297623365,6.60165854232153e-05,0.000539908614839593,"ECP_2769"
"ECP_4053",0.477426224402325,7.70382771368948,19.813287330652,6.79350894335351e-05,0.000554599588019453,"ECP_4053"
"ECP_4294",-0.379365491521519,6.26476711203839,19.3245395403927,6.84246726978054e-05,0.000557593517729513,"ECP_4294"
"ECP_0600",-0.459539857752373,4.77331079549845,19.3194575297927,6.85512625435523e-05,0.000557623979722552,"ECP_0600"
"ECP_0599",-0.362892378736196,5.8595121274319,19.2769056354804,6.96208953250809e-05,0.000565311706405263,"ECP_0599"
"ECP_3160",0.515746237967363,5.35057947553753,19.2470423792033,7.03820185652819e-05,0.000570471396906812,"ECP_3160"
"ECP_3619",0.498543368411878,4.61744472033213,19.1631095420223,7.25683227768511e-05,0.00058714370246725,"ECP_3619"
"ECP_3406",-0.474517997745961,11.9350345300797,19.2654518609193,7.63771191685341e-05,0.000616860754281097,"ECP_3406"
"ECP_4096",0.42583907946654,5.15559213040355,18.9076838697396,7.96710808545985e-05,0.000642321555948531,"ECP_4096"
"ECP_0614",1.52602149467415,3.87427807160878,20.3949911849057,8.00468000893059e-05,0.000644206428378297,"ECP_0614"
"rydC",0.978460819320537,2.56067159916461,18.8547734108473,8.12315227512671e-05,0.000652583861536286,"rydC"
"ECP_4007",-0.264067791207442,8.17081381092811,18.7366458885667,8.48322152957943e-05,0.000680306404995778,"ECP_4007"
"ECP_4403",0.294388515867561,7.11232096697446,18.6949631659177,8.61424103825589e-05,0.000689595063009585,"ECP_4403"
"ECP_3598",1.15771710894221,5.07623477957502,20.1882665108097,8.69388391379404e-05,0.000694745406420971,"ECP_3598"
"ECP_1597",-0.281409300752951,7.17066451837293,18.6563255745206,8.73758592076828e-05,0.000697010588653202,"ECP_1597"
"ECP_1588",-0.37146489426395,6.36640513187865,18.5773259703803,8.99558493069016e-05,0.000716332631586011,"ECP_1588"
"ECP_0716",1.1411203505271,7.72455233671543,20.1048436125505,9.14862712133056e-05,0.000727243756632564,"ECP_0716"
"ECP_1653",0.630780701595772,4.43534702306265,18.5238823053737,9.17464689158241e-05,0.000728037102113506,"ECP_1653"
"ECP_2452",0.288248721498443,8.254534104847,18.4402731444873,9.46231908359139e-05,0.000748248542167619,"ECP_2452"
"ECP_4493",-0.282500295652582,8.37265677805028,18.4428063507715,9.45346549179617e-05,0.000748248542167619,"ECP_4493"
"ECP_0155",0.383468174983729,11.2522209487794,18.4197244006937,9.53445961495937e-05,0.000752641951170445,"ECP_0155"
"ECP_3604",0.81806949334095,3.8919635802974,18.5650511033103,9.79147903985091e-05,0.000771588947254918,"ECP_3604"
"ECP_2711",-0.273792943140741,8.71439630973369,18.3033658470707,9.95399509025751e-05,0.000783036112906046,"ECP_2711"
"ECP_0688",0.290684474800884,6.79897819186059,18.2985621090366,9.9717261672468e-05,0.000783073790192616,"ECP_0688"
"ECP_0143",-0.27454824594423,7.10711422264329,18.2929985788257,9.99230314734252e-05,0.000783334438441929,"ECP_0143"
"ECP_0708",-0.242016975459785,8.66007019711251,18.2809909284374,0.00010036866039583,0.000785471292304606,"ECP_0708"
"ECP_1762",0.514550296251948,5.0554259908361,18.2555465520598,0.000101319860954621,0.000791550514411405,"ECP_1762"
"ECP_3052",-0.659417673913759,3.14762590611891,18.234002599633,0.000102132646052569,0.000795163088220603,"ECP_3052"
"ECP_4473",-0.257069984055627,7.16933425168036,18.2357445026641,0.000102066675999967,0.000795163088220603,"ECP_4473"
"ECP_0404",-0.93352612230869,3.58376454367816,18.1482874477486,0.000105434804444707,0.000819466742079669,"ECP_0404"
"ECP_4507",-0.271599605053056,10.2577370566496,18.0904688670128,0.000107725398586991,0.000835838605446757,"ECP_4507"
"ECP_3487",-0.439143106921683,8.5217902428131,18.4249907038178,0.000108082640428571,0.000837179359906624,"ECP_3487"
"ECP_0098",0.45521216764643,10.2135518268253,18.422868897104,0.000108689915716963,0.000840448939419581,"ECP_0098"
"ECP_0938",0.265773220122246,7.44356761471764,18.0596310052376,0.000108968401515242,0.000841136738770286,"ECP_0938"
"rttR",-0.429043232464758,5.50612893301493,18.0551691632487,0.000109149490886913,0.000841136738770286,"rttR"
"ECP_3258",-0.395558946007757,8.96646572028048,18.1023276439173,0.000110959738075705,0.00085363771377225,"ECP_3258"
"ECP_0847",0.451785748375768,6.40911823018426,18.028979459481,0.00011335200642096,0.000869095873555299,"ECP_0847"
"ECP_1777",0.432315621638632,5.32462379878987,17.9563467749587,0.000113242352679219,0.000869095873555299,"ECP_1777"
"ECP_3443",-0.242134167306472,7.9074203872708,17.8605587951837,0.000117363508391939,0.000898335522075904,"ECP_3443"
"ECP_1084",-0.24809721461534,9.90053631652938,17.8261268522257,0.000118883108604792,0.000908435067267933,"ECP_1084"
"ECP_0617",1.60028333053188,3.15367710199009,19.0956891464782,0.00011910653193215,0.00090861268645383,"ECP_0617"
"ECP_4107",-0.361327900907364,7.53975294852587,17.7824378643122,0.000120841039620372,0.000920297783283336,"ECP_4107"
"ECP_4200",-0.463887601954799,12.6410548178274,17.9422556403503,0.000122346332026734,0.000930201006816324,"ECP_4200"
"ECP_3431",-0.385171708601723,12.0276697902601,17.7374846486136,0.000122890994542333,0.000932779639176668,"ECP_3431"
"ECP_0367",0.451663057645788,5.56715631712421,17.7224534115003,0.000123584565704645,0.000936478036282779,"ECP_0367"
"ECP_3063",0.596562211367495,4.11289756268862,17.7128748203526,0.000124028683480813,0.00093827699053235,"ECP_3063"
"ECP_1164",0.551239275908498,4.47596627670225,17.6827033182524,0.000125438588408954,0.000942658531106365,"ECP_1164"
"ECP_3126",-0.353385317271128,6.79545594508121,17.6857932367056,0.000125293427289483,0.000942658531106365,"ECP_3126"
"ECP_3264",-0.289232975888167,7.2228232549356,17.683004804989,0.000125424417109746,0.000942658531106365,"ECP_3264"
"ECP_4394",-0.586910037204709,5.33777124644939,17.9057559498293,0.0001249273840858,0.000942658531106365,"ECP_4394"
"ECP_2884",-0.303365921761576,9.81918819328141,17.6638512659612,0.000126328070982433,0.000947773742461592,"ECP_2884"
"ECP_3392",-0.408004274142719,11.4520670428403,17.5619722941615,0.000131250890868549,0.000983082167743142,"ECP_3392"
"ECP_0163",0.477850119311163,6.82076870601586,17.8103281255642,0.000136318615269824,0.00101935781665524,"ECP_0163"
"ECP_1283",-0.244076361246995,8.75914794005652,17.4273980065465,0.000138064276852453,0.00103071340893632,"ECP_1283"
"ECP_3929",-0.219328287385744,10.0808252788282,17.4089786928965,0.000139025330802613,0.00103618386947957,"ECP_3929"
"ECP_2740",0.366277355931293,4.83191040123422,17.4003049138163,0.000139480327603128,0.00103742975130281,"ECP_2740"
"ECP_2770",0.774580052417972,3.3476824651757,17.3957888532575,0.000139717843341479,0.00103742975130281,"ECP_2770"
"ECP_4201",-0.371563942564408,12.582229964693,17.3927450238346,0.000139878168714985,0.00103742975130281,"ECP_4201"
"ECP_3353",-0.35308327509873,11.8238314358971,17.3827843702201,0.000140404170440382,0.00103963218536524,"ECP_3353"
"ECP_1019",-0.752427309219976,3.3020566514,17.3047775993478,0.000144596058866889,0.0010671894491005,"ECP_1019"
"ECP_4106",-0.369287350228139,9.33026957544679,17.3050050424755,0.000144583647427855,0.0010671894491005,"ECP_4106"
"ECP_1303",0.468146637606269,6.60208199231958,17.5298136509813,0.000146624863145801,0.00108040625619933,"ECP_1303"
"ECP_2889",-0.339580975687193,5.49810357858949,17.2567876757389,0.000147240026125995,0.00108318067842122,"ECP_2889"
"ECP_1554",0.463279002548162,5.0302987980988,17.1837738314659,0.000151360460482482,0.00110989520214861,"ECP_1554"
"ECP_2073",-0.453989656722133,8.14364873067682,17.61878134252,0.000151172016168778,0.00110989520214861,"ECP_2073"
"ECP_0057",0.225213109325162,9.49366990523166,17.0954097858562,0.000156509665702882,0.00114395712178,"ECP_0057"
"ECP_3400",-0.430832572273517,11.0697759106226,17.2754203188341,0.000156508202194907,0.00114395712178,"ECP_3400"
"ECP_1830",0.663179491203551,7.46282635256328,18.1825889922836,0.000157458944992843,0.00114904525936096,"ECP_1830"
"ECP_0849",-0.307372669657078,8.59929425439874,17.0636656458368,0.000158404109132081,0.00115223758229249,"ECP_0849"
"ECP_3401",-0.491229670721538,12.7097774501503,17.3993624717674,0.000158337716505635,0.00115223758229249,"ECP_3401"
"ECP_1734",0.367522182773018,6.37017422259179,17.0466485928068,0.00015942956098346,0.00115784124368628,"ECP_1734"
"ECP_1810",-0.308236444139607,9.44984522473976,17.0363769003491,0.000160051907317081,0.00116050416503551,"ECP_1810"
"ECP_2065",-0.386682587041955,6.71885151190728,17.0082320789731,0.000161770265815795,0.00117109288124066,"ECP_2065"
"ECP_0856",0.368186845806166,7.2672044447323,16.9261507946685,0.000166893202573852,0.00120625516955846,"ECP_0856"
"ECP_3331",0.296131662596168,6.66067591735813,16.8959066910746,0.000168823534038102,0.00121633336666499,"ECP_3331"
"ECP_3972",-0.203969492709751,9.57915287324496,16.8997947487878,0.000168574070737992,0.00121633336666499,"ECP_3972"
"ECP_4558",-0.464295908765241,5.74713026043506,16.824870356492,0.000173450221639883,0.00124768709353951,"ECP_4558"
"ECP_3185",0.499034845512923,4.71330742732037,16.756154511618,0.000178052609147516,0.00127876707740597,"ECP_3185"
"ECP_2488",-0.274793161792982,6.29932816751259,16.7376576529869,0.000179313257289838,0.00128578653213045,"ECP_2488"
"ECP_3442",0.405445818128366,5.65441433369744,16.6735978221387,0.000183752176805736,0.00131553806075905,"ECP_3442"
"ECP_0474",-0.231405235892042,8.70358821674001,16.6609852187351,0.000184639662702202,0.00131981012441779,"ECP_0474"
"ECP_2937",-0.499564365647251,4.50570505381617,16.6229497062277,0.000187343394173763,0.00133493197198542,"ECP_2937"
"ECP_3156",-0.34255084684914,9.65032548743433,16.6270278310425,0.000187051523270209,0.00133493197198542,"ECP_3156"
"ECP_4495",-0.59908613014062,3.65671333137575,16.6175884908203,0.000187727823644538,0.00133557459486295,"ECP_4495"
