"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1049",0.784686467679645,5.30546293392159,47.2536550851769,3.07183646912168e-08,6.11403241090973e-07,"ECP_1049"
"ECP_1050",1.09033588072418,3.96143578783727,47.0688055701078,3.20625149145807e-08,6.35369837040905e-07,"ECP_1050"
"ECP_1125",0.47049382457568,8.93280793798763,46.8565757100352,3.36823902186024e-08,6.64568203530512e-07,"ECP_1125"
"rnt",-0.528308985256888,5.96297899850775,46.6043651804111,3.57200172439558e-08,7.01720511918058e-07,"ECP_1598"
"entB",1.65201714617629,5.77484139014876,59.7994993340987,3.65964244388679e-08,7.15838681480959e-07,"ECP_0627"
"ECP_0440",-0.44102297390553,8.49960262506454,46.3834725446774,3.76111509543404e-08,7.32529626741616e-07,"ECP_0440"
"entE",1.6670354861358,6.64077476879997,60.3800932665051,4.00230708276357e-08,7.7617391203338e-07,"ECP_0626"
"ygfZ",0.530514515470256,7.799983222243,45.9946259194476,4.12005131135771e-08,7.95608206423034e-07,"ECP_2892"
"ECP_0678",0.935809405176064,5.37417338199411,47.9413680999035,4.16375194020984e-08,8.00640097655603e-07,"ECP_0678"
"ECP_3038",-0.896407705871908,4.63223401275708,45.553355979358,4.57143365680198e-08,8.75323457154741e-07,"ECP_3038"
"ECP_2934",-0.591328219953437,7.07740719900925,45.4616704408159,4.67158216445514e-08,8.90741170684766e-07,"ECP_2934"
"ECP_2515",1.11720990521131,3.51194351533521,45.2607854584588,4.89916263159746e-08,9.30225942351016e-07,"ECP_2515"
"ECP_0823",0.551850501643443,7.22517625416666,45.1019826720069,5.08731041505045e-08,9.61925610979123e-07,"ECP_0823"
"ptsO",0.730940343423674,4.53658872082887,44.8696403544653,5.37639611753206e-08,1.01236869632201e-06,"ECP_3294"
"ECP_1769",0.606947666660057,8.09677643651717,44.4707757310728,6.2713777666517e-08,1.17601290516799e-06,"ECP_1769"
"ECP_1483",2.20735566165952,1.47914031479938,43.4910463826565,7.48756353144384e-08,1.39256406990542e-06,"ECP_1483"
"ECP_3597",1.01732753675571,7.41936097869086,52.4382885438006,7.47368949160077e-08,1.39256406990542e-06,"ECP_3597"
"dtpB",-0.533125293770964,6.56747900111583,43.3156178739696,7.81310402815642e-08,1.44717820733771e-06,"ECP_3586"
"ECP_0057",0.381880563854668,9.47708107872078,43.1029221109861,8.22787875089539e-08,1.51176207867566e-06,"ECP_0057"
"ECP_1094",0.949053226981741,4.74499007709226,43.3426918879561,8.25486886874444e-08,1.51176207867566e-06,"ECP_1094"
"ECP_4107",-0.516050771749697,7.5644799536764,43.0860670548342,8.261723127183e-08,1.51176207867566e-06,"ECP_4107"
"acrZ",1.50264210671461,6.01380275657445,53.9729179661564,8.91749828272843e-08,1.62520510871573e-06,"ECP_0773"
"ECP_0855",0.466482067913159,8.06382277056061,42.3583720796471,9.87193090810013e-08,1.79195289843834e-06,"ECP_0855"
"ECP_3771",1.02947749136621,3.67473854391544,42.2942068916274,1.00289439627886e-07,1.81320110371055e-06,"ECP_3771"
"fhuA",0.684186092542708,10.3184557999243,42.8623080932786,1.08020352872071e-07,1.94522365608515e-06,"ECP_0160"
"hmuT",1.12381152836381,4.60673590883733,43.8838904127126,1.16562166659604e-07,2.09074747945171e-06,"ECP_3600"
"ECP_3029",-1.34403113423283,8.01109713722468,52.8147264665004,1.2645514064203e-07,2.25040560091582e-06,"ECP_3029"
"glpD",0.98081028916712,5.51986159093641,43.3535322619183,1.26278701006308e-07,2.25040560091582e-06,"ECP_3511"
"fes",1.65853589599317,5.81924729126284,52.6919969021399,1.29024687606237e-07,2.28716418889494e-06,"ECP_0616"
"folA",0.436118554926331,8.384973812187,41.2094862262426,1.31208955548327e-07,2.30785364448956e-06,"ECP_0048"
"cpoB",-0.4055241177275,8.24940656655028,41.2152355312616,1.31020903772354e-07,2.30785364448956e-06,"ECP_0753"
"eefR",0.630255321576721,5.85460889909178,41.0731700909787,1.35751843077293e-07,2.37854001499905e-06,"ECP_1343"
"ECP_3278",0.559413512318928,6.95782043913785,40.5918005849755,1.53163602169117e-07,2.66305144307836e-06,"ECP_3278"
"hutX",0.809168646987433,5.4884885479492,41.9124215376173,1.52618259439622e-07,2.66305144307836e-06,"ECP_3602"
"ECP_2632",-0.588840249268233,8.63382908920494,40.6255474139673,1.60760254935636e-07,2.7844657896867e-06,"ECP_2632"
"dld",0.486590651923352,6.11332293184795,40.3777003260377,1.61648559223485e-07,2.7892059382364e-06,"ECP_2172"
"ECP_2527",0.451760794942793,7.43424684969926,40.2274383359679,1.67897900760732e-07,2.88606315777349e-06,"ECP_2527"
"accC",0.455225951461959,10.9488541699632,39.9965137558171,1.7800212680544e-07,3.0482024582758e-06,"ECP_3341"
"metK",-0.498989622510393,9.58850130838359,39.9685212868106,1.79269727399575e-07,3.0583685072905e-06,"ECP_2935"
"mltF",0.583735494149917,6.54556399630863,39.9255520605644,1.81234037222391e-07,3.08029985361503e-06,"ECP_2560"
"ECP_0649",1.02762297873282,3.71153609236374,39.7993455349435,1.8713549132155e-07,3.16873455081042e-06,"ECP_0649"
"acrR",0.50490866066255,6.64053598557436,39.2832974370527,2.1345245396384e-07,3.60091909326359e-06,"ECP_0525"
"ECP_3136",-0.669832057843679,5.91598956094382,39.2552256716107,2.14991317761719e-07,3.61344666667659e-06,"ECP_3136"
"ECP_0281",0.758169554515071,5.66465772049145,39.7302649748966,2.26041922631263e-07,3.78407035224368e-06,"ECP_0281"
"ECP_3026",-0.867411459213284,4.99270517200768,39.2430258560929,2.26810739491027e-07,3.78407035224368e-06,"ECP_3026"
"mprA",0.490100860458318,7.7053390987188,38.6576394751778,2.50675281337169e-07,4.16690266193433e-06,"ECP_2649"
"ECP_4106",-0.55276397418888,9.33935287771737,38.2407035803011,2.79227751511422e-07,4.6245822494848e-06,"ECP_4106"
"rhlE",-0.426020731346338,7.49939047134774,38.1310337557297,2.87292878620326e-07,4.74085484792378e-06,"ECP_0811"
"ECP_3323",0.715730595745832,4.53095082782763,37.9040339307787,3.04775090805866e-07,5.01112087709065e-06,"ECP_3323"
"ECP_4525",-0.525403236973765,6.24097197174878,37.8896894057782,3.05916765747827e-07,5.01173387351494e-06,"ECP_4525"
"ECP_0435",0.554076776483201,6.69964206065294,37.8729520032899,3.0725457857798e-07,5.01554416398156e-06,"ECP_0435"
"ECP_1480",0.973893949737036,5.55119872429597,40.3130415700055,3.11032920491502e-07,5.05902291466107e-06,"ECP_1480"
"ECP_1622",-0.83596581163187,4.19480172535055,37.7686984180329,3.15727282927541e-07,5.11703717830422e-06,"ECP_1622"
"entF",1.58612613722167,7.20807874388463,48.0823867245769,3.18537033259069e-07,5.14420304957172e-06,"ECP_0618"
"ECP_3034",-1.27537095679497,8.35673574496905,47.3275436850111,3.29126257056143e-07,5.29636508695311e-06,"ECP_3034"
"entC",1.64983426669071,6.43936846315015,47.612852768343,3.33800052491289e-07,5.35259589471898e-06,"ECP_0625"
"ECP_2054",0.904419633925817,4.96135461575448,37.4194148056419,3.45950724488161e-07,5.52790277368759e-06,"ECP_2054"
"ECP_0392",-0.793639530647256,4.08478767818566,36.9330656080227,3.93199158660428e-07,6.26083432281061e-06,"ECP_0392"
"mdlB",0.659111445704859,6.34896444402146,37.0729556450713,4.53029275758714e-07,7.18827571116449e-06,"ECP_0510"
"yiaD",0.462325687182408,7.7445170997245,36.3689197407856,4.56637848421268e-07,7.22028765204081e-06,"ECP_3655"
"aapJ",1.35678181473033,2.12864283122828,36.3418596044764,4.59939310555064e-07,7.22216121556706e-06,"ECP_3363"
"ECP_3598",1.21063055817365,4.99653031668999,42.1220726753301,4.58786408871944e-07,7.22216121556706e-06,"ECP_3598"
"ECP_3818",-0.45959585180865,6.93016995102743,36.1979186839593,4.77927885510983e-07,7.47874739465118e-06,"ECP_3818"
"ECP_3037",-0.841495571305152,3.81179187539163,35.6896854594149,5.47596343644685e-07,8.53949212185423e-06,"ECP_3037"
"hmuV",1.05668428565433,3.55102622298442,35.4579283643028,5.82840021764389e-07,9.05797266700958e-06,"ECP_3605"
"ECP_0628",1.51019184353876,5.36289098190483,43.3375031301917,5.9410698316566e-07,9.2015613979719e-06,"ECP_0628"
"ECP_3028",-1.17639717868532,8.28674459047821,43.474923111606,6.26942700617685e-07,9.67709515443216e-06,"ECP_3028"
"mcbR",1.16594305708607,3.37069956734623,34.7883364154935,6.98735695561823e-07,1.07486867337612e-05,"ECP_1451"
"xseA",-0.434104034479675,7.00705762566904,34.6297738942514,7.29582038379757e-07,1.11852813857005e-05,"ECP_2511"
"mltC",0.452992515069853,6.572417364178,34.6145312333872,7.32621877697686e-07,1.1194067612768e-05,"ECP_2957"
"ivy",0.809702920996329,5.68376967429861,37.0237923510262,7.41683463827211e-07,1.12567209326016e-05,"ECP_0250"
"putP",-0.541479084851974,7.65462337159663,34.5782563709717,7.39909883415861e-07,1.12567209326016e-05,"ECP_1015"
"ECP_3333",0.422573715580118,7.61899976380178,34.4278023005898,7.70961928390207e-07,1.16620841034492e-05,"ECP_3333"
"ECP_1454",-0.404200553938025,7.50360645168973,34.3734632149551,7.82511409901303e-07,1.17974643791765e-05,"ECP_1454"
"ECP_2309",-0.431916587456011,6.63954320588643,34.3374618354007,7.90263464918541e-07,1.18748861052991e-05,"ECP_2309"
"yegQ",-0.478939401226047,8.40113435935597,34.1253304152257,8.37612341901018e-07,1.25448343483393e-05,"ECP_2125"
"ybjN",0.382809518978427,7.3728353553736,34.0366419418524,8.58284575778404e-07,1.28121559371132e-05,"ECP_0867"
"ECP_1588",-0.503877803019806,6.40345518375283,34.0167556982067,8.62993085227099e-07,1.28402053139691e-05,"ECP_1588"
"gloA",-0.400993658351695,7.16383045008786,33.8282387338431,9.09002566392236e-07,1.34805674715293e-05,"ECP_1597"
"ECP_3023",-1.08604261996269,7.58392381762214,41.0021623355192,9.16816607404292e-07,1.3552162099025e-05,"ECP_3023"
"ECP_2531",0.408022373088963,9.28503249625729,33.7442773278822,9.30318378010384e-07,1.37070935045816e-05,"ECP_2531"
"ECP_3710",-0.344369520660753,8.81726501101963,33.6048881218763,9.66875450866667e-07,1.41996142266438e-05,"ECP_3710"
"ECP_0522",0.909456966760654,7.51268096991132,39.5685332015409,9.79022515469164e-07,1.43316263716099e-05,"ECP_0522"
"ECP_0655",-0.640160480468108,4.47268694396333,33.3909110671476,1.02596450960573e-06,1.49705046449866e-05,"ECP_0655"
"yadG",0.69396867937818,7.55854394532767,36.0610654398672,1.06542002792127e-06,1.54963977138036e-05,"ECP_0135"
"ECP_1256",-0.493652313386383,7.96654211423269,33.102882502064,1.11156844462336e-06,1.61159667785968e-05,"ECP_1256"
"ECP_4357",0.730490376748019,9.39730209675815,36.5998178588411,1.14220119743218e-06,1.65073536112969e-05,"ECP_4357"
"ECP_0544",-0.543827907974346,6.02851928820746,32.8291469260614,1.19991014556576e-06,1.72863245732617e-05,"ECP_0544"
"ECP_0176",0.510755807417613,9.21507917622844,32.7571707397511,1.23339505708282e-06,1.77124897754488e-05,"ECP_0176"
"yeaP",-0.484625301234118,5.64757710260788,32.7051947197399,1.2423150467525e-06,1.77843081456242e-05,"ECP_1741"
"ECP_4649",-0.605687732379728,6.61906534933316,32.9456820938342,1.26461825135605e-06,1.80466591970243e-05,"ECP_4649"
"ymgA",1.03309482569579,5.98649188245076,38.0168172559156,1.2938636801941e-06,1.84061234505355e-05,"ECP_1202"
"ECP_3031",-1.24476121486129,7.07630505464164,39.8081664613866,1.33487686364751e-06,1.89302225226013e-05,"ECP_3031"
"ECP_3035",-1.44915420504253,7.72105120644559,40.1393318985401,1.35781600823126e-06,1.91955421973628e-05,"ECP_3035"
"sodB",-0.733762686548977,8.85631832002949,35.7907122745231,1.37626647497468e-06,1.93959542342706e-05,"ECP_1601"
"pqiA",0.514631110807833,7.01475909064981,32.3031801108446,1.39104143151332e-06,1.95434861182893e-05,"ECP_0955"
"hfq",-0.442728335688898,9.88441864294483,32.2215303827578,1.42347436719754e-06,1.99374280195754e-05,"ECP_4417"
"mexB",0.854482388481618,5.38499521537406,33.5051386100611,1.43882763340949e-06,2.00122593650629e-05,"ECP_1345"
"ECP_1555",0.662259310610922,4.80294948246078,32.1756510696689,1.44204689563146e-06,2.00122593650629e-05,"ECP_1555"
"nfo",0.408919462954262,6.48267661883715,32.1846217357902,1.43839550059786e-06,2.00122593650629e-05,"ECP_2199"
"ECP_3051",-1.95230518114291,4.36480333608752,39.0867885609014,1.46829440682954e-06,2.03143902993672e-05,"ECP_3051"
"tolB",-0.427055459898225,9.63207528652639,31.8955566491497,1.56110532527284e-06,2.15328144865901e-05,"ECP_0751"
"ECP_1047",0.66212307808694,6.92387772637954,33.6183456627775,1.63105834511692e-06,2.23617606348659e-05,"ECP_1047"
"ECP_3887",-1.56743451510496,6.36827381751718,39.0947377249571,1.63103181571676e-06,2.23617606348659e-05,"ECP_3887"
"rsmE",0.505086714520335,7.53772053784115,31.7166062103643,1.64255185951378e-06,2.2451507043595e-05,"ECP_2940"
"ECP_2195",1.40482189378092,7.65638627157204,38.9344690987433,1.71901969441153e-06,2.34261602799985e-05,"ECP_2195"
"arnF",0.702568512438891,5.94671815410196,32.0069205191911,1.75344714587608e-06,2.38237818801966e-05,"ECP_2302"
"ECP_0808",0.478885085309508,5.98011693650918,31.2469288474558,1.87832389404567e-06,2.54442800930724e-05,"ECP_0808"
"yeiI",0.488766102350009,6.749561439178,31.1770893804858,1.9163170931599e-06,2.58048871476546e-05,"ECP_2200"
"ygiN",0.642742691329219,7.25981129503191,32.9567190663695,1.91491306761375e-06,2.58048871476546e-05,"ECP_3115"
"mdoG",0.444244616613439,8.55736231883684,31.1426526126225,1.9353478839686e-06,2.59840494007382e-05,"ECP_1041"
"ECP_0445",-0.392086452700355,6.88915027987317,30.9467652023869,2.04745259136248e-06,2.74080821817196e-05,"ECP_0445"
"ECP_2731",0.827043708717545,4.59480416134127,30.9293824508222,2.05772546605912e-06,2.74645828381656e-05,"ECP_2731"
"ECP_0520",0.5394428950579,6.74613381384386,30.7735480748673,2.20548403377536e-06,2.92742485963277e-05,"ECP_0520"
"rpoN",0.352640075837317,8.60983423541216,30.6878584293135,2.20621265313884e-06,2.92742485963277e-05,"ECP_3290"
"ECP_3032",-1.25779769160252,8.07990115024066,37.5252653254489,2.22750147802831e-06,2.94705589133892e-05,"ECP_3032"
"ECP_3835",1.04515023460458,5.42919439479657,34.6457474008384,2.33887599432372e-06,3.08541257623286e-05,"ECP_3835"
"lpxL",0.627738861476635,4.47955500716762,30.2925617529262,2.47407724639287e-06,3.25430798380604e-05,"ECP_2404"
"ECP_3027",-1.04160601205535,7.60357058223774,36.1654411845709,2.54398188092051e-06,3.32697111689258e-05,"ECP_3027"
"ECP_4043",0.988644341301831,2.80525374985847,30.1992802069738,2.5421475851724e-06,3.32697111689258e-05,"ECP_4043"
"ymbA",0.513994469780528,5.99092025211391,30.1817350139981,2.5551696185635e-06,3.33199992213827e-05,"ECP_0957"
"fepE",1.20562742840162,3.39791533988518,30.3495691005339,2.61659209026773e-06,3.39259854446713e-05,"ECP_0619"
"ECP_1280",-0.428815842533538,6.1944515580847,30.1025768001863,2.61479981454427e-06,3.39259854446713e-05,"ECP_1280"
"ECP_0597",0.480058881049686,9.37553859078917,30.0561212402561,2.65047544869226e-06,3.42674005303859e-05,"ECP_0597"
"ECP_0636",1.00666474172976,2.72517624695941,30.0223349738229,2.67674327102144e-06,3.45086959201571e-05,"ECP_0636"
"ECP_0379",0.763869801654767,4.04448611076609,29.9516653333026,2.73257682526059e-06,3.51287071757296e-05,"ECP_0379"
"ECP_1768",0.505867735178997,8.56331002106226,30.0611901968533,2.84316860756827e-06,3.64471727150983e-05,"ECP_1768"
"cnu",-0.527797894091286,5.96782009611985,29.7177748734679,2.9262742411113e-06,3.73017767027052e-05,"ECP_1570"
"ECP_2489",-0.44389349854732,7.04703167727437,29.721328069818,2.92322591627277e-06,3.73017767027052e-05,"ECP_2489"
"ECP_0818",1.03820211254563,3.79033113588407,29.9656638268796,3.04625698511874e-06,3.87224487352069e-05,"ECP_0818"
"hutW",1.15204512009034,5.09649318857051,33.9746739242126,3.08586496393147e-06,3.9116355324919e-05,"ECP_3601"
"ECP_4277",0.706013397845217,4.42660694000106,29.5014106145566,3.11834882308296e-06,3.94180138137896e-05,"ECP_4277"
"uspD",0.589099705166021,5.36222094042384,29.4866037600149,3.13196960812212e-06,3.9480216893495e-05,"ECP_4132"
"cybB",0.548088605185014,7.09135067378274,29.6235026259984,3.23945001748611e-06,4.07219506353241e-05,"ECP_1422"
"ECP_2012",2.2336648584411,0.768021563727176,29.2497087325919,3.35861627528889e-06,4.21033167327651e-05,"ECP_2012"
"yobH",0.602393773662562,6.14836212212286,29.3886844999057,3.49017142057439e-06,4.36319501558308e-05,"ECP_1770"
"yqgF",0.629353481927109,5.26640118053258,29.0897324972498,3.52139200917462e-06,4.39013102682264e-05,"ECP_2943"
"yadH",0.646517129495716,6.08132818843086,29.8920685396251,3.56288102264918e-06,4.42968604952931e-05,"ECP_0136"
"ECP_1127",-0.382711329528344,6.60240333577097,28.8776766243077,3.75006552194126e-06,4.6370019996102e-05,"ECP_1127"
"ECP_2596",-0.423091228729174,6.71351431673382,28.8825676512398,3.7446186881736e-06,4.6370019996102e-05,"ECP_2596"
"ECP_2414",0.412904733687929,6.10223710201537,28.5106641737132,4.18355494188588e-06,5.15895987127123e-05,"ECP_2414"
"ECP_2223",-0.466670983235195,5.88495313308,28.0555830793462,4.79551306277279e-06,5.89516495853369e-05,"ECP_2223"
"ECP_3148",-0.452821776215065,6.65693454061027,28.047950007594,4.80654701334832e-06,5.89516495853369e-05,"ECP_3148"
"ECP_3033",-1.18066622788213,8.06778074440644,33.7710839425088,4.8919544585946e-06,5.98232976188789e-05,"ECP_3033"
"yibL",-0.382173987857118,7.37306051061467,27.9813369753197,4.9039812063074e-06,5.98232976188789e-05,"ECP_3701"
"ECP_4294",-0.419802657078704,6.3012533439869,27.9194500404311,4.99636694098296e-06,6.07868986010206e-05,"ECP_4294"
"ECP_2193",-0.383354897325071,7.07608488490557,27.8993125894498,5.02682210431906e-06,6.09939002925131e-05,"ECP_2193"
"ECP_1211",1.2154536503585,3.33083186272422,30.2476871485246,5.13868411332786e-06,6.21849293500848e-05,"ECP_1211"
"ccdA",0.525138739319171,6.7288916626686,27.7683781765636,5.40042864515059e-06,6.51785776374824e-05,"ECP_0049"
"gspD",0.529660541966434,5.17893814883945,27.4990624374805,5.67448430064282e-06,6.83045351626449e-05,"ECP_3413"
"ECP_4690",0.367538887354932,9.0485536140957,27.3779391191396,5.88736279529584e-06,7.067950361125e-05,"ECP_4690"
"ECP_4698",0.65946581419336,5.91267662239153,27.9444870476808,6.05672884717592e-06,7.25209380171091e-05,"ECP_4698"
"ECP_3331",0.399912197457949,6.6291643794538,27.2609327720102,6.10100234220792e-06,7.28588121814198e-05,"ECP_3331"
"mexA",0.722071401802451,4.80586993060093,27.2373132823985,6.14511034657414e-06,7.31929416082768e-05,"ECP_1344"
"ECP_0624",0.602003612654561,5.82950222942817,27.0334603642543,6.76289294042619e-06,8.03403355069478e-05,"ECP_0624"
"ECP_3280",0.462335185455911,8.40043282210523,26.8434445386312,6.95850382391795e-06,8.24482776839155e-05,"ECP_3280"
"pabC",-0.394357358963874,6.25979487382481,26.7765626890201,7.07616126702341e-06,8.36240099733131e-05,"ECP_1088"
"mdlA",0.43250481755501,6.75416442175845,26.7038548630444,7.23615652392932e-06,8.52926709236137e-05,"ECP_0509"
"ECP_1775",-0.333216350932613,10.1799952687207,26.6500553208582,7.35699341891311e-06,8.6492321593336e-05,"ECP_1775"
"ECP_0744",-0.537360054196363,9.21490701436604,27.2993316990763,7.69104459631314e-06,9.01859441293774e-05,"ECP_0744"
"ECP_1773",0.482990850635217,9.54720452075683,26.4037690453455,8.18618291766953e-06,9.57445826814029e-05,"ECP_1773"
"ECP_3888",-0.996053752187392,7.92868900605059,31.0176807674521,8.2627614685492e-06,9.6391803455723e-05,"ECP_3888"
"rapZ",0.399956347000698,7.13140056756514,26.1454873740452,8.59933263338517e-06,0.000100060952539236,"ECP_3293"
"ybaO",0.466164745938126,5.72021375135443,26.1064037739005,8.70436762831735e-06,0.00010102409283198,"ECP_0508"
"ECP_3330",0.308843567044213,7.64660743095172,26.0542409912687,8.84666157251752e-06,0.00010241364851042,"ECP_3330"
"yiiD",0.485712401042913,6.01583552941724,25.9945259602714,9.01256967090724e-06,0.000104068807039636,"ECP_4097"
"efeB",-0.651121178765498,7.03786530613772,27.7622905990121,9.05939510440443e-06,0.00010434399742078,"ECP_1018"
"sdaC",-0.541667171158215,8.31419845855551,26.8181998733236,9.11073562774376e-06,0.000104669666528357,"ECP_2778"
"narP",-0.434498156531309,5.9935134784929,25.9011034685219,9.27873336456201e-06,0.000106062700273003,"ECP_2233"
