"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1427",0.0805603184938387,4.24144117234146,0.394786486824997,0.533429159661682,0.638202353425973,"ECP_1427"
"ECP_4636",-0.190079827982097,1.19626363463613,0.391722095108877,0.535014141015909,0.639929934615234,"ECP_4636"
"mbtB",-0.0913710993834336,3.78653469856213,0.389493788724305,0.536172128666634,0.64114601314603,"ECP_1942"
"ECP_0038",-0.103903661617087,3.31025899389361,0.388555639700292,0.536661041450887,0.641561592756618,"ECP_0038"
"ECP_0335",-0.230299261375028,0.995676563436146,0.38721740846966,0.537359881918841,0.642227849393653,"ECP_0335"
"feoC",0.125885920390966,3.22519775287579,0.386731326546238,0.537614136359708,0.642327874816795,"ECP_3496"
"yidX",-0.124782955059015,2.62333117820393,0.386516334700097,0.537726662941605,0.642327874816795,"ECP_3897"
"yegE",-0.0752706199941129,5.16106312166447,0.385378194880108,0.538323091483608,0.642871102408582,"ECP_2107"
"sohB",-0.0537550128476455,7.78034277283696,0.383804737982997,0.539149663930734,0.643519509447046,"ECP_1322"
"ECP_3346",0.15737355915351,2.1164075918735,0.38403226303753,0.539029994366187,0.643519509447046,"ECP_3346"
"ECP_1898",0.104427671640044,3.83604116577832,0.382528136836459,0.539822023422994,0.644152601181579,"ECP_1898"
"yafN",0.101218928312481,3.65967756687755,0.382206634387035,0.539991597683559,0.644185560012616,"ECP_0261"
"yohD",0.0819296461333869,3.91176840265275,0.380418184946642,0.540936714078603,0.644973938121046,"ECP_2175"
"ECP_2432",-0.0754411884171932,4.39127940268553,0.380625731362863,0.540826877141611,0.644973938121046,"ECP_2432"
"ECP_0695",-0.101355832662519,3.10121214528393,0.379417698171212,0.541466771371362,0.645436356312908,"ECP_0695"
"ECP_1841",0.11978379249177,2.8081592381136,0.376849246067084,0.542831981578411,0.646723951799115,"ECP_1841"
"ECP_2550",0.0787569572131573,4.14126605695323,0.3770203748596,0.542740821616816,0.646723951799115,"ECP_2550"
"ydaL",-0.0563084080516917,5.63806028890274,0.376277039189655,0.543137003007381,0.646917511718502,"ECP_1393"
"ECP_1692",-0.213381509809748,1.46614684031575,0.374918932444111,0.543862242640763,0.647611350591388,"ECP_1692"
"ECP_0554",0.124763055986084,2.90316794824368,0.374594746619688,0.544035628549305,0.647647870502819,"ECP_0554"
"ECP_4538",-0.0910571536682206,4.10153225518117,0.373917652147953,0.544398096656163,0.64790940535685,"ECP_4538"
"dtpB",-0.0482070471762491,6.56747900111583,0.372452560688043,0.545183954676358,0.648674563796884,"ECP_3586"
"ECP_0967",-0.07929705806439,5.0691339235355,0.371229871707102,0.545849458499853,0.649140972937795,"ECP_0967"
"pphA",-0.105064053426835,3.31883193267301,0.371191569727982,0.545862043351835,0.649140972937795,"ECP_2712"
"ECP_4626",-0.0887158686254677,3.86636065019453,0.370597448014701,0.546182077831807,0.649351393555341,"ECP_4626"
"ECP_3860",-0.0846878445859547,4.22161656598886,0.367938237192255,0.547618851227556,0.650889037944119,"ECP_3860"
"yhdX",0.122239815188553,2.76547520211129,0.366118748629161,0.548606037768109,0.651891646868729,"ECP_3364"
"ECP_3853",-0.303042363075143,0.376750080692877,0.365511688825315,0.54893615459483,0.652113159568413,"ECP_3853"
"ECP_3084",0.155883616732581,2.21164966155831,0.364070141751141,0.549721571240291,0.652479370538274,"ECP_3084"
"ECP_4342",-0.2124029993046,0.552453789246125,0.407005109928113,0.549819548906646,0.652479370538274,"ECP_4342"
"nsrR",0.0692738795391802,7.17619417424333,0.36474381335865,0.549768682919525,0.652479370538274,"ECP_4423"
"isrC",-0.144479477730433,3.36250066829308,0.365232591715859,0.549732823865801,0.652479370538274,"isrC"
"ECP_1410",-0.0477267107318136,6.55930029158196,0.361523587797632,0.551114262779975,0.653844843005366,"ECP_1410"
"ydcY",-0.0684881909748112,7.66454822338915,0.361852312175115,0.551501705596754,0.654133491897038,"ECP_1448"
"ECP_1921",0.172145723078435,2.64838547721698,0.35960638545258,0.552228409622297,0.654824280863858,"ECP_1921"
"ECP_0611",0.109396327974123,3.50252596409986,0.359067029105926,0.552464106716576,0.654929679665233,"ECP_0611"
"ECP_4321",-0.169214400671784,1.96690536452554,0.35880957760344,0.55260593729356,0.654929679665233,"ECP_4321"
"ECP_1683",-0.0897378464974875,3.69074594829992,0.357204654098611,0.553491661815078,0.655808136114053,"ECP_1683"
"ECP_1338",-0.0623772277367447,5.29364624220346,0.354633907336271,0.554916071702331,0.656781529616231,"ECP_1338"
"ECP_1354",0.184883700472052,1.4508031064448,0.354416533450094,0.555036836949812,0.656781529616231,"ECP_1354"
"ECP_2417",0.0595802244287274,5.39488943242792,0.355276333972855,0.554559456239443,0.656781529616231,"ECP_2417"
"ECP_2444",-0.0626059687564738,5.55567077845016,0.355039883479037,0.554690660478555,0.656781529616231,"ECP_2444"
"ECP_2724",-0.0608177415536707,6.81136425071915,0.354897040946443,0.554808379219318,0.656781529616231,"ECP_2724"
"ECP_4090",-0.10993109425126,2.82743615846635,0.353300324746982,0.555657757627459,0.657344865514444,"ECP_4090"
"yniA",0.0905092800752579,4.01539489293579,0.350066004594751,0.557464491017672,0.659310362324262,"ECP_1672"
"ECP_0294",-0.144672586348685,2.20047487355078,0.349406833342878,0.557834100347138,0.659575598586584,"ECP_0294"
"ECP_1737",0.089811090978527,3.4865292018668,0.348824801368064,0.558160849249105,0.65979003227206,"ECP_1737"
"yfbM",0.182207333341727,1.2851713988848,0.348037761308628,0.55860327607502,0.660141059069907,"ECP_2314"
"ECP_1911",0.113053650205163,2.75327262779163,0.347507668306124,0.558901644464873,0.660321703353709,"ECP_1911"
"MA20_16190",0.0919839129529696,3.50740892257329,0.347028935667372,0.559171368895556,0.660468420626765,"ECP_2856"
"ECP_1933",0.0874231433924447,3.78301746659698,0.346341080807743,0.559559356526605,0.660754712442814,"ECP_1933"
"manX",0.0694440284773168,5.57693836762409,0.342989433253988,0.561462488243217,0.662829545173704,"ECP_1760"
"ECP_2188",0.190900683820866,1.37668712115273,0.342490634128026,0.561740886161661,0.662985732484166,"ECP_2188"
"ECP_2950",0.111037955969688,2.81516871050218,0.340969175459255,0.562607451532071,0.663728661430384,"ECP_2950"
"hxlB",0.171771250182064,1.73686323563656,0.340872008716664,0.562662882442196,0.663728661430384,"ECP_4027"
"ECP_2092",-0.172672527972658,1.58051103464,0.339948705070599,0.56319013283943,0.664005409931238,"ECP_2092"
"glpB",0.198877705806409,1.41696391874625,0.339963835470116,0.563181484898126,0.664005409931238,"ECP_2284"
"ECP_3009",-0.0724668133009309,8.79891617909097,0.339737791428883,0.564259708663766,0.665093651406798,"ECP_3009"
"rusA",0.207433999435731,0.524573923077822,0.335667067048943,0.565647816536868,0.666383642638709,"ECP_1155"
"ECP_3919",0.14525834258282,2.32245790485747,0.335827974979042,0.565555075040929,0.666383642638709,"ECP_3919"
"ECP_2113",0.226244405243162,0.738405898399563,0.335381246920423,0.56581262643609,0.666404801133396,"ECP_2113"
"ECP_3182",-0.0535706685989505,5.58506654886477,0.33072810468222,0.568509058799909,0.669406878265175,"ECP_3182"
"ppiD",-0.0527455510797001,9.82628200182761,0.329506169338153,0.569221355088062,0.670071727468126,"ECP_0502"
"ECP_2591",-0.0822702611966099,4.0381325579755,0.328930392733942,0.569557600862507,0.670205982175683,"ECP_2591"
"ECP_2762",0.0456663024171907,6.75885514344789,0.328805174533982,0.569630778592245,0.670205982175683,"ECP_2762"
"ECP_1324",-0.0440217015926692,6.40756184529193,0.328021525082112,0.570089167415633,0.670571446794231,"ECP_1324"
"ECP_4635",-0.120164323101495,3.31128538322624,0.327058993784641,0.570697223725513,0.671112723831661,"ECP_4635"
"ECP_3620",0.130226236498495,2.37298416175353,0.325931658014647,0.571315196579977,0.671665378777185,"ECP_3620"
"ECP_0665",0.0410086214127468,7.70659695919142,0.321301209382909,0.574050422010769,0.674706245813227,"ECP_0665"
"ycfH",-0.0380110779550871,6.94497166756069,0.319182103179777,0.575310918869182,0.675884605762581,"ECP_1092"
"ydcF",-0.0719566908574419,4.06055436356059,0.319115096425912,0.575350866474405,0.675884605762581,"ECP_1419"
"ECP_3012",-0.187907720809835,1.64740020235106,0.318178265369777,0.575909962277314,0.676366306628998,"ECP_3012"
"ECP_1486",0.149413135588883,1.68789434595447,0.317416018734371,0.57636567145537,0.676726369227547,"ECP_1486"
"ECP_2035",-0.112630783089072,2.37621651639856,0.316721188017558,0.576781707110688,0.676998595532538,"ECP_2035"
"ECP_3617",-0.127219057687492,2.37665783987036,0.316530657195909,0.576895894430217,0.676998595532538,"ECP_3617"
"JD73_08040",-0.0460266974356705,5.55341711140183,0.315269900594487,0.577652627430956,0.677621791130955,"ECP_2962"
"ECP_3135",0.103108010805748,2.91058997213324,0.315148523216302,0.57772558613611,0.677621791130955,"ECP_3135"
"ECP_1616",0.128612727096372,2.02510136146339,0.314627956452582,0.578038704096304,0.677813860255563,"ECP_1616"
"torD",-0.177987398995696,1.68466546507176,0.313994963084016,0.578419907045044,0.678085646646967,"ECP_0996"
"ECP_4296",-0.103491915256351,3.36416437765597,0.313263441556288,0.578861077889128,0.678427575273983,"ECP_4296"
"scrB",0.0609460962813647,4.93140437360201,0.312769669930127,0.579159249097551,0.67860177443963,"ECP_2753"
"ECP_1235",-0.0668784961090626,5.49170273833137,0.312164375526803,0.579532453808347,0.678863777847775,"ECP_1235"
"yafP",0.136562237349485,2.28172585743675,0.310682145653896,0.580423269714452,0.679205981940222,"ECP_0263"
"helD",-0.0421341275714697,6.5887154015035,0.310951375309304,0.580259934488274,0.679205981940222,"ECP_0968"
"pspB",-0.103506047994882,2.72889881887744,0.31074561075068,0.580384758561927,0.679205981940222,"ECP_1357"
"mdtB",0.0577958856567167,5.17632009245676,0.31090354545368,0.580288944923156,0.679205981940222,"ECP_2115"
"ECP_0652",-0.101699293803638,3.41552852850871,0.310105926535868,0.580773161376875,0.679393975958601,"ECP_0652"
"ECP_1421",0.0818980214278393,3.51192273315755,0.309924613710926,0.580883346566631,0.679393975958601,"ECP_1421"
"ECP_4178",0.101985425159768,3.03215331579108,0.309405140211708,0.581199269475397,0.67958832385451,"ECP_4178"
"ECP_0318",-0.0919506828551399,3.97619694173729,0.308555893169162,0.581716499194903,0.680017896276782,"ECP_0318"
"ECP_3587",-0.0539783504091841,5.99390502172929,0.305319147360958,0.583696437737754,0.682156691850097,"ECP_3587"
"ECP_4631",0.264763839299629,0.597195624219517,0.304525663902029,0.584183915489559,0.682550620105977,"ECP_4631"
"ECP_0218",0.0557695147235149,5.69339398910849,0.302396997886667,0.585495786074838,0.683907304300545,"ECP_0218"
"ycgI",0.254988535946644,0.325995875603916,0.300958512138378,0.586385730200718,0.684602232049145,"ECP_1214"
"yfdC",0.116720084463429,2.66761881379826,0.300947689541834,0.586392436310054,0.684602232049145,"ECP_2384"
"ECP_2331",0.0679638603456083,4.4208458005246,0.299224038359539,0.587462494470401,0.685675102856656,"ECP_2331"
"ypdA",0.0472768076225969,6.12204444895325,0.291317427269869,0.592423120889352,0.691287251888887,"ECP_2406"
"ECP_1657",0.0688905109474116,4.66542420594807,0.289220142718794,0.593753599750463,0.692579336708262,"ECP_1657"
"ECP_2375",0.139881404270647,2.03470701212725,0.289091118149061,0.593835654282029,0.692579336708262,"ECP_2375"
"xylH",-0.109223868081098,3.0158228664469,0.288594205145058,0.594151892895813,0.692770115611819,"ECP_3671"
"ECP_0990",0.072503680729838,3.86224995173128,0.28782552415742,0.594641780975753,0.693143788878845,"ECP_0990"
"ECP_1186",-0.0838115365450927,4.18131907141734,0.28737296233562,0.594930598872433,0.693143788878845,"ECP_1186"
"ssnA",0.225507947833551,0.965249944879676,0.28756449181679,0.59480833188738,0.693143788878845,"ECP_2873"
"ECP_0203",-0.131977170417564,2.32013831471416,0.286717334037821,0.595349532452585,0.693453844525111,"ECP_0203"
"ECP_2079",-0.16145339203865,7.34978243459884,0.288938240967939,0.595774302743871,0.693744788142673,"ECP_2079"
"ECP_4272",0.0635162433710504,4.61662265683042,0.285849420652111,0.595905064825945,0.693744788142673,"ECP_4272"
"ECP_1740",0.07358988394797,4.02813461251379,0.285486618090473,0.596137609551004,0.69383751529686,"ECP_1740"
"ECP_2202",-0.226534054959007,1.03380222244266,0.28442156590153,0.596821377014767,0.694455233049491,"ECP_2202"
"ECP_4586",0.209292204152933,0.886449322476524,0.283797099706517,0.59722305476462,0.694744481548795,"ECP_4586"
"ECP_0543",0.0664784752954066,4.55749018329846,0.282288727809423,0.598195645288166,0.695697549543234,"ECP_0543"
"ppx",0.0735728676904733,6.50808576291014,0.282995796461892,0.598651639368967,0.696049484872245,"ECP_2504"
"yraN",0.0805294062574619,4.61649371203522,0.280141376370073,0.599664907460012,0.69704901384568,"ECP_3236"
"yeaN",-0.0749230004356575,3.88946247601682,0.279769550208934,0.599827482872247,0.697059441043344,"ECP_1738"
"yhcB",0.0430181783413907,8.97125093581463,0.278929131249872,0.600373977698947,0.697515901381931,"ECP_3316"
"ECP_0230",-0.0982457864975348,2.55742219023467,0.27689993882226,0.601697860730401,0.698709261608777,"ECP_0230"
"ECP_3677",-0.0722836266954297,3.60153737995842,0.27688278658131,0.601709077648105,0.698709261608777,"ECP_3677"
"ECP_0139",0.0434788206782135,7.64503574613151,0.275758826939355,0.602445077495776,0.699384947985631,"ECP_0139"
"ECP_4161",-0.0879657930001991,3.37829000091196,0.274138046161651,0.60350979945809,0.700441808169006,"ECP_4161"
"torA",-0.0968584419871081,3.08215191482891,0.273526364547327,0.603912671442648,0.700730172080475,"ECP_0995"
"yeiS",-0.099046207034765,2.66870298760726,0.273236150545336,0.604104016634084,0.700773013160908,"ECP_2184"
"ECP_2932",-0.111283390669955,2.25576516532503,0.272922199175205,0.604311158772493,0.70083415244303,"ECP_2932"
"yeaO",0.0727253688057533,3.64888499954354,0.272519901493951,0.604576813636069,0.700963101757915,"ECP_1739"
"ECP_1112",0.0792893495518586,3.6975942147131,0.272233715737259,0.604765947211185,0.701003286958967,"ECP_1112"
"ECP_2321",-0.0886846795213538,6.40358347418056,0.27135366117617,0.606724968974187,0.703094460981834,"ECP_2321"
"ECP_1594",0.129370073784651,1.84793312151833,0.267895649225463,0.607648541538073,0.703984958258815,"ECP_1594"
"yebW",0.105086078197783,3.21324151056798,0.267312288543921,0.608038440563836,0.704256876793948,"ECP_1781"
"ECP_2085",0.10023549359474,2.41600752108698,0.263264873400618,0.610758607629185,0.707226986838796,"ECP_2085"
"ECP_1659",-0.0483820980569083,5.34240044353649,0.262625542495023,0.611190708143327,0.707546794274086,"ECP_1659"
"ylbF",0.228278820179025,0.803768222127073,0.26061411018175,0.61255452435542,0.708944767030068,"ECP_0580"
"ECP_2566",-0.03854912489023,6.56750482121295,0.259263216170183,0.613474217493068,0.709828148644453,"ECP_2566"
"ECP_0432",0.0525346471091846,9.22593086026049,0.258269531573412,0.61438057847836,0.710695657694315,"ECP_0432"
"ECP_2979",0.250189245041452,0.662602340110501,0.257634185806778,0.614587304003595,0.710753615078572,"ECP_2979"
"ECP_0284",-0.116080617756838,2.23753772675127,0.256862198707683,0.61511634079074,0.711003044958833,"ECP_0284"
"ECP_2870",-0.190302296723831,1.09915636470802,0.256904680426787,0.615087202332352,0.711003044958833,"ECP_2870"
"hiuH",-0.119583102416452,1.93657459856737,0.255623245423471,0.615967486331743,0.711708733958787,"ECP_1903"
"ECP_3780",0.086546959743358,3.80699977179248,0.25551710255985,0.616040526000466,0.711708733958787,"ECP_3780"
"gabP",0.119475963810943,2.15780744158324,0.254979246048378,0.616410933263897,0.711955412357232,"ECP_2626"
"ECP_0890",-0.068197223878845,4.14966379348199,0.253646455366036,0.617330915590099,0.712836563599967,"ECP_0890"
"ygjQ",0.0917616320880079,3.15081725557086,0.253296396517909,0.617573054169262,0.712934754469629,"ECP_3177"
"glxR",0.186554981217795,0.777648596603566,0.252493751891094,0.618129045731454,0.713041406709915,"ECP_0570"
"yegU",-0.0743143585226327,3.68039331175466,0.252256002560774,0.61829394786327,0.713041406709915,"ECP_2137"
"ECP_3634",0.041835342893442,6.52084383421983,0.25259693457138,0.618057508945643,0.713041406709915,"ECP_3634"
"ECP_3689",0.145408697886654,1.84722796604311,0.252281381122236,0.618276340722705,0.713041406709915,"ECP_3689"
"ECP_4207",-0.054125167851506,6.9050188644863,0.251823702020559,0.618782725606444,0.713423782724096,"ECP_4207"
"ECP_1966",0.0420396629841182,5.74983895193202,0.250780390926717,0.619319617457681,0.713861423424677,"ECP_1966"
"ECP_3729",-0.0439043842261281,7.42779352712635,0.250021288987905,0.619848731324426,0.714289878809102,"ECP_3729"
"ydcH",0.0857557011320079,3.7583401231927,0.248461358008976,0.620939215427643,0.715364853925018,"ECP_1430"
"ECP_1971",-0.0423610101834166,6.02525840182954,0.244712143533712,0.623577793151042,0.718136339632654,"ECP_1971"
"kup",0.044892532030594,6.87993988524409,0.244593963905334,0.623661373841403,0.718136339632654,"ECP_3946"
"cobB",0.0427399122545507,5.95986797790852,0.244140965965223,0.623981983381599,0.718323247231278,"ECP_1114"
"ilvH",0.106713757020456,2.51467381489763,0.243210968510993,0.624641355415268,0.718686084740498,"ECP_0080"
"ECP_0323",-0.137446052768291,2.38922265250511,0.242906505785686,0.624867457879934,0.718686084740498,"ECP_0323"
"ECP_2558",0.0389319067918714,6.18616259038074,0.242580830025232,0.625089020817705,0.718686084740498,"ECP_2558"
"hlyB",-0.111581710563288,2.81518527842607,0.242719836295543,0.624990205151045,0.718686084740498,"ECP_3828"
"oxyS",0.227438748196011,5.32946263756814,0.245821172515998,0.624473252622348,0.718686084740498,"oxyS"
"yjfC",-0.0733415316197737,3.13093621830512,0.241704359921091,0.62571289346218,0.719221152616862,"ECP_4431"
"ygfM",0.119048824715892,2.1353962480369,0.240643829063069,0.626469668597595,0.719908674625446,"ECP_2874"
"ECP_2801",0.0897489530518509,3.18357510110256,0.239829540090979,0.627052140663462,0.720213266092329,"ECP_2801"
"pgtP",0.102699302635202,2.52099658373375,0.239899286854477,0.627002201694743,0.720213266092329,"ECP_2978"
"ECP_3757",0.147927799247215,1.71024041685799,0.236712841617801,0.62929299077527,0.722604147808243,"ECP_3757"
"ECP_2601",-0.0361267306546352,6.60227786440177,0.236426934876349,0.62949946806339,0.722658382512437,"ECP_2601"
"mtlD",0.0391558914743792,6.99943243244758,0.235364227903885,0.630268298920698,0.72335800215026,"ECP_3698"
"ECP_2681",-0.0962852164912814,2.50334830069051,0.232238375011529,0.632542287901597,0.725703843276408,"ECP_2681"
"ECP_3150",0.114717575082628,2.24505382256644,0.232115468682339,0.632632085500544,0.725703843276408,"ECP_3150"
