"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1350",0.0463159491481858,4.8818770394966,0.182263602144117,0.671765162494113,0.838182652570328,"ECP_1350"
"ECP_2357",0.0333942281126156,6.9227378632244,0.181840052388296,0.672123679687675,0.838399466306396,"ECP_2357"
"ECP_4128",-0.0323158799120551,8.77755860339454,0.181549990161736,0.672369490950145,0.838475611412958,"ECP_4128"
"ECP_1673",0.0475435833906663,6.26360842248555,0.180819130874629,0.673051355806628,0.838550192094569,"ECP_1673"
"ECP_3232",-0.108755028827235,2.3125952086162,0.180721867385367,0.673072561243801,0.838550192094569,"ECP_3232"
"panF",0.0409573679410058,6.49461902842673,0.180609116787218,0.673168433186539,0.838550192094569,"ECP_3351"
"ECP_4545",0.0392727381963225,6.65599192986832,0.180679948804913,0.673108200515615,0.838550192094569,"ECP_4545"
"ECP_4642",-0.0797189214000459,2.66829422221139,0.180125369933502,0.673580166313073,0.838832819629178,"ECP_4642"
"ECP_3433",0.0654374025382222,7.04764832987327,0.180620041616549,0.674203692879456,0.839378973466933,"ECP_3433"
"ycfL",0.0431625548660043,6.03778643848805,0.177596604556273,0.675743203850165,0.840834290943802,"ECP_1096"
"ECP_2746",0.119274008741073,2.10209146878625,0.177712663170104,0.675643533316918,0.840834290943802,"ECP_2746"
"ECP_4527",0.24113256855934,0.420421815137517,0.177395022284002,0.675947452395869,0.840857878007799,"ECP_4527"
"ECP_3320",0.0678361085363516,5.03693389243965,0.177507751025341,0.67618719625248,0.84092559512024,"ECP_3320"
"ECP_0404",-0.0763868399803572,3.71504687135409,0.175396470850881,0.677639987299425,0.842012798621833,"ECP_0404"
"ECP_0697",-0.140225818279127,2.9643448557934,0.17599924794147,0.6779238929061,0.842012798621833,"ECP_0697"
"ycgI",-0.216294937613109,0.325995875603916,0.175660744585419,0.677411412135638,0.842012798621833,"ECP_1214"
"ECP_3030",0.141106969296435,5.22993274211279,0.176407641402978,0.678150874320876,0.842012798621833,"ECP_3030"
"nagB",-0.0517963275574862,4.11211464218073,0.175453496841901,0.677590647310347,0.842012798621833,"ECP_3233"
"ECP_4383",-0.0341416091527978,7.36931850686374,0.17477916573426,0.678174697876333,0.842012798621833,"ECP_4383"
"ECP_4681",-0.0702490959063507,3.38386973709657,0.174371249786407,0.678528646148597,0.8422218261002,"ECP_4681"
"ECP_0293",-0.0479977120116496,5.89329601217964,0.173631357399254,0.679202565116937,0.842597386686894,"ECP_0293"
"ybhQ",-0.0505494742505094,4.91643928258742,0.173745717909292,0.67907236815457,0.842597386686894,"ECP_0805"
"ECP_3643",-0.0832044773744384,3.11812856355658,0.172247464587439,0.680379375128961,0.8438266204797,"ECP_3643"
"ECP_1842",0.0950987206612298,2.09664960158067,0.171933386804025,0.680654208895717,0.843936830592559,"ECP_1842"
"ECP_2571",0.0327170144552157,9.88165622799179,0.170323225694884,0.682067833983592,0.845458571597252,"ECP_2571"
"ECP_2870",0.151658304681697,1.09915636470802,0.169560997053289,0.682739761678591,0.846060360048456,"ECP_2870"
"cnu",-0.0405130976977794,5.96782009611985,0.167622482681471,0.684456641019649,0.846800500803481,"ECP_1570"
"ECP_2458",0.0688918580734394,3.19828116138006,0.16813066745116,0.684005437809295,0.846800500803481,"ECP_2458"
"ECP_3210",-0.0750798582640844,2.94658189777536,0.167843566236339,0.684260248721658,0.846800500803481,"ECP_3210"
"gspI",0.110261667209315,1.74640480629019,0.167626801909162,0.684452802723562,0.846800500803481,"ECP_3418"
"dlgD",-0.0875044264693864,2.81728890055248,0.167931697997341,0.684182002010052,0.846800500803481,"ECP_3679"
"pflC",-0.103485798465282,2.25353315182191,0.168307007040398,0.683849057493274,0.846800500803481,"ECP_4165"
"ECP_1196",0.146835301825583,2.00795355025473,0.167332734015533,0.684865539168191,0.847075447463956,"ECP_1196"
"rcnA",0.0662346556629354,3.48618914837756,0.166818658607708,0.685171972620909,0.847223545436972,"ECP_2144"
"ECP_1500",-0.0439584163214593,4.61429698376406,0.166374236913092,0.685568334409326,0.847482729923597,"ECP_1500"
"ydjZ",0.0976035254686086,2.16625635929719,0.165358194727065,0.686476833611313,0.848143716560887,"ECP_1698"
"hypC",-0.12031598059698,1.58857305230909,0.165395213495072,0.686443675900022,0.848143716560887,"ECP_2691"
"lutA",-0.074783561220542,3.15592700961062,0.164979912452694,0.686815909981774,0.848331681953535,"ECP_0374"
"ECP_0731",-0.0563223628338629,6.24739965817878,0.163244757710583,0.688819439893219,0.848727292488577,"ECP_0731"
"ECP_1338",-0.0427254931056981,5.29364624220346,0.163891128570585,0.687794392300595,0.848727292488577,"ECP_1338"
"nemR",-0.0497014177495792,4.47689384512497,0.16339962561642,0.68823734572334,0.848727292488577,"ECP_1595"
"yfiN",0.0396626597582897,4.84965531519347,0.162940603842998,0.688651728933097,0.848727292488577,"ECP_2605"
"rfaC",-0.0340374300393658,7.1118421618356,0.163680133204195,0.687984450935586,0.848727292488577,"ECP_3721"
"ECP_3850",0.0390946779011773,5.49468159897606,0.164292650523803,0.687433106845523,0.848727292488577,"ECP_3850"
"ubiC",-0.0349534573392754,6.70271478557819,0.162888988089326,0.6886983677667,0.848727292488577,"ECP_4256"
"rlmB",-0.0336256463793978,7.09948811229588,0.16350993005918,0.688137869307255,0.848727292488577,"ECP_4425"
"ECP_4585",0.107143363242558,2.10267474103437,0.162995770248673,0.688601891334937,0.848727292488577,"ECP_4585"
"ECP_1324",0.0310620122321175,6.40756184529193,0.162222761073988,0.689301130540845,0.848859845425877,"ECP_1324"
"ECP_4551",0.0522054854197041,4.50274200928734,0.162355406626821,0.689181005796768,0.848859845425877,"ECP_4551"
"ECP_3436",0.0275938815095227,7.12502491016885,0.161426299779348,0.690023617994803,0.849288629905185,"ECP_3436"
"ECP_4018",0.0581484898339069,4.14346180487976,0.161470786083298,0.689983208810439,0.849288629905185,"ECP_4018"
"nth",-0.0444325160348854,5.23291753835363,0.160942700287956,0.690463315207261,0.849599382974661,"ECP_1578"
"yegE",-0.04891222280027,5.16106312166447,0.160473219709441,0.690890911690545,0.84966475806279,"ECP_2107"
"ECP_3812",-0.0579568873710044,4.08452329222995,0.160585716220162,0.69078838514653,0.84966475806279,"ECP_3812"
"ECP_1354",-0.131907924970318,1.4508031064448,0.158983241046755,0.692252804294134,0.849673555076183,"ECP_1354"
"dmsD",0.0443369709024257,4.64468943716085,0.159372999371721,0.691895837238709,0.849673555076183,"ECP_1535"
"ECP_2207",-0.0518697533858916,5.5168143318011,0.15940639106891,0.692011877306901,0.849673555076183,"ECP_2207"
"ECP_2323",-0.0414497625586053,7.61158555257774,0.158639809327217,0.692713081060281,0.849673555076183,"ECP_2323"
"ECP_2730",-0.026713509169484,7.08877669160399,0.158331643807857,0.692850718775407,0.849673555076183,"ECP_2730"
"ECP_2920",-0.121248425644033,1.50188422080787,0.159459146729303,0.691817006159612,0.849673555076183,"ECP_2920"
"ECP_3641",0.0535795119878031,4.63201083682085,0.158828712566073,0.692394472736574,0.849673555076183,"ECP_3641"
"malS",0.0492130328463654,4.03719271234286,0.158239110988068,0.692935743987815,0.849673555076183,"ECP_3675"
"ECP_3681",-0.12314989141273,1.51803846605913,0.15821527300566,0.692957652564335,0.849673555076183,"ECP_3681"
"yiiD",0.0396322904052059,6.01583552941724,0.158310290230847,0.692870337277604,0.849673555076183,"ECP_4097"
"ECP_4487",-0.0379187443994581,6.8784962844164,0.158888941240944,0.692339246839686,0.849673555076183,"ECP_4487"
"ECP_4034",-0.142203293855209,1.46451558466885,0.157912965789238,0.693235658017015,0.849784823360674,"ECP_4034"
"ECP_1119",-0.0419376498859507,6.13446951274773,0.157419150188402,0.693690442381676,0.850112672840412,"ECP_1119"
"ECP_2790",-0.0451081625405072,5.28694120979007,0.156974776321536,0.694100401234182,0.850385426782052,"ECP_2790"
"D_2",-0.116921709141094,1.72428880272862,0.155704656673761,0.695275880069111,0.851365877969138,"ECP_1171"
"yeeO",0.049995654954109,4.03802406560752,0.155895071664026,0.695099300197915,0.851365877969138,"ECP_1960"
"ECP_4073",-0.14446800164327,1.23379199675469,0.155466100806205,0.695497279701323,0.851392213347856,"ECP_4073"
"ECP_4321",-0.113141298809952,1.96690536452554,0.155277329100461,0.695672615049328,0.851392213347856,"ECP_4321"
"ECP_3406",-0.0496292872961092,11.9513202601088,0.155157380543473,0.696115903185707,0.851705033339644,"ECP_3406"
"ECP_2679",0.137939064320244,1.79406930447473,0.154414785720924,0.696475339452189,0.851909799932904,"ECP_2679"
"yjmC",-0.117275142680647,1.90997477319787,0.154218130815049,0.696658719160645,0.851909799932904,"ECP_3102"
"ECP_0804",0.130881109458186,1.69520000201933,0.153795371429773,0.697053398850179,0.851933294904959,"ECP_0804"
"ECP_2910",0.0678036325912806,3.86377899989947,0.153947649169006,0.696911163151662,0.851933294904959,"ECP_2910"
"ilvI",0.0443404377521188,4.84348548118882,0.153318235722351,0.697499597878161,0.852169231600977,"ECP_0079"
"ECP_4322",-0.0843664861084834,2.49226636380637,0.153187482872576,0.697622013088945,0.852169231600977,"ECP_4322"
"ispH",-0.027630855801409,7.26778435005898,0.151731536450923,0.698989219189303,0.853138253007914,"ECP_0027"
"iroN",0.0331650061545723,7.85941572376944,0.150826339389068,0.699843067627828,0.853138253007914,"ECP_0302"
"ECP_0802",0.103541269444324,2.459055889793,0.151524789110203,0.699183978803534,0.853138253007914,"ECP_0802"
"yciY",0.0770336144610824,5.73308458594552,0.151002001916037,0.700671280070625,0.853138253007914,"ECP_1297"
"ECP_1425",0.09773862741128,1.90882845668,0.149991731671674,0.700632955064916,0.853138253007914,"ECP_1425"
"cdd",-0.0545889815338552,4.48585144054932,0.150682378887386,0.699979134103001,0.853138253007914,"ECP_2182"
"ECP_2367",0.0329557187115866,6.06857714294105,0.152078318698775,0.698662888065993,0.853138253007914,"ECP_2367"
"fadL",-0.032641664607396,10.4256540393589,0.151577506222799,0.699134303793053,0.853138253007914,"ECP_2382"
"alaE",-0.0508615039074624,4.48630612481864,0.150224171530405,0.700412715729921,0.853138253007914,"ECP_2633"
"ECP_3617",-0.0895053213488696,2.37665783987036,0.150868257156375,0.699803462495535,0.853138253007914,"ECP_3617"
"ECP_3833",0.0991139379416448,1.97871457189588,0.150271037431258,0.700368333582517,0.853138253007914,"ECP_3833"
"ECP_3925",-0.043975399310972,5.10327338396142,0.151264873470569,0.699429041705427,0.853138253007914,"ECP_3925"
"yidC",0.0324344609432367,10.3787961511318,0.148997214014421,0.701577500341808,0.854012525898907,"ECP_3906"
"ECP_2410",-0.106481835793589,1.94477823048442,0.147600877901722,0.702909823247195,0.855404874737401,"ECP_2410"
"ECP_0661",-0.0480151080206303,7.64493418639298,0.147974342387528,0.703151641344944,0.855469744885619,"ECP_0661"
"ECP_1302",-0.0505852831089991,5.83196149638661,0.14625400897704,0.704456106875543,0.856597484727013,"ECP_1302"
"yneJ",0.0490646816578816,4.28507310333594,0.146017887969406,0.704429043809272,0.856597484727013,"ECP_1510"
"ECP_2014",-0.167228941471465,0.532688461057369,0.145614342267785,0.704817845610474,0.856807764098669,"ECP_2014"
"mop",0.0446720316054065,4.80621589472505,0.14531594278429,0.705105741003037,0.856928187646433,"ECP_2695"
"ECP_0576",-0.0730603473845442,2.91282448215167,0.145007389858852,0.705403789642368,0.857060882837233,"ECP_0576"
"ECP_4411",-0.0275435383674798,6.10230114542675,0.14427444880267,0.706113241219433,0.857693225014397,"ECP_4411"
"ECP_0290",-0.0550248751483851,4.09216124455042,0.143341469067486,0.707019318186874,0.858104751519667,"ECP_0290"
"lpxL",0.0479591697173141,4.47955500716762,0.143527307469864,0.706838569381087,0.858104751519667,"ECP_2404"
"yigZ",0.0382861575404518,5.28407657272498,0.143717755890697,0.706653475968667,0.858104751519667,"ECP_4061"
"malZ",0.038991034109004,4.58238855403939,0.142860914068338,0.70748733575859,0.858236322821578,"ECP_0462"
"pdxA",-0.0696771327537356,3.53396787061462,0.142626071223691,0.707716379848554,0.858236322821578,"ECP_0698"
"gipA",0.0325645462447238,6.76803778912303,0.14245413002131,0.707884212499155,0.858236322821578,"ECP_0787"
"ECP_1497",-0.0543013957147702,3.31353274349055,0.14272203657641,0.707622757991191,0.858236322821578,"ECP_1497"
"ECP_1406",-0.0409450239587519,7.36134136812989,0.141859889307946,0.708694984462355,0.858753146946808,"ECP_1406"
"ydbH",0.0281123272509638,6.32065116163904,0.141620063706451,0.708699999553277,0.858753146946808,"ECP_1407"
"ECP_1909",0.0447670856511173,4.58805440507262,0.141438239597407,0.708878203715897,0.858753146946808,"ECP_1909"
"ECP_1199",-0.0537263796702137,4.53671035474022,0.140903085370939,0.709403465484346,0.859160108451552,"ECP_1199"
"ECP_2973",-0.139637359739345,0.687622501271865,0.140619170367231,0.709682595631836,0.859220485075924,"ECP_2973"
"yjgN",0.0556497830669347,3.7158462445531,0.140467343351417,0.709831996154614,0.859220485075924,"ECP_4506"
"ECP_4618",0.0720366287757978,2.97557014080444,0.139215713659828,0.711067154751465,0.86048606620324,"ECP_4618"
"ECP_4451",0.036712675560858,5.82095276285366,0.138600274775233,0.711676821480185,0.86099424576835,"ECP_4451"
"msrP",0.135124557906547,1.52206855752971,0.137725509152911,0.712546047702501,0.861586454695964,"ECP_1905"
"ECP_2475",-0.0291868938498815,6.9705992097653,0.137790502489483,0.712481357803192,0.861586454695964,"ECP_2475"
"xdhB",0.139360376259387,1.8488079487697,0.137181353936886,0.713223836215711,0.862176283629967,"ECP_2861"
"uvrB",0.0236754431461856,8.2890491489479,0.136016429503344,0.714253434242206,0.862244820119249,"ECP_0793"
"ECP_1330",-0.0376373612531106,7.0472089792656,0.135900881770523,0.714420564929127,0.862244820119249,"ECP_1330"
"ECP_1634",0.0334119511056187,6.10128331826928,0.136187659962141,0.714081824381372,0.862244820119249,"ECP_1634"
"ECP_2513",-0.0791204586185459,3.1318777320444,0.136679631178386,0.713589445878943,0.862244820119249,"ECP_2513"
"ECP_3754",0.0692814117240484,2.98979953233277,0.1363638271236,0.713905395095133,0.862244820119249,"ECP_3754"
"metAS",0.04677820438883,3.91203319478035,0.136382075795784,0.71388712669334,0.862244820119249,"ECP_4223"
"dnaX",-0.0287558600372969,9.34479312321989,0.135469158491331,0.714802744280122,0.862476695970006,"ECP_0531"
"mraY",-0.0323687376826655,6.94285091233375,0.135274284894861,0.714998648882343,0.86248375029986,"ECP_0089"
"skp",0.0290936990288728,9.14477130183634,0.131280717408273,0.719049220366703,0.862601214331779,"ECP_0186"
"ECP_0642",-0.0330869288208114,5.88978448289669,0.133537067244589,0.716752197770706,0.862601214331779,"ECP_0642"
"nei",-0.039919667540595,4.55359104710787,0.132470290685363,0.717835435264302,0.862601214331779,"ECP_0727"
"ECP_0844",0.0501525433489499,3.89997638594523,0.131681801416391,0.718639278277097,0.862601214331779,"ECP_0844"
"msbA",0.0297729764974754,8.95868776398415,0.131074019585721,0.719260760550702,0.862601214331779,"ECP_0925"
"rluB",0.0309312839627036,8.61771206809208,0.134849786730088,0.71542594960211,0.862601214331779,"ECP_1316"
"ECP_1349",0.0322450014438375,5.40523236082311,0.131675143150603,0.718646077807563,0.862601214331779,"ECP_1349"
"ECP_1381",-0.0573593689866413,3.88376193249262,0.134320324199812,0.715959981497104,0.862601214331779,"ECP_1381"
"ECP_1509",-0.0377059818489506,4.73575876405093,0.133936113328585,0.716348258103168,0.862601214331779,"ECP_1509"
"ECP_1560",0.145907098310043,0.958545449694026,0.13117593788881,0.719156430960571,0.862601214331779,"ECP_1560"
"ECP_1799",-0.0266643663862028,7.00210963797827,0.131977289659987,0.718337717007978,0.862601214331779,"ECP_1799"
"ECP_1853",-0.0328273681584493,6.39676188370136,0.132640264720525,0.717662507512064,0.862601214331779,"ECP_1853"
"ECP_2550",-0.0475890730309465,4.14126605695323,0.131661780527334,0.718659724526634,0.862601214331779,"ECP_2550"
"csiR",-0.0761215037340902,3.22111870505567,0.133297930666222,0.716999085188667,0.862601214331779,"ECP_2627"
"mutY",0.0295631800875236,8.0165522322787,0.1329526263263,0.717345045633256,0.862601214331779,"ECP_2955"
"ECP_3033",0.0736497377046752,8.06778074440644,0.131994634256787,0.719467958626219,0.862601214331779,"ECP_3033"
"ECP_3181",0.0876343173315917,2.43351391773844,0.132987892887876,0.717309229857137,0.862601214331779,"ECP_3181"
"yhdY",0.111756465885587,1.93872807361935,0.134183338240381,0.7160983445267,0.862601214331779,"ECP_3365"
"mdtE",-0.079619980538928,2.15470101417771,0.13220512050354,0.718105465148246,0.862601214331779,"ECP_3612"
"ECP_3924",-0.0307094003000314,6.30395275093812,0.131757088536979,0.71856240739947,0.862601214331779,"ECP_3924"
"yihU",0.0826680980555722,2.8387802301113,0.133426334837252,0.716864409664315,0.862601214331779,"ECP_4088"
"ECP_4153",0.0635139827785549,3.24469685844277,0.133368748028414,0.716922786800403,0.862601214331779,"ECP_4153"
"ECP_4294",-0.0287722844888493,6.3012533439869,0.130933227873417,0.719404958940107,0.862601214331779,"ECP_4294"
"ECP_0224",0.0470839214542537,4.10228404443362,0.130031847986869,0.72033023851993,0.863406926149879,"ECP_0224"
"ECP_1602",0.0501613081392037,4.0371322868428,0.129656238665405,0.720716879408126,0.863414255214909,"ECP_1602"
"ECP_3329",-0.0261262127672932,7.15448503444656,0.129811279842471,0.720557207923806,0.863414255214909,"ECP_3329"
"ECP_0714",0.0600668042056244,4.5647890632321,0.128703925948689,0.721700012426853,0.864363857585922,"ECP_0714"
"ECP_1121",-0.0412816585772485,5.52431059463158,0.128243201484348,0.722177125215516,0.864707069717153,"ECP_1121"
"ECP_4526",0.0881192390765489,2.59640893560791,0.127348135570435,0.723106807630167,0.865591847276628,"ECP_4526"
"ECP_2715",0.0490476713588735,4.30930036666679,0.126404350033116,0.724091101976679,0.866313055831841,"ECP_2715"
"ECP_2826",0.11660369409132,1.35814748880919,0.12645024945831,0.724043136642878,0.866313055831841,"ECP_2826"
"ECP_2380",-0.0748519182177551,2.41841864109956,0.125867872260762,0.72465245694122,0.866756154348777,"ECP_2380"
"ECP_0051",-0.0318126218075884,5.80431287941292,0.125141056751044,0.725415133824262,0.866982848905584,"ECP_0051"
"ECP_2170",-0.115129015592318,3.29023647519714,0.126132148083284,0.725077508284059,0.866982848905584,"ECP_2170"
"ECP_3257",-0.035114143934953,10.8929846148347,0.125149283774841,0.725406486914133,0.866982848905584,"ECP_3257"
"ECP_2270",-0.0655963592130098,3.06461555768132,0.12336458098298,0.727289836935481,0.868994544500583,"ECP_2270"
"ybjD",-0.0259580815247564,7.21522495056953,0.122608893725712,0.72809191726859,0.86935097448398,"ECP_0891"
"ECP_3012",0.114950063832958,1.64740020235106,0.122806671873129,0.727881728957144,0.86935097448398,"ECP_3012"
"ECP_4559",-0.0548552998460963,9.02860984991795,0.123412098175935,0.728162858971708,0.86935097448398,"ECP_4559"
"ECP_1321",0.0991315894939827,1.48207261810015,0.122240745797907,0.728483674338197,0.869448270303595,"ECP_1321"
"YPO0284",0.0425716645403159,4.91690600975195,0.122105707427937,0.72862753899616,0.869448270303595,"ECP_3603"
"hyaA",-0.15382348617911,0.912288905090091,0.121756147462261,0.729000362764395,0.86966447061641,"ECP_0977"
"ECP_3606",0.0965209666568289,2.28500593536647,0.121325502704806,0.729460495972569,0.869984686129703,"ECP_3606"
"rhaR",-0.0716787134385948,2.84011260297018,0.121096761366363,0.729705273736144,0.870047959068477,"ECP_4116"
"ECP_0382",0.0691350967528588,3.32502651125407,0.120255885462472,0.730607340780351,0.870447598252182,"ECP_0382"
"ydiQ",-0.159588629467772,0.763285383077426,0.119891340459841,0.730999514530424,0.870447598252182,"ECP_1644"
"ECP_2113",0.140453677732791,0.738405898399563,0.119937575484884,0.730949738336937,0.870447598252182,"ECP_2113"
"dld",-0.0277901813939791,6.11332293184795,0.120109978543027,0.730764225725258,0.870447598252182,"ECP_2172"
"rapZ",0.028506128141856,7.13140056756514,0.120504873770723,0.730339865230985,0.870447598252182,"ECP_3293"
"metH",-0.031954943322215,6.48431766950911,0.11944589699159,0.731479627670972,0.870688467173158,"ECP_4228"
"ECP_4241",-0.0528631519074091,4.13264700301754,0.119347769256925,0.73158552783853,0.870688467173158,"ECP_4241"
"ECP_1197",-0.143876744528617,0.859646956275552,0.118905776948073,0.732063135678966,0.871028450369992,"ECP_1197"
"fliO",0.0705695507121922,2.5401937594723,0.118712513353878,0.732272285207779,0.871048920123959,"ECP_1881"
"ECP_0762",-0.0328709908720701,5.06538748558238,0.117634905349291,0.733441984976794,0.871503471604064,"ECP_0762"
"ECP_0788",0.0326366487598876,7.30958321569824,0.117233484280326,0.733879245258198,0.871503471604064,"ECP_0788"
"ECP_1870",-0.0400574019500585,4.90559267776021,0.117883494570815,0.733171620415541,0.871503471604064,"ECP_1870"
"csiD",0.0674668242972144,3.13880331932127,0.116947950054743,0.73419078271096,0.871503471604064,"ECP_2622"
"ECP_3745",-0.0427209748008745,4.60128555950089,0.11700084013862,0.734133043889196,0.871503471604064,"ECP_3745"
"ECP_4046",-0.0690052177491746,3.35886168392663,0.117647791945866,0.733427961708998,0.871503471604064,"ECP_4046"
"ECP_4663",0.0377311931661211,4.9141169357852,0.117323428830754,0.733781197583004,0.871503471604064,"ECP_4663"
"ECP_4677",-0.0311804392300363,6.55947799918147,0.117443957775969,0.733649876129693,0.871503471604064,"ECP_4677"
"ECP_2465",-0.135516402717949,0.93446327546076,0.116586726065452,0.734585513558816,0.871744001184599,"ECP_2465"
"ECP_4371",0.0964007379093739,2.62157798968189,0.115821014877472,0.735424520328247,0.872511496274401,"ECP_4371"
"ECP_4669",-0.062659222657989,3.7412646827466,0.115529830054038,0.735744391968222,0.872662846511185,"ECP_4669"
"moaB",0.0309866490880211,5.50287107149178,0.115325867140431,0.735968717328602,0.872700820286699,"ECP_0796"
"ecfT",-0.0818444190921758,1.94876573416376,0.114550836817702,0.736823150264244,0.872909795419999,"ECP_2919"
"ECP_3642",0.0506949950191307,3.5503489242651,0.114697333205613,0.736661398183739,0.872909795419999,"ECP_3642"
"ECP_3751",-0.0349162621331852,6.00825830432925,0.114468263584222,0.736914373348174,0.872909795419999,"ECP_3751"
"ECP_4533",-0.0582147571635962,4.26071627938846,0.11457090139268,0.736824122830986,0.872909795419999,"ECP_4533"
"ECP_1720",-0.076037593429012,2.09536951729341,0.113801400324605,0.737652443587039,0.873556051408659,"ECP_1720"
"yehR",0.0691516717355663,2.87646649415008,0.11273651795134,0.738836055246613,0.874729459616262,"ECP_2161"
"ECP_4692",-0.0287453308403455,6.32458048250568,0.112323463377484,0.739296841296251,0.875046704695458,"ECP_4692"
"ECP_3805",-0.0924353446195867,1.75561290180338,0.111390996566766,0.74034054585832,0.876053558567159,"ECP_3805"
"ECP_3945",-0.0311057822276899,5.37949843618803,0.111020703582926,0.740756362314364,0.876317093895356,"ECP_3945"
"ECP_2046",0.15233964532442,0.680834570408593,0.110695239908531,0.741122476261874,0.876521708959183,"ECP_2046"
"ECP_2412",-0.154868785485731,0.688851758235446,0.110216020619329,0.741662642038835,0.876532359219816,"ECP_2412"
"ECP_4024",0.0526267175412562,4.56082051157552,0.110214658060081,0.741710943015446,0.876532359219816,"ECP_4024"
"mcaS",0.116650433144414,1.72917029464773,0.110221017641362,0.741703767500805,0.876532359219816,"mcaS"
"ECP_0296",0.0314381720688617,5.44925390654741,0.109036570622042,0.74299768254329,0.876903353082367,"ECP_0296"
"yiaG",0.0736241279414899,3.34406232863658,0.108702286778205,0.743377522985427,0.876903353082367,"ECP_3658"
"ECP_3942",-0.0368848327279232,5.20319125681826,0.109478195733491,0.742496863189551,0.876903353082367,"ECP_3942"
"wecA",0.0347665665327395,7.98750964197003,0.109151048660473,0.74302775820794,0.876903353082367,"ECP_3975"
"ECP_4170",-0.0348481515384543,5.43498412354014,0.108929843442481,0.743118884223065,0.876903353082367,"ECP_4170"
"ecnB",-0.0721709989603833,5.30124438002809,0.109458857723473,0.743369877001313,0.876903353082367,"ECP_4393"
"ECP_4560",0.0319228846828607,8.71948819372988,0.108799660891964,0.74331324782178,0.876903353082367,"ECP_4560"
"ECP_3093",-0.0304673775325374,5.01076503542671,0.108084658945357,0.74408103271518,0.877505126419305,"ECP_3093"
"potH",0.0636381028237923,2.35514037490083,0.107041620432127,0.745274192784241,0.877543924975321,"ECP_0870"
"ycgN",0.0271729219060798,6.07753560655949,0.107054337917848,0.745259606148149,0.877543924975321,"ECP_1224"
"yfjD",0.0262553914792378,6.6787845768712,0.107660653057862,0.744565290287507,0.877543924975321,"ECP_2613"
"ECP_2732",0.0812211665763499,2.3178101700683,0.107181889056951,0.745113361340406,0.877543924975321,"ECP_2732"
"acrF",0.0321042749167997,5.25755643996159,0.107831928677711,0.744369548984428,0.877543924975321,"ECP_3360"
"crp",0.0370074655094911,8.42521403396509,0.107459792896339,0.745111164665495,0.877543924975321,"ECP_3448"
"ECP_0493",-0.0272780349347399,6.20356278026126,0.105971665198134,0.746504864090846,0.878326073857654,"ECP_0493"
"tonB",-0.0293200298759448,7.06042534208086,0.105959324950202,0.746519098031946,0.878326073857654,"ECP_1300"
"ECP_2987",0.0468025971892354,3.90061686675253,0.106024405289442,0.746444041031419,0.878326073857654,"ECP_2987"
"ECP_2366",-0.0407508975960082,5.30743485433121,0.105742045304091,0.746769871323919,0.87839338415447,"ECP_2366"
"ECP_4679",0.0719742209162853,6.39122273649138,0.105571309640179,0.74796357664384,0.879569502671611,"ECP_4679"
"ECP_4346",0.109372324199647,0.974991725227956,0.104224217819394,0.748529687792332,0.880007182176581,"ECP_4346"
"add",0.0212043842708085,7.44744235134121,0.103669562957658,0.749176308032874,0.880539260775235,"ECP_1567"
"ECP_3306",0.104822611958047,1.92571924164519,0.103463802362967,0.749420581254667,0.880598290454085,"ECP_3306"
"gabT",-0.0920923439912116,4.94105873388785,0.103980926221517,0.749812980765837,0.880831298657874,"ECP_2625"
"ECP_1142",0.0502199244747123,3.85487039446813,0.102867858175209,0.750114330838916,0.880957255006987,"ECP_1142"
"preA",-0.057764523564235,3.59497621588228,0.102555000217915,0.75048148135519,0.881004074862247,"ECP_2186"
"ECP_2454",-0.0313049787853604,4.97369599110859,0.102476360491116,0.750573865303405,0.881004074862247,"ECP_2454"
"ECP_3949",0.112297005833766,1.41212252562561,0.102337904841072,0.75073661469641,0.881004074862247,"ECP_3949"
"ECP_0967",-0.0417639217187875,5.0691339235355,0.101947671014858,0.751199853940491,0.881319787275582,"ECP_0967"
"potI",-0.0563410112331834,2.86501116150085,0.101323023341287,0.751933299477598,0.881496593394301,"ECP_0871"
"ECP_3148",-0.0276367098927148,6.65693454061027,0.101364418948631,0.751884359271963,0.881496593394301,"ECP_3148"
"cysQ",0.0331649797374643,6.50689399821336,0.10153226910463,0.751689900440725,0.881496593394301,"ECP_4468"
"yohO",-0.0873140550816107,2.16097036525108,0.100484295219968,0.752927276723061,0.882433879589167,"ECP_2166"
"ykgD",-0.04677680164527,4.06405917207787,0.0996090762689499,0.753969388974473,0.883249102553289,"ECP_0373"
"ECP_3389",-0.027813596493307,12.2322595025861,0.099410310664336,0.754206759011457,0.883249102553289,"ECP_3389"
"ECP_4610",0.0578642577131558,3.847710885857,0.0995366307746694,0.754059703425725,0.883249102553289,"ECP_4610"
"uup",-0.0216926203459856,8.6642445260037,0.0990504755205454,0.754637147599923,0.883426550499434,"ECP_0954"
"sgbH",-0.144461766932178,0.643096175778036,0.142402492129787,0.75474762809306,0.883426550499434,"ECP_3686"
"nrdR",-0.0246406362001586,7.2475582974002,0.0984437430187439,0.755364797196058,0.883465322081368,"ECP_0472"
"ECP_4043",0.06154755410354,2.80525374985847,0.0987371017862305,0.755012666958923,0.883465322081368,"ECP_4043"
"ECP_4694",0.116949101958216,1.17949022308269,0.0985623461253707,0.75522236369524,0.883465322081368,"ECP_4694"
