"","logFC","logCPM","F","PValue","FDR","locus_tag"
"kdtA",-0.831206431740386,7.58345708065579,112.831248872298,4.10198298855909e-13,8.12999892072461e-12,"ECP_3731"
"pldB",-0.852967141106649,6.76348088083241,112.830053216518,4.1026217559408e-13,8.12999892072461e-12,"ECP_4019"
"ECP_1669",-1.13825815766502,8.16067543024244,119.086055499576,4.30795462504136e-13,8.4997817775816e-12,"ECP_1669"
"ECP_2405",-1.0714733725181,6.10753771010259,112.290209782286,4.40198851752654e-13,8.64771597079456e-12,"ECP_2405"
"ECP_1750",-0.935316185089954,7.08811186810368,111.980169336101,4.58422118640231e-13,8.96689471719555e-12,"ECP_1750"
"ECP_2082",-0.844439906340473,7.86440214044641,111.561543424398,4.84295142571632e-13,9.43232342055823e-12,"ECP_2082"
"ECP_2304",-0.936742803142916,5.59979053920025,111.095536684147,5.1491109158732e-13,9.94326184520535e-12,"ECP_2304"
"ECP_4075",-0.752401878731768,7.39930655310216,111.127529910708,5.12745510079992e-13,9.94326184520535e-12,"ECP_4075"
"ECP_0060",-1.17894001459195,9.29513770867073,120.221003380953,5.29513858659382e-13,1.01819232652385e-11,"ECP_0060"
"rraB",-0.987584895629054,8.63135128591624,110.784016992112,5.46665226925361e-13,1.04673704632375e-11,"ECP_4504"
"orn",-0.963193761756336,6.47436277996983,110.272638323293,5.74046807190384e-13,1.09454807186133e-11,"ECP_4406"
"ECP_3314",-0.999539594106396,12.8135143049059,108.505831831872,7.26464416037382e-13,1.37937051045089e-11,"ECP_3314"
"ahpC",-0.736739370357403,12.1640898572058,108.369082674055,7.39913928483176e-13,1.3990539197736e-11,"ECP_0638"
"ydgI",-1.88575742565545,5.97696071136116,141.619649624511,7.87550444049952e-13,1.48294768261356e-11,"ECP_1549"
"yffB",0.740004862095434,8.14095161506138,107.82659130525,7.95902471075261e-13,1.49248157592543e-11,"ECP_2484"
"ftsZ",-0.645989666685438,9.21464904385437,107.614002992753,8.19041922138496e-13,1.52955236323642e-11,"ECP_0097"
"ECP_4134",-0.819268945781745,6.90047862724633,107.503159924024,8.31386218578257e-13,1.54624207373284e-11,"ECP_4134"
"ECP_2146",2.3518388515742,2.66657274532393,107.382971038757,8.44992577744671e-13,1.56513319094094e-11,"ECP_2146"
"tonB",-0.959471182096965,7.06042534208086,107.020905654793,8.87414252807664e-13,1.63283164543898e-11,"ECP_1300"
"gdhA",1.25358697707058,6.39961842757822,114.004351406425,8.93750485553141e-13,1.63283164543898e-11,"ECP_1707"
"ECP_2610",-0.988081721517835,11.4609886145747,106.960653484312,8.94688268500874e-13,1.63283164543898e-11,"ECP_2610"
"murB",-0.747454475321245,7.70676963341134,106.950382305567,8.95934507964534e-13,1.63283164543898e-11,"ECP_4186"
"rpmE",-0.892340353616556,10.471845644109,106.848763511968,9.08363062663612e-13,1.64886063134699e-11,"ECP_4145"
"argR",-0.871061488480722,7.47353911060491,106.684342645273,9.28857953384806e-13,1.67934557468536e-11,"ECP_3321"
"ECP_2568",-0.700232458716945,8.48118637587063,106.411407953264,9.63959097762591e-13,1.73589142287565e-11,"ECP_2568"
"sbmA",1.54433811055299,6.20322239903679,124.357903114316,1.0003379993641e-12,1.79428215063807e-11,"ECP_0436"
"rpsA",-0.908918919175382,14.1247471311606,105.734323893886,1.05719237603945e-12,1.88879488286103e-11,"ECP_0922"
"rpsB",-0.818626864669052,12.9781296851347,105.521984249614,1.08834685481835e-12,1.9368305988885e-11,"ECP_0177"
"ECP_2258",-0.777413627777165,12.1483352107793,105.378434711717,1.10995404462383e-12,1.96756697441522e-11,"ECP_2258"
"mnmE",-0.770689539863816,8.05453435838298,104.547700184649,1.24417729261186e-12,2.19691694703215e-11,"ECP_3907"
"rimK",0.939669637290813,8.01596976478809,104.318039895725,1.28421950220509e-12,2.25011123590992e-11,"ECP_0866"
"ECP_2599",2.93619738930773,9.25919154719016,172.816398378934,1.28207086415629e-12,2.25011123590992e-11,"ECP_2599"
"ECP_3313",-1.08152119612362,11.7291357613524,103.970024767232,1.34749874803838e-12,2.35190358407621e-11,"ECP_3313"
"ECP_2562",0.863691379362736,6.15108371502438,103.88929253442,1.36264129266339e-12,2.36922076096033e-11,"ECP_2562"
"ECP_2583",-0.820266261881951,8.70428036439468,103.7547360045,1.38827817843244e-12,2.40458258539176e-11,"ECP_2583"
"yfeO",0.950854418670381,5.81525211140367,103.190385254015,1.50145432267902e-12,2.59072232559596e-11,"ECP_2415"
"thrC",1.05440942663065,7.10156144838116,105.348819782494,1.51295473086141e-12,2.59086361081098e-11,"ECP_0004"
"ECP_2339",-0.825602627706371,7.43088456525033,103.145873674287,1.51078405267729e-12,2.59086361081098e-11,"ECP_2339"
"ECP_4649",-1.10301614160272,6.61906534933316,104.385581411599,1.72288730170791e-12,2.93927164479341e-11,"ECP_4649"
"tqsA",1.48532941433252,4.75109537704291,102.008867425277,1.77097639457245e-12,3.00999658373399e-11,"ECP_1545"
"ygfZ",-0.838536677681714,7.799983222243,101.869563574689,1.80595291516139e-12,3.05799042126955e-11,"ECP_2892"
"ECP_2795",-0.831454427337154,7.20346891240807,101.426630479299,1.9220712711741e-12,3.24251279873162e-11,"ECP_2795"
"katG",-0.865745778057915,9.67325280284782,101.265659425473,1.96619296156612e-12,3.30466061466188e-11,"ECP_4156"
"pagP",1.10427284826824,5.80232825388146,100.855547015902,2.08348348416569e-12,3.48887381961029e-11,"ECP_0653"
"hldD",-0.651238542482918,8.78794329131214,100.629369800689,2.15129465332981e-12,3.58918203559216e-11,"ECP_3719"
"nemA",-0.72506550066763,6.8739213964936,100.537746606641,2.17942124128457e-12,3.61646321628374e-11,"ECP_1596"
"ECP_4561",-0.870644691492252,6.73359194221104,100.524288384271,2.18358510635026e-12,3.61646321628374e-11,"ECP_4561"
"queF",-0.80270562512888,7.10399069688221,100.476402809566,2.1984684472889e-12,3.62516036855236e-11,"ECP_2776"
"ilvE",1.16009249174551,7.12417731499876,108.583016658063,2.20481326954705e-12,3.62516036855236e-11,"ECP_3963"
"fadB",-1.81986050788371,7.68367245948929,142.485744016526,2.24041043303828e-12,3.67039081051541e-11,"ECP_2196"
"omrB",3.41873874190532,6.29652547860543,163.233726256256,2.28017034125293e-12,3.72209101028985e-11,"omrB"
"coaD",-0.82888250590055,5.98863997099509,100.023050104086,2.34477412181863e-12,3.8138297364921e-11,"ECP_3732"
"recQ",-0.75890582498827,7.58900919674514,99.9643867222833,2.36444073165512e-12,3.8320828715182e-11,"ECP_4016"
"ECP_4133",0.783065346648266,6.96651666519753,99.0259299805324,2.70376383963853e-12,4.36643427198564e-11,"ECP_4133"
"nsrR",1.16816008984672,7.17619417424333,108.687970000862,2.73807254734559e-12,4.40616071626039e-11,"ECP_4423"
"groL",-1.49946099329209,12.5591324164363,115.218931281311,2.92089607183397e-12,4.68375490246733e-11,"ECP_4387"
"yhaK",1.45405054523811,4.47703998730758,97.7693754631812,3.24026077980052e-12,5.17757162631506e-11,"ECP_3201"
"ECP_0770",-0.891049456383784,5.93749487741111,97.6326850594785,3.30503019658321e-12,5.26253580073494e-11,"ECP_0770"
"murE",-0.772634990731027,8.14457289822104,97.6050627601597,3.31828324013415e-12,5.26516410619887e-11,"ECP_0087"
"dsdA",-1.07742095473398,5.08902328447124,97.4114194963252,3.41277501771431e-12,5.39622753672039e-11,"ECP_2391"
"ECP_2070",-0.931239391185315,9.57917180197457,97.1780181010353,3.53043982257654e-12,5.56289441487929e-11,"ECP_2070"
"ECP_2931",-0.787528264365346,8.51954732740322,96.9633730281507,3.64241559227506e-12,5.71947472586306e-11,"ECP_2931"
"ribH",-0.65806096870082,8.7067100447989,96.9391539105296,3.65528254048994e-12,5.71988695473909e-11,"ECP_0474"
"ECP_1550",-1.21890237608334,4.46396559395827,96.7478748190248,3.75859791510261e-12,5.86134616451396e-11,"ECP_1550"
"ECP_1623",-0.658135004299136,9.39419352785242,96.7236206682778,3.77191590288022e-12,5.86197067372276e-11,"ECP_1623"
"ECP_0355",2.04541814532332,3.9479711232903,103.145165406457,3.80903409821929e-12,5.89945281150823e-11,"ECP_0355"
"yeiR",0.882775421478404,7.33421110585035,96.4435495617761,3.92934709962188e-12,6.04453462307935e-11,"ECP_2214"
"ECP_3319",0.706014885526072,7.83510793040541,96.4517624753815,3.92463354714316e-12,6.04453462307935e-11,"ECP_3319"
"ECP_0076",1.69933546456954,5.87856219058351,120.827254429389,3.9941823621377e-12,6.12351336465571e-11,"ECP_0076"
"apt",-0.919080295223094,8.80320428362909,96.1317965859091,4.21529363304549e-12,6.44074158476783e-11,"ECP_0530"
"ECP_1751",-0.788133206049069,6.32326420309772,95.6009045988491,4.44605177606998e-12,6.77053119456563e-11,"ECP_1751"
"ECP_4476",-0.769288991560652,10.860546039254,95.5194904014795,4.49962603896511e-12,6.82919831599453e-11,"ECP_4476"
"ECP_0168",-0.97702377231593,5.07238051825103,95.2638891669712,4.67227721211047e-12,7.06759799618577e-11,"ECP_0168"
"ECP_3048",-1.10455377529047,6.08662769550803,96.054903473843,4.80522566207526e-12,7.23002770771424e-11,"ECP_3048"
"ECP_3143",-0.970869205627087,5.80641676024774,95.0648750678439,4.81152130394381e-12,7.23002770771424e-11,"ECP_3143"
"ECP_3044",-1.05819365490503,4.83303817091718,94.5126106895088,5.22125367425456e-12,7.81981820916409e-11,"ECP_3044"
"ECP_2224",-0.688420766298728,7.11913886190552,94.2768403418797,5.40719829841864e-12,8.07166640731046e-11,"ECP_2224"
"hepS",-0.76582132080017,12.6823559876892,94.1491025474374,5.51083614654371e-12,8.17431698649999e-11,"ECP_3273"
"ECP_4122",0.936984651590357,7.69032556500543,94.9846642090619,5.51198985868003e-12,8.17431698649999e-11,"ECP_4122"
"pgm",-0.665195951753849,9.53594802829684,93.7010702355365,5.89115437053201e-12,8.70816238875383e-11,"ECP_0709"
"nusB",-0.797160639938824,7.79794108895355,93.503298154789,6.06772160977906e-12,8.91110701138426e-11,"ECP_0475"
"uspA",0.865927731311099,7.93465563945151,93.5135707906453,6.05841479193983e-12,8.91110701138426e-11,"ECP_3585"
"efeO",-1.31926742023156,7.78715593690422,112.679731759956,6.20374662519042e-12,9.08148457584327e-11,"ECP_1017"
"ECP_0153",-0.600557443561183,9.13181544780972,93.0977634761666,6.44740092382897e-12,9.35011034991331e-11,"ECP_0153"
"ECP_2072",-0.708910973845638,10.3412685726116,93.1012836374325,6.44399983933088e-12,9.35011034991331e-11,"ECP_2072"
"ECP_2522",-0.841820536704613,8.86580920346626,93.0960444878705,6.44906244936727e-12,9.35011034991331e-11,"ECP_2522"
"ECP_4481",-0.673595150675281,8.47632885651334,92.7265083836675,6.81690855165161e-12,9.85195255012579e-11,"ECP_4481"
"ECP_2359",-0.647784971219948,7.52886472360395,92.6691953890835,6.87590635980199e-12,9.90567081294648e-11,"ECP_2359"
"ECP_0774",1.85766101410645,3.11955490464554,92.5517855598665,6.99844986627728e-12,1.00333705814487e-10,"ECP_0774"
"ECP_2761",-0.715630763857396,10.2054620583585,92.541999417113,7.00876702141745e-12,1.00333705814487e-10,"ECP_2761"
"ECP_3175",-0.752519528469626,7.60712000356727,92.4047173046166,7.15519552029174e-12,1.02107790160641e-10,"ECP_3175"
"ECP_0876",-1.23128724394302,5.19175553522092,92.0109751311771,7.5932845006305e-12,1.08019827786399e-10,"ECP_0876"
"ECP_0878",-1.25647666235494,6.08001208772708,98.7595937236122,7.86578402387284e-12,1.11546649688547e-10,"ECP_0878"
"ECP_0658",-0.743068447798937,9.09889363531707,91.0597380397929,8.77212018678552e-12,1.24012091612563e-10,"ECP_0658"
"ECP_0151",1.78807894479576,3.09265565471175,91.0243406160467,8.8195367356496e-12,1.24295210268254e-10,"ECP_0151"
"ECP_0785",-0.580105354260007,8.598823602266,90.8851870734363,9.00856677656275e-12,1.26566179665764e-10,"ECP_0785"
"aarA",1.22151358011117,4.6394339596138,90.7744935546375,9.16197552532911e-12,1.28324212759085e-10,"ECP_0679"
"ECP_0224",1.13195355688231,4.10228404443362,90.6634052251716,9.31869452891601e-12,1.3011764852991e-10,"ECP_0224"
"ycgZ",1.2997633214754,6.63692698290181,104.260180342995,9.51559305485015e-12,1.32459390438374e-10,"ECP_1201"
"ECP_1256",-0.854025752627774,7.96654211423269,90.3965836521998,9.70673947525943e-12,1.34706983910481e-10,"ECP_1256"
"ECP_0011",-1.52605255836264,7.29104249128706,117.678176528489,1.00126142214799e-11,1.38528180905718e-10,"ECP_0011"
"ECP_0976",0.808230197678096,8.10190434810874,90.0429773891921,1.0247352405269e-11,1.41344939863558e-10,"ECP_0976"
"ECP_3553",1.19548539160266,6.17635467788104,96.002042102,1.08561319231658e-11,1.49288262628262e-10,"ECP_3553"
"yagU",-1.9315720903596,6.65954845453894,127.505706554715,1.14871049916369e-11,1.57487862392895e-10,"ECP_0350"
"cutF",0.793252312225316,6.5918008467984,88.7551481225002,1.24995156617251e-11,1.70851813472616e-10,"ECP_0201"
"kdsA",-0.732320817315066,8.07153962690536,88.5815549490372,1.28407623233913e-11,1.74989127398047e-10,"ECP_1263"
"fis",-1.13529595610414,9.79896383402696,97.4876309832079,1.33296001737831e-11,1.81106962840203e-10,"ECP_3354"
"ECP_0929",-0.691709887118531,7.09018760400251,88.2425417691121,1.35357348186696e-11,1.8335870031977e-10,"ECP_0929"
"exuR",-0.67289627928638,6.82554786355884,87.6838436618018,1.47686782679329e-11,1.99465065416309e-10,"ECP_3190"
"ECP_3339",1.15562209096296,4.94914484323544,87.1206261947491,1.61316647932031e-11,2.17226987630729e-10,"ECP_3339"
"ECP_3929",-0.601312762563142,10.0943696608831,87.0420449922647,1.63320950277423e-11,2.19275287680161e-10,"ECP_3929"
"ygaY",1.28073890853663,4.17635290469353,87.0218528883455,1.63840188296041e-11,2.19323532297178e-10,"ECP_2646"
"ECP_0266",-0.60062229574201,9.29790327028093,85.9614985302838,1.93699393468938e-11,2.58531719871188e-10,"ECP_0266"
"smpB",-0.706031935186325,7.10904769083081,85.9335714725725,1.94559139482735e-11,2.58917705270573e-10,"ECP_2620"
"murF",-0.818313351295102,7.47955864178876,85.8955969352803,1.95734641906566e-11,2.59720410810526e-10,"ECP_0088"
"bepA",0.727903890641201,7.35177327351218,85.7227315460582,2.01180809593471e-11,2.66168662954861e-10,"ECP_2496"
"ydhC",-0.961370127943981,6.49967356331815,85.7755139952524,2.02473635426388e-11,2.67100394640973e-10,"ECP_1607"
"dusA",-0.712172070234917,7.80877659186528,85.4269722762215,2.10871384956679e-11,2.77372273893741e-10,"ECP_4265"
"typA",-0.83897263617438,11.4438103174644,85.3366873898762,2.13926382583016e-11,2.80577434728822e-10,"ECP_4082"
"ECP_0421",-0.70387261996749,7.1866195643966,85.1459566350273,2.20534169585568e-11,2.88410392385967e-10,"ECP_0421"
"ygiC",0.716696333792741,8.38473035002332,84.8459571345531,2.31365141001418e-11,3.01705462604723e-10,"ECP_3129"
"ECP_2565",-0.926643925224919,5.03044275637303,84.795303478958,2.33248404336432e-11,3.0328975899104e-10,"ECP_2565"
"ECP_0482",-0.662640420770427,7.6075506392106,84.6322211869183,2.39421900745194e-11,3.10427595880483e-10,"ECP_0482"
"ompD",-2.26310983032756,7.37276230901048,127.420979516585,2.52221949981187e-11,3.26092082340349e-10,"ECP_1867"
"efeU",-1.11280410188115,6.66273342694924,90.9675629275906,2.60751284549676e-11,3.36161741274554e-10,"ECP_1016"
"ECP_3098",-0.66987443329214,7.86324202400114,83.9946042414132,2.65257195393536e-11,3.41002026259453e-10,"ECP_3098"
"yahA",-0.831094845514115,7.83682237329398,83.4389311077246,2.90163090351132e-11,3.71966131077242e-10,"ECP_0391"
"ycaD",-0.840103195354547,5.90161741003648,83.3947365778719,2.92246736731598e-11,3.73108891063966e-10,"ECP_0912"
"yjdA",0.917294913820497,5.68727222193529,83.3851896446188,2.92698909693195e-11,3.73108891063966e-10,"ECP_4352"
"ynfB",0.831420843800863,8.04214931384526,83.2577503679211,2.98805766833565e-11,3.79826490165467e-10,"ECP_1531"
"ECP_1829",1.18551906656482,5.5584291062209,85.4777013950563,3.04783775601514e-11,3.86343232871417e-10,"ECP_1829"
"ECP_4590",-1.02850888425411,5.53271532408169,82.9844630757977,3.12357630739824e-11,3.94840927102318e-10,"ECP_4590"
"ECP_0075",1.69396064206708,5.18284946409652,98.0705011745952,3.17630178869762e-11,4.00390486586383e-10,"ECP_0075"
"oppA",0.879947826284049,7.35053718890761,82.9715185301983,3.1978225953861e-11,4.01986674179006e-10,"ECP_1290"
"fadL",-0.774399037024872,10.4256540393589,82.7793997955979,3.22949874688623e-11,4.04847108104136e-10,"ECP_2382"
"hemA",-0.578932978866536,7.54965352066001,82.581170844171,3.3354846779949e-11,4.16981528064486e-10,"ECP_1258"
"cmoB",-0.726095115175643,7.00034148874929,82.4566278694421,3.40393830458236e-11,4.24370110609746e-10,"ECP_1815"
"ECP_3049",-0.78768733838908,6.57251608129448,82.4331636887612,3.41699960908208e-11,4.24831348657931e-10,"ECP_3049"
"acrD",0.765425639263777,6.21779031697387,82.3118471955338,3.48537571177587e-11,4.32148496722375e-10,"ECP_2482"
"ygdR",1.03601851707759,6.6844512443615,85.5541097956394,3.52303526736047e-11,4.35627630607134e-10,"ECP_2846"
"ansA",-0.695512572507277,6.6172037205072,82.2152931781978,3.54082259980322e-11,4.36637308638778e-10,"ECP_1715"
"ECP_3783",0.889098301793087,5.53042737128482,82.0565593932621,3.63400102032329e-11,4.46913187811032e-10,"ECP_3783"
"ECP_1773",0.876678745862937,9.54720452075683,82.6694234811605,3.70220789943069e-11,4.54070795881526e-10,"ECP_1773"
"intB",0.602281791224621,7.84275048591065,81.7371788588436,3.82937819602121e-11,4.68402109259952e-10,"ECP_4521"
"ECP_3272",-0.883847240304973,10.8914465575702,81.6445833955055,3.88806418980135e-11,4.74302024013939e-10,"ECP_3272"
"ECP_0877",-1.13894706770128,4.52273727181421,81.2383954883445,4.15689566283027e-11,5.05737064823694e-10,"ECP_0877"
"ECP_3551",1.401354491883,3.58745565534089,81.2210902354396,4.16877418068533e-11,5.05826129196525e-10,"ECP_3551"
"ECP_0655",-0.994697460632093,4.47268694396333,81.0505959234982,4.28772888310592e-11,5.18872364574257e-10,"ECP_0655"
"murD",-0.802011674850399,7.37690142225186,80.9411772172266,4.36594624992802e-11,5.26932555376952e-10,"ECP_0090"
"ECP_4483",-0.77907780664127,8.65072078418101,80.8923655375745,4.40132145377874e-11,5.29793017433632e-10,"ECP_4483"
"gloA",-0.640838293463757,7.16383045008786,80.6780845554506,4.56021913972896e-11,5.47467578203439e-10,"ECP_1597"
"uidR",-0.714836260724821,7.62854658741407,80.6489994591324,4.58224725473474e-11,5.48660634353199e-10,"ECP_3790"
"ECP_0404",1.42242281491365,3.71504687135409,80.5076262299349,4.69092326669556e-11,5.60194994322748e-10,"ECP_0404"
"ECP_1228",-1.05710901077301,6.15015354020702,81.9789895200488,4.7821524721104e-11,5.69590759014094e-10,"ECP_1228"
"ECP_1452",1.11396737632231,7.77161918909101,91.5729789736724,4.85158277681517e-11,5.76347713120084e-10,"ECP_1452"
"ECP_0007",-0.633382671637123,6.792757349972,80.2598639050064,4.88796796098402e-11,5.79154010625209e-10,"ECP_0007"
"ECP_3442",0.879187676472464,5.65373099239123,80.2376650062225,4.90604241279317e-11,5.79781783053527e-10,"ECP_3442"
"argG",-0.79866015916192,5.81771837829443,80.1767122207685,4.9560326715194e-11,5.84168214632598e-10,"ECP_3259"
"ECP_3646",0.885148712758904,5.69877507659083,80.1157951640435,5.0065288682385e-11,5.88591399069075e-10,"ECP_3646"
"recG",-0.773467765167946,7.41984396833918,80.0573814708313,5.05545806534996e-11,5.92807976758607e-10,"ECP_3750"
"yieF",1.07757417705841,5.30442464794696,79.4558068689324,5.58961600343307e-11,6.53754572772661e-10,"ECP_3913"
"ECP_0714",1.33892774385491,4.5647890632321,79.4046662235762,5.63768296015327e-11,6.57681369490374e-10,"ECP_0714"
"ECP_0103",-0.697807046141162,7.05648651572369,79.2829492551155,5.75384048245394e-11,6.6609510483102e-10,"ECP_0103"
"ECP_0717",2.59810571858971,8.16431160986219,120.838125777818,5.75112979228486e-11,6.6609510483102e-10,"ECP_0717"
"ECP_2209",-1.35514383923729,4.61988597567373,79.9830833928657,5.72448742579051e-11,6.6609510483102e-10,"ECP_2209"
"ECP_1552",0.767619349594764,8.25807366062601,79.1529743259884,5.88066066470519e-11,6.7904422637232e-10,"ECP_1552"
"yifK",-0.72045712517641,8.21293535155724,78.9284951037622,6.10665945341684e-11,7.03350776639736e-10,"ECP_3987"
"ECP_3334",-0.590651698320764,9.3296200182499,78.8021825626045,6.23782430776839e-11,7.16639157181088e-10,"ECP_3334"
