"","logFC","logCPM","F","PValue","FDR","locus_tag"
"coaD",-0.773470833347526,5.98863997099509,85.9421558392497,1.94294440035907e-11,2.32640677805527e-10,"ECP_3732"
"ECP_1834",0.751838199948938,7.4857180529818,85.6478302181237,2.03589840911139e-11,2.4312913106704e-10,"ECP_1834"
"ndh",-0.664982560360493,8.78443262244853,85.6014369032101,2.05097167439942e-11,2.44286337491459e-10,"ECP_1101"
"ECP_1751",-0.750359472591136,6.32326420309772,85.4887926527299,2.08806024425786e-11,2.48052811215763e-10,"ECP_1751"
"purM",-1.14548795806654,4.78745681483359,85.3935615556642,2.11996533973488e-11,2.51185449392086e-10,"ECP_2501"
"ECP_0913",-0.767927257218187,6.41852048797367,84.5740219959002,2.41666418443103e-11,2.85594324712187e-10,"ECP_0913"
"ECP_0952",-0.784395886721922,6.46944549152786,84.4659531789201,2.45893081746353e-11,2.89834494796091e-10,"ECP_0952"
"ECP_3109",1.18330136958855,4.22083630287559,84.3532503461036,2.50383853899463e-11,2.94363194040353e-10,"ECP_3109"
"ECP_1808",-0.676106513706049,9.11067927855158,84.0926656803028,2.61100472305983e-11,3.06168977603243e-10,"ECP_1808"
"mukF",-0.580859330394776,8.30320226085891,83.5531449857709,2.8485022972607e-11,3.33157304767243e-10,"ECP_0933"
"ECP_4000",-0.819265249674885,7.45014104075416,83.4734283131811,2.88547499349043e-11,3.366140236622e-10,"ECP_4000"
"ECP_0483",-0.678278414041484,6.60286911567157,82.895231428433,3.16921167155225e-11,3.6782308351673e-10,"ECP_0483"
"ECP_2883",-0.649207848160039,10.3017813128347,82.9074956335765,3.16289811972301e-11,3.6782308351673e-10,"ECP_2883"
"yhaH",-0.867604569271807,6.68252531693185,82.7474980384895,3.24631356801874e-11,3.75810483971149e-10,"ECP_3199"
"ECP_3442",0.896527393804671,5.65373099239123,82.1101741054401,3.60224364432131e-11,4.15953731753946e-10,"ECP_3442"
"gspD",0.906364442967869,5.17893814883945,81.7914595769236,3.79540923041051e-11,4.37146372781799e-10,"ECP_3413"
"guaC",-0.664383525821894,7.58586919819318,81.7600744900431,3.81501126524233e-11,4.37184876809841e-10,"ECP_0105"
