"","logFC","logCPM","F","PValue","FDR","locus_tag"
"JD73_05655",0.245911217914996,3.16655008718725,2.0009414483695,0.165076696216083,0.252994950161629,"ECP_4091"
"ECP_3379",0.315824443367544,4.72057636827397,2.02592309880729,0.165639373017819,0.253771598499279,"ECP_3379"
"ECP_1432",0.308741352572158,2.75751758538548,1.98539528618253,0.166687585218879,0.255291347189765,"ECP_1432"
"ilvH",0.30234705692785,2.51467381489763,1.9833028230113,0.166905822776696,0.255539346747857,"ECP_0080"
"ECP_2213",0.213886856746958,3.92774568432631,1.98180832962965,0.16706190094488,0.255692042660325,"ECP_2213"
"hypC",-0.428780841020838,1.58857305230909,1.98019897803791,0.167230167626062,0.255863284115667,"ECP_2691"
"ECP_2467",0.471965186095839,1.02065414746191,1.97929428942194,0.167324845959684,0.255899196400594,"ECP_2467"
"ECP_3210",0.247907921823185,2.94658189777536,1.97889722261954,0.167366420210878,0.255899196400594,"ECP_3210"
"ECP_1489",0.514045946825494,1.21402354995835,1.97827260273592,0.167431844802432,0.255913004955688,"ECP_1489"
"ECP_0064",0.423683637662541,2.19986545636772,1.97336043758776,0.168304924863131,0.257160858258885,"ECP_0064"
"ECP_1162",0.277682372027007,11.1475021844527,2.0105228851544,0.168436155627854,0.257274747303669,"ECP_1162"
"yqjE",0.176471915808068,5.35178944896402,1.96765858248457,0.168566193125918,0.257386737686882,"ECP_3195"
"ECP_2411",0.423476574729505,1.57614434518581,1.96620582534425,0.168701720660925,0.257507032747823,"ECP_2411"
"ECP_2398",0.368999212333453,2.00127987718002,1.96493220735828,0.168836417499544,0.257625979358752,"ECP_2398"
"cspC",0.237826682707171,8.05599016269014,2.00096406424198,0.169245722231484,0.258012019413948,"ECP_1766"
"ECP_2548",0.241133983596355,2.80545515100422,1.96198646414732,0.169148445658762,0.258012019413948,"ECP_2548"
"sfp",-0.160511966543242,5.48021615699637,1.9598640143716,0.169373690135335,0.258012019413948,"ECP_3570"
"hmuV",0.258137413768396,3.55102622298442,1.96081621697126,0.169272593907875,0.258012019413948,"ECP_3605"
"ECP_4376",0.308874905782723,2.61190433755403,1.96005346516231,0.169353570266986,0.258012019413948,"ECP_4376"
"ECP_3006",-0.264439710426459,6.30777430069523,1.99573132762222,0.169682055617037,0.258395022949702,"ECP_3006"
"ECP_0558",-0.142997564767448,8.06419814121333,1.95746596636048,0.170159168287717,0.25895582452754,"ECP_0558"
"ECP_3853",0.625342572978396,0.376750080692877,1.95243921288041,0.17016444881911,0.25895582452754,"ECP_3853"
"yijE",0.195208301020823,4.13061021403851,1.94824681854219,0.170612882997306,0.259551211210786,"ECP_4157"
"ECP_2412",0.584238372743094,0.688851758235446,1.94509815709208,0.17095059789557,0.259977819453785,"ECP_2412"
"ECP_3296",0.123844001954811,5.11237099606761,1.93744999646798,0.171774224384734,0.261142857707847,"ECP_3296"
"ECP_4105",-0.125640074356161,7.53995593602667,1.93531730961938,0.172004731958639,0.261405717892935,"ECP_4105"
"yedP",0.40937821311372,2.12784436903113,1.93378595131705,0.172181483431607,0.261586733114373,"ECP_1888"
"ECP_4578",0.291365638029014,2.36691951946853,1.93258146308545,0.172300969187058,0.261680655345003,"ECP_4578"
"ECP_4018",0.197900729690166,4.14346180487976,1.93046837204362,0.172530189459759,0.26194111735309,"ECP_4018"
"ycjT",-0.310094086420808,2.30943387121331,1.92721174909894,0.172884165834206,0.2623907506875,"ECP_1368"
"ECP_2558",0.109790038655044,6.18616259038074,1.92620275258241,0.172994013111364,0.262469686225133,"ECP_2558"
"scrB",0.151193457345415,4.93140437360201,1.92478431173689,0.173148576040452,0.262616389729803,"ECP_2753"
"acyP",-0.241481286241123,2.97177764537964,1.92292434006435,0.173351500016657,0.262836320439555,"ECP_0974"
"lolC",-0.136402244929201,6.12847025931033,1.91360780417612,0.17437220583745,0.264295614592634,"ECP_1109"
"ECP_3480",0.494323961547058,1.11389229806827,1.90959950914517,0.17481354758055,0.264876086450931,"ECP_3480"
"ryfA",-0.256084949641285,6.88014905397209,1.94736568595835,0.174903698751477,0.264924227281109,"ryfA"
"ECP_2732",0.330336771839448,2.3178101700683,1.90623056078386,0.175185521354017,0.265199229938689,"ECP_2732"
"ECP_4347",0.52674391242703,1.12787092649522,1.90608028507288,0.175202135600747,0.265199229938689,"ECP_4347"
"ECP_2810",0.270553748799059,3.27752121839755,1.89886618723236,0.176001926520444,0.266321021190321,"ECP_2810"
"ispH",-0.0977211070339833,7.26778435005898,1.89618798749461,0.176299951514444,0.266683059990849,"ECP_0027"
"ECP_1063",0.165348773830001,6.31670490837705,1.899630268427,0.176638676472912,0.266928509435256,"ECP_1063"
"cysK",-0.125711402327211,7.39407232831807,1.89384414317289,0.176561263546511,0.266928509435256,"ECP_2438"
"ECP_3510",-0.11585509667499,5.55860654912463,1.89356369443743,0.17659256130335,0.266928509435256,"ECP_3510"
"lppD",-0.406778600008291,1.85054111555319,1.89101220174493,0.17687760889353,0.267200595592156,"ECP_0595"
"ECP_1680",0.239353301326642,3.23099664473768,1.88761882654799,0.177257560122484,0.267685460178314,"ECP_1680"
"ECP_3596",-0.141440444695175,7.6293279785717,1.88869139384038,0.177520561826199,0.267993449623183,"ECP_3596"
"ECP_2243",-0.151322578747298,4.65562158629796,1.8843501083598,0.177624474194733,0.268061145292883,"ECP_2243"
"yhhN",0.22244818181633,5.26114493463337,1.89859629177125,0.177744264157542,0.268152749583419,"ECP_3561"
"pduV",-0.248752751343864,2.73091531192855,1.88258235585756,0.177823282016776,0.268182802855476,"ECP_2050"
"ECP_1079",-0.137163524857216,5.11245279726336,1.87479671216649,0.178702049035504,0.269418570937913,"ECP_1079"
"ECP_0248",0.335466669196489,2.43495087663515,1.86832117865798,0.179436894072829,0.270436607539853,"ECP_0248"
"gltP",0.0919274350814738,8.44447484289468,1.86580618497384,0.1797232685776,0.270778284463861,"ECP_4310"
"metC",-0.160582261094584,4.44371007305202,1.86370802318652,0.179962597486698,0.271048877329783,"ECP_3091"
"ECP_2289",-0.310984233359606,2.10703915446881,1.86014910819574,0.18036941989422,0.271571475607157,"ECP_2289"
"ECP_1593",-0.184818738425631,3.89867764858397,1.85795331364813,0.180620971113688,0.271782997939239,"ECP_1593"
"ECP_2365",0.136254357526136,5.74854383711487,1.85787729387247,0.180629687480111,0.271782997939239,"ECP_2365"
"wzxE",-0.117293211174946,6.03398206682716,1.85102065235193,0.181417936646258,0.272878553695963,"ECP_3983"
"ebgR",-0.17208638493057,4.70096608428972,1.84933382521766,0.181612486642561,0.273080670770027,"ECP_3166"
"yqcE",0.294582232039618,2.24781969437724,1.84401100808233,0.182228031403768,0.273906047602856,"ECP_2748"
"yihU",0.298177424215883,2.8387802301113,1.84302371366327,0.182342479023409,0.273906047602856,"ECP_4088"
"sokA",-0.399335834759842,4.59419057978134,1.88217356521292,0.182284625808168,0.273906047602856,"sokA"
"yjbG",-0.467767944187547,1.72942499396073,1.84126657963376,0.182564087336321,0.27414818938856,"ECP_4246"
"atoB",0.272019358144207,2.33364642168862,1.83582868744256,0.183179132822394,0.274980782252075,"ECP_2268"
"hmuT",-0.24687098578637,4.60673590883733,1.84222977392644,0.183367628762776,0.275172718030912,"ECP_3600"
"ECP_2403",0.197938646075244,3.7147039654485,1.83077991611542,0.18376896027901,0.275683815453272,"ECP_2403"
"adrA",-0.211169222216532,3.68732252610663,1.82316190281846,0.184663254515933,0.276933856243657,"ECP_0444"
"ECP_4400",0.142087072071216,6.13592546743268,1.81471870793695,0.185660520987122,0.278337444413466,"ECP_4400"
"djlA",-0.117588443915998,6.05664587256347,1.80327326555969,0.187022733464743,0.280035942006928,"ECP_0058"
"fliT",0.183677942752956,5.30013034756638,1.80378586094971,0.187065405496576,0.280035942006928,"ECP_1860"
"ECP_3053",0.103969626726545,6.81785289899619,1.80343450206932,0.187003460286632,0.280035942006928,"ECP_3053"
"ECP_3301",0.226884563830625,3.1820905030218,1.8021319714664,0.187159224656577,0.280035942006928,"ECP_3301"
"araD",0.41993571569773,1.26743080820735,1.80209430643538,0.187163731182682,0.280035942006928,"ECP_3688"
"ECP_4552",0.250368240319343,2.60296675841383,1.80365465424954,0.186977148558226,0.280035942006928,"ECP_4552"
"modB",0.155267306828197,5.28066606096392,1.80040268315787,0.187366264071395,0.280199709670849,"ECP_0776"
"ECP_1199",0.188370167855111,4.53671035474022,1.80014885625933,0.187396676697009,0.280199709670849,"ECP_1199"
"ECP_4573",0.343432211528151,3.81654154268671,1.8123964536383,0.188587604497316,0.281887532677477,"ECP_4573"
"ECP_1032",0.381786180064633,1.73133134307458,1.7889269162494,0.188747196427128,0.282033183202604,"ECP_1032"
"ECP_0901",-0.128136926926161,6.72394791787397,1.78796324363847,0.188863715454934,0.282114397871788,"ECP_0901"
"ynfM",-0.189372338369128,3.45196347488548,1.78457302508636,0.189274319586806,0.282634702956541,"ECP_1540"
"ECP_3312",-0.249337002867492,7.14797102041845,1.81263516761262,0.190130955290078,0.28382048523236,"ECP_3312"
"ECP_1410",0.105510851716638,6.55930029158196,1.77597784520809,0.190320141325118,0.284009471007362,"ECP_1410"
"gsiC",0.22932817142845,3.24963532200221,1.77372953636964,0.190594851699255,0.284325916177259,"ECP_0845"
"acnB",0.0969722618341944,10.3536130904738,1.77258766891714,0.190734553938987,0.28444081688305,"ECP_0125"
"ECP_0297",0.218835673144467,3.23833320613224,1.7640230619236,0.191786335046914,0.285772846136354,"ECP_0297"
"intS",0.279786732971424,2.60928235978207,1.76448429135259,0.191729515805815,0.285772846136354,"ECP_0343"
"mltG",-0.0998972840709455,7.07942886418312,1.76377681267916,0.191816679006464,0.285772846136354,"ECP_1089"
"ECP_0333",0.341328362064199,2.31674213191833,1.75917289903559,0.192385061083755,0.286458055493713,"ECP_0333"
"ECP_2699",0.488215902494556,1.30807213690213,1.75902903754627,0.192402854373036,0.286458055493713,"ECP_2699"
"ECP_2765",0.0907825724021884,8.37080364239472,1.75842091190227,0.192478091389479,0.286476083543935,"ECP_2765"
"ykgD",0.191124879534577,4.06405917207787,1.75411526947078,0.193011799354974,0.287082119132373,"ECP_0373"
"srlE",-0.576673376613751,0.944476312047264,1.75448198416611,0.192966273593481,0.287082119132373,"ECP_2663"
"ECP_4066",-0.173178794998969,4.22634899070241,1.75218693416406,0.193251405638132,0.287344324634942,"ECP_4066"
"rnhB",-0.105517333904043,6.83584162745891,1.74947812323814,0.193588596667585,0.287751409000164,"ECP_0191"
"sbp",-0.176254005730237,3.89042094299272,1.74381443080582,0.194295906349207,0.288708193520858,"ECP_4126"
"sanA",0.153015819954992,5.29410155201095,1.74255276861913,0.194453893503908,0.288825445157882,"ECP_2183"
"ECP_3206",0.291649358748635,2.37453913875355,1.74216799122592,0.194502106743607,0.288825445157882,"ECP_3206"
"ECP_3844",0.572723675318759,0.698344245188385,1.74010227110391,0.194761191767572,0.289115566974564,"ECP_3844"
"ECP_4301",0.154640348376906,4.15652731381137,1.73751201810194,0.195086653537563,0.289504000573401,"ECP_4301"
"ECP_3505",-0.188135250997938,3.98782244247445,1.73234069143621,0.195738391185865,0.290376207650034,"ECP_3505"
"ECP_0990",0.177386183108289,3.86224995173128,1.73030576316535,0.195995572549326,0.290662715107465,"ECP_0990"
"ECP_3516",0.524731954625655,0.552218331918286,1.72953615987286,0.196092944143038,0.290712113858577,"ECP_3516"
"fimG",-0.331695245739473,2.24072670289659,1.7287822921491,0.196188381546592,0.290758613800926,"ECP_4654"
"ydiS",0.429185238851735,1.44098225717797,1.72766482214038,0.196329953248653,0.290778501254043,"ECP_1646"
"ynjD",0.259899597677409,2.55913413566935,1.72816454760717,0.196266628024113,0.290778501254043,"ECP_1702"
"ECP_0889",-0.206415411569022,4.85487844714658,1.72912848438281,0.196989624410629,0.291660331345982,"ECP_0889"
"kbaY",0.339117227057226,1.90565549742783,1.71864913449321,0.197476677109737,0.292286092864966,"ECP_3229"
"ECP_0527",0.202318483699373,4.03718582167997,1.71738093573349,0.197638631252238,0.292430423417886,"ECP_0527"
"ECP_2870",0.459266768199583,1.09915636470802,1.71526456699526,0.197909258278443,0.292735402238453,"ECP_2870"
"ECP_3208",0.241466971841631,3.11940742818546,1.71230869131592,0.198287987022617,0.293200027731716,"ECP_3208"
"ECP_0561",0.316249592719182,2.28920300613719,1.70896328796314,0.198717684169951,0.2935895974655,"ECP_0561"
"fliI",-0.219022666959921,3.38884959420405,1.70874674839017,0.198745536230501,0.2935895974655,"ECP_1875"
"gspF",0.246380488066868,3.17670544111013,1.70937375034501,0.19866490206752,0.2935895974655,"ECP_3415"
"ECP_2809",0.425940708169216,1.8234557336182,1.70607131104763,0.199090050594519,0.294002814708079,"ECP_2809"
"ECP_4375",-0.151445999875122,5.06234760337294,1.70279665095734,0.199512711835965,0.294531127622514,"ECP_4375"
"ECP_1951",0.378571866115146,1.62740101750325,1.70002211178784,0.199871673622297,0.294965091023735,"ECP_1951"
"ECP_2936",-0.388852998364393,1.5319364107282,1.69625675168157,0.200360078111739,0.295493673861252,"ECP_2936"
"ECP_3751",0.133031034744105,6.00825830432925,1.69668726520222,0.200304163030004,0.295493673861252,"ECP_3751"
"ECP_0072",0.105319474100814,5.65826523812109,1.69399434870149,0.200654230267592,0.29583135053747,"ECP_0072"
"ECP_3836",-0.10487162073066,6.38256257612927,1.69182591415539,0.200936656669367,0.2960553727161,"ECP_3836"
"nrfC",0.601124830755224,0.529117206400846,1.69210102484601,0.200900798350204,0.2960553727161,"ECP_4305"
"ilvI",0.145703625953214,4.84348548118882,1.69096225640052,0.201049277516323,0.296077702485907,"ECP_0079"
"ECP_4258",0.10244353444076,7.82140905332889,1.69070912469959,0.201082300366145,0.296077702485907,"ECP_4258"
"ECP_1193",0.130915164127014,4.89746884363851,1.68755397695249,0.201494464923465,0.296588349601909,"ECP_1193"
"ypdB",-0.133883398716433,5.14796391388298,1.68639201377931,0.201646513272122,0.296715913498343,"ECP_2407"
"ECP_1250",-0.207803778914434,4.13538904185638,1.6858828247607,0.201713186939227,0.296717809507363,"ECP_1250"
"ECP_2051",-0.121011074294357,8.42552825564509,1.68066780676069,0.202414876600589,0.297653502920762,"ECP_2051"
"ECP_1659",0.122004663509561,5.34240044353649,1.67610540536831,0.202998658785347,0.298318624860073,"ECP_1659"
"ECP_3772",-0.254932362435693,2.80593590216084,1.67627844138529,0.202975822778271,0.298318624860073,"ECP_3772"
"yahI",0.418090075645901,1.90768520904735,1.67088798834271,0.203790483001536,0.299385306526699,"ECP_0399"
"ECP_1137",-0.262726355155531,3.63902359346672,1.67007104978354,0.204168244785212,0.299843202212068,"ECP_1137"
"ECP_2472",0.653650742791124,0.597069520828638,1.66560130727047,0.204492484087871,0.300125127034528,"ECP_2472"
"ECP_2730",-0.0866689567035158,7.08877669160399,1.66504445808417,0.204464903125414,0.300125127034528,"ECP_2730"
"ulaF",0.212173793376226,3.59522611431107,1.66300432452962,0.204736749330359,0.300386475415832,"ECP_4443"
"ECP_3133",0.168170842730305,3.63523042119316,1.65799497562118,0.205406109292217,0.301271145432476,"ECP_3133"
"yehR",0.259289966806246,2.87646649415008,1.65659367907423,0.205593830162272,0.301449047262161,"ECP_2161"
"ECP_4628",0.338703856995224,2.00364644524532,1.64374941471442,0.207324249896455,0.303888063963214,"ECP_4628"
"ECP_4670",0.355390162934786,1.38767821188753,1.64181712399008,0.207586107808974,0.304173638113376,"ECP_4670"
"ECP_1056",0.181104185524197,4.90782511662324,1.64090223693741,0.207727395649938,0.304282414932026,"ECP_1056"
"fliR",0.30069124851308,2.41190288088678,1.63685989969134,0.208259742178795,0.304963765733259,"ECP_1884"
"ECP_3821",-0.239458810955288,3.83098845208144,1.63238329576614,0.20897577000789,0.305913562676067,"ECP_3821"
"ECP_2043",0.49009762847888,0.777879933245801,1.62803736031426,0.20946524301763,0.306531206970011,"ECP_2043"
"mukE",-0.101564773730631,7.57544501466567,1.62277962856935,0.21018770555011,0.307489299737718,"ECP_0934"
"argC",-0.221790451191311,3.92170349582234,1.61911829353558,0.210746609903015,0.308207578388618,"ECP_4171"
"ECP_2592",-0.180024912563221,4.23277926330781,1.61418883240138,0.211374727595449,0.309026583063192,"ECP_2592"
"ECP_2823",0.216682111653651,3.44618378845944,1.60816701545869,0.212211673779826,0.310150265897859,"ECP_2823"
"ECP_4114",0.437464666018569,1.27910062709801,1.60504668110845,0.212646950534642,0.310686368810755,"ECP_4114"
"srlA",0.5734743439686,0.582801223329641,1.6041288206138,0.212775197147682,0.310773686725517,"ECP_2662"
"ECP_2829",0.0865771644956133,7.32915819859872,1.60238582481457,0.213018995268598,0.311029665549838,"ECP_2829"
"ECP_3624",0.132174361258854,6.49541969559867,1.59923953450884,0.213471336706306,0.311589876479001,"ECP_3624"
"ycaL",0.168617132687959,4.44079981565701,1.59786689012317,0.213652667538315,0.311754278227934,"ECP_0920"
"ECP_1271",0.0984550439423072,6.87169850840497,1.5959060704728,0.213928343807706,0.312056195499637,"ECP_1271"
"ccmH",0.467026039345861,0.713849309555828,1.58478805954011,0.215499723597929,0.314247347585926,"ECP_4308"
"ECP_1782",-0.208225278054801,3.00904724394893,1.57948142386789,0.216254735481967,0.31524702525447,"ECP_1782"
"crr",-0.140911569692926,9.88601730821557,1.58420646132029,0.216495480477911,0.315496625050982,"ECP_2441"
"ECP_0054",0.0958076553037682,6.96945941791352,1.57429886829803,0.21699523056934,0.31612338886795,"ECP_0054"
"ECP_2256",0.168142719681761,3.70837036884812,1.57332454240541,0.217134792011815,0.316225188109633,"ECP_2256"
"ECP_0132",-0.187637734121149,8.87770279768837,1.59399253044316,0.217590599667564,0.316584206890479,"ECP_0132"
"ECP_3859",0.377886064775966,1.87435585081944,1.57042369966442,0.217550959219418,0.316584206890479,"ECP_3859"
"kup",-0.114559545324089,6.87993988524409,1.57022486133848,0.217579521289883,0.316584206890479,"ECP_3946"
"ECP_1217",0.105557822218641,8.65294946794207,1.56832793958697,0.217852235886608,0.316863284119689,"ECP_1217"
"dmsA",0.168112777214246,3.85492946958363,1.56773271116737,0.2179378966389,0.316886310460535,"ECP_0908"
"yodD",0.323656917387275,2.00735326514052,1.56510411610347,0.218316679674162,0.317274164673831,"ECP_1887"
"ECP_2159",0.245634671747801,2.90520897291292,1.5649114663228,0.218344472515728,0.317274164673831,"ECP_2159"
"ECP_3216",-0.290221779026534,2.11466975034514,1.5629566297168,0.218626735500664,0.317582626665177,"ECP_3216"
"ECP_0827",-0.158263984805398,4.1663774041837,1.56084812352707,0.218931690477565,0.317923843643901,"ECP_0827"
"ECP_1284",-0.118951124458502,11.8538149585459,1.55925861616776,0.219161928245689,0.318070463219766,"ECP_1284"
"yut",0.129969415158062,5.96882041762403,1.5591833493251,0.219172837921597,0.318070463219766,"ECP_3830"
"nikD",-0.278399623491426,2.20801893666739,1.55599738417677,0.219635246397936,0.318639625368872,"ECP_3574"
"ECP_3892",0.235313883744623,2.95909094647724,1.55428913247939,0.219883675278713,0.318898088339661,"ECP_3892"
