"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1807",-0.414336349252764,6.74337308276256,20.4296976283748,5.55033947042399e-05,0.00109988823217398,"ECP_1807"
"ECP_2709",0.327937900107425,8.24318437581097,20.3451419799173,5.7138894801113e-05,0.0011273752374237,"ECP_2709"
"ECP_3614",0.811703495530873,3.97673633403446,20.2433457174436,5.91755326390018e-05,0.00116250461954888,"ECP_3614"
"araC",-0.444198682334636,5.15610053458247,20.2102425203761,5.98542070883022e-05,0.00117076893002895,"ECP_0065"
"tatD",0.357441418517245,6.59326822248161,20.0383969770541,6.35116856656194e-05,0.00123697866759906,"ECP_4054"
"ECP_0363",0.461383986749858,5.24451288789532,19.8579013562147,6.76081485775658e-05,0.00131113580446578,"ECP_0363"
"pdhR",-0.342738205008956,8.92079403918142,19.7016899504877,7.13784483688251e-05,0.00137836339871374,"ECP_0119"
"ECP_4373",0.291787547506647,8.99048409665815,19.6675697146737,7.2231097206038e-05,0.00138891830136017,"ECP_4373"
"ECP_3298",0.31871294616569,6.9413498082535,19.5710012930773,7.47030263222913e-05,0.00143038959261839,"ECP_3298"
"ECP_3582",-0.359930854296162,7.78829909939445,19.4632068555067,7.75680385828628e-05,0.00147900739113038,"ECP_3582"
"ECP_0808",0.394125860593536,5.98011693650918,19.4337874376188,7.83699278198416e-05,0.00148804490563364,"ECP_0808"
"marA",-0.42572232107834,9.28208889751535,19.4181222768493,7.88004780169182e-05,0.0014899857051699,"ECP_1514"
"feoB",0.404287134847139,7.02167974800043,19.2637103801863,8.31803815638246e-05,0.0015634683298264,"ECP_3495"
"ECP_4232",0.631172215446044,3.5372574166023,19.2570225215602,8.3375790175846e-05,0.0015634683298264,"ECP_4232"
"nhaA",0.523584686795696,7.61993291645586,20.0370683553463,8.56378186376946e-05,0.00159927745258378,"ECP_0020"
"ECP_1256",-0.389621749555777,7.96654211423269,19.1683600108602,8.60126214390315e-05,0.00159969375446854,"ECP_1256"
"ECP_3209",0.643676025665709,4.22471294990239,19.1494875709566,8.6585159186639e-05,0.00160181496118326,"ECP_3209"
"fimB",0.574225376683043,7.0359792590125,20.1427342074717,8.68326312144296e-05,0.00160181496118326,"ECP_4646"
"fabZ",-0.304377172400979,9.15781652458294,19.0919586763415,8.83553636333924e-05,0.0016227268218507,"ECP_0188"
"sugE",-0.635699581779628,5.42065502574644,19.6236704982693,8.86814129173586e-05,0.0016227268218507,"ECP_4394"
"ECP_0361",0.647111271884059,3.89315455301638,18.9525945398288,9.28038315484681e-05,0.00169134051231706,"ECP_0361"
"deoC",-0.445911829702337,5.26642765425093,18.8525725444315,9.61417704775785e-05,0.00174516541770901,"ECP_4765"
"ECP_3514",1.10858437761711,2.40140469966933,18.7919845562302,9.82251069046624e-05,0.00177587862602931,"ECP_3514"
"corA",-0.348381888861318,9.10053329171024,18.6650232324177,0.000102746705834118,0.00185025615506043,"ECP_4010"
"ECP_2414",0.34361473735328,6.10223710201537,18.5667807830422,0.000106396002884182,0.00190839945094236,"ECP_2414"
"ECP_1791",-0.43430803000711,6.12012144073725,18.5544108641016,0.000106865094886409,0.00190926693147451,"ECP_1791"
"ECP_0528",-0.493402740299307,5.08501764260986,18.4900769190546,0.000109340198982226,0.00194582675678957,"ECP_0528"
"ECP_1403",0.441950866730813,9.84057525338315,18.6165257655141,0.000112091030558562,0.00198698865888577,"ECP_1403"
"ECP_3251",-0.361842046600464,10.1598970380206,18.3926092650623,0.000113205923327257,0.00199894350217546,"ECP_3251"
"ECP_0519",0.720631591893697,4.67959636794597,19.0373068226815,0.000114348091743836,0.00201128542764933,"ECP_0519"
"nfsA",-0.412398037743181,8.44949105302316,18.2337740318799,0.000120433422726583,0.00211014236422099,"ECP_0865"
"ECP_2954",-0.269393565025565,8.63352806187035,18.1532769892685,0.000123322931162073,0.00213602847944079,"ECP_2954"
"ECP_3253",-0.375010173337374,11.8837405573701,18.1711755148487,0.000122534292907157,0.00213602847944079,"ECP_3253"
"ECP_3530",0.424569161859613,4.80158856240967,18.1539193156144,0.000123294536762977,0.00213602847944079,"ECP_3530"
"ECP_2857",0.504059373430441,4.67077466108482,18.0250451361103,0.0001291320456963,0.00222814153372552,"ECP_2857"
"ECP_1826",-0.390784629357816,6.37477812372706,17.9514241896872,0.00013259704593432,0.00227926285776494,"ECP_1826"
"accB",0.270796782376227,10.444904294764,17.9050604890786,0.0001348294102562,0.002308890051859,"ECP_3340"
"ECP_0816",0.776945128072964,7.37644953043876,19.995384439806,0.000136239656249639,0.00232426902278519,"ECP_0816"
"bioC",0.34096805871337,6.83537943323922,17.7780389409705,0.000141150935413854,0.00239903724684669,"ECP_0791"
"ECP_2530",0.548612594488324,8.67076904884951,18.9482424887881,0.000145737472862274,0.00246774870092911,"ECP_2530"
"ECP_0827",-0.552013095648629,4.1663774041837,17.6583140123727,0.000147396118662765,0.00247734661663566,"ECP_0827"
"sstT",-0.430622413385811,6.26842618283467,17.6684973299685,0.000146853752474293,0.00247734661663566,"ECP_3180"
"ECP_4122",0.409521041617379,7.69032556500543,17.6491767802365,0.000150249335746395,0.00251598334176067,"ECP_4122"
"ECP_3847",0.878324200885965,7.48275936940479,19.8555106156,0.00015161533831918,0.00252952354886926,"ECP_3847"
"yqjI",-0.411830217530362,5.6745970036872,17.4766369926333,0.000157435966667036,0.00261701251551285,"ECP_3161"
"ECP_0972",-0.329636417911624,7.08466626042858,17.4184083808716,0.000160804544668602,0.00265356735893133,"ECP_0972"
"ECP_3927",-0.505820349302022,6.40394445888701,17.8859817848364,0.000160720089379575,0.00265356735893133,"ECP_3927"
"ECP_0539",-0.404891014138024,7.28558037328075,17.2609093709777,0.000170815290594338,0.00280854995911995,"ECP_0539"
"acrR",0.355979424269992,6.64053598557436,17.2055676029239,0.00017377938647073,0.00284576970478738,"ECP_0525"
"ECP_0716",1.0339075978711,7.74577075745182,19.5012146814244,0.000174907145603853,0.00284576970478738,"ECP_0716"
"ECP_3639",-1.016183669461,5.5026702109721,19.3348215604229,0.000174960279337964,0.00284576970478738,"ECP_3639"
"rseP",0.364120183980896,9.2629621564471,17.1451966411178,0.000177657490418075,0.00287932032684724,"ECP_0184"
"ECP_4649",-0.440068295443797,6.61906534933316,17.2179435696326,0.000179055882168023,0.00289165691558181,"ECP_4649"
"ECP_3464",0.848557233265743,2.998890642535,17.0992511077342,0.000180670108849902,0.00290737926936474,"ECP_3464"
"ECP_1127",-0.299287890327293,6.60240333577097,17.0016688037801,0.000187248844403978,0.00300259807740372,"ECP_1127"
"ECP_0150",1.0211037343295,2.55670777989333,16.9177060743262,0.000193111815169702,0.00307795004513589,"ECP_0150"
"ECP_2731",0.653317048030665,4.59480416134127,16.9149927074888,0.00019330448718901,0.00307795004513589,"ECP_2731"
"ECP_1785",0.368486095403645,6.44267918415588,16.888070830818,0.000195227201149795,0.00308690257427795,"ECP_1785"
"rpoZ",-0.239701866603218,9.41649112660117,16.8888949244694,0.000195168047226376,0.00308690257427795,"ECP_3747"
"ECP_4244",-0.624687136524896,4.08121429664439,16.8496293727106,0.000198007694220944,0.00311999623741195,"ECP_4244"
"ECP_1851",-0.33861640106933,6.17340048094906,16.832350272923,0.000199271092213824,0.00312563131721218,"ECP_1851"
"ECP_4490",-0.407786814530802,5.18491910237802,16.8259277405264,0.000199742856322506,0.00312563131721218,"ECP_4490"
"ECP_0316",0.544312494135216,4.29538961100105,16.8060848069373,0.000201207873463267,0.00312699085539831,"ECP_0316"
"hslO",-0.39757460192429,8.54775515244185,16.9058125269796,0.000200568073989391,0.00312699085539831,"ECP_3487"
"ECP_0717",1.02471325023226,8.16431160986219,18.8056634468267,0.000215310318354609,0.00333473796823623,"ECP_0717"
"ECP_1417",0.432904612047175,7.06861268636099,16.6891994378325,0.000217654654850202,0.00335958103302794,"ECP_1417"
"ECP_2933",-0.319695054897215,9.97168327440693,16.5380262818909,0.000222149834736308,0.00341734220350294,"ECP_2933"
"nusB",-0.33169883148218,7.79794108895355,16.5248813148108,0.000223234231079089,0.00342191519509426,"ECP_0475"
"ECP_2445",-0.605481257560769,3.38796627188217,16.5161787404872,0.000223955225417143,0.00342191519509426,"ECP_2445"
"ECP_0825",0.369084533978072,8.94304699040574,16.479601638713,0.000227012572730199,0.00345699011761626,"ECP_0825"
"ECP_2661",-0.528567059201657,5.91971524840233,16.7859199202071,0.000235875664509429,0.00357994570415983,"ECP_2661"
"ECP_0132",-0.635421882904741,8.87770279768837,17.9470812662722,0.000237587665802608,0.00359390942470745,"ECP_0132"
"ECP_2768",0.446217118681382,5.97412899394179,16.2940777627522,0.000243213226535327,0.00365464113250766,"ECP_2768"
"slt",0.406252630861631,6.59028644898991,16.2978578400139,0.000242871222304958,0.00365464113250766,"ECP_4778"
"ECP_3063",0.547885917604092,4.14751840984007,16.2082290988332,0.000251118933171952,0.00376098257008026,"ECP_3063"
"dpiB",-0.349787108154196,5.32152072882637,16.1621272143511,0.000255475985651637,0.00381365139107608,"ECP_0650"
"fadB",-0.611571020954944,7.68367245948929,17.557578821618,0.000260241404691431,0.00387205080160561,"ECP_2196"
"ECP_2621",-0.668173577121768,8.71023379970241,17.7644686953898,0.000263089930537094,0.00390164086528541,"ECP_2621"
"ECP_1229",-0.335712744784513,7.3668312124341,16.0287018178093,0.000268541768199497,0.00395663163665363,"ECP_1229"
"ilvE",0.4605906839688,7.12417731499876,16.3490923208962,0.000267718517057869,0.00395663163665363,"ECP_3963"
"rydC",0.915581856897927,2.56501666805751,15.9318150211399,0.000278470778915982,0.00408964529035833,"rydC"
"tolC",0.383936962492876,10.7907431956113,15.8688888584166,0.000285126624945043,0.00416046502894086,"ECP_3127"
"uidR",-0.314711105575364,7.62854658741407,15.8761620736577,0.000284348804257786,0.00416046502894086,"ECP_3790"
"ybiR",-0.38868971646474,5.0896557637141,15.836897966672,0.00028857461037656,0.00419728071118214,"ECP_0832"
"ECP_0151",0.843686763468135,3.09265565471175,15.8017931801025,0.00029240894968473,0.0042394626634802,"ECP_0151"
"dusB",-0.354660374742381,11.8513726006235,15.7844763155063,0.000294320179903615,0.00425358272739683,"ECP_3353"
"fliS",0.440380123310764,6.09679403116213,15.7377723853822,0.000299540887078089,0.00430163463784926,"ECP_1859"
"yifK",0.314483625350534,8.21293535155724,15.7390929012214,0.000299391939679891,0.00430163463784926,"ECP_3987"
"ECP_2610",-0.37269374730594,11.4609886145747,15.6576613102683,0.000308725054208287,0.00441954036592179,"ECP_2610"
"sokA",-1.31603500892301,4.59419057978134,17.4867060828196,0.000310768410813173,0.00443480203858547,"sokA"
"yahA",-0.355569664623949,7.83682237329398,15.5652538797258,0.000319689655800796,0.00454781084020067,"ECP_0391"
"ECP_0527",-0.665222830910889,4.03718582167997,15.4838180552045,0.000329693598124053,0.00463204194516085,"ECP_0527"
"ydcL",0.410581208610952,6.51927714561406,15.4895102571323,0.000328983704577277,0.00463204194516085,"ECP_1435"
"ECP_3866",0.3913731404285,5.02256729067712,15.4989399969598,0.000327811241362834,0.00463204194516085,"ECP_3866"
"ECP_4684",0.557962323780243,5.03803862205539,15.5071113476849,0.000326798812233807,0.00463204194516085,"ECP_4684"
"ECP_4678",0.280553628926997,6.86230331517239,15.4299484727588,0.000336492540460644,0.00471297268089631,"ECP_4678"
"purA",-0.256030406920817,10.1029445321536,15.3683348540442,0.000344450883056496,0.00480959417633962,"ECP_4422"
"ECP_0242",0.670706049876536,3.89088985288345,15.2500391561773,0.000360293298808987,0.00500003360854796,"ECP_0242"
"ECP_1295",-0.418929575397322,6.50225185449507,15.3254151594904,0.000360160499899638,0.00500003360854796,"ECP_1295"
"ECP_0681",0.263910273534259,8.52286837233892,15.2367228607095,0.000362124264291727,0.00501012168096298,"ECP_0681"
"ECP_1660",-0.385757105033997,7.74479248577963,14.9948478786189,0.000408433236303942,0.00563364749649631,"ECP_1660"
"ycjZ",0.375566982314307,5.6139702645628,14.7946165850081,0.000428852729294532,0.00589737480466238,"ECP_1382"
"ECP_2552",-0.257205725707193,8.5366665725296,14.7692091288162,0.000433062774593067,0.00593727755620344,"ECP_2552"
"ECP_2179",-0.292796987872107,6.46436382463909,14.7056874108216,0.000443780690716421,0.00604767800141477,"ECP_2179"
"ECP_4106",0.341984055189484,9.33935287771737,14.7131813955668,0.000442501782864428,0.00604767800141477,"ECP_4106"
"yaeJ",0.371553988223925,6.12119568973099,14.6464229495496,0.000454033313538499,0.00616887178693924,"ECP_0200"
"suhB",-0.411808924961597,9.15859815386433,14.8024410251817,0.000481661850930666,0.0065247208343981,"ECP_2538"
"ECP_4104",0.318165078259886,7.93842217731457,14.385254595065,0.000502290846621398,0.00678391625585686,"ECP_4104"
"gdhA",0.465252363154518,6.39961842757822,14.5574608843637,0.000507741943499861,0.00683718973175777,"ECP_1707"
"ECP_0217",-0.331072899969094,9.60256942894402,14.3271602655971,0.000513745140165526,0.00687721370522466,"ECP_0217"
"zapB",-0.289710143758773,9.63276595194844,14.3299622504689,0.000513186389454065,0.00687721370522466,"ECP_4137"
"ECP_3553",0.483860046010744,6.17635467788104,14.5564030918118,0.000515773727533539,0.00688406228102118,"ECP_3553"
"ECP_1537",-0.629626353912674,3.69175170616999,14.2006484099732,0.000539655537343071,0.00718169157906995,"ECP_1537"
"ECP_3265",0.268719209936963,11.5124359197058,14.0736787288066,0.000567053108110645,0.0075242310076202,"ECP_3265"
"yehM",-0.692873719960043,2.93327370100969,14.0613909056523,0.000569781564452977,0.00753839282649449,"ECP_2157"
"ECP_4377",0.385690468293541,5.73487891656644,14.0334470990881,0.000576038180249435,0.00759901529643005,"ECP_4377"
"mscL",-0.386442288783236,7.94342772448837,14.1482152845247,0.000583614554109745,0.00767664593202905,"ECP_3378"
"ybiB",-0.321952943672083,6.11175906284063,13.9902190984024,0.000585860469166664,0.00768391563317434,"ECP_0814"
"ECP_0421",-0.283239738252499,7.1866195643966,13.9709230545377,0.000590301961911351,0.00769767328492446,"ECP_0421"
"ybhL",0.36753252412714,6.42021477785215,13.9735953783545,0.000589684737694277,0.00769767328492446,"ECP_0800"
"ECP_0131",-0.872649656352753,2.84572733350297,13.8830326445105,0.000610987506344368,0.00794458826301072,"ECP_0131"
"rpmE",-0.316962992066872,10.471845644109,13.8187947716009,0.000626590518362333,0.00812419363522362,"ECP_4145"
"ECP_2322",-0.509585260129862,8.53640819802614,14.682129366039,0.000630957100740632,0.008157502345188,"ECP_2322"
"gmk",-0.290971811846935,8.99753153169162,13.7668088853183,0.00063952603862999,0.00824479875938322,"ECP_3746"
"ytfH",-0.321677355182388,6.82803891562496,13.7362826465799,0.000647253181221614,0.008320778856611,"ECP_4466"
"ECP_3262",-0.485440479540517,10.7271208460502,14.2400786769513,0.000657862512648153,0.00843327706891898,"ECP_3262"
"ECP_0943",-0.241306518040072,7.66014885101147,13.677296224513,0.000662465650088326,0.00846836371859387,"ECP_0943"
"ECP_3207",0.385842233701158,5.05043411462618,13.6553250522576,0.000668228248126319,0.00851803311796977,"ECP_3207"
"ECP_2565",-0.367583516993385,5.03044275637303,13.6277284209699,0.000675541522948961,0.00854404264022154,"ECP_2565"
"cca",0.258715468429619,7.15877890288355,13.6367248700153,0.000673148151289445,0.00854404264022154,"ECP_3146"
"ECP_3657",-0.313793050765454,8.28270455769623,13.6263201315262,0.000675916991590906,0.00854404264022154,"ECP_3657"
"ECP_0076",0.61776215838005,5.87856219058351,14.3142712759876,0.00067796179168863,0.00854608502967501,"ECP_0076"
"ECP_0849",-0.315987706246908,8.57390981899642,13.596858318055,0.000683822732572933,0.00859608742497499,"ECP_0849"
"ECP_1512",0.453743225080503,5.32469341592466,13.558356096414,0.000694302115564294,0.00870370994594134,"ECP_1512"
"oppB",0.555094939132524,4.69568248895682,13.510908259977,0.000707450495661364,0.00884410564548559,"ECP_1291"
"secA",0.302036475936224,9.69804527846374,13.4779427288918,0.000716740585332549,0.0089356285061514,"ECP_0100"
"gpt",-0.289354357937683,8.45924827784696,13.4677794862797,0.000719630674267185,0.00894707945157393,"ECP_0267"
"ECP_1029",-0.590626698939135,8.39357937949155,14.619640165381,0.000722803014697325,0.00896196743359688,"ECP_1029"
"ECP_0690",0.354900941995803,7.07209375746627,13.438481920248,0.000728031143713875,0.00900219436014595,"ECP_0690"
"ECP_2146",0.988334045875137,2.66657274532393,13.3445365830534,0.000755675020638806,0.00931862294472527,"ECP_2146"
"yaiW",0.327635937172913,6.21231128682907,13.2768201880342,0.000776288554558824,0.00954628586271663,"ECP_0437"
"ECP_3961",-0.371875213716091,5.21871750594697,13.2701720362387,0.000778344153637099,0.00954628586271663,"ECP_3961"
"cueO",0.33062871752364,6.29616723832102,13.2587128772282,0.000781900841900473,0.00956405935456697,"ECP_0130"
"yhdU",0.910985106148923,2.12385936444039,13.2161330915598,0.000795268161580674,0.00970141644422876,"ECP_3356"
"ahpC",-0.254208210840423,12.1640898572058,13.1512213170914,0.000816113679085732,0.00992901843348808,"ECP_0638"
"rnpA",-0.24722042647185,8.16147277009078,13.1231028252834,0.00082532233415623,0.0100142052203234,"ECP_3905"
"ybjC",-0.402637910180159,6.71943451999079,13.0875856044791,0.000846925046062981,0.0102489222907568,"ECP_0864"
"ybaT",0.563356921911553,4.42901086786148,13.0385998165126,0.000853664511189666,0.010275675203657,"ECP_0551"
"ydcV",0.926296517506668,1.52897815007008,13.043736359483,0.000851912650976279,0.010275675203657,"ECP_1445"
"ECP_0440",-0.240106486792434,8.49960262506454,12.9640666406474,0.000879518283770585,0.0105310131180763,"ECP_0440"
"ECP_3820",-0.466519946716404,4.90105283994881,12.9642706157722,0.000879446409330308,0.0105310131180763,"ECP_3820"
"mraZ",-0.282495889358459,8.49372208298685,12.9454056018108,0.000886120227360554,0.0105821410309531,"ECP_0083"
"ascF",0.77860770545919,3.03150406539852,12.9276089194444,0.000892465261106148,0.0106299405640412,"ECP_2676"
"xanP",-0.460621253452305,3.92116120527806,12.8065877303905,0.000936908884251144,0.0111010248478634,"ECP_3752"
"srkA",0.278730151807033,7.71551553626363,12.8095973944115,0.000935775656673336,0.0111010248478634,"ECP_4069"
"ECP_0513",-0.310827308804822,5.95856087578438,12.7736445740768,0.000949408379203309,0.0112198313146474,"ECP_0513"
"rarA",-0.268893908175937,6.62431055395012,12.7148192538349,0.000972169411058959,0.0114589734737287,"ECP_0906"
"ydgH",-0.242279739574994,7.97236220428079,12.6962163371207,0.000979487040609296,0.0114855612152067,"ECP_1548"
"ECP_2389",-0.286455233127,6.55496123159842,12.6991537383177,0.000978327720206214,0.0114855612152067,"ECP_2389"
"ribH",-0.236101686457173,8.7067100447989,12.6860817920742,0.000983498077249821,0.0115028718416487,"ECP_0474"
"dcrB",0.324063639248582,8.82436642968495,12.6670352253576,0.000991083432374825,0.011561790786933,"ECP_3567"
"cmoA",-0.264644253073992,6.68847094153547,12.6582244757763,0.000994613273600417,0.0115732180399966,"ECP_1814"
"ECP_4258",0.278851697004114,7.82140905332889,12.5943962288435,0.00102058564098501,0.0118450578997186,"ECP_4258"
"ECP_0060",-0.375872025960877,9.29513770867073,12.7553746428535,0.00103429673066198,0.0119735677646532,"ECP_0060"
"ECP_0073",0.615637499579738,4.01265437251219,12.5135219774318,0.0010545299489082,0.0121249135020682,"ECP_0073"
"acnB",-0.259017848748904,10.3536130904738,12.5115186188376,0.00105538581606808,0.0121249135020682,"ECP_0125"
"ECP_1654",-0.253611731121327,7.14177200637409,12.5207529915231,0.00105144685218583,0.0121249135020682,"ECP_1654"
"yggX",-0.339953414418772,7.97239312175887,12.390982024523,0.00111143724718308,0.0127366217871636,"ECP_2956"
"tas",0.285012243692323,7.01264220736864,12.3755675682033,0.00111522057712734,0.0127477858413196,"ECP_2847"
