"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_0941",-0.557905885526309,9.89774100874999,47.3302710994301,3.01787363639877e-08,6.03308835329411e-07,"ECP_0941"
"gadY",2.48054804149441,3.32152420884235,54.4287209309427,3.16279986588936e-08,6.29508148745874e-07,"gadY"
"ECP_1796",0.484746092003678,9.97095506582937,46.9273571500103,3.31327813311841e-08,6.56578871969055e-07,"ECP_1796"
"ECP_1218",-0.470160982128719,7.96100216969106,46.6426038471711,3.54029290651656e-08,6.98515183033571e-07,"ECP_1218"
"purR",-0.627427546245001,7.25093510822661,46.3846979800887,3.76003739298543e-08,7.38660159712895e-07,"ECP_1605"
"ECP_3835",1.40033707117596,5.42919439479657,55.2103730504094,3.88931205479799e-08,7.60762849339366e-07,"ECP_3835"
"ECP_3615",0.975362806405121,4.69447237163314,46.1480822135749,3.97427531961852e-08,7.74045553666473e-07,"ECP_3615"
"ECP_3119",0.626279010203002,5.80767355939009,46.0947719452229,4.02429274218846e-08,7.80437626668857e-07,"ECP_3119"
"xthA",-0.47566643553602,6.64648903407959,45.9489848824493,4.16448490522356e-08,8.04188617017213e-07,"ECP_1695"
"ECP_1480",1.09133160325952,5.55119872429597,49.4429246759823,4.19152850962169e-08,8.05981202400984e-07,"ECP_1480"
"OmrB",2.16609216476964,6.29652547860543,60.5487017912366,4.27391631134528e-08,8.18355789910755e-07,"OmrB"
"ECP_4649",-0.730481208641215,6.61906534933316,46.3724371250655,4.29514338456018e-08,8.18964734417399e-07,"ECP_4649"
"ECP_2381",-0.744185198052792,6.03084348371774,45.6704859960639,4.47698844532423e-08,8.50065839534785e-07,"ECP_2381"
"ECP_0849",-0.580259039810759,8.57390981899642,45.2679356950862,4.89086521920821e-08,9.24781098531953e-07,"ECP_0849"
"cysS",-0.45057954907421,8.83320463402832,45.1949453167941,4.97626549820912e-08,9.3702459879141e-07,"ECP_0587"
"ECP_0217",-0.590996004589248,9.60256942894402,45.1406190069385,5.04084567816241e-08,9.45262714359547e-07,"ECP_0217"
"yeaP",-0.579315975617636,5.64757710260788,44.8497233836837,5.40196856494311e-08,1.0088120719223e-06,"ECP_1741"
"ECP_2057",-1.01289520559423,9.24780500180744,53.267095198917,5.47019345783052e-08,1.01736630785389e-06,"ECP_2057"
"ECP_2632",-0.643588769243524,8.63382908920494,44.6248622354257,6.07507582583982e-08,1.1252528203127e-06,"ECP_2632"
"ECP_2056",-1.04719509846883,7.71182954419554,52.9284985920207,6.27765430110582e-08,1.15804858611456e-06,"ECP_2056"
"gdhA",0.809233500503084,6.39961842757822,45.5056036790029,6.65689076438083e-08,1.22303523436276e-06,"ECP_1707"
"ompD",-1.45671471743451,7.37276230901048,56.6790051533198,6.82820281528429e-08,1.24945098289355e-06,"ECP_1867"
"ECP_0153",-0.410228603671543,9.13181544780972,43.6623062134769,7.18349535033947e-08,1.30394807599362e-06,"ECP_0153"
"ECP_3382",-0.601074584733636,12.182670486409,43.6659857087677,7.177106812371e-08,1.30394807599362e-06,"ECP_3382"
"pdhR",-0.5105773090302,8.92079403918142,43.4096348708133,7.63682692577601e-08,1.38071396769608e-06,"ECP_0119"
"ECP_2327",-0.607493008712627,7.32600446760149,43.3703597191296,7.70995166834276e-08,1.38840320122776e-06,"ECP_2327"
"ECP_0809",0.881662595319333,5.58140046736528,44.0846638676325,7.88388057858029e-08,1.41411265081413e-06,"ECP_0809"
"ECP_0392",-0.900167943437828,4.08478767818566,43.1728502799801,8.08901512253224e-08,1.44519490653745e-06,"ECP_0392"
"ECP_1452",0.801670268712097,7.77161918909101,46.8036530854968,8.32824679964725e-08,1.4821013324235e-06,"ECP_1452"
"ECP_4490",-0.659592178651511,5.18491910237802,42.9079392718901,8.62848077123362e-08,1.52953303671321e-06,"ECP_4490"
"ECP_2282",1.06453720542411,4.24019824829394,42.8313108481996,8.7914869202886e-08,1.54037712912238e-06,"ECP_2282"
"ECP_2933",-0.516890630432156,9.97168327440693,42.8473637130021,8.75707260238202e-08,1.54037712912238e-06,"ECP_2933"
"kpsC",-1.02584895975946,7.63814450721342,51.0505559723075,8.77678751183964e-08,1.54037712912238e-06,"ECP_3024"
"rpmE",-0.560481518174868,10.471845644109,42.7892782262099,8.88227249500991e-08,1.55029817624442e-06,"ECP_4145"
"carA",-0.599665588895337,5.90045182533603,42.7457714684623,8.97728122748891e-08,1.56087747932355e-06,"ECP_0031"
"ECP_2362",0.551304470027966,10.671526952173,42.5316960871054,9.46059286531148e-08,1.63863245888487e-06,"ECP_2362"
"ilvD",0.639984755177539,7.17598165200282,42.2901410839574,1.00389811281521e-07,1.73220138249256e-06,"ECP_3964"
"proX",0.713552085215254,6.55987188812878,42.4236449483248,1.02126472523078e-07,1.75549216783987e-06,"ECP_2645"
"ECP_3253",-0.573342241465013,11.8837405573701,42.1930942890455,1.02817208889913e-07,1.76069620355632e-06,"ECP_3253"
"frr",-0.621964436766057,10.487988795204,42.0518765361059,1.06460298101023e-07,1.80942634000915e-06,"ECP_0180"
"ECP_2106",-0.537049971766797,7.38170489478593,42.0553978083976,1.06367825670767e-07,1.80942634000915e-06,"ECP_2106"
"yagU",-1.19526209737151,6.65954845453894,51.5312008791476,1.08936589238498e-07,1.84460538046382e-06,"ECP_0350"
"ECP_0060",-0.699774249846914,9.29513770867073,43.5262405520422,1.1360241788358e-07,1.91646012028137e-06,"ECP_0060"
"ECP_3339",0.827079855993514,4.94914484323544,41.6154131995027,1.18603676114272e-07,1.99342030446877e-06,"ECP_3339"
"ECP_3040",-0.883853775250647,3.76179873218776,41.4386514808771,1.23928497539142e-07,2.07523070786947e-06,"ECP_3040"
"pal",-0.467566430860965,9.69526998222388,41.3527115967419,1.26607670351383e-07,2.11230002961241e-06,"ECP_0752"
"purM",-0.782848428345968,4.78745681483359,41.2929046645747,1.28508053257287e-07,2.13615218198376e-06,"ECP_2501"
"ECP_3270",-0.519756065614347,9.51567176032007,41.25514088311,1.29723442672773e-07,2.14848533886513e-06,"ECP_3270"
"ccdB",0.766062047235054,4.99205990902697,41.114982690699,1.34341057264002e-07,2.21687170132378e-06,"ECP_0050"
"ECP_4350",-0.535672284292429,6.42136268966122,40.9845766728635,1.38792785737616e-07,2.28203500607718e-06,"ECP_4350"
"gpt",-0.507003844205748,8.45924827784696,40.9334353982135,1.40580737814764e-07,2.30308804405559e-06,"ECP_0267"
"ECP_2351",-0.576330735637668,5.7982892447264,40.6860368461718,1.49578650676199e-07,2.44168315384385e-06,"ECP_2351"
"pyrH",-0.641564862537856,9.04203712754459,41.435061263792,1.52249788115228e-07,2.47485987150859e-06,"ECP_0179"
"sdaC",-0.694724600760764,8.31419845855551,42.5294145772006,1.52701799035347e-07,2.47485987150859e-06,"ECP_2778"
"hemA",-0.405400050476125,7.54965352066001,40.442024389248,1.59048580056485e-07,2.56730135953687e-06,"ECP_1258"
"dusB",-0.570014902962973,11.8513726006235,40.4298563674316,1.59537017053636e-07,2.56730135953687e-06,"ECP_3353"
"ECP_3521",0.817767870239047,4.54079146516754,40.3707852067909,1.61930717854785e-07,2.59661341916966e-06,"ECP_3521"
"ECP_2361",-0.689409808743916,5.73722326415505,40.3490894866587,1.62819338840773e-07,2.60166957626558e-06,"ECP_2361"
"ECP_3120",0.511554491203833,7.42760357990225,40.2927468053084,1.65151083408687e-07,2.62966882985481e-06,"ECP_3120"
"ECP_3454",0.554149508188274,7.05459575243518,40.2633575802085,1.66381272545631e-07,2.63999375808417e-06,"ECP_3454"
"ECP_0016",-0.861756124195969,7.64808371800823,45.3515787162239,1.67939735720524e-07,2.64710490121786e-06,"ECP_0016"
"ECP_3692",-0.532395801127733,6.35983676920196,40.2251248676081,1.67996080112548e-07,2.64710490121786e-06,"ECP_3692"
"ECP_3298",0.452107380307172,6.9413498082535,39.7433623971601,1.89817680466207e-07,2.9805973493275e-06,"ECP_3298"
"ydfH",-0.537216968747468,5.66822352496472,39.6670469466374,1.93539312515074e-07,3.02855655239105e-06,"ECP_1524"
"ECP_3250",-0.506286376688915,10.9645049645759,39.6443783109514,1.94659507028847e-07,3.03561801682786e-06,"ECP_3250"
"rhlE",-0.450036432919402,7.49939047134774,39.6260610678702,1.95569654348587e-07,3.03936675148592e-06,"ECP_0811"
"ECP_4754",-0.432253106921686,7.97571806499229,39.5920819775595,1.97269881651536e-07,3.05532669943573e-06,"ECP_4754"
"ECP_0440",-0.420760654306083,8.49960262506454,39.5458066560649,1.9961042767977e-07,3.08106163541088e-06,"ECP_0440"
"dnaG",-0.532736608466799,9.68192682648544,39.3938241297912,2.07505211332844e-07,3.19206321704558e-06,"ECP_3156"
"ECP_2709",0.454464453678206,8.24318437581097,39.2195748422154,2.16962497784295e-07,3.32626964508491e-06,"ECP_2709"
"lptA",0.439777949053117,7.74800531718773,38.8678389879281,2.37461155437506e-07,3.6282785298835e-06,"ECP_3288"
"ECP_0422",-0.668327466205912,6.84427324911299,39.2345821573775,2.40367368800229e-07,3.64811745690783e-06,"ECP_0422"
"ECP_1023",1.16450734544007,4.4055702564333,39.2384751457782,2.40131073000612e-07,3.64811745690783e-06,"ECP_1023"
"ECP_3438",-0.556152475955418,10.4395661593867,38.5027545138418,2.60905844295618e-07,3.94663573804504e-06,"ECP_3438"
"ECP_0355",1.3514511147653,3.9479711232903,39.5790673705283,2.76567723638728e-07,4.16964893645365e-06,"ECP_0355"
"ECP_2309",-0.4652971546731,6.63954320588643,38.1242108611471,2.87802664265006e-07,4.32466387561125e-06,"ECP_2309"
"ECP_0717",1.63950251079861,8.16431160986219,48.5663480187512,2.92866776061024e-07,4.38623574179844e-06,"ECP_0717"
"pqiA",0.579782283743723,7.01475909064981,37.7766548992578,3.15072076382312e-07,4.6878592872883e-06,"ECP_0955"
"ssb",-0.535793407537557,8.85490487894659,37.7848809528702,3.14396174586896e-07,4.6878592872883e-06,"ECP_4287"
"ECP_1050",1.01648125023628,3.96143578783727,37.7351423065978,3.18506398674444e-07,4.72347070975368e-06,"ECP_1050"
"ECP_2931",-0.48671451533304,8.51954732740322,37.5471582156736,3.34558519614853e-07,4.94536339417656e-06,"ECP_2931"
"fimB",0.811351661632814,7.0359792590125,40.8365512779242,3.46983103179239e-07,5.1123679293097e-06,"ECP_4646"
"ECP_3175",-0.47676381792175,7.60712000356727,37.3871949899474,3.48888063180007e-07,5.12379945213874e-06,"ECP_3175"
"srmB",-0.533145325912401,8.67059585756867,37.3272141648278,3.54426355090552e-07,5.18834451419653e-06,"ECP_2578"
"bioC",0.491545922585874,6.83537943323922,37.2796737512261,3.58881647882623e-07,5.23667176235158e-06,"ECP_0791"
"ECP_1403",0.629969546564654,9.84057525338315,37.8682781183966,3.69540839916146e-07,5.35828473723299e-06,"ECP_1403"
"nrdF",0.609755009342164,6.7395206842311,37.1719567705981,3.69577594260451e-07,5.35828473723299e-06,"ECP_2641"
"ECP_3291",0.450248357132412,6.68050838294751,36.8499709887033,4.01928608444029e-07,5.80876441120702e-06,"ECP_3291"
"ECP_3020",-0.996768516889008,8.92138827314169,43.6625558651244,4.47320984533722e-07,6.44426231052073e-06,"ECP_3020"
"ECP_1630",0.657255330382485,6.29050800730178,36.4687130292021,4.60953627773016e-07,6.61964418618338e-06,"ECP_1630"
"ECP_3639",-1.60281148477464,5.5026702109721,44.7884000023661,4.95166723917919e-07,7.0885381487051e-06,"ECP_3639"
"ECP_1765",-0.556839577412397,5.78014732164014,35.943355517151,5.11577000927029e-07,7.30042902580773e-06,"ECP_1765"
"ydgH",-0.408533783894353,7.97236220428079,35.8383695792748,5.26172218875708e-07,7.48517093811273e-06,"ECP_1548"
"pssA",-0.40326173602148,8.89477362366291,35.6790171686776,5.49168434392509e-07,7.78789486022878e-06,"ECP_2587"
"ECP_1623",-0.39788717851648,9.39419352785242,35.6185974433432,5.58162007351882e-07,7.89077629084997e-06,"ECP_1623"
"ackA",-0.516066962085506,11.6291495517732,35.5860584837102,5.63069559707416e-07,7.93543373277098e-06,"ECP_2335"
"gspD",0.609941040480161,5.17893814883945,35.4686299375644,5.81161151677391e-07,8.16504429198762e-06,"ECP_3413"
"ECP_0810",0.725654821684935,6.10825463398402,36.138498823922,5.97386678294646e-07,8.36710106821328e-06,"ECP_0810"
"ECP_0669",0.489844832157964,6.11022711883339,35.2062216339719,6.23835545983808e-07,8.68406812130999e-06,"ECP_0669"
"queD",-0.462065166170865,6.71307756980814,35.2061687532103,6.23844470592123e-07,8.68406812130999e-06,"ECP_2739"
"miaA",-0.6092569707118,10.4466715940404,35.2909257718303,6.36864530131102e-07,8.83819950377658e-06,"ECP_4416"
"ECP_1049",0.708780522031592,5.30546293392159,35.0676043810043,6.47697556669097e-07,8.96113265903768e-06,"ECP_1049"
"ECP_1629",0.857295708142541,5.18389271472383,35.6856542326692,6.54147812117099e-07,9.02286556652703e-06,"ECP_1629"
"ECP_0716",1.53936698100401,7.74577075745182,43.6289358613468,6.955772439261e-07,9.53634299980858e-06,"ECP_0716"
"ECP_3295",-0.582843593664849,7.03226609438231,34.8056126820986,6.95458701420911e-07,9.53634299980858e-06,"ECP_3295"
"ECP_0898",-0.515624877898193,9.85159031454475,34.7283907131813,7.10232869319978e-07,9.70017187372715e-06,"ECP_0898"
"ECP_3050",-1.16930534354716,9.67559953914779,42.607410110556,7.11801946661776e-07,9.70017187372715e-06,"ECP_3050"
"ypfN",0.526960947352021,6.31812959122752,34.6975430689944,7.16226643877791e-07,9.73124703568089e-06,"ECP_2486"
"rimK",0.544522410926445,8.01596976478809,34.6255594576785,7.30421192490342e-07,9.852129701817e-06,"ECP_0866"
"eefR",0.599590026172382,5.85460889909178,34.6194635051052,7.31636780412589e-07,9.852129701817e-06,"ECP_1343"
"ilvE",0.677268404267962,7.12417731499876,35.914123618433,7.2740964461171e-07,9.852129701817e-06,"ECP_3963"
"ECP_2509",-0.373055506999776,9.39082757470262,34.57333461652,7.40904577950959e-07,9.94741116787411e-06,"ECP_2509"
"ECP_0718",1.81250522556337,5.38445947140224,42.5559650235601,7.45707815436168e-07,9.98236597772663e-06,"ECP_0718"
"ECP_0521",0.803755175045606,7.70583003305098,38.6437641016717,7.53896450457718e-07,1.00623002711092e-05,"ECP_0521"
"dusA",-0.449422834557408,7.80877659186528,34.2820967307118,8.02343123859654e-07,1.06775164107774e-05,"ECP_4265"
"ydcP",-0.396135023005277,7.26201010543137,34.2425226628465,8.11096437610448e-07,1.07624433739071e-05,"ECP_1438"
"efeB",-0.752629521778529,7.03786530613772,36.9627138229531,8.58546474258193e-07,1.13588451900399e-05,"ECP_1018"
"ECP_2661",-0.78026665928359,5.91971524840233,35.5239883004054,8.74490383567402e-07,1.15027169873301e-05,"ECP_2661"
"ECP_3437",0.707580533092423,10.7725521865939,35.7849793216,8.7315007548416e-07,1.15027169873301e-05,"ECP_3437"
"ymgA",1.14383300549347,5.98649188245076,39.8423230558941,8.80056537363307e-07,1.15344594520999e-05,"ECP_1202"
"ECP_2559",-0.519547099415537,6.21298368205088,33.9376780944838,8.81987093406491e-07,1.15344594520999e-05,"ECP_2559"
"rplY",-0.485821304172845,11.3923320381834,33.8771520077768,8.96822101631066e-07,1.16947663712695e-05,"ECP_2226"
"yggX",0.549764727728832,7.97239312175887,33.8146983688399,9.23488931261462e-07,1.20080022064886e-05,"ECP_2956"
"dnaE",-0.455814350733809,9.55620587148718,33.6955018028551,9.42942279242345e-07,1.22259201805765e-05,"ECP_0192"
"ECP_3189",0.935058764626298,4.40253370144872,33.6917699475667,9.51154114001459e-07,1.22972574625032e-05,"ECP_3189"
"ECP_0879",-0.604757199749431,6.09071499210611,33.6510782262856,9.54596710034951e-07,1.23067041765301e-05,"ECP_0879"
"rpmF",-0.602838469759902,10.529569260355,33.8037321974979,9.57388769118116e-07,1.23077343746686e-05,"ECP_1081"
"pheP",-0.484776320151664,7.18014473771966,33.6245377799479,9.6163178235627e-07,1.23273588370982e-05,"ECP_0607"
"fxsA",-0.740014107024734,5.34755627862759,33.4914909339944,9.97730064166232e-07,1.27540817779898e-05,"ECP_4384"
"ECP_2345",-0.858986019959404,3.81543771342885,33.3873975980601,1.02696586813878e-06,1.30909300831848e-05,"ECP_2345"
"pyrF",-0.420584470882493,7.34091286660138,33.3525769497631,1.03694573361836e-06,1.31811197175354e-05,"ECP_1334"
"ECP_1377",-0.357281839271053,9.56860352258408,33.0841584525959,1.11738743311759e-06,1.4163978132647e-05,"ECP_1377"
"ECP_1783",0.411317509436581,6.39977039876918,32.9308128744996,1.16626707568336e-06,1.4674157427122e-05,"ECP_1783"
"orn",-0.522214170114456,6.47436277996983,32.9275354238627,1.16733601392487e-06,1.4674157427122e-05,"ECP_4406"
"slt",0.573559040768049,6.59028644898991,32.9293837594914,1.16673305384402e-06,1.4674157427122e-05,"ECP_4778"
"ECP_1768",0.557520378375753,8.56331002106226,33.2104119446112,1.17057232397485e-06,1.46741911773422e-05,"ECP_1768"
"ECP_1265",0.599820430910951,7.67084789274697,33.5434820082506,1.18739515684087e-06,1.48032945652304e-05,"ECP_1265"
"ECP_4365",0.865391937268022,4.58186670600884,32.87526700379,1.18452336365723e-06,1.48032945652304e-05,"ECP_4365"
"ECP_1286",0.998976758905167,3.90670588599853,32.820703555383,1.20274976421112e-06,1.49536395342193e-05,"ECP_1286"
"ECP_0522",0.955464431290017,7.51268096991132,38.5620370172619,1.20857332012155e-06,1.49849883243487e-05,"ECP_0522"
"cspA",-0.576271588511677,9.32404165572973,33.0695670531777,1.22213244104047e-06,1.5111817486217e-05,"ECP_3659"
"ECP_0973",-0.456523601318982,8.04167457851543,32.6549279057298,1.25995850012628e-06,1.55372056347094e-05,"ECP_0973"
"yohN",0.753417479253454,7.1026888430702,35.3270224823655,1.28804725326817e-06,1.58405377651246e-05,"ECP_2145"
"ECP_2609",-0.655995808331046,12.5573263555441,32.7105298263197,1.29523699556985e-06,1.58859067186378e-05,"ECP_2609"
"ECP_1662",-0.451283050778919,9.22676722334551,32.4643122034853,1.32929681965297e-06,1.62597007212539e-05,"ECP_1662"
"ECP_4077",-0.391469327502435,7.5494481827865,32.1042738669146,1.47144997919145e-06,1.79501075418569e-05,"ECP_4077"
"nusB",-0.463800257309844,7.79794108895355,32.0564353112279,1.49150920788482e-06,1.81460289152314e-05,"ECP_0475"
"ECP_1588",-0.496417584542582,6.40345518375283,31.6390730140199,1.67921731124005e-06,2.03751020278271e-05,"ECP_1588"
"ECP_4491",0.535794254388357,8.31016679346978,31.7056157494949,1.70561731650173e-06,2.0640243686093e-05,"ECP_4491"
"ribH",-0.372974513869256,8.7067100447989,31.4951870589161,1.74956226728905e-06,2.11157275770152e-05,"ECP_0474"
"nrdA",-0.498412185673938,11.0245143895182,31.4671173589069,1.76364326724872e-06,2.12292125909143e-05,"ECP_2277"
"mltC",0.444331518451799,6.572417364178,31.4190910361458,1.7880127004999e-06,2.14656127906576e-05,"ECP_2957"
"ECP_2414",0.444571916158154,6.10223710201537,31.3937701279149,1.80100342932359e-06,2.15099215415373e-05,"ECP_2414"
"ECP_3323",0.683065599772056,4.53095082782763,31.3934207247325,1.80118338161837e-06,2.15099215415373e-05,"ECP_3323"
"ilvG",0.495803451398001,7.78489378369891,31.125131520051,1.9451068151799e-06,2.31677026962898e-05,"ECP_3962"
"ECP_2768",0.610467160808433,5.97412899394179,31.0704664159655,1.97588855366498e-06,2.347272842024e-05,"ECP_2768"
"ECP_0167",-0.475096385384494,5.43222254821704,30.9602530571948,2.03951872257571e-06,2.41653680497351e-05,"ECP_0167"
"ECP_1295",-0.600002994745809,6.50225185449507,31.0786748672469,2.12920718319317e-06,2.51623494722151e-05,"ECP_1295"
"ECP_2518",0.507406579099916,7.95028197727624,30.7099693596734,2.19216147146822e-06,2.58390357338254e-05,"ECP_2518"
"ydgI",-0.886848502645072,5.97696071136116,34.2114895266705,2.20455090307655e-06,2.59177512905735e-05,"ECP_1549"
"ybiT",-0.388295228294385,8.90111536555074,30.6451164925839,2.23364396043242e-06,2.61919284042437e-05,"ECP_0834"
"ECP_3041",-0.948872503362993,3.57704155285296,30.4565616645895,2.35901178277791e-06,2.75907099748612e-05,"ECP_3041"
"mraZ",-0.434125035028702,8.49372208298685,30.3998861449262,2.39812598551653e-06,2.79760815482622e-05,"ECP_0083"
"gsk",-0.397380979113839,7.72034509732484,30.2820874146918,2.48162414114292e-06,2.88431515948094e-05,"ECP_0538"
"efeO",-0.697447202361223,7.78715593690422,32.8627082476996,2.48516356843775e-06,2.88431515948094e-05,"ECP_1017"
"ECP_0480",-0.422682351026109,7.22040864395122,30.2191517539674,2.52748324915912e-06,2.92594872058267e-05,"ECP_0480"
"ECP_3116",0.621552293342835,5.71512481528412,30.1604686959793,2.57104765825608e-06,2.9688077030957e-05,"ECP_3116"
"rplS",-0.495068663364312,11.9777991844465,30.1162885308178,2.60436674517854e-06,2.99964880447213e-05,"ECP_2607"
"bioD",0.461581274745428,6.76574205247731,30.0911179594196,2.62355243318885e-06,3.00991831491283e-05,"ECP_0792"
