"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_0432",0.70576092619165,9.22593086026049,47.0786382448865,4.74104232125528e-08,9.4779075127121e-07,"ECP_0432"
"suhB",-0.741836864874764,9.15859815386433,47.2436850201441,5.42892076227322e-08,1.08054572014017e-06,"ECP_2538"
"yrdA",0.675077994801503,5.96128633662186,44.7891367508608,5.48054836230968e-08,1.0860580117101e-06,"ECP_3367"
"ECP_1588",-0.593160738057831,6.40345518375283,44.6975165424216,5.60166962391185e-08,1.10523377188313e-06,"ECP_1588"
"ECP_0715",1.19953113507925,6.06769720036566,52.4148566925676,5.66377073060062e-08,1.11264898595089e-06,"ECP_0715"
"ECP_3270",-0.53841089834938,9.51567176032007,44.1767950863225,6.34568002417034e-08,1.24123689438297e-06,"ECP_3270"
"cfa",-0.54380826338821,7.05162590507168,44.1576715113958,6.3749075654235e-08,1.24160216875072e-06,"ECP_1608"
"ECP_2731",1.02132040078193,4.59480416134127,44.1315362659475,6.41508056164269e-08,1.24408699097156e-06,"ECP_2731"
"ECP_0718",2.06473188021908,5.38445947140224,56.5689137280815,6.66400749150426e-08,1.2868623828275e-06,"ECP_0718"
"ECP_3271",-0.584055084467092,8.57617702650822,43.953215435118,6.69638591313769e-08,1.28763556244995e-06,"ECP_3271"
"rpmF",-0.690567731805274,10.529569260355,44.1435278437309,6.81223611300512e-08,1.30438512577288e-06,"ECP_1081"
"ECP_2419",-0.507555033870058,7.19321546044407,43.8613246945788,6.84638325020536e-08,1.30541542812739e-06,"ECP_2419"
"yadG",0.841779162294665,7.55854394532767,48.1673261594516,7.32071509237975e-08,1.39001694933972e-06,"ECP_0135"
"ECP_1845",-0.831305961888621,5.30881780659731,43.5940440289166,7.38059592117293e-08,1.39554767876178e-06,"ECP_1845"
"ECP_0435",0.611409922709558,6.69964206065294,43.4520968335391,7.55858877068255e-08,1.42327285648786e-06,"ECP_0435"
"ECP_3037",-0.951995150590797,3.81179187539163,43.4286353040345,7.60171296688661e-08,1.42547824147651e-06,"ECP_3037"
"cutF",0.561432213207992,6.5918008467984,43.0742908866973,8.28545613509012e-08,1.54730040909625e-06,"ECP_0201"
"exuR",-0.47176577138027,6.82554786355884,42.951560636577,8.53711082221876e-08,1.58776266029626e-06,"ECP_3190"
"ECP_0810",0.796717402624446,6.10825463398402,43.8157978786113,9.0019015496584e-08,1.66702385470755e-06,"ECP_0810"
"ECP_0943",-0.428494915420669,7.66014885101147,42.7187835047317,9.0367533772159e-08,1.66702385470755e-06,"ECP_0943"
"ECP_1790",1.56330923301844,5.13147678715912,51.0295704789854,9.08979690035324e-08,1.67002017545761e-06,"ECP_1790"
"nrdF",0.651754423671231,6.7395206842311,42.5190935602436,9.50148204512186e-08,1.73861796454689e-06,"ECP_2641"
"ECP_3281",0.768988022979962,8.13844547066952,45.9399960667666,9.63607165653914e-08,1.75616438463352e-06,"ECP_3281"
"ydgH",-0.444835790448668,7.97236220428079,42.4003189248167,9.77068566707636e-08,1.7735748622877e-06,"ECP_1548"
"xthA",-0.455375557447192,6.64648903407959,42.1566020071935,1.03745880712389e-07,1.87569245686382e-06,"ECP_1695"
"ECP_0669",0.535152058832694,6.11022711883339,42.1002489506923,1.05197349112217e-07,1.89438718361603e-06,"ECP_0669"
"iraP",0.911017876470958,5.21765855053428,42.3700292492963,1.13942006528691e-07,2.04375029892174e-06,"ECP_0441"
"ECP_3050",-1.30671999949382,9.67559953914779,52.6853754021132,1.18837368022449e-07,2.1231652601806e-06,"ECP_3050"
"ECP_1403",0.666895554421245,9.84057525338315,42.3929719691169,1.20840933196805e-07,2.15049472489059e-06,"ECP_1403"
"ECP_0055",0.531779467162586,7.59921235191232,41.4032106481715,1.25026066613841e-07,2.21628238395941e-06,"ECP_0055"
"ECP_2070",-0.602879993148556,9.57917180197457,41.3314427280908,1.27280085513651e-07,2.24745925315543e-06,"ECP_2070"
"rseP",0.564365730676584,9.2629621564471,41.3126835841603,1.27876273436397e-07,2.24923460796266e-06,"ECP_0184"
"ECP_4491",0.609877303403363,8.31016679346978,41.1156767201005,1.40935168154818e-07,2.46935827446549e-06,"ECP_4491"
"gshB",0.532265260454914,8.44296680814066,40.8093918572335,1.45018823018174e-07,2.53113622637106e-06,"ECP_2941"
"rlmF",-0.593186387203247,6.93883197388545,40.6882044488348,1.49497236354212e-07,2.59930443898627e-06,"ECP_0821"
"mltC",0.504478680675497,6.572417364178,40.6616566538416,1.50497580174123e-07,2.606709995535e-06,"ECP_2957"
"ymgA",1.25793004926747,5.98649188245076,48.5833007883693,1.59663792271993e-07,2.74452382322085e-06,"ECP_1202"
"ECP_2611",-0.408358149140683,9.02758483722985,40.4275426576325,1.59630070153229e-07,2.74452382322085e-06,"ECP_2611"
"accB",0.405727004819205,10.444904294764,40.3131280374003,1.64303576130754e-07,2.81362123955231e-06,"ECP_3340"
"ECP_0074",0.914592953217418,5.48335124541716,41.2939988421869,1.69846196761422e-07,2.89760165753132e-06,"ECP_0074"
"ECP_0586",-0.517163574859438,8.97292947769704,40.1526486946123,1.71102617243254e-07,2.90810365936287e-06,"ECP_0586"
"ECP_0722",0.737278846829016,4.8508252308718,39.9617785528782,1.79576479626382e-07,3.04073904680792e-06,"ECP_0722"
"ECP_2362",0.533569626440786,10.671526952173,39.8886985419667,1.82936807417163e-07,3.0861235392531e-06,"ECP_2362"
"cnu",-0.644895984135059,5.96782009611985,39.8646224159329,1.84058295884141e-07,3.09354276563789e-06,"ECP_1570"
"ydfH",-0.538329081526083,5.66822352496472,39.7687261243577,1.88597511663643e-07,3.15813840564432e-06,"ECP_1524"
"ECP_2282",1.02782617542732,4.24019824829394,39.5742835772509,1.98166666900291e-07,3.30617769997619e-06,"ECP_2282"
"ECP_1256",-0.56245598167561,7.96654211423269,39.5415970468,1.99824788961697e-07,3.32162964215451e-06,"ECP_1256"
"tolC",0.603839510077742,10.7907431956113,39.2730114590678,2.1401497082936e-07,3.5445253197943e-06,"ECP_3127"
"ECP_2224",-0.441935038884348,7.11913886190552,38.9495810950832,2.32522186357179e-07,3.83703884250502e-06,"ECP_2224"
"ECP_2933",-0.490597605028969,9.97168327440693,38.7050038942568,2.4763167472338e-07,4.07156717353152e-06,"ECP_2933"
"ECP_0056",0.506909646328819,8.38521895059457,38.5890548364337,2.55152417764459e-07,4.18007823759969e-06,"ECP_0056"
"ECP_4591",0.786922762149414,4.37517165913976,38.4957352495908,2.61379764234602e-07,4.26669557588713e-06,"ECP_4591"
"ECP_0886",1.2081934038583,4.65622558330983,41.1883942793137,2.7914276246182e-07,4.54032206470157e-06,"ECP_0886"
"feoB",0.566879173322889,7.02167974800043,38.1202397304681,2.88099812936116e-07,4.66927482537176e-06,"ECP_3495"
"slt",0.615168508487006,6.59028644898991,38.0372714923788,2.9438247265254e-07,4.75411978966985e-06,"ECP_4778"
"ECP_3741",-0.465988430190788,8.47516103358358,37.9569937476672,3.00598711608132e-07,4.83729416055922e-06,"ECP_3741"
"kpsC",-0.950621124398217,7.63814450721342,44.1429532676374,3.24338231215986e-07,5.20087241433973e-06,"ECP_3024"
"ECP_2610",-0.580115559070275,11.4609886145747,37.6160853518315,3.28576137081356e-07,5.25027644392674e-06,"ECP_2610"
"ydgK",-0.593691548050602,6.39526038061494,37.5662769509739,3.32887752999132e-07,5.30050744950899e-06,"ECP_1571"
"ECP_0714",0.955793101998478,4.5647890632321,37.5468118604467,3.34588868470112e-07,5.30896603187891e-06,"ECP_0714"
"ECP_4350",-0.511570516472169,6.42136268966122,37.4669121484335,3.41667954997039e-07,5.40240132326329e-06,"ECP_4350"
"ECP_2309",-0.460868181544148,6.63954320588643,37.4474050045118,3.43420098062739e-07,5.41125140628024e-06,"ECP_2309"
"ECP_3924",-0.527963733142946,6.30395275093812,37.4202185416659,3.45877784862346e-07,5.43111898859975e-06,"ECP_3924"
"pal",-0.441511905150906,9.69526998222388,36.9702609604747,3.89356464476933e-07,6.09275736481491e-06,"ECP_0752"
"yibL",-0.457213374955229,7.37306051061467,36.9468012048382,3.91775492709415e-07,6.10954359421074e-06,"ECP_3701"
"fadR",-0.561523967937306,6.74455711392062,36.8567584800141,4.01207964155019e-07,6.21403912601114e-06,"ECP_1230"
"rpmE",-0.519626575309856,10.471845644109,36.8566925780329,4.01214954588203e-07,6.21403912601114e-06,"ECP_4145"
"yfeK",1.46705344208319,3.25244372359451,36.8250513890714,4.04586081668592e-07,6.24493754629955e-06,"ECP_2443"
"ECP_1773",0.587999158753701,9.54720452075683,36.9819674732309,4.07250821344986e-07,6.2647600924188e-06,"ECP_1773"
"gpt",-0.479997799894715,8.45924827784696,36.7481586450548,4.12903221459032e-07,6.33025276682799e-06,"ECP_0267"
"ECP_1521",0.871628102128242,4.94836351519404,36.5894435017951,4.30644751148238e-07,6.58001980037273e-06,"ECP_1521"
"ilvA",0.705121080124346,6.30774346462812,37.1655041389819,4.56921057768447e-07,6.95807973205776e-06,"ECP_3965"
"gspD",0.616888387274614,5.17893814883945,36.2866401283209,4.66754495859204e-07,7.06043967403023e-06,"ECP_3413"
"psrD",-0.762025840814476,7.56410410674397,39.4792200810626,4.66471024050579e-07,7.06043967403023e-06,"psrD"
"ECP_1628",0.668947598086113,5.88438563424581,36.228156403702,4.74088530854717e-07,7.14755399673989e-06,"ECP_1628"
"ECP_3968",-0.620899221739294,5.91006143776678,36.1477086471129,4.8437560265023e-07,7.27846518154552e-06,"ECP_3968"
"ahpC",-0.42253691611013,12.1640898572058,36.1320628428318,4.86403408305747e-07,7.2848140821501e-06,"ECP_0638"
"ECP_2328",-0.687951823146857,5.64084019590447,36.0261969962294,5.00361188796723e-07,7.46920748276161e-06,"ECP_2328"
"mdaB",0.557260775184263,7.46758464195482,35.9645934426116,5.08676638787917e-07,7.56844126826088e-06,"ECP_3114"
"yeaP",-0.516939277801422,5.64757710260788,35.9113617912836,5.1597912331051e-07,7.65030899609855e-06,"ECP_1741"
"metG",-0.428235794869631,9.08712279626201,35.900009746291,5.1755065266687e-07,7.65030899609855e-06,"ECP_2152"
"ECP_0355",1.31229775015247,3.9479711232903,37.0474589950431,5.19241266746344e-07,7.65037944316529e-06,"ECP_0355"
"ECP_4649",-0.641068910403581,6.61906534933316,36.0645920853916,5.4494018745873e-07,8.00303744559132e-06,"ECP_4649"
"rttR",-0.633044202854253,5.56203538885162,35.6917495496388,5.47292724158956e-07,8.01165929752691e-06,"rttR"
"ECP_3020",-0.974224049514951,8.92138827314169,41.7753284168889,6.4871320358789e-07,9.46578944656542e-06,"ECP_3020"
"glnS",-0.374080692062957,9.84740945209853,34.8682759318012,6.83707670294215e-07,9.94444040959983e-06,"ECP_0700"
"rplY",-0.489611142697852,11.3923320381834,34.3961068012974,7.77676666374471e-07,1.12034816254202e-05,"ECP_2226"
"ECP_2857",0.685979007792849,4.67077466108482,34.3974951619288,7.77381255170522e-07,1.12034816254202e-05,"ECP_2857"
"gadY",2.15190163381758,3.32152420884235,38.5320662502828,7.7300926295673e-07,1.12034816254202e-05,"gadY"
"yggX",0.551590786703166,7.97239312175887,34.0428232570308,8.67326766699893e-07,1.24554710990004e-05,"ECP_2956"
"yohN",0.767998208474299,7.1026888430702,36.7457708966996,9.15318430844148e-07,1.30669996444164e-05,"ECP_2145"
"sugE",-0.864048553827082,5.42065502574644,35.341473493544,9.15668992270699e-07,1.30669996444164e-05,"ECP_4394"
"ECP_3437",0.704060365161573,10.7725521865939,35.5050613021405,9.36872371894541e-07,1.33276702935969e-05,"ECP_3437"
"dxr",-0.401168951909282,7.37155949263504,33.6510907553576,9.54593401774237e-07,1.35166044515118e-05,"ECP_0181"
"ghrA",0.523558310743911,5.23602398175542,33.6341063845626,9.59089165576641e-07,1.35166044515118e-05,"ECP_1025"
"ECP_4561",-0.500811718325747,6.73359194221104,33.6431160508709,9.56701538490369e-07,1.35166044515118e-05,"ECP_4561"
"yieE",0.712983896028634,5.72449214453802,33.3837088125836,1.02801829959787e-06,1.44431797014711e-05,"ECP_3912"
"nusB",-0.470943649859553,7.79794108895355,33.0475010533189,1.12887268624376e-06,1.58111859573278e-05,"ECP_0475"
"fadL",-0.48558050753938,10.4256540393589,32.9960422947257,1.14520543007872e-06,1.59905915129145e-05,"ECP_2382"
"ybiT",-0.402845154952689,8.90111536555074,32.9475148405481,1.16083571756034e-06,1.61591180561007e-05,"ECP_0834"
"ECP_4121",0.536187230926312,7.65153869565874,32.9184989192644,1.17028860709731e-06,1.62408859296868e-05,"ECP_4121"
"ECP_0713",0.783399739026596,6.93350359175942,35.8367150400359,1.19036839968652e-06,1.64191240054025e-05,"ECP_0713"
"ECP_0863",-0.782994171660873,7.4538752150499,36.3837814870028,1.19013335127164e-06,1.64191240054025e-05,"ECP_0863"
"yieF",0.720432155971901,5.30442464794696,32.7732697423846,1.21883439350048e-06,1.67608196294096e-05,"ECP_3913"
"bioB",0.387531812144982,8.54771352290254,32.5923307780065,1.282299234015e-06,1.75802837581876e-05,"ECP_0789"
"ECP_3175",-0.444333203244349,7.60712000356727,32.5114136141769,1.3117978073974e-06,1.79305374999079e-05,"ECP_3175"
"fmt",-0.378580362645016,8.45038642399418,32.4576390199324,1.33179582359715e-06,1.81492175600117e-05,"ECP_3375"
"ECP_0941",-0.459774310319314,9.89774100874999,32.3187910956871,1.38492948637773e-06,1.8816796434677e-05,"ECP_0941"
"pqiA",0.536482887790442,7.01475909064981,32.2954554549146,1.39407624710024e-06,1.88283274087526e-05,"ECP_0955"
"oppB",0.836182813148448,4.69568248895682,32.296827841695,1.39353656360926e-06,1.88283274087526e-05,"ECP_1291"
"ECP_0972",-0.449967807082172,7.08466626042858,32.283773369599,1.39867907685606e-06,1.88344381328569e-05,"ECP_0972"
"ECP_2414",0.449806896081142,6.10223710201537,32.2334114494814,1.41870591257501e-06,1.90475959504893e-05,"ECP_2414"
"yadH",0.704733456133172,6.08132818843086,33.2043392013847,1.43588688380454e-06,1.92214002321682e-05,"ECP_0136"
"rluF",-0.430987547361367,6.45200677892762,32.0055873138874,1.51314615544821e-06,2.01960507453647e-05,"ECP_4240"
"ECP_1085",-0.427135736206137,10.3181071363151,31.9205257804981,1.5500834325986e-06,2.06283830414442e-05,"ECP_1085"
"dnaG",-0.47856633511596,9.68192682648544,31.8309549570826,1.59000633612886e-06,2.10978033723765e-05,"ECP_3156"
"ompD",-1.19135989719442,7.37276230901048,38.7766572412659,1.60768614062628e-06,2.12702032249622e-05,"ECP_1867"
"yciH",-0.592745704516419,5.91616511814376,31.6647075909274,1.66700032346807e-06,2.19908356624945e-05,"ECP_1335"
"ECP_2105",-0.52916922797074,6.77038232463759,31.616633204877,1.68998907771584e-06,2.22294795207956e-05,"ECP_2105"
"gmk",-0.440615473049893,8.99753153169162,31.3490076952807,1.82421211523173e-06,2.39256490720278e-05,"ECP_3746"
"pyrD",-0.47187732125062,5.66154705510523,31.3106352225259,1.84435826947298e-06,2.41201666480357e-05,"ECP_0950"
"ycfJ",-0.660811516578037,4.69561222432393,31.2948390703592,1.85271941212382e-06,2.41598870466032e-05,"ECP_1102"
"ECP_1623",-0.37179037260742,9.39419352785242,31.1731077632256,1.91850734912352e-06,2.4946092694334e-05,"ECP_1623"
"uidR",-0.438983824574635,7.62854658741407,30.6492780389875,2.23095741952667e-06,2.89259564851772e-05,"ECP_3790"
"rpsR",-0.466507750049276,11.1804757272013,30.5333098857759,2.30711167061911e-06,2.98281275249845e-05,"ECP_4447"
"ECP_3383",-0.440561641173558,13.8601438341611,30.5026421008277,2.32770475423054e-06,3.00088754963016e-05,"ECP_3383"
"ECP_2029",1.0546368564045,4.33994184233079,31.9583025030199,2.38594774000104e-06,3.06726086235828e-05,"ECP_2029"
"ECP_3026",-0.78163851140374,4.99270517200768,30.5015412750422,2.41486637163117e-06,3.09566768205149e-05,"ECP_3026"
"ECP_4523",0.394040822346837,7.8078223722118,30.2575350434638,2.49940956528033e-06,3.19501988936398e-05,"ECP_4523"
"ECP_1747",-0.334606189413483,7.64240977378717,29.9770149924702,2.7124092727058e-06,3.45640538982018e-05,"ECP_1747"
"ecnA",-0.650423846510543,5.49285307810268,29.9685577753904,2.71912015021112e-06,3.45640538982018e-05,"ECP_4392"
"mraZ",-0.430901690284853,8.49372208298685,29.9329572445582,2.7475617025569e-06,3.48280307435844e-05,"ECP_0083"
"proW",0.642717590943774,5.74580228906095,29.8351980443322,2.8272846399542e-06,3.57387679557442e-05,"ECP_2644"
"sdaC",-0.589340073888723,8.31419845855551,30.8893615616516,2.86750843713491e-06,3.60823283596945e-05,"ECP_2778"
"ECP_2931",-0.432969688916129,8.51954732740322,29.7835707600788,2.87036591843316e-06,3.60823283596945e-05,"ECP_2931"
"ECP_0073",0.916475428136633,4.01265437251219,29.7712663971484,2.88073512103158e-06,3.61126408266334e-05,"ECP_0073"
"kefA",-0.503565080160171,7.80561325824394,29.7484165661497,2.9000959992217e-06,3.62551946128597e-05,"ECP_0526"
"ECP_4146",-0.682141449239963,4.18893984014048,29.602494263837,3.02701226893289e-06,3.77378617483997e-05,"ECP_4146"
"tatD",0.432421629157009,6.59326822248161,29.5070116450721,3.11321271741678e-06,3.87061898948968e-05,"ECP_4054"
"oppA",0.530137117103698,7.35053718890761,29.4489448132129,3.1872186132842e-06,3.95180275056932e-05,"ECP_1290"
"plsX",-0.419724846467784,8.91848001392938,29.3036925591158,3.30549123406565e-06,4.08728044146864e-05,"ECP_1082"
"bioC",0.435489502261457,6.83537943323922,29.2842719862666,3.32450026196445e-06,4.09961472521595e-05,"ECP_0791"
"ECP_2655",-0.425798746363077,6.3287120256528,29.2427566714284,3.36552278701183e-06,4.1389545819674e-05,"ECP_2655"
"ECP_4147",-0.76650149151779,7.6176312057637,32.4152646932675,3.56715359173624e-06,4.37506567548623e-05,"ECP_4147"
"ECP_2722",0.380578672527356,9.98651715710129,29.035591748068,3.57834392835507e-06,4.37696084821437e-05,"ECP_2722"
"ECP_3028",-1.05598530441045,8.28674459047821,34.7043516298909,3.65548518973581e-06,4.45929886855406e-05,"ECP_3028"
"ECP_0075",1.00277814934842,5.18284946409652,31.2534981076154,3.6718573525332e-06,4.46726237688891e-05,"ECP_0075"
"cca",0.375682017317455,7.15877890288355,28.9374890852923,3.68402474483084e-06,4.47008136150865e-05,"ECP_3146"
"prfA",-0.400274630510078,7.11118954800332,28.9260019544489,3.6966123997645e-06,4.47339388536835e-05,"ECP_1259"
"ECP_0520",0.559098672813536,6.74613381384386,28.9746120396502,3.72668796359662e-06,4.49779520712805e-05,"ECP_0520"
"yibF",-0.421171922364827,8.23709557997467,28.7689753016943,3.87329681253065e-06,4.66233977062708e-05,"ECP_1126"
"sodA",0.501757936033289,11.7861602220257,28.6782660398824,3.97939318845976e-06,4.77737732519322e-05,"ECP_4118"
"ECP_3029",-1.09789819152278,8.01109713722468,34.377739897816,4.01927575037985e-06,4.81252595124637e-05,"ECP_3029"
"ECP_2596",-0.43036889752751,6.71351431673382,28.5748918445004,4.10404344337971e-06,4.90109188054135e-05,"ECP_2596"
"ECP_3116",0.602559480073006,5.71512481528412,28.4502676854442,4.25980394638787e-06,5.07375073719374e-05,"ECP_3116"
"pckA",-0.312209058329067,8.04927158913323,28.4129801782509,4.30760772944984e-06,5.11725755922602e-05,"ECP_3489"
"ECP_1251",-0.364799775996303,9.53799420438229,28.3089234032016,4.44402299056077e-06,5.26552906818924e-05,"ECP_1251"
"rnpA",-0.364277064441896,8.16147277009078,28.2748933408148,4.48961622622886e-06,5.30569750901734e-05,"ECP_3905"
"ECP_2559",-0.472338534461327,6.21298368205088,28.2241544078216,4.55851257946118e-06,5.35920468538726e-05,"ECP_2559"
"ECP_2916",0.323948267955059,8.20367694954404,28.2260157493472,4.55596557016104e-06,5.35920468538726e-05,"ECP_2916"
"ECP_2258",-0.398606010325065,12.1483352107793,28.1927839182398,4.60166538664291e-06,5.39595801668877e-05,"ECP_2258"
"galU",-0.354175914010414,8.7609701803698,28.1829133609653,4.6153319670802e-06,5.39803517180668e-05,"ECP_1283"
"narP",-0.461920043036751,5.9935134784929,28.1045259519844,4.72539463352999e-06,5.51255548765015e-05,"ECP_2233"
"tcaB",0.686839139277969,4.29262929775441,27.9439095480212,4.95963631821635e-06,5.77098195181174e-05,"ECP_1347"
"ECP_2780",-0.638057528658221,5.59878669395794,28.0152065111549,5.01462368428075e-06,5.8200415036486e-05,"ECP_2780"
"cueO",0.476051312066703,6.29616723832102,27.8195966777302,5.14931322413716e-06,5.96111821712613e-05,"ECP_0130"
"ECP_2568",-0.355728486218093,8.48118637587063,27.7982960318411,5.18257294862757e-06,5.96916650783552e-05,"ECP_2568"
"ECP_2795",-0.432138395889867,7.20346891240807,27.7987293772746,5.18189405563985e-06,5.96916650783552e-05,"ECP_2795"
"ECP_0825",0.478860451548571,8.94304699040574,27.7819842418945,5.20819575107758e-06,5.98349172617469e-05,"ECP_0825"
"ccdB",0.635218943306127,4.99205990902697,27.7703204111982,5.22659923065799e-06,5.98947154260757e-05,"ECP_0050"
