"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_3119",0.411826920096691,5.80767355939009,19.8754481549753,6.71979550090452e-05,0.000436882979700641,"ECP_3119"
"nrdF",0.446009778435784,6.7395206842311,19.8515714930263,6.77865744720636e-05,0.000439256685980103,"ECP_2641"
"ECP_3554",0.411742169090178,9.14234908144604,19.8580978593667,6.78534457629026e-05,0.000439256685980103,"ECP_3554"
"ECP_4643",0.735332341806893,3.55976409699054,19.8524066310764,6.77371416155738e-05,0.000439256685980103,"ECP_4643"
"ECP_3441",0.721173573781509,3.68301423485625,19.8139213955684,6.86479192258512e-05,0.000443766748499876,"ECP_3441"
"ECP_0770",-0.393867066393168,5.93749487741111,19.8022989624112,6.89255033758192e-05,0.000444363772147185,"ECP_0770"
"clcB",-0.622125353577427,4.37089955250674,19.8018555816452,6.89361162608238e-05,0.000444363772147185,"ECP_1536"
"ECP_3877",0.921769424354451,2.51798922506696,19.7609760377829,6.99220627120631e-05,0.000450079887357932,"ECP_3877"
"sfp",-0.51522640674575,5.48021615699637,19.7159553061024,7.10251162106299e-05,0.000456532545841131,"ECP_3570"
"ECP_0173",0.421629041093531,5.5325644988196,19.6587476151915,7.24533004056655e-05,0.000465053857483607,"ECP_0173"
"ECP_3291",0.328476768583827,6.68050838294751,19.64094124906,7.29039900281393e-05,0.000467285743993921,"ECP_3291"
"cutF",0.378218591289187,6.5918008467984,19.5894664142795,7.42235529096063e-05,0.000475072613686592,"ECP_0201"
"pgl",0.363038493989809,7.20130247866627,19.5550327846243,7.51203054476018e-05,0.000480135135381996,"ECP_0779"
"oppB",0.652461601542337,4.69568248895682,19.5469333871783,7.53328927592916e-05,0.000480816691057194,"ECP_1291"
"ECP_2475",0.342286857598298,6.9705992097653,19.538870524141,7.55451514016041e-05,0.000481494237444493,"ECP_2475"
"tcaB",0.570783012290463,4.29262929775441,19.5244969460246,7.59251084575457e-05,0.000483181821166018,"ECP_1347"
"murB",-0.315904429684705,7.70676963341134,19.5208106453709,7.60228779886595e-05,0.000483181821166018,"ECP_4186"
"ECP_3117",0.419729266557983,6.16045008620175,19.5040011909355,7.6470391108702e-05,0.000485346342449356,"ECP_3117"
"ECP_2389",-0.353523370716236,6.55496123159842,19.4890747150862,7.68701031963217e-05,0.000487201855174453,"ECP_2389"
"fabZ",-0.307103246910974,9.15781652458294,19.4758125336603,7.72270962890824e-05,0.000488781817238293,"ECP_0188"
"ydjN",-0.543645137443416,7.77058568214262,20.5096584904124,7.75774412590336e-05,0.000490315359935229,"ECP_1676"
"ECP_0973",-0.350487408022358,8.04167457851543,19.4309894444936,7.84466470859321e-05,0.000495119449897024,"ECP_0973"
"ECP_1827",0.475394629061667,6.38589737456748,19.439863800902,7.98673919973918e-05,0.000503386423450228,"ECP_1827"
"ECP_3124",-0.311241380474145,7.07333824255563,19.3624582392879,8.035067217716e-05,0.000505730028210752,"ECP_3124"
"ECP_1119",-0.470784841096492,6.13446951274773,19.3248103560393,8.1417341837331e-05,0.000511733929719956,"ECP_1119"
"acrR",0.374342386105053,6.64053598557436,19.306338383798,8.1946156114077e-05,0.00051434530628725,"ECP_0525"
"accA",-0.323111020452454,9.46334918109294,19.2631413768666,8.31969881225548e-05,0.000521475044337229,"ECP_0193"
"ECP_0676",0.840631233433595,3.06570175450482,19.242393068433,8.38049294288531e-05,0.000524561061721566,"ECP_0676"
"ECP_2340",0.857821725097494,3.25305657406588,19.2170845221313,8.45528386740335e-05,0.000528513473695267,"ECP_2340"
"ECP_4399",0.566921412116529,4.32646734951165,19.1960645478941,8.51793646416691e-05,0.000531697327020488,"ECP_4399"
"ECP_1301",-0.338038354339558,6.84167529478521,19.1565505869032,8.63704175188461e-05,0.000538391421291928,"ECP_1301"
"ECP_4777",-0.287659007750483,10.1459049349952,19.1304191411298,8.71677267697699e-05,0.000542616109850776,"ECP_4777"
"ECP_0366",0.662570279463628,3.69932042479703,19.110739264626,8.77733120271709e-05,0.00054563738353329,"ECP_0366"
"ECP_2572",0.458284683464606,5.73882114971306,19.1006614719275,8.80851403904751e-05,0.000546826767567683,"ECP_2572"
"ECP_1631",0.653131505960894,4.3996856333748,19.0594540217808,8.93723953963e-05,0.000554060014082527,"ECP_1631"
"mdtD",0.641965930884075,3.85767941067051,19.037259532826,9.00739233434133e-05,0.00055688755331391,"ECP_2117"
"yejL",-0.426539851533872,6.22890333092008,19.0410527037739,8.99536177350726e-05,0.00055688755331391,"ECP_2228"
"ECP_3314",-0.412654206792683,12.8135143049059,19.0247591786476,9.04715918280704e-05,0.00055858514791263,"ECP_3314"
"tas",0.350921811626728,7.01264220736864,19.017645806102,9.06987128871696e-05,0.000559226574839641,"ECP_2847"
"ECP_4276",0.604644080859267,4.3865820358436,18.99378366065,9.14650039384264e-05,0.000563186143653431,"ECP_4276"
"ECP_2889",-0.392685410436882,5.50100262031012,18.9655357700548,9.23809715503244e-05,0.000568055350806737,"ECP_2889"
"rumB",-0.321355000801563,6.70983941476872,18.9577334827379,9.26356706042263e-05,0.00056885070798644,"ECP_0873"
"amn",0.404130865155255,5.58295361425945,18.8805673999341,9.51949510594353e-05,0.000583776605280699,"ECP_1955"
"ECP_2577",-0.450082419711045,5.52161253914347,18.866206149187,9.56794309228734e-05,0.000585955813128204,"ECP_2577"
"ushA",0.369573044623638,6.94229212568898,18.8409552500413,9.6537592988746e-05,0.000590414551189931,"ECP_0541"
"ECP_1790",1.01737214544168,5.13147678715912,20.6081364257525,9.79687494261322e-05,0.000598360948715731,"ECP_1790"
"mukF",-0.273067087136013,8.30320226085891,18.7663719817332,9.91200747499865e-05,0.000604579165612149,"ECP_0933"
"bioB",0.293672843292565,8.54771352290254,18.711857271181,0.000101053717830911,0.000615546002035804,"ECP_0789"
"ECP_3904",-0.443155107269486,10.8250618596102,18.6921365334998,0.000102107381254236,0.000621130423769069,"ECP_3904"
"bioC",0.347685227220625,6.83537943323922,18.677946614451,0.000102276574522148,0.000621326767311255,"ECP_0791"
"ECP_1831",0.450023723269252,6.71859012210316,18.613593340853,0.00010854787416254,0.000658543118916585,"ECP_1831"
