"","logFC","logCPM","F","PValue","FDR","locus_tag"
"yjbF",0.576466075883672,2.34400801901166,1.56489494470392,0.217537614115643,0.539269923796232,"ECP_4245"
"yjcD",0.329811045156444,5.03545461953403,1.56500964004281,0.217521047178165,0.539269923796232,"ECP_4293"
"ECP_4649",-0.639839030622723,6.58892958357039,1.58414960689514,0.21741167837399,0.539269923796232,"ECP_4649"
"ECP_0537",-0.449856105453735,3.20599712599442,1.56048738231949,0.218175428275843,0.540555823659417,"ECP_0537"
"ydhI",0.369195658460575,4.14498152770004,1.55582602529199,0.218852464150822,0.541937443961038,"ECP_1589"
"ECP_3404",-0.346136132516332,11.7686580842848,1.56242471366741,0.219236430649259,0.542001175771779,"ECP_3404"
"yicH",0.238616850855071,6.32100628912125,1.55337586747123,0.219209368590531,0.542001175771779,"ECP_3753"
"ECP_4105",0.246134066109464,7.52551818074918,1.55423280463266,0.219084460960732,0.542001175771779,"ECP_4105"
"ECP_0152",-0.328519822043817,5.51970768228704,1.55254415338174,0.219393881508172,0.542083160129475,"ECP_0152"
"ECP_0383",0.714971136286613,1.95655953655218,1.5490291873211,0.219844290077648,0.542083160129475,"ECP_0383"
"ECP_0769",-0.297439758185294,5.49925459700302,1.55046709799342,0.219634004406778,0.542083160129475,"ECP_0769"
"ECP_0859",0.315069502938663,4.33044034928013,1.54910540491639,0.219833137520199,0.542083160129475,"ECP_0859"
"ECP_1928",-0.490349725581363,2.61024915483291,1.54887582967232,0.219866732275471,0.542083160129475,"ECP_1928"
"ECP_3077",-0.629400372663117,2.27485581818838,1.54484132168555,0.220458149233107,0.543246221155848,"ECP_3077"
"ECP_4544",0.617308637178144,2.19959956359718,1.54266340963611,0.220778220205664,0.543739740376293,"ECP_4544"
"ECP_1509",-0.266399869032125,4.77954275037405,1.53936885504335,0.221263480880813,0.54463933824187,"ECP_1509"
"ECP_1669",-0.31124846956269,8.12710206793274,1.54448981721683,0.221715760966369,0.545161342917849,"ECP_1669"
"ECP_3076",0.627854756119694,2.28456504871041,1.53670209627139,0.221657232250624,0.545161342917849,"ECP_3076"
"ECP_0013",-0.675103032151551,1.84693363860883,1.52599394265447,0.223247008779039,0.546611364029151,"ECP_0013"
"ECP_0075",0.455018040465451,5.19277697363521,1.53505918701046,0.223103739395537,0.546611364029151,"ECP_0075"
"ECP_0610",-0.346981202230098,4.34473174401697,1.52504002589261,0.22338931048118,0.546611364029151,"ECP_0610"
"ppsE",0.317298782974607,4.12451243857871,1.527113200063,0.22308018436934,0.546611364029151,"ECP_1943"
"yggT",0.261030774214308,5.84575282335426,1.52598086071956,0.223248959538218,0.546611364029151,"ECP_2946"
"yheU",0.332526371465369,4.07797635104196,1.52665350561483,0.223148682886495,0.546611364029151,"ECP_3445"
"ECP_3544",0.809065364194972,1.94225980340718,1.52574618302995,0.223283957898643,0.546611364029151,"ECP_3544"
"ECP_3852",0.476123671830224,2.88962775481884,1.52858947455707,0.222860381340914,0.546611364029151,"ECP_3852"
"sbp",-0.350583360945066,3.85283831199533,1.52567915783557,0.223293954855677,0.546611364029151,"ECP_4126"
"ECP_3410",0.375163037060215,3.56922084979132,1.5231630888448,0.223669630916809,0.547002400178555,"ECP_3410"
"ECP_1679",-0.37475018848601,3.79269718909319,1.52028648856218,0.224100091852934,0.547465186717152,"ECP_1679"
"ECP_3724",-0.327425926974751,6.73727371185138,1.52728793509274,0.224047316374445,0.547465186717152,"ECP_3724"
"yafM",0.514977808392525,2.77620412944883,1.51916174183953,0.224268678827546,0.547552080395812,"ECP_0256"
"ECP_3052",-0.396306371951082,3.14762590611891,1.51763640572786,0.224497559289845,0.547552080395812,"ECP_3052"
"fimD_3",-0.200831950428593,6.84915934608073,1.51831059338111,0.224396360302199,0.547552080395812,"ECP_3814"
"gabD",-0.47166671182487,3.65039387228729,1.51586169036033,0.224764221964818,0.547908057732711,"ECP_2624"
"ECP_2042",0.485189538062296,2.88999776413835,1.51334713297313,0.225142719299617,0.548536126087473,"ECP_2042"
"lon",0.230831635491547,11.4738581943345,1.50773967183298,0.225989601306064,0.549714255267002,"ECP_0500"
"fliG",0.662633747511986,3.82755994440629,1.51709377311359,0.225894440162671,0.549714255267002,"ECP_1873"
"yjfC",-0.377125536717941,3.1196656114865,1.50869080758519,0.225845677215838,0.549714255267002,"ECP_4431"
"ECP_0463",0.338122413387282,4.20159152518111,1.5030067501526,0.226707462571547,0.550055818877932,"ECP_0463"
"ECP_1563",-0.386119454897251,4.53142663475966,1.50416777564481,0.226531105080795,0.550055818877932,"ECP_1563"
"ECP_1838",-0.582792558200628,3.27388051589497,1.50271744444718,0.22685712556499,0.550055818877932,"ECP_1838"
"ECP_2321",0.552308114989547,6.40192956964508,1.51932716251113,0.226745412219064,0.550055818877932,"ECP_2321"
"ECP_3475",0.187146284729177,9.40204677166988,1.50316170535919,0.226683915386556,0.550055818877932,"ECP_3475"
"ECP_3941",0.194769759818352,8.62954695313584,1.50259629358819,0.226769850647007,0.550055818877932,"ECP_3941"
"ynbC",-0.43758607785713,2.78059394751324,1.50065394972213,0.227065368181026,0.550266794540136,"ECP_1415"
"ECP_3408",-0.283953894906101,12.7168056590937,1.4990956875085,0.22747140920432,0.550774257350953,"ECP_3408"
"ECP_4073",-0.865710656161974,1.17350710963871,1.49768854905207,0.227517455944709,0.550774257350953,"ECP_4073"
"ECP_2953",-0.228306449554272,8.79754307811627,1.49468072432948,0.227977147358933,0.551299026032071,"ECP_2953"
"ECP_3971",0.196618358067344,7.056944043008,1.49536832386677,0.227871959184438,0.551299026032071,"ECP_3971"
"ECP_1790",0.680484294336338,5.25355955471943,1.50592702767205,0.228707262870016,0.552453037089271,"ECP_1790"
"ECP_3308",0.551029378650831,2.18474827833959,1.48918849026865,0.228819499829881,0.552453037089271,"ECP_3308"
"ECP_4110",-0.601226241819428,2.05006493930336,1.48980886043526,0.228724160229625,0.552453037089271,"ECP_4110"
"ECP_3385",0.192448489264129,12.6403047835104,1.48690000874551,0.229171622911772,0.552715194684663,"ECP_3385"
"ECP_4629",1.18015974311571,0.632551600309986,1.48738911274335,0.229096309413606,0.552715194684663,"ECP_4629"
"ECP_2061",-0.293075522053653,5.50484345219319,1.48438043517805,0.22956007879633,0.553358044427266,"ECP_2061"
"ECP_4339",0.841309817065905,0.95414797679395,1.48320517687599,0.229741553042215,0.55350154419247,"ECP_4339"
"yfaE",-0.303290892575041,6.20790882611178,1.4826491933914,0.23019039183351,0.554288694181593,"ECP_2279"
"ECP_0303",-0.307616267439448,4.76987264200623,1.47943370263248,0.230325114648029,0.554319032548995,"ECP_0303"
"ECP_3174",-0.483231991778769,2.93939676367214,1.47666865576202,0.230754117135816,0.555057200678044,"ECP_3174"
"ECP_1667",-0.980463836196678,0.936736937228627,1.47494555403467,0.231021960130181,0.555407138257887,"ECP_1667"
"ECP_0114",-0.372479978975231,4.11118606614627,1.47011156093295,0.231775425352481,0.555657189938831,"ECP_0114"
"acnB",0.175735247228979,10.3647140619923,1.47223238062303,0.231444483048082,0.555657189938831,"ECP_0125"
"ECP_1824",-0.535884162719122,4.28034212209436,1.47624076555202,0.231982898200944,0.555657189938831,"ECP_1824"
"ECP_2577",0.241295934371102,5.5274385002142,1.47176531810178,0.231517315305928,0.555657189938831,"ECP_2577"
"ECP_3082",0.474185963074283,3.64701858867025,1.46911952239866,0.231930428802646,0.555657189938831,"ECP_3082"
"ECP_3629",0.185234320768275,6.74631120771238,1.46903993220341,0.231942870129948,0.555657189938831,"ECP_3629"
"ECP_4505",0.345959383988347,4.64270360382579,1.47295343086319,0.231332100466047,0.555657189938831,"ECP_4505"
"ECP_0334",0.689296807267154,1.89917463632682,1.46689649068715,0.232278238502347,0.556037416450086,"ECP_0334"
"ygaH",-0.288212307698755,5.54122599541118,1.46620445569105,0.23238664441635,0.556037416450086,"ECP_2648"
"ECP_2791",0.221438776926139,6.08799151997247,1.46260348831691,0.232951742360516,0.557095868585029,"ECP_2791"
"ECP_2197",-0.223333349916812,5.37132464520487,1.46055757966145,0.233273564993853,0.557571728018483,"ECP_2197"
"thiL",-0.231266942499932,6.94623195302517,1.44359791936729,0.235962694120723,0.557967128509991,"ECP_0476"
"gipA",0.228731072160473,6.74685751617908,1.45597006444437,0.233997191438395,0.557967128509991,"ECP_0787"
"ECP_1336",0.474998969406633,4.58109259668841,1.45157181722445,0.235612367501139,0.557967128509991,"ECP_1336"
"ECP_1528",-1.10391648354924,1.04566454622538,1.45860522957745,0.233581185278986,0.557967128509991,"ECP_1528"
"yecE",-0.35647259509559,4.31945494256769,1.44638123085435,0.235518739976716,0.557967128509991,"ECP_1812"
"rtn",0.270741106030032,5.14730524051115,1.45569701685735,0.234040349261082,0.557967128509991,"ECP_2217"
"ECP_2238",-0.864832297047597,1.70637050575351,1.44688450534007,0.235438575690358,0.557967128509991,"ECP_2238"
"ECP_2568",-0.170082773070637,8.46201103209607,1.4440919608487,0.235883815774091,0.557967128509991,"ECP_2568"
"hypD",0.419580351386169,4.45399686022711,1.44362257406003,0.236125099179471,0.557967128509991,"ECP_2692"
"ECP_2944",-0.321984306756555,4.43975771221217,1.45284296176881,0.234492052439933,0.557967128509991,"ECP_2944"
"pgtP",0.526034415314868,2.51413352848759,1.45082240530832,0.234812494820635,0.557967128509991,"ECP_2978"
"ECP_3090",0.427236110286775,8.23077502003747,1.45855322128032,0.235921597914029,0.557967128509991,"ECP_3090"
"ECP_3208",0.521290560816706,3.09131344225291,1.44679700285827,0.235452511123803,0.557967128509991,"ECP_3208"
"ECP_3406",-0.282992691611455,11.9350345300797,1.45237411081099,0.234964382113041,0.557967128509991,"ECP_3406"
"ECP_3781",0.806667772840642,1.63491218634079,1.44435038021123,0.235842569763069,0.557967128509991,"ECP_3781"
"ECP_3932",0.268770343345134,10.4515358685013,1.45491415944209,0.234545791451207,0.557967128509991,"ECP_3932"
"ECP_3999",0.157742449922277,8.54226170380622,1.44246692505954,0.236143391466775,0.557967128509991,"ECP_3999"
"ubiD",-0.136912776033088,8.54908426636668,1.45403751269762,0.234302862662177,0.557967128509991,"ECP_4056"
"ECP_4067",-0.253941599064061,4.7200535513999,1.45041100360001,0.234877806125996,0.557967128509991,"ECP_4067"
"polA",-0.164588917641141,8.45177912708402,1.45687000475666,0.233855017053346,0.557967128509991,"ECP_4074"
"lptF",0.176501382713415,7.79254640370253,1.45143583353606,0.234715153065482,0.557967128509991,"ECP_4510"
"ECP_4670",-0.695800773395439,1.3268015364774,1.45379524583789,0.234341216912079,0.557967128509991,"ECP_4670"
"creD",-0.379732855544617,3.76550807453179,1.43972643901374,0.236581949236146,0.558712522155499,"ECP_4786"
"ECP_4754",-0.142825744603047,7.98931803945777,1.43670165460644,0.237067180064642,0.55956730645523,"ECP_4754"
"flgF",0.640149902559365,3.73448858425586,1.44271537573533,0.237305878693402,0.559839596356212,"ECP_1069"
"hldD",-0.150507278565911,8.80949099554294,1.43332093815852,0.237610975625802,0.560268165384683,"ECP_3719"
"murD",0.173859565772342,7.38950499749521,1.42786456622195,0.238491925537357,0.56172792224641,"ECP_0090"
"ECP_0712",0.35712332653135,4.39543307708696,1.42501519783525,0.238953583205138,0.56172792224641,"ECP_0712"
"fliS",0.447930432796548,6.06534808495054,1.43704218749279,0.238972597016483,0.56172792224641,"ECP_1859"
"ECP_2780",-0.328329917784676,5.54293631211463,1.42914837441994,0.238455739571992,0.56172792224641,"ECP_2780"
"tatA",-0.199267568482516,7.76928785565584,1.42606164794242,0.238783906958901,0.56172792224641,"ECP_4051"
"fimE",-0.337020038472081,4.51655874665328,1.42500045881565,0.238955974130831,0.56172792224641,"ECP_4647"
"xdhB",0.831908350847636,1.86087614247958,1.42190125950324,0.239520637561355,0.562724727686849,"ECP_2861"
"ECP_0456",-0.164029851781104,6.58355858972085,1.41959320979106,0.23983514053947,0.563172117386783,"ECP_0456"
"gmhB",0.215776248100349,6.04039342196422,1.41601032211129,0.240419906495953,0.563841653925212,"ECP_0210"
"ECP_1206",0.301223292996615,4.66004062925454,1.41599839378682,0.240421856296993,0.563841653925212,"ECP_1206"
"ECP_4693",-0.244818020215284,5.80760656396873,1.4155636235219,0.240492937210666,0.563841653925212,"ECP_4693"
"ECP_0819",0.709448498800856,6.6764947504549,1.42787859718768,0.241059111095459,0.564731778425406,"ECP_0819"
"ECP_3071",0.390216858954805,3.09582392943503,1.41172635836425,0.241121433485005,0.564731778425406,"ECP_3071"
"ECP_1618",-0.570767844543345,2.15175287247673,1.40863216835082,0.241629717643093,0.565440164095532,"ECP_1618"
"kdgT",0.385173685077971,3.867296593243,1.40836883239131,0.241673037749577,0.565440164095532,"ECP_4119"
"ECP_3023",-0.659503385248884,7.47645673977961,1.42231700325638,0.241957475920331,0.565573624607922,"ECP_3023"
"ECP_3851",0.979069141323549,1.00412610271362,1.40650887946525,0.241979285963557,0.565573624607922,"ECP_3851"
"ECP_1673",0.234914900162013,6.24866412117956,1.40362487399433,0.242455107971746,0.566394099374039,"ECP_1673"
"fdnI",0.356167168787241,4.26768980298891,1.40232024357821,0.242670738615244,0.566606215316148,"ECP_1477"
"yhaH",-0.228149542445523,6.7277804294049,1.40104967722321,0.242880969655728,0.566805512219717,"ECP_3199"
"ECP_0681",0.168508647258278,8.51608474303852,1.39747130668764,0.243474281145609,0.567898130585774,"ECP_0681"
"ECP_0522",0.206971429343845,7.53773001102473,1.39164321462904,0.244444495601959,0.568338373587475,"ECP_0522"
"ECP_0692",0.569975629971109,2.63241090207982,1.38637386414933,0.245325866198526,0.568338373587475,"ECP_0692"
"ybgL",-0.282565245436269,4.89037340338299,1.38649727278576,0.245305178932848,0.568338373587475,"ECP_0726"
"sdhD",0.45286064514909,3.27534559873868,1.38401163790356,0.245722273329841,0.568338373587475,"ECP_0734"
"ECP_1055",0.225480737469835,5.6852466187096,1.38807285493029,0.245041252598865,0.568338373587475,"ECP_1055"
"ECP_1264",-0.597599646260003,2.62038362087397,1.38511090686214,0.245537704298309,0.568338373587475,"ECP_1264"
"ydcV",-0.750501588581765,1.5066822313149,1.39548535496965,0.243804344283301,0.568338373587475,"ECP_1445"
"JD73_20480",-0.298111246286754,3.75356313756841,1.38392869384364,0.245736206827092,0.568338373587475,"ECP_2153"
"ECP_2236",0.238930082784356,5.22450018423693,1.3853128586263,0.245503815169817,0.568338373587475,"ECP_2236"
"ECP_2372",0.836726769089003,0.891896286995263,1.40637276757365,0.244526734677805,0.568338373587475,"ECP_2372"
"yfgG",-0.369849920038173,4.6906005434467,1.39098930086493,0.244553655761313,0.568338373587475,"ECP_2506"
"ECP_2653",0.151907623554115,9.06925453731789,1.39169807061763,0.244435341070417,0.568338373587475,"ECP_2653"
"ECP_2783",-0.863482873646823,1.32087040471482,1.3936885624067,0.244103452061916,0.568338373587475,"ECP_2783"
"def",-0.142517207449372,8.47169003149935,1.39272453084593,0.244264121466402,0.568338373587475,"ECP_3374"
"ECP_4104",0.215161538077723,7.91909679681865,1.38359880158469,0.245791634137963,0.568338373587475,"ECP_4104"
"cysQ",-0.233521815432436,6.53109094246081,1.38961740703893,0.244782869379659,0.568338373587475,"ECP_4468"
"ECP_4776",-0.260096454173109,5.47429196097314,1.38717150647709,0.245192194223333,0.568338373587475,"ECP_4776"
"ECP_4656",-0.387991429014443,3.56086050440734,1.38152341690958,0.246140692562859,0.568855704451536,"ECP_4656"
"ydiQ",-1.06893754237672,0.7357238141369,1.38018689594194,0.246365810806942,0.569086216413593,"ECP_1644"
"ECP_1968",-0.277637961721261,4.09926354757861,1.37878894744212,0.246601552075467,0.569341019771385,"ECP_1968"
"ECP_3630",0.16970720811283,7.40471180125184,1.37559271982672,0.247141608138352,0.570297793258759,"ECP_3630"
"gapA",-0.246406288282504,11.1883455345656,1.37296850405019,0.247591226434396,0.570398232170446,"ECP_1727"
"ECP_2006",0.45469527772268,2.80415179477966,1.37184074875242,0.247777462035478,0.570398232170446,"ECP_2006"
"ECP_2204",0.545974695208633,2.55097477861189,1.37162867340779,0.247813464163939,0.570398232170446,"ECP_2204"
"ECP_3949",-0.868433394039094,1.40879664354744,1.37244900695842,0.247674239928589,0.570398232170446,"ECP_3949"
"ECP_4222",-0.389964702336614,3.63923843169871,1.37296658170025,0.247586449430397,0.570398232170446,"ECP_4222"
"ECP_1116",0.489280615757028,3.26475912148722,1.36951586328112,0.248172496036759,0.570935103654764,"ECP_1116"
"ylbF",1.01981237373422,0.756605286151048,1.36733492938168,0.248543789971024,0.571021493828153,"ECP_0580"
"dps",-0.441848011199361,8.70075783376003,1.38138123116792,0.248550829894837,0.571021493828153,"ECP_0826"
"ECP_1911",0.502121757310352,2.71180539977013,1.36560344331644,0.24883906472617,0.571021493828153,"ECP_1911"
"shiA",0.256874444998942,5.3412178995307,1.36615267833246,0.2487453545465,0.571021493828153,"ECP_1954"
"fis",-0.232799355495452,9.78550769953745,1.36617708380256,0.248741191527917,0.571021493828153,"ECP_3354"
"ECP_0238",-0.599560043200999,2.11184761382086,1.36176560903714,0.249495114136457,0.571659930876012,"ECP_0238"
"ECP_4000",-0.196492105856169,7.47156928344472,1.36289022897527,0.249302643614874,0.571659930876012,"ECP_4000"
"ECP_4569",-0.715559903332502,2.15898919380302,1.36246891410261,0.249374726708653,0.571659930876012,"ECP_4569"
"ECP_1971",-0.202870079173097,6.0160423087959,1.36031926506193,0.249742920221616,0.571939008519634,"ECP_1971"
"yihN",-0.319740336646919,4.12665007759795,1.35878484324489,0.250006155522597,0.572253121491208,"ECP_4085"
"fadR",-0.188574614133173,6.75952318935142,1.35747228671642,0.250231606186034,0.572480474031455,"ECP_1230"
"ECP_3735",0.214372417612446,11.5653984044495,1.35669485800087,0.250365261533069,0.572497693752444,"ECP_3735"
"ECP_3568",-0.286951013782157,4.87497260777469,1.3556287963561,0.2505486847108,0.572628640434201,"ECP_3568"
"hflC_2",0.602823490275874,2.50720701786674,1.35360233952792,0.250897817129361,0.572849694139924,"ECP_2928"
"kpsC",-0.590731313073524,7.53078361040502,1.36898063651912,0.250781449726925,0.572849694139924,"ECP_3024"
"ECP_3020",-0.720301307728937,8.81138813545395,1.36725205264482,0.251095135230824,0.573011975270342,"ECP_3020"
"lutC",0.35864871080504,3.59368468321865,1.3479910662931,0.251867769961401,0.573333905644333,"ECP_0376"
"lrgA",0.456678313176573,2.98519339031618,1.34819885482168,0.251831767922119,0.573333905644333,"ECP_2180"
"ygfU",0.790690988684453,1.66884390258162,1.34811965109048,0.251845490223844,0.573333905644333,"ECP_2881"
"ECP_4332",-0.269533020372548,4.75815238441359,1.34827994235182,0.251817720222355,0.573333905644333,"ECP_4332"
"insC",0.52746837350415,2.91310885450319,1.34952999902293,0.251601283830643,0.573333905644333,"ECP_4619"
"ECP_0884",0.284141211595988,4.92575209292199,1.34559951912896,0.252282603730763,0.573466173724573,"ECP_0884"
"ascF",0.513783131870708,3.02359238526938,1.34531376538884,0.252332227686928,0.573466173724573,"ECP_2676"
"hypE",0.368959359485987,3.82454347180194,1.34329057129108,0.252683927616027,0.573466173724573,"ECP_2693"
"nrfC",1.13470530471786,0.480180409301716,1.34397452011482,0.252564964927736,0.573466173724573,"ECP_4305"
"ECP_4641",0.238350501697855,5.02075155407524,1.34627282902014,0.252165725468646,0.573466173724573,"ECP_4641"
"ytjA",-0.47042404574327,3.54636391114868,1.34356630888068,0.252635958677877,0.573466173724573,"ECP_4760"
"ECP_0296",-0.232290259226545,5.44187188414409,1.3415734437624,0.252982907932119,0.573615809801958,"ECP_0296"
"ECP_4205",0.390484560408969,4.92088302430693,1.34427808863453,0.253002610976762,0.573615809801958,"ECP_4205"
"mntR",0.234321456831772,6.27732246935403,1.34020880485617,0.253220832479373,0.573823943396843,"ECP_0831"
"ECP_2713",-0.212537382303724,5.16722511989098,1.33845721733368,0.253526635415181,0.574230238597559,"ECP_2713"
"csrB",-0.321253341685848,7.45720819422466,1.34550759110785,0.25378917178163,0.574538179908638,"csrB"
"ECP_4789",-0.341162239160045,4.16719238080129,1.33400263947147,0.254306446120256,0.575422212831426,"ECP_4789"
"ompX",0.203043636884845,12.2068662321638,1.32973279529193,0.255056763442853,0.575706216669217,"ECP_0828"
"yeaK",-0.272106923974308,5.30148356181829,1.33107664473267,0.254820314552857,0.575706216669217,"ECP_1735"
"yghB",-0.26687982394781,4.82462539944763,1.33025628182401,0.254964623586412,0.575706216669217,"ECP_3092"
"ECP_4379",0.26618130943565,5.38586336783643,1.32967954608167,0.255066138295174,0.575706216669217,"ECP_4379"
"ECP_4689",0.474919219406194,2.96177184184083,1.33227235654562,0.254610163146278,0.575706216669217,"ECP_4689"
"yiiG",-1.07860980656875,0.968365079895005,1.32829907673765,0.255309330529116,0.575968713355695,"ECP_4109"
"ECP_0857",0.332494906218197,4.65938033999563,1.3257751646659,0.255754717292453,0.576400527204788,"ECP_0857"
"ECP_2879",0.607803975201754,1.98491020237916,1.32634754104061,0.255653625764727,0.576400527204788,"ECP_2879"
"ECP_0886",-0.502889575814376,4.74571442948684,1.33212521172913,0.255998575235274,0.57666378808581,"ECP_0886"
"ynjE",-0.450036944237939,2.6482444498086,1.32265631662551,0.25630644881337,0.57678335864001,"ECP_1703"
"ECP_2076",-0.452598314413532,8.02263096045377,1.336295064162,0.256278603087432,0.57678335864001,"ECP_2076"
"zraR",0.215004186531517,5.83165526706527,1.32194284840954,0.256432874583728,0.57678335864001,"ECP_4217"
"Z012_05710",-0.698698325418262,2.04053284012739,1.32076889836698,0.256641069017895,0.576965731685103,"ECP_4614"
"exoX",-0.255834747663634,4.70636769771988,1.31898317779124,0.256958168432985,0.577392636889762,"ECP_1788"
"cidA",0.519588717060673,3.21142022689321,1.31581895685246,0.257521274367374,0.578371630061114,"ECP_4297"
"ECP_3695",-0.406913160999743,3.45759989283205,1.31434500198273,0.257784113492404,0.578675613819002,"ECP_3695"
"ECP_1142",-0.500687311534138,3.87374489275918,1.3111941261769,0.258947472151341,0.58086432388221,"ECP_1142"
"ECP_3794",-0.899118147937149,0.930222509253307,1.30746728986634,0.259015067534169,0.58086432388221,"ECP_3794"
"ECP_0703",0.210350855106155,8.83246561468948,1.30422253236033,0.259598393026459,0.581679543648756,"ECP_0703"
"ECP_4568",-0.725912318851109,1.69142264737962,1.30401983747732,0.259634887735708,0.581679543648756,"ECP_4568"
"ptsH",-0.188816840747405,9.47435262839019,1.30213971952746,0.259973708788437,0.582151289684616,"ECP_2439"
"iraP",0.364258804133532,5.22518327967004,1.30421604200008,0.260191450025175,0.582351573798948,"ECP_0441"
"ybbP",0.268532148005246,5.00080024577891,1.29109124444659,0.261976170911711,0.584778649715949,"ECP_0563"
"ECP_0601",0.237818789535538,4.88478591990324,1.28857280502332,0.262435362298169,0.584778649715949,"ECP_0601"
"ECP_1296",0.198487198049067,6.34632586573589,1.29097519419243,0.261997308084351,0.584778649715949,"ECP_1296"
"ECP_2017",-1.375197307243,0.468878569675612,1.29495390178879,0.261408267341685,0.584778649715949,"ECP_2017"
"ECP_2637",0.366208965704063,3.77139229821415,1.29277484937081,0.261669766083405,0.584778649715949,"ECP_2637"
"fucU",-0.286625151708535,5.0571645430833,1.29004212827996,0.262167333781249,0.584778649715949,"ECP_2787"
"ECP_3548",0.522619570762403,2.50040453795522,1.28860853620933,0.262428840213119,0.584778649715949,"ECP_3548"
"ECP_3620",0.543317106261542,2.35120190769959,1.28956429017747,0.262254461019593,0.584778649715949,"ECP_3620"
"ECP_3802",-0.50185893503873,3.17834890431164,1.29281538177891,0.261662395074621,0.584778649715949,"ECP_3802"
"ECP_1231",-0.540429360800753,3.45794995893698,1.28952845746853,0.262625022490881,0.58491412025815,"ECP_1231"
"mdtB",-0.23413999218986,5.21419107117587,1.2848672890245,0.263112858833416,0.585035202548219,"ECP_2115"
"ECP_3995",0.169349906791241,7.36721538133617,1.28511656241578,0.263067213249491,0.585035202548219,"ECP_3995"
"amiB",0.170335441826454,7.01153170760211,1.2844191158431,0.263194951223499,0.585035202548219,"ECP_4414"
"ECP_4601",-0.50953927462338,2.3154849605642,1.28487399949917,0.26311162991585,0.585035202548219,"ECP_4601"
"fxsA",-0.325341299606278,5.31359036188098,1.28361372139728,0.263501368486151,0.585429618971434,"ECP_4384"
"gst",-0.256458292288624,5.64270224120152,1.27908526877454,0.264174466576699,0.58549214052326,"ECP_1580"
"ECP_2743",0.74500352407447,1.80914084670572,1.28029001096871,0.2639528205962,0.58549214052326,"ECP_2743"
"fucP",-0.592832593553751,2.02284050484786,1.27957710025649,0.264083951804949,0.58549214052326,"ECP_2784"
"ECP_3734",0.491291400163579,9.17805093219193,1.29456961967246,0.263772651846424,0.58549214052326,"ECP_3734"
"ubiE",-0.144127491746164,7.81533560923438,1.28046823198222,0.263920051981087,0.58549214052326,"ECP_4048"
"fyuA",-0.418399055444411,2.9063663446616,1.27789959285,0.264392836382864,0.58569013389059,"ECP_1947"
"ECP_0806",0.43562669183373,4.10564224490404,1.27684230704746,0.264785421041493,0.586273671271872,"ECP_0806"
"add",-0.169746346683713,7.52056341677514,1.27484135381639,0.264957145209411,0.586367860607273,"ECP_1567"
"coaBC",-0.178877581558956,8.86817530145189,1.27402433687197,0.265108161709996,0.586416153022258,"ECP_3737"
"ECP_1051",-0.186373657339451,6.8858669886317,1.27221421060103,0.265443134641278,0.586871109662329,"ECP_1051"
"btuB",0.223187412569895,8.73696007930409,1.27058936886537,0.26581551457607,0.587408286592396,"ECP_4183"
"ycaD",-0.203791102388261,5.90489229961878,1.26858757328512,0.266115888313055,0.58750000829424,"ECP_0912"
"yqjC",-0.312993389007701,7.29505254266496,1.27646414887195,0.266063441543292,0.58750000829424,"ECP_3193"
"ECP_2074",-0.470352881212356,8.77124019222112,1.27677546406374,0.26699380349225,0.589151615970503,"ECP_2074"
"dnaX",0.190659215254895,9.32760155281853,1.25943703247507,0.267823047402005,0.590161338466505,"ECP_0531"
"ybhM",0.724630930018929,1.85154484424394,1.25953943880043,0.267803864794661,0.590161338466505,"ECP_0801"
"ECP_3214",-0.346274751494402,3.82822418904243,1.2593387805883,0.267841453456929,0.590161338466505,"ECP_3214"
"ECP_1457",0.863778502617775,0.778268852933,1.25725011223541,0.268233117856242,0.590521906955825,"ECP_1457"
"ECP_4346",-0.777516990367331,0.951632747923483,1.25707869348091,0.268265294589758,0.590521906955825,"ECP_4346"
"ECP_2242",-0.325790078063273,4.16878708991494,1.25609200902042,0.268450599529161,0.590643369492419,"ECP_2242"
"ECP_2051",-0.212179531998757,8.42849491863697,1.254688724436,0.26871442644917,0.590651225981978,"ECP_2051"
"ECP_4553",0.493975620996926,3.54057929525464,1.25506872723895,0.268653952043227,0.590651225981978,"ECP_4553"
"ECP_2030",-0.380992229940564,3.54899222514174,1.25397675998878,0.268848407388449,0.59065969077259,"ECP_2030"
"ECP_3084",-0.588014607226905,2.17773474551098,1.25277753074045,0.2690742775077,0.590869930143904,"ECP_3084"
"ECP_1857",-0.502160790104341,11.7674507520919,1.26457869739722,0.26922800430273,0.59092162066252,"ECP_1857"
"ftsI",-0.219667205184405,8.36911372523745,1.24912497292489,0.269763720649858,0.591811275026442,"ECP_0086"
"nupC",0.253192422336919,7.27078422023939,1.24973990518192,0.269986783717942,0.592014498210501,"ECP_2418"
"ECP_1123",0.158886537183633,7.21909236858559,1.24229365317609,0.271059259808645,0.593792461520965,"ECP_1123"
"trxA",-0.151506658065994,10.102982002909,1.24277619580618,0.270967485670208,0.593792461520965,"ECP_3973"
"ECP_0632",-0.38900143602232,3.48113676267433,1.24002970855879,0.271490368977365,0.594449968542336,"ECP_0632"
"ECP_1654",0.173538390212513,7.15798347628713,1.23588191733129,0.272282492081586,0.595852579066539,"ECP_1654"
"spoT",0.147124168736512,9.91479206508274,1.23530187833041,0.272393501115459,0.595852579066539,"ECP_3748"
