"","logFC","logCPM","F","PValue","FDR","locus_tag"
"yfbR",-0.666178494471208,4.8076361741147,33.8196631569465,6.22596010348168e-07,1.24491774932614e-05,"ECP_2330"
"cdaR",1.17390439902829,5.54141490067448,36.192327612513,6.73039770263532e-07,1.33988049001148e-05,"ECP_0172"
"ECP_3251",-0.449006799229538,10.1045976649569,33.2307742965832,7.39385177113092e-07,1.46553245367525e-05,"ECP_3251"
"ECP_0520",0.649528491701525,6.74869330429205,33.1009320636208,7.68093704930493e-07,1.51555072921453e-05,"ECP_0520"
"yegQ",-0.509210995025171,8.3855225397604,33.0867553391474,7.71298123922796e-07,1.51555072921453e-05,"ECP_2125"
"yhaK",1.28352512845633,4.56292333570788,34.465226892785,7.81531621691953e-07,1.52903966847404e-05,"ECP_3201"
"ECP_3490",0.760100555407705,7.52533241280402,34.3018151877254,8.48616147278437e-07,1.65316252896859e-05,"ECP_3490"
"ECP_0825",0.56307262034673,9.03613680055743,32.4251790741686,9.37544576727299e-07,1.81445661962512e-05,"ECP_0825"
"rimK",0.795876927682364,8.11210883716737,34.5303673947973,9.46953462342559e-07,1.81445661962512e-05,"ECP_0866"
"ECP_1547",0.448560234302067,7.78552571142909,32.3898951728849,9.47402993723625e-07,1.81445661962512e-05,"ECP_1547"
"ECP_4481",-0.413520623271616,8.492852382502,32.4007733250428,9.44352090658786e-07,1.81445661962512e-05,"ECP_4481"
"ECP_0976",0.755398277366393,8.14940683937229,33.9981554785237,9.95258806916334e-07,1.89810072461901e-05,"ECP_0976"
"dcrB",0.522295408109797,8.83025013465609,32.1042597011677,1.03131795353574e-06,1.95864108414172e-05,"ECP_3567"
"ECP_3189",0.820078373693598,4.36473848068031,31.9454140198382,1.08131744748447e-06,2.045041622555e-05,"ECP_3189"
"ECP_0059",-0.524667764052683,6.68164796026541,31.9190212312878,1.08986787765203e-06,2.05265987413384e-05,"ECP_0059"
"ECP_0220",-0.568851545836145,5.20061072428421,31.6801267815153,1.1705590379227e-06,2.19552374922774e-05,"ECP_0220"
"tatD",0.461420693633567,6.59487656427268,31.1802899537524,1.36029392527123e-06,2.54089470238935e-05,"ECP_4054"
"ECP_3281",0.8110257889165,8.15393744564382,33.4248848516032,1.36630267942929e-06,2.5416589598072e-05,"ECP_3281"
"ECP_3270",-0.478021957460501,9.47573812708697,30.7728709785327,1.53869172477752e-06,2.85066193418987e-05,"ECP_3270"
"secA",0.392842225393458,9.70687119683315,30.756387927705,1.54640543784074e-06,2.85330661884518e-05,"ECP_0100"
"ECP_4373",0.353415513389993,9.0566976215707,30.5871142355295,1.6280053421038e-06,2.99170698291868e-05,"ECP_4373"
"lolD",0.516506982449092,5.66490279117745,30.5529253268946,1.64502670971046e-06,3.01079686910313e-05,"ECP_1110"
"ECP_0522",0.506642314898806,7.53773001102473,30.5183245138572,1.66244294905597e-06,3.03045323123094e-05,"ECP_0522"
"ECP_1588",-0.548439752462185,6.36640513187865,30.4852757437334,1.67925827990162e-06,3.04886133298937e-05,"ECP_1588"
"ECP_1403",0.728716566452286,9.94431169732536,31.9028224253058,1.71651433858977e-06,3.10408708480437e-05,"ECP_1403"
"ECP_3042",-1.10299910180849,4.22341783886253,30.5142792813796,1.78882186712063e-06,3.22200891065895e-05,"ECP_3042"
"ECP_1845",-0.880326763021811,5.33820955117072,30.6135688714592,1.88748197275829e-06,3.38627694638335e-05,"ECP_1845"
"kbaA",0.658248448988069,5.4306938774759,30.087957271979,1.89594515585696e-06,3.3880689222184e-05,"ECP_3638"
"ECP_1286",1.09420743273752,3.91850734046278,30.0128587853332,1.94009140334833e-06,3.45336269796003e-05,"ECP_1286"
"ECP_2282",1.04620038827952,4.24244651965475,29.7810529515503,2.08327421884986e-06,3.69374284349982e-05,"ECP_2282"
"ECP_1622",-0.848873567929857,4.14274855680433,29.644295372243,2.1728981502502e-06,3.83765941789325e-05,"ECP_1622"
"ECP_4380",0.531309805953049,5.9346315914737,29.6231191890372,2.18713291210204e-06,3.84782801861673e-05,"ECP_4380"
"ECP_2610",-0.483841376286701,11.4479401776429,29.4643025746442,2.29705233361116e-06,4.02560638697338e-05,"ECP_2610"
"ECP_0218",-0.479896414411988,5.68088155328824,29.2209331965811,2.47685123123802e-06,4.32401066868823e-05,"ECP_0218"
"ygiB",0.485835966427685,7.63341177637714,28.9626969868384,2.68383456951842e-06,4.66740425710502e-05,"ECP_3128"
"cspE",-1.25503907138802,10.7302322800848,32.4029955193297,2.70193972823664e-06,4.68095588796417e-05,"ECP_0654"
"lptA",0.417690078893504,7.76050754002399,28.7820037106913,2.83938113043778e-06,4.90036157834871e-05,"ECP_3288"
"ECP_2632",-0.464550704011881,8.60434913237522,28.7677185161328,2.8520743661378e-06,4.90362331359829e-05,"ECP_2632"
"ECP_4259",0.393972940074224,8.04163475889097,28.598570793365,3.00697110360922e-06,5.13908763361102e-05,"ECP_4259"
"psrD",-0.556180710124462,7.53958700939537,28.5935825222354,3.01167065552001e-06,5.13908763361102e-05,"psrD"
"frr",-0.521911336380049,10.4839276298489,28.5632826360626,3.04038253434116e-06,5.16865030837996e-05,"ECP_0180"
"ECP_0354",0.768440027640666,5.06836724915642,28.43311251175,3.16703039831023e-06,5.36386230519781e-05,"ECP_0354"
"ECP_0810",0.603012475860547,6.1565475403053,28.2414427816054,3.36366171414626e-06,5.67571023067282e-05,"ECP_0810"
"ECP_0722",0.771388079819406,4.96368575114937,28.2261915460373,3.37984728195559e-06,5.68189881955422e-05,"ECP_0722"
"ECP_2857",0.712126581742582,4.6419649001644,28.1810325817261,3.42825285132371e-06,5.74200726647908e-05,"ECP_2857"
"ECP_1848",-0.600024815148864,7.64339369639036,28.1583426172173,3.75937484745411e-06,6.27345677668904e-05,"ECP_1848"
"ECP_3050",-1.47459700156164,9.52275823062836,31.1090164398221,3.91885848118796e-06,6.51285273853234e-05,"ECP_3050"
"kbl",-0.365388915811757,9.38484970447632,27.7475830926499,3.93153040396092e-06,6.51285273853234e-05,"ECP_3718"
"ECP_3383",-0.430015839311161,13.8433906437264,27.7280129965518,3.9560032646194e-06,6.52956320658453e-05,"ECP_3383"
"hflC",0.448151543072073,9.07109392058716,27.6844923318896,4.0110005139639e-06,6.59635193220367e-05,"ECP_4420"
"ECP_0521",0.467192902463896,7.71979531098449,27.5179310057468,4.22899319831714e-06,6.92974733832545e-05,"ECP_0521"
"carA",-0.536703570376132,5.89068235361293,27.4551862004938,4.31429916286806e-06,7.044102122395e-05,"ECP_0031"
"ECP_3521",0.72952064012551,4.44940895018822,27.1915529871923,4.69291104464618e-06,7.63481119413943e-05,"ECP_3521"
"ECP_2070",-0.440021098666037,9.53621916659266,27.1682191301024,4.72805747644958e-06,7.66451888771594e-05,"ECP_2070"
"gspD",0.58876179952947,5.16041419823134,27.1313265117329,4.7841902856071e-06,7.7279144862529e-05,"ECP_3413"
"ECP_2599",1.6535887613631,9.37423183325426,30.171033374485,5.03277559972954e-06,8.10062710892637e-05,"ECP_2599"
"tolQ",0.449600014960216,7.77448711226463,26.8659826674596,5.20905311306375e-06,8.35473218381496e-05,"ECP_0748"
"ECP_3437",0.596292906312618,10.7928347726759,27.1218674279413,5.31468224104214e-06,8.49413475073601e-05,"ECP_3437"
"ECP_0943",-0.473504615098891,7.68162771876775,26.7460400157135,5.41390148414831e-06,8.62235046896463e-05,"ECP_0943"
"ECP_1783",0.391484520445843,6.38695054102456,26.4440566567417,5.96791225735434e-06,9.40567838060116e-05,"ECP_1783"
"ECP_2280",0.653491596835751,6.51895432354925,26.7379645450811,5.96724798954454e-06,9.40567838060116e-05,"ECP_2280"
"ECP_2492",0.328653897147363,9.51885468702427,26.445231823126,5.96564481540174e-06,9.40567838060116e-05,"ECP_2492"
"proX",0.653200600297233,6.50370393394938,26.5269788335775,6.16518180186891e-06,9.6829620064647e-05,"ECP_2645"
"ECP_1629",0.963542629984946,5.27801781424462,27.293148626273,6.30357453439032e-06,9.86618096951643e-05,"ECP_1629"
"ECP_1256",-0.558090834269077,7.95463751475672,26.3443197405605,6.32577567575946e-06,9.86690577054027e-05,"ECP_1256"
"ECP_1685",-0.909530269867779,5.63134058310179,27.3215734951735,6.44330829953282e-06,0.000100158138258834,"ECP_1685"
"ECP_0875",-0.994277480055028,3.12284690981064,26.1348715553627,6.59701023918816e-06,0.000102197370224147,"ECP_0875"
"ECP_3450",-0.545533378980968,4.98727325678724,26.0419644951639,6.79933559166068e-06,0.00010497341581819,"ECP_3450"
"yeaP",-0.505607558461806,5.62312972287103,26.0249837565529,6.8370120796791e-06,0.00010519728077852,"ECP_1741"
"tas",0.418689637894204,7.03989446125366,25.9405117181482,7.02771377089889e-06,0.000107766191912534,"ECP_2847"
"ECP_3041",-1.11889974593077,3.47071501171445,25.8928687631194,7.13772111916377e-06,0.000109084566194897,"ECP_3041"
"ECP_0422",-0.801652896754017,6.84529407683966,27.2404029419212,7.70186193060325e-06,0.000116980451325791,"ECP_0422"
"secD",0.498819569558985,10.0103540361255,25.6584366943178,7.70591648962581e-06,0.000116980451325791,"ECP_0467"
"ECP_3051",-1.9187442366699,4.19867464775074,28.1885356988895,7.96705249201851e-06,0.00012054150420424,"ECP_3051"
"ibeB",0.886926302186118,3.96079734356307,25.5145617273594,8.07792088346239e-06,0.000121799445848755,"ECP_1346"
"secE",-0.330866004139541,9.71930838677461,25.5047888418172,8.10386266717865e-06,0.000121799445848755,"ECP_4194"
"ECP_0807",0.841036786697101,4.36955978642223,25.4618504458652,8.21887953269333e-06,0.000123120442900644,"ECP_0807"
"ECP_1127",-0.3772140221526,6.60635057172149,25.43159481876,8.30094988134038e-06,0.000123940827340145,"ECP_1127"
"dnaE",-0.381360907056735,9.56081759555319,25.3956193457891,8.39965431586405e-06,0.000124992611623267,"ECP_0192"
"ECP_2345",-0.800543968915157,3.852403793062,25.3859227819423,8.42646819932134e-06,0.000124992611623267,"ECP_2345"
"nusG",-0.491143008478221,9.57191549884547,25.3471190781041,8.53467271567051e-06,0.000126185275102373,"ECP_4195"
"ECP_1268",-0.581687883863371,5.7089227938973,25.329189876791,8.58515920012328e-06,0.000126519602627791,"ECP_1268"
"gdhA",0.684868501610087,6.41301372597412,25.6727432323313,8.97750605221504e-06,0.000131873462689334,"ECP_1707"
"ydfH",-0.450804874291873,5.6773866220638,25.1526202296125,9.09939971749204e-06,0.000133232823605472,"ECP_1524"
"eefR",0.559297513926551,5.90556536476697,25.1076542470979,9.23544620287496e-06,0.000134790001012378,"ECP_1343"
"ECP_2510",-0.3621603628607,8.42330214802345,25.0561537722712,9.39388501611347e-06,0.000136662961820958,"ECP_2510"
"ppiD",0.382478686115049,9.84091648170596,24.9768538889812,9.64343903605466e-06,0.000139845270877483,"ECP_0502"
"dbpA",-0.391307046422521,6.41045768580232,24.7800661971993,1.02931999719549e-05,0.00014879246711052,"ECP_1397"
"kefA",0.480547870684096,7.82073332734155,24.7278660541715,1.04731423989378e-05,0.000150912994758027,"ECP_0526"
"ECP_1851",-0.427003692641209,6.19317879651231,24.6431993878006,1.07720440489292e-05,0.000154728822588891,"ECP_1851"
"mdoH",0.467969814111561,8.24601548300701,24.5622185320224,1.10663038371736e-05,0.000158454110778963,"ECP_1042"
"mdoG",0.443107747038284,8.58692811928927,24.2894466325391,1.21210032120039e-05,0.00017301016848832,"ECP_1041"
"hemA",-0.344321541730806,7.52705832642678,24.0289916481606,1.3226671549075e-05,0.000188200194862858,"ECP_1258"
"ECP_0669",0.450653838968889,6.13273962479252,23.940598076362,1.36255257703093e-05,0.000193269567098231,"ECP_0669"
"ECP_2071",0.781939784038795,5.7057261716759,24.376176377733,1.45145592575218e-05,0.000205238580903089,"ECP_2071"
"ECP_3888",-1.05157821794708,7.84573085163128,25.9992101759442,1.4995642216163e-05,0.000211382670866969,"ECP_3888"
"ECP_0941",-0.334318524246958,9.93376399045102,23.6135752530746,1.52141821910238e-05,0.000213190769557078,"ECP_0941"
"yggX",0.482989801669544,8.04823641041703,23.6128628658948,1.52178473973328e-05,0.000213190769557078,"ECP_2956"
"ECP_2529",0.459486396729163,7.25105399525351,23.5717986312503,1.54306931852841e-05,0.000215507434978475,"ECP_2529"
"hflK",0.388007953486315,9.39922888104186,23.4620580390998,1.60149555884325e-05,0.000222981237472071,"ECP_4419"
"ECP_2327",-0.528045696546118,7.31654693065991,23.3272415491866,1.67646154627132e-05,0.000232484958692978,"ECP_2327"
"ECP_4146",-0.657565400294405,4.12307681769526,23.3210403077293,1.67999705775053e-05,0.000232484958692978,"ECP_4146"
"ECP_0440",-0.366733537646704,8.49654633616276,23.2871193586641,1.69947516034754e-05,0.000234465585192021,"ECP_0440"
"nadA",-0.554329019326693,5.35957049261915,23.1657794937081,1.77111090754939e-05,0.000243608254829293,"ECP_0761"
"ECP_0790",0.523450462670657,7.49117353165325,23.1020493165096,1.80999640838917e-05,0.000248204643434395,"ECP_0790"
"fxsA",-0.746659074993835,5.31359036188098,23.1668295292033,1.85920407592158e-05,0.00025418455724723,"ECP_4384"
"tolR",0.514761557689971,6.60364009856875,22.8565953727507,1.96832461421843e-05,0.000267776588925856,"ECP_0749"
"ycgZ",0.610779673354971,6.66868550885119,23.1398454800798,1.98419663290607e-05,0.000267776588925856,"ECP_1201"
"yeaJ",0.48320992128066,6.37017422259179,22.8367262664713,1.98176073378627e-05,0.000267776588925856,"ECP_1734"
"ECP_3928",-0.460781069521946,11.2016180779906,22.8273732856427,1.98811875893398e-05,0.000267776588925856,"ECP_3928"
"ECP_4288",-0.775959527061081,5.65457083214435,23.4677473462694,1.98572697147659e-05,0.000267776588925856,"ECP_4288"
"ECP_4490",-0.535606600831493,5.17845850478696,22.6911631781282,2.0831747331435e-05,0.000279749411649063,"ECP_4490"
"yadH",0.615294143533622,6.13856257828877,22.7555774550021,2.09094150243838e-05,0.000279964114441528,"ECP_0136"
"ECP_2499",0.637459203637315,5.9577166659244,22.8073108667031,2.10330715489429e-05,0.000280791505178387,"ECP_2499"
"ECP_0489",0.628521062018709,7.79662798431167,23.3223717563278,2.26041907861742e-05,0.000300881002869339,"ECP_0489"
"ECP_3298",0.393469800576463,6.94087466029174,22.4451990995821,2.26708993278279e-05,0.000300886584938628,"ECP_3298"
"yegD",-0.400522280660675,7.92914639528357,22.433158029421,2.27651931928807e-05,0.000301257177558266,"ECP_2109"
"ilvG",0.428087340339871,7.76026373883164,22.3859919993553,2.31385287307569e-05,0.000305307505549144,"ECP_3962"
"hmp",-0.431140633878327,5.34198956171795,22.3654354643248,2.33032437119202e-05,0.000306589632488133,"ECP_2554"
"ECP_3995",0.372778184192632,7.36721538133617,22.3133497173817,2.37261217037603e-05,0.000311251058998173,"ECP_3995"
"ECP_2303",0.880824725150218,6.15647667487626,23.6989214907883,2.42494454537315e-05,0.000317199518485554,"ECP_2303"
"bamD",0.302326102184562,8.60621552114655,22.1820075584253,2.48285835732524e-05,0.000323841784020094,"ECP_2598"
"ECP_3120",0.728169318201117,7.52024718254045,23.4713055234342,2.49137034007102e-05,0.000324020916148492,"ECP_3120"
"ECP_0684",-0.311539944213392,9.07048454016392,22.0701380201053,2.58099322473951e-05,0.000334717949916932,"ECP_0684"
"yifK",0.428236279392768,8.20319671756943,22.0088872883281,2.63643867422941e-05,0.00034093433453924,"ECP_3987"
"yliE",0.57164771032419,6.40911823018426,22.0683295865417,2.68214393528802e-05,0.000345859412564555,"ECP_0847"
"ccdB",0.67201519847406,4.97042183224011,21.8914522870047,2.74626408988578e-05,0.000352529042041316,"ECP_0050"
"ECP_1970",-0.340143820124303,6.81300637890055,21.8881714594498,2.74940032788336e-05,0.000352529042041316,"ECP_1970"
"ECP_1807",-0.502801957264767,6.74738579975619,21.8487132678786,2.7874150604477e-05,0.00035639653406682,"ECP_1807"
"ECP_3923",-0.541463941841938,6.25700927757917,21.7312400912767,2.90388804192177e-05,0.000370245725345026,"ECP_3923"
"ECP_3265",0.366457952060103,11.4892936250398,21.7148161943997,2.92057420161508e-05,0.00037133014849106,"ECP_3265"
"ECP_0662",0.482709829901239,7.91996644978108,21.6780603502348,2.95828222645309e-05,0.000375073827538284,"ECP_0662"
"pabC",-0.413842327602942,6.25005541185156,21.6621246825244,2.97478900919075e-05,0.000376116081134173,"ECP_1088"
"zntB",-0.489151507076159,5.8272171705757,21.6431731903068,2.99454548548246e-05,0.000377562276627913,"ECP_1395"
"ECP_0714",0.925353935684267,4.54761968205553,21.7177247571129,3.05044007124949e-05,0.000383544251617768,"ECP_0714"
"iraP",0.802556990658697,5.22518327967004,21.984968546609,3.1362290106585e-05,0.000393067918844582,"ECP_0441"
"ECP_3291",0.385128793972375,6.7288387067752,21.5043700618299,3.1435041758225e-05,0.000393067918844582,"ECP_3291"
"msbA",0.346729314176845,8.96270782905945,21.3078867413934,3.36777722021935e-05,0.000419954417653177,"ECP_0925"
"ECP_3209",0.718439961025627,4.21443219118529,21.1011216200813,3.62198964817908e-05,0.000450416740084517,"ECP_3209"
"ECP_0715",0.978852016793529,6.056979608877,22.5947791484694,3.64333159841093e-05,0.00045183284495047,"ECP_0715"
"ECP_1105",0.981418213881061,5.09573891377483,21.8716748932593,3.75495362815951e-05,0.000464406935101254,"ECP_1105"
"ECP_2708",0.549654699838699,5.51524897512721,20.9309343578132,3.84630904417828e-05,0.000473349665000619,"ECP_2708"
"ECP_3961",-0.514731139109102,5.16505977490631,20.9296054296853,3.84811690648223e-05,0.000473349665000619,"ECP_3961"
"ECP_1623",-0.316322965872455,9.39740730559162,20.8869149946611,3.90666922273625e-05,0.000479253286540536,"ECP_1623"
"ECP_2326",-0.488331222389228,7.66706497159989,20.8248591244336,3.99345377376242e-05,0.000485959428394306,"ECP_2326"
"ECP_2886",0.352475981605831,7.00683056967849,20.8360661121908,3.97763258731804e-05,0.000485959428394306,"ECP_2886"
"lptB",0.38846730859647,8.00308972802479,20.8302659736391,3.98581256647062e-05,0.000485959428394306,"ECP_3289"
"ygaV",0.643478245020551,4.23220155145714,20.7679630889842,4.07479951484873e-05,0.000494532486574823,"ECP_2630"
"rpmE",-0.420604229879193,10.45700941073,20.713682816261,4.15402607220803e-05,0.000502803315780059,"ECP_4145"
"pspG",-0.713268015515398,3.64434064065138,20.6226569032451,4.29053262703845e-05,0.00051794488282254,"ECP_4266"
"ECP_0167",-0.453183016602246,5.42609004452147,20.6102881923568,4.30944118562678e-05,0.000518847574046683,"ECP_0167"
"ECP_1662",-0.380326129117817,9.24455297219091,20.600095820712,4.32508835584438e-05,0.000519353863681948,"ECP_1662"
"ECP_3188",0.748119575733628,4.04932446551294,20.1767348997869,5.030627343829e-05,0.000601007512068169,"ECP_3188"
"rplJ",-0.356910954650636,13.4257935635645,20.1762132199046,5.03156762692012e-05,0.000601007512068169,"ECP_4198"
"ECP_3277",-0.397118868741005,7.90938995741725,20.1170113526237,5.13948057308602e-05,0.000612286150163713,"ECP_3277"
"ECP_3237",0.331819160977906,6.84619982850626,19.9538901419089,5.4495636178515e-05,0.000647527991136858,"ECP_3237"
"ECP_0386",-0.425516793652736,6.71550579668775,19.9138211439,5.52869417379637e-05,0.000655215218142604,"ECP_0386"
"ECP_1714",0.431135125885262,7.33771904386239,19.8339922010564,5.68995889584506e-05,0.00066950965323523,"ECP_1714"
"ECP_3900",-0.288566984437396,10.2640402055144,19.8322363847388,5.69356083165452e-05,0.00066950965323523,"ECP_3900"
"ECP_4525",-0.430341377020461,6.18663207775237,19.8412423494194,5.67511101016282e-05,0.00066950965323523,"ECP_4525"
"ECP_2444",-0.528178793221365,5.55100603913755,19.7554066491491,5.85353721246369e-05,0.000686542775384307,"ECP_2444"
"ECP_0315",0.546280964615346,5.91989143717077,19.7058696000716,5.95917867973204e-05,0.000695339640804724,"ECP_0315"
"mltC",0.413326897045174,6.6214985178565,19.7071272315759,5.95647208878423e-05,0.000695339640804724,"ECP_2957"
"ymgA",0.680774835529851,6.00447764068843,20.1560954765826,6.0248654751788e-05,0.000701201651072733,"ECP_1202"
"ECP_3628",0.585191946997622,4.77756452263794,19.6681672638846,6.04092111172866e-05,0.000701272146448502,"ECP_3628"
"ECP_3887",-1.40953386303694,6.25119570451797,21.4042890946487,6.07391851382276e-05,0.000703303983016365,"ECP_3887"
"ECP_0713",0.704474897908505,6.91746997576559,20.520538353438,6.33109960582266e-05,0.000728255741275402,"ECP_0713"
"macB",-0.534301966378014,4.73163849371389,19.5357142603359,6.33754170089852e-05,0.000728255741275402,"ECP_0894"
"ECP_3503",0.626009402850852,5.28067375901615,19.5357593992857,6.33743805200158e-05,0.000728255741275402,"ECP_3503"
