"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1339",0.586855076427936,8.60192187736825,47.6320890846358,1.56574080566522e-08,3.13079185767155e-07,"ECP_1339"
"ECP_1628",0.949815332593388,5.98411630478815,50.7729255465268,1.64973143687857e-08,3.28426797894378e-07,"ECP_1628"
"ECP_2527",0.455331265582043,7.43224954898223,46.6788943900136,1.98049672307574e-08,3.92553477119684e-07,"ECP_2527"
"ymbA",0.562268586766389,6.01636967992671,46.1242794781874,2.27334967752507e-08,4.48640616795057e-07,"ECP_0957"
"yncE",1.01681335129929,8.37445106837881,52.7722252630663,2.43424341322811e-08,4.74207332731433e-07,"ECP_1453"
"ECP_2224",-0.453666299314973,7.10892350323523,45.8615424818031,2.42757227882656e-08,4.74207332731433e-07,"ECP_2224"
"ECP_4782",-0.393005860388262,7.08678630058414,45.8630824003381,2.42663715604325e-08,4.74207332731433e-07,"ECP_4782"
"glpD",1.07094017417936,5.62844725994499,48.3635536433363,2.7030763643414e-08,5.24327505031864e-07,"ECP_3511"
"fecA",0.749239900471212,9.67474614915781,48.4465457668749,2.74815235865846e-08,5.30802704508543e-07,"ECP_3121"
"ECP_2529",0.538517023791089,7.25105399525351,45.3131767764663,2.78577986888364e-08,5.35790458680628e-07,"ECP_2529"
"dtpB",-0.510004597209519,6.53052311147092,45.205512683907,2.86238054543026e-08,5.48200223447593e-07,"ECP_3586"
"ECP_1050",1.08360642323863,4.00418809118226,45.1621531866474,2.89384934830883e-08,5.5189841142747e-07,"ECP_1050"
"ECP_0824",0.572783384668029,7.40629019642002,44.9099671308087,3.08419469938007e-08,5.8573890127557e-07,"ECP_0824"
"mdlB",0.703135233057707,6.38905530593124,45.3150728955421,3.14141578349631e-08,5.9412026005374e-07,"ECP_0510"
"yadH",0.727401435078461,6.13856257828877,44.9336980383508,3.27090546985037e-08,6.16043150524931e-07,"ECP_0136"
"ECP_3454",0.690960465879283,7.12196822174349,45.6346707039328,3.33321220837197e-08,6.25183893132247e-07,"ECP_3454"
"mdoH",0.528983102652183,8.24601548300701,44.4639469727352,3.45359845163226e-08,6.45098081150568e-07,"ECP_1042"
"ECP_1210",1.28357703678914,3.77821323717561,46.3877460648259,3.49339975243445e-08,6.49858257225408e-07,"ECP_1210"
"clpX",0.478002582485095,10.3066727995444,43.8297106863904,4.06049105094626e-08,7.51935134237086e-07,"ECP_0499"
"accC",0.486766294517041,10.9409348053719,43.8155411086027,4.07525981542902e-08,7.51935134237086e-07,"ECP_3341"
"mdaB",0.718834603183207,7.563294354383,46.063128210225,4.11716290375125e-08,7.56591191098257e-07,"ECP_3114"
"ECP_2489",-0.479499064147945,7.03526957989402,43.6276373304695,4.27651137182987e-08,7.82705045029669e-07,"ECP_2489"
"ECP_3279",0.465631721486321,8.6355145678679,43.4857273171148,4.4353788005993e-08,8.08521460880329e-07,"ECP_3279"
"ECP_0520",0.628639198010722,6.74869330429205,43.2310672096426,4.73614353963569e-08,8.59894221056256e-07,"ECP_0520"
"ygdR",0.846934997060254,6.72605318668421,46.4603520303051,4.78838752827002e-08,8.65915975729785e-07,"ECP_2846"
"ECP_1800",0.567316116723464,6.28617292924513,43.1565183982713,4.82816982931456e-08,8.69645351399158e-07,"ECP_1800"
"mdoG",0.493183765560813,8.58692811928927,42.3234109061938,5.99364496539612e-08,1.07423329794685e-06,"ECP_1041"
"acrD",0.583876613831365,6.2829281356833,42.312102796884,6.01135178846662e-08,1.07423329794685e-06,"ECP_2482"
"ECP_4525",-0.539832959440632,6.18663207775237,41.8282367637489,6.82267981091183e-08,1.21443700634231e-06,"ECP_4525"
"yqgF",0.712913588992702,5.26178647692938,41.4146486007484,7.60691038189928e-08,1.34874086810316e-06,"ECP_2943"
"cybB",0.687736484617766,7.15554561166677,42.548317401699,7.67762651764339e-08,1.35598236434177e-06,"ECP_1422"
"ECP_3820",-0.729500512170717,4.84895570990422,41.1804020423157,8.09239822144965e-08,1.42369750105271e-06,"ECP_3820"
"ygfZ",0.515911015869099,7.91371982593663,40.4880295409404,9.72629135327581e-08,1.7045419479737e-06,"ECP_2892"
"ECP_2414",0.440735646675529,6.13866858767645,39.8336388804015,1.15895252458289e-07,2.02326365733912e-06,"ECP_2414"
"nrdE",0.841154645091458,8.56030683156806,43.714745510855,1.32294438650274e-07,2.30070673192948e-06,"ECP_2640"
"mltF",0.561335033257091,6.58437780193743,38.6678073825832,1.58936725585956e-07,2.75348777646815e-06,"ECP_2560"
"ECP_3148",-0.501587421764092,6.66600780666532,38.5564184174485,1.63845564698957e-07,2.82773771166755e-06,"ECP_3148"
"yciO",0.464818264785909,5.99296767909992,38.3759167086233,1.72139814870016e-07,2.95963113520835e-06,"ECP_1314"
"ypfN",0.64563564940018,6.30432172380644,38.0809624717765,1.9507959823109e-07,3.3413822504563e-06,"ECP_2486"
"AKN40_0794",0.931525309107528,4.00026191057235,37.6368664600142,2.10964230693969e-07,3.5998745981952e-06,"ECP_3062"
"ECP_1769",0.591567512746116,8.10516633402852,38.3004463244787,2.16516491235153e-07,3.68078035099759e-06,"ECP_1769"
"ECP_3051",-2.10341532606175,4.19867464775074,42.8981715023566,2.18115252390603e-07,3.69412362164532e-06,"ECP_3051"
"ECP_3887",-1.80870267150637,6.25119570451797,43.2859703784957,2.23236693448307e-07,3.76680799837124e-06,"ECP_3887"
"yifL",-0.563987243242005,6.33910807439267,37.1904678073753,2.38762835943298e-07,4.01386856424677e-06,"ECP_4002"
"uspD",0.696237609930885,5.37552917076575,36.9900818106273,2.52463850079305e-07,4.22853658859766e-06,"ECP_4132"
"gloA",-0.386993198810186,7.17066451837293,36.9019294745857,2.5874936485256e-07,4.3178800259771e-06,"ECP_1597"
"mltC",0.478388149954519,6.6214985178565,36.5193970171425,2.8798300844237e-07,4.78811309640996e-06,"ECP_2957"
"ECP_0678",0.882647476355841,5.4320588857237,38.1902593938666,2.89449223863395e-07,4.79492710626259e-06,"ECP_0678"
"ECP_4357",0.896500642850258,9.50042897903115,40.7066549575656,3.0371956399667e-07,5.01302945811231e-06,"ECP_4357"
"cpoB",-0.439216683095956,8.22524164737725,36.2380067890051,3.11681669735611e-07,5.11279976274717e-06,"ECP_0753"
"rpoN",0.361462673329859,8.62434078843187,36.2341868015017,3.12017081797966e-07,5.11279976274717e-06,"ECP_3290"
"ECP_4107",-0.511344532587396,7.53975294852587,36.1266812044679,3.21613126733159e-07,5.25108626705687e-06,"ECP_4107"
"ECP_0445",-0.371179264752055,6.90252556127714,36.025810688373,3.30897969402925e-07,5.38331857749061e-06,"ECP_0445"
"ECP_3278",0.56680530088084,6.97154532191753,35.9180255109212,3.41129942974363e-07,5.5299600398594e-06,"ECP_3278"
"ECP_4080",0.548526031194334,6.07050606549445,35.7926582353598,3.53448862450956e-07,5.70926827994623e-06,"ECP_4080"
"aapJ",1.27948833745201,2.10566122890581,35.7229923953318,3.6049481826159e-07,5.80243255350836e-06,"ECP_3363"
"ECP_1229",-0.631745518802367,7.32510865544132,36.3986304260073,3.79751524530664e-07,6.09078505245471e-06,"ECP_1229"
"ECP_1454",-0.41289855427377,7.45679061706568,35.4982502565811,3.84244371993644e-07,6.14114508619419e-06,"ECP_1454"
"ECP_3136",-0.653599714727397,5.8308128381882,35.4402605316874,3.90634365878931e-07,6.22136626920865e-06,"ECP_3136"
"ECP_0808",0.496322488349453,6.01710433426716,35.1385135653603,4.25727259227469e-07,6.69506748893259e-06,"ECP_0808"
"yqgE",0.482392730152732,6.61085089876421,35.1469622639329,4.24701053938333e-07,6.69506748893259e-06,"ECP_2942"
"ECP_3771",0.954348075703157,3.63885433342504,35.1572524108713,4.23454676201771e-07,6.69506748893259e-06,"ECP_3771"
"yiiD",0.502028435293791,6.02435926199186,35.1339905474682,4.26277705287843e-07,6.69506748893259e-06,"ECP_4097"
"ECP_4277",0.745865046793908,4.40692102120145,34.5743906856593,5.00475401903928e-07,7.83330292842045e-06,"ECP_4277"
"ECP_1211",1.3769709366883,3.34312504018504,36.6454733005673,5.15612644360535e-07,8.04249413316999e-06,"ECP_1211"
"hmuV",1.0721968806811,3.56461123049024,34.4137119044473,5.24191078739903e-07,8.14829899452198e-06,"ECP_3605"
"ECP_3037",-0.780362822463374,3.73634144532566,34.3588692666502,5.32552492711788e-07,8.25001967378432e-06,"ECP_3037"
"eefR",0.562255616881187,5.90556536476697,34.2566722416953,5.48508220835336e-07,8.4682952869782e-06,"ECP_1343"
"xseA",-0.394187945927921,6.97455247513217,34.1455482839958,5.66426817391576e-07,8.71529262420462e-06,"ECP_2511"
"ivy",0.834666733088579,5.7330613968022,36.136650386216,5.78155100166294e-07,8.86569594477976e-06,"ECP_0250"
"rnt",-0.455871545705049,5.98430329983147,34.0379486530953,5.84361609774207e-07,8.93069813725632e-06,"ECP_1598"
"ECP_3815",-0.638360295411429,5.05941825332394,33.8382934961506,6.19232820072258e-07,9.43187171244289e-06,"ECP_3815"
"yabI",0.578061216624887,5.85987860587229,33.6609422817601,6.52035782396919e-07,9.89829570668767e-06,"ECP_0068"
"ptsO",0.64919417018563,4.53472807052225,33.5907310091739,6.65520108900922e-07,1.00693192476709e-05,"ECP_3294"
"pqiA",0.515048881891695,7.02966154311243,33.3415298361524,7.15784632139305e-07,1.0793842010898e-05,"ECP_0955"
"ECP_4106",-0.505134614060624,9.33026957544679,33.1461883847873,7.57957164852646e-07,1.13919456002191e-05,"ECP_4106"
"ygiN",0.612658625566674,7.28860207134156,34.0620234868845,7.87292580974101e-07,1.1793798762513e-05,"ECP_3115"
"ECP_1588",-0.487332604865402,6.36640513187865,33.0024970308196,7.9063431859221e-07,1.18048985924015e-05,"ECP_1588"
"ECP_3323",0.693570981243933,4.51422304961448,32.9850051010198,7.94711710297246e-07,1.1826873616522e-05,"ECP_3323"
"ECP_0649",0.901025393257924,3.78635341041288,32.8305334477988,8.31689135391059e-07,1.23367221749674e-05,"ECP_0649"
"ECP_3280",0.506769266402152,8.40891978906348,32.6896896143454,8.7710243108058e-07,1.29679737285823e-05,"ECP_3280"
"ECP_0440",-0.369354031469814,8.49654633616276,32.6123424902457,8.87016281041689e-07,1.30719704534033e-05,"ECP_0440"
"ECP_4079",0.474735314013414,6.11760994120569,32.4772450553596,9.23192890205475e-07,1.35610761444746e-05,"ECP_4079"
"ECP_0597",0.529708285891118,9.35493731926784,32.6820670221024,9.6968218576873e-07,1.41570655311691e-05,"ECP_0597"
"pgi",0.314710439145267,9.05514427849522,32.310435015687,9.70003829079881e-07,1.41570655311691e-05,"ECP_4243"
"ECP_0628",1.63154069113199,5.4867669855487,36.0805575170154,1.12042491241744e-06,1.63000278123806e-05,"ECP_0628"
"cnu",-0.4946239759235,5.90096885692247,31.6090521185349,1.19575481336018e-06,1.73403549451817e-05,"ECP_1570"
"ECP_2737",-0.727069091284293,4.46785704729283,31.5734430158321,1.20859099993474e-06,1.74706832761267e-05,"ECP_2737"
"ECP_1094",0.992231273581063,4.75710245582577,33.1739368280256,1.21619926082288e-06,1.75248522059526e-05,"ECP_1094"
"yeaP",-0.474005398085394,5.62312972287103,31.304297943942,1.31040086490787e-06,1.88224984994204e-05,"ECP_1741"
"entF",1.73555806758048,7.32085964592435,35.3917978602291,1.35726207254065e-06,1.94341089818991e-05,"ECP_0618"
"ECP_1775",-0.326658984957946,10.1812929885982,30.9252490975455,1.46926079247397e-06,2.09716186699351e-05,"ECP_1775"
"ECP_3818",-0.465403606678445,6.86366146980642,30.888085500406,1.48588623422737e-06,2.11424376713418e-05,"ECP_3818"
"ECP_1280",-0.437275513956879,6.18766359710995,30.8737655690231,1.49234483391635e-06,2.11679787535822e-05,"ECP_1280"
"ECP_2309",-0.363530590786461,6.62931672923917,30.8042736515891,1.52410721645983e-06,2.14898601404428e-05,"ECP_2309"
"metK",-0.421273323828631,9.58515491674016,30.8034097699987,1.52450649156699e-06,2.14898601404428e-05,"ECP_2935"
"nrdI",0.798409188141576,6.95328336388092,33.4944749563321,1.52967218884777e-06,2.14959197064397e-05,"ECP_2639"
"ECP_3888",-1.04892318316529,7.84573085163128,34.5421118501033,1.562703304868e-06,2.18923157431971e-05,"ECP_3888"
"ybhQ",0.57653767486443,4.93063994288162,30.6398727220653,1.6020997778323e-06,2.23751719740948e-05,"ECP_0805"
"hutX",0.93345962616281,5.50708343733527,32.7914208394698,1.79588968853491e-06,2.50047340376072e-05,"ECP_3602"
"ECP_3189",0.690606302310595,4.36473848068031,30.1065129698418,1.88520017332239e-06,2.61679620388695e-05,"ECP_3189"
"alx",0.725903355117772,5.54535943912551,30.6191912268237,1.89968673256308e-06,2.62886526801946e-05,"ECP_3179"
"ECP_0544",-0.533483682132421,5.99252336679839,29.8910540406091,2.01399666950632e-06,2.77858081546784e-05,"ECP_0544"
"nfo",0.409246190781761,6.54531233634914,29.8150023231035,2.0616309269197e-06,2.83567962948137e-05,"ECP_2199"
"nrdH",0.953658922638296,6.35664157218345,32.9821676727099,2.07258792893984e-06,2.84213794847672e-05,"ECP_2638"
"nadA",-0.541365769083499,5.35957049261915,29.7183967006785,2.12384564764264e-06,2.90365523935239e-05,"ECP_0761"
"ECP_2934",-0.581652966546393,7.06683778771904,30.3319805431618,2.17313449072866e-06,2.9621193553806e-05,"ECP_2934"
"YPO0284",0.918584506940928,4.93802241138757,31.283636479103,2.29062221937238e-06,3.11291444722492e-05,"ECP_3603"
"ECP_2222",0.525960618162617,6.85736605840245,29.4585017495438,2.30117503069665e-06,3.11792043711406e-05,"ECP_2222"
"mdtD",0.743102089829138,3.90093730642972,29.3166418011915,2.40444525139145e-06,3.24814791549577e-05,"ECP_2117"
"ECP_0379",0.644495354998352,4.03916118734613,29.0849036664341,2.58371311676625e-06,3.47996256290861e-05,"ECP_0379"
"ECP_4146",-0.63239925017719,4.12307681769526,28.9972986583946,2.65508041071589e-06,3.56550591249687e-05,"ECP_4146"
"ECP_1162",-0.922624353997063,11.1666658430545,32.1213782877512,2.66945149464938e-06,3.57423018708364e-05,"ECP_1162"
"ygiB",0.411871217724151,7.63341177637714,28.8156841729522,2.80968764190583e-06,3.75093300194429e-05,"ECP_3128"
"ECP_1105",1.00474093707581,5.09573891377483,30.270475704328,2.89964977000595e-06,3.85968044165895e-05,"ECP_1105"
"entB",1.79836979979059,5.89820237337717,32.0911068688664,3.06223573470713e-06,4.06417777772973e-05,"ECP_0627"
"ECP_0289",-0.887772025411065,3.71750229094977,28.4494741688264,3.15081241647832e-06,4.16954447766621e-05,"ECP_0289"
"ptsN",0.329156318492575,6.87278065261214,28.4096494355734,3.19044016225699e-06,4.20971159781525e-05,"ECP_3292"
"ECP_0281",0.787756547106269,5.66552521965854,29.8832688100047,3.24075061013157e-06,4.26370058532963e-05,"ECP_0281"
"cutF",0.425259347334942,6.59165509128129,28.3278354929577,3.27349574974413e-06,4.2943344532048e-05,"ECP_0201"
"ECP_0655",-0.638416855562827,4.44215613395693,28.294305926971,3.30818544514319e-06,4.32733537046252e-05,"ECP_0655"
"cysK",-0.503697037123334,7.44818781369413,28.3198459768631,3.34825735874166e-06,4.36716671015184e-05,"ECP_2438"
"ytfM",-0.311881187072685,7.16933425168036,28.0545192270306,3.56776665013809e-06,4.64014121059507e-05,"ECP_4473"
"tolB",-0.401338329063881,9.61885892440651,27.8358593369644,3.8230934015499e-06,4.95800598560999e-05,"ECP_0751"
"ECP_2531",0.379657272259701,9.30285242089685,27.7447907404406,3.93501258573915e-06,5.08861029249857e-05,"ECP_2531"
"ybjN",0.353784318213829,7.40713589671419,27.6271884194115,4.08463974861069e-06,5.26709653947271e-05,"ECP_0867"
"ECP_0636",0.953536252220831,2.68991466814016,27.5331397553543,4.2085830385725e-06,5.4115462923741e-05,"ECP_0636"
"ECP_2223",-0.37983387726472,5.86018903041361,26.9619406448997,5.0510190442617e-06,6.46607107266096e-05,"ECP_2223"
"ECP_2444",-0.530773482660608,5.55100603913755,26.9581394880541,5.05718270719242e-06,6.46607107266096e-05,"ECP_2444"
"mgtA",0.307710917646055,10.686033629164,26.9457602797129,5.07731053838612e-06,6.4735709364423e-05,"ECP_4492"
"hmuT",1.2785667490816,4.69005022424491,29.4450946045453,5.09758991386867e-06,6.48122146191873e-05,"ECP_3600"
"ECP_1127",-0.328507455478162,6.60635057172149,26.8955143309277,5.15987279046992e-06,6.5328429964934e-05,"ECP_1127"
"ECP_2596",-0.369226222737023,6.71730065042345,26.8912305403232,5.16697650526797e-06,6.5328429964934e-05,"ECP_2596"
"ECP_1256",-0.472373415774246,7.95463751475672,26.6980062071951,5.64566713904211e-06,7.11824531780893e-05,"ECP_1256"
"ECP_1555",0.622705456186894,4.88445996634716,26.5930798554336,5.68745232414547e-06,7.15106540146712e-05,"ECP_1555"
"rapZ",0.387736617407338,7.16034062503957,26.3502184791501,6.15191585078471e-06,7.71368675323531e-05,"ECP_3293"
"arnF",0.702356918447579,5.92392581060788,27.1552813760992,6.19605830112931e-06,7.74763323108153e-05,"ECP_2302"
"hslR",-0.485440469493256,7.81984270552089,26.4196236571095,6.38071295379783e-06,7.95660881793636e-05,"ECP_3486"
"ECP_0969",-0.478027924862421,5.70382630354233,26.1474502318793,6.57010606736877e-06,8.17033190131147e-05,"ECP_0969"
"ECP_3733",-0.437092158724014,6.62817052761746,26.1141270226153,6.64163251799968e-06,8.23671311453567e-05,"ECP_3733"
"sodB",-0.759318085324223,8.84950728772133,28.3852440059049,6.90872945461664e-06,8.54461117016483e-05,"ECP_1601"
"ECP_4278",0.567987101231486,4.10831960302355,25.9064465207268,7.10618756301481e-06,8.76494167079463e-05,"ECP_4278"
"mcbR",1.06724421448076,3.38815787915805,25.8952671085647,7.13214045965222e-06,8.77311261419009e-05,"ECP_1451"
"ECP_3052",-0.824070205269605,3.14762590611891,25.8668110977866,7.1986498262336e-06,8.83099231385793e-05,"ECP_3052"
"ECP_0392",-0.721755021396674,4.01559332307844,25.789115281196,7.38357563594252e-06,9.03343660688494e-05,"ECP_0392"
"ECP_3330",0.29619691200173,7.66083890086223,25.7230618955032,7.54470403232899e-06,9.20575580718852e-05,"ECP_3330"
"lpxL",0.715757807360773,4.46168109394876,25.6425530427846,7.74608924916897e-06,9.42613916943109e-05,"ECP_2404"
"pabC",-0.384934330507647,6.25005541185156,25.5586786062903,7.96189233005814e-06,9.66284205511602e-05,"ECP_1088"
"ECP_1558",0.309986678676245,9.50336116677307,25.5157882755943,8.07467120369227e-06,9.74758845573384e-05,"ECP_1558"
"ECP_2916",0.295980934049905,8.24689827810782,25.5222417061107,8.0575956987033e-06,9.74758845573384e-05,"ECP_2916"
"mexA",0.711378375915575,4.85407242139425,25.4094163189021,8.36165555948783e-06,0.000100406229059564,"ECP_1344"
"rcsB",0.298680033429378,7.86958379775931,25.4159561595636,8.34370689365353e-06,0.000100406229059564,"ECP_2260"
"ECP_2487",0.540622650450915,5.00741566022822,25.3904885687081,8.41383128719791e-06,0.000100766174703407,"ECP_2487"
"ECP_2893",0.713177981366551,5.37631036295722,26.0148483203964,8.52787400505775e-06,0.000101863210813045,"ECP_2893"
"ECP_3291",0.353671913615247,6.7288387067752,25.2112670832088,8.92510874527673e-06,0.000106328264028376,"ECP_3291"
"ECP_2012",2.03686693650048,0.766842825134898,25.1170567222783,9.20682343577647e-06,0.00010939730778793,"ECP_2012"
"ECP_0355",0.935250133427402,3.93189179086382,25.0306163607147,9.47350334586857e-06,0.000112272145396599,"ECP_0355"
"efeB",-0.670999007591881,7.00625981513802,26.5727393114681,9.50784052509446e-06,0.000112385646206781,"ECP_1018"
"ECP_3597",1.1529846249771,7.49121452337304,27.6563038655421,9.81451676024273e-06,0.000115709328765563,"ECP_3597"
"yegQ",-0.37322786327153,8.3855225397604,24.8384127392158,1.00958976425479e-05,0.000118718340413277,"ECP_2125"
"ECP_4690",0.364076882855929,9.05859654054234,24.8084897336864,1.01965842637618e-05,0.000119592496054818,"ECP_4690"
"hutW",1.21237387130089,5.1546265711926,27.1962393971292,1.0399533918989e-05,0.000121658465098689,"ECP_3601"
"entE",1.70303282654688,6.76470119222892,27.3365723282326,1.08050798323844e-05,0.000126077782414378,"ECP_0626"
"ECP_0705",0.432738249306381,9.57282391040621,24.6085094892582,1.08970799938363e-05,0.000126825246389803,"ECP_0705"
"ECP_1483",1.96088476400193,1.49087684223425,24.627928564663,1.14416200486409e-05,0.000132822284912484,"ECP_1483"
"yafT",-0.699609387880521,7.09852717345384,26.0771071091979,1.16455817596719e-05,0.000134845141854977,"ECP_0223"
"ECP_0737",-0.49193051359898,7.11511999240959,24.3597846115702,1.21174773891041e-05,0.000139952238852783,"ECP_0737"
"cmoM",-0.285595683934074,7.69967386487882,24.1750695835833,1.25941214287444e-05,0.000145088114632159,"ECP_0932"
"rsmE",0.459648952361631,7.61088588571825,24.2550496371874,1.27913106291651e-05,0.000146986731508305,"ECP_2940"
"ECP_2734",-1.00808878553017,2.86362703528446,24.1106279109609,1.2869168804636e-05,0.000147507972737987,"ECP_2734"
