"","logFC","logCPM","F","PValue","FDR","locus_tag"
"nrdB",-0.515952385516309,9.55754693712744,26.843354617853,5.24706865630305e-06,0.000106323413531069,"ECP_2278"
"ymgA",0.920042778129349,6.00447764068843,27.6155374185513,5.37521386912798e-06,0.000108435981119875,"ECP_1202"
"ECP_0492",0.938357397870678,10.3664113443566,28.5821906180567,5.4608754104994e-06,0.000109676608355119,"ECP_0492"
"ECP_3502",0.784173325010859,5.28983803869409,26.6614414975889,5.56344866580707e-06,0.000111244464731711,"ECP_3502"
"ybgC",0.465823246023014,7.25487198991899,26.5918398913655,5.68972808776275e-06,0.000112797552710513,"ECP_0747"
"ECP_2509",-0.397857884722249,9.37614381598275,26.5912442297389,5.69082167233037e-06,0.000112797552710513,"ECP_2509"
"ECP_0690",0.510343950803674,7.06652599886332,26.5039055484227,5.85357540364679e-06,0.000115519038074577,"ECP_0690"
"yadH",0.768837647421105,6.13856257828877,26.5811100340766,5.89657509946011e-06,0.000115863871759521,"ECP_0136"
"ECP_1662",-0.507423622837644,9.24455297219091,26.3499885031105,6.15237403117197e-06,0.000120369076411593,"ECP_1662"
"ECP_2559",-0.596396733003866,6.20671011396747,26.2925110086575,6.26801466881717e-06,0.00012210522996464,"ECP_2559"
"ygiN",0.741534674190078,7.28860207134156,26.9616336485698,6.30826809575699e-06,0.000122364226011286,"ECP_3115"
"ydcP",-0.448541860579035,7.25930790329268,26.1457096784859,6.57382202553445e-06,0.000126434653279241,"ECP_1438"
"rluF",-0.502043122240832,6.44441479485323,26.1498279013857,6.56503346681442e-06,0.000126434653279241,"ECP_4240"
"gsk",-0.447558054077049,7.73897513962366,26.0550517642654,6.77044627983212e-06,0.000129666901536532,"ECP_0538"
"ECP_0714",1.15762563011824,4.54761968205553,26.2149068178327,6.81390325075504e-06,0.0001299508691394,"ECP_0714"
"ECP_1047",0.975279927299288,6.99046743895694,27.9398560481624,6.85247158177294e-06,0.000130139617195261,"ECP_1047"
"yeaP",-0.587961808149922,5.62312972287103,25.9649815857145,6.9719046990325e-06,0.000131856147620452,"ECP_1741"
"ECP_2599",1.83946186570638,9.37423183325426,28.8516625714994,7.14355532117944e-06,0.000133434558036352,"ECP_2599"
"ECP_3716",1.23389790398712,6.06355700249736,28.056547215437,7.10593368965328e-06,0.000133434558036352,"ECP_3716"
"fimB",0.72982080625703,7.00282966083359,26.2882319900451,7.11685830075366e-06,0.000133434558036352,"ECP_4646"
"secA",0.421148266911988,9.70687119683315,25.843687392499,7.25317455304356e-06,0.000134376160392917,"ECP_0100"
"ackA",-0.514719687368948,11.6254427018083,25.8501219791317,7.23795876273655e-06,0.000134376160392917,"ECP_2335"
"ymbA",0.571247723035176,6.01636967992671,25.7808083791285,7.40363949488288e-06,0.000136053116061836,"ECP_0957"
"acrD",0.615997821697242,6.2829281356833,25.7912507903961,7.37842689859488e-06,0.000136053116061836,"ECP_2482"
"ECP_1265",0.735740806987572,7.70107980293641,26.4458141925892,7.52242080623505e-06,0.000137678500159278,"ECP_1265"
"ECP_0769",-0.771272366406988,5.49925459700302,25.6534528645131,7.71849798813029e-06,0.000140699848867965,"ECP_0769"
"ECP_3051",-2.25079667732289,4.19867464775074,27.6969176633517,9.12511772898167e-06,0.000165675637487391,"ECP_3051"
"ompD",-1.05007392592376,7.33604815330164,27.2851152165904,9.24853017589935e-06,0.000166909407535683,"ECP_1867"
"ECP_3050",-1.65265663152396,9.52275823062836,27.8718393138901,9.26661614870942e-06,0.000166909407535683,"ECP_3050"
"ECP_2118",0.794047285838401,4.78806008463173,24.8793304409205,9.95989850798457e-06,0.000178687665327043,"ECP_2118"
"yegQ",-0.511881052513336,8.3855225397604,24.8123132381697,1.01836603051669e-05,0.000181982811516349,"ECP_2125"
"ECP_3119",0.743191229546173,5.8818215222685,24.7897446332125,1.02601943240325e-05,0.000182631458967778,"ECP_3119"
"rluB",0.53331006508497,8.51937405697512,24.7382378598189,1.0437128491447e-05,0.000185055180557336,"ECP_1316"
"argG",-0.655104956870728,5.80963372691979,24.6328721937793,1.08091093771195e-05,0.000190904853940643,"ECP_3259"
"ECP_2222",0.650028724668506,6.85736605840245,24.5957248355973,1.09435435478178e-05,0.000192530016137771,"ECP_2222"
"hflC",0.491449861498634,9.07109392058716,24.467378477265,1.14216635035132e-05,0.000200165755376241,"ECP_4420"
"ECP_3298",0.474288267443457,6.94087466029174,24.0851801655292,1.29795109013172e-05,0.000226592307619534,"ECP_3298"
"ECP_4146",-0.781352957746714,4.12307681769526,23.9568076481872,1.35514511541094e-05,0.000235670639036408,"ECP_4146"
"ECP_2894",0.46465270229026,6.70472193051182,23.9271453671381,1.36873242143035e-05,0.000237125055758487,"ECP_2894"
"prmC",-0.592745146563846,5.28830831955179,23.9040347680323,1.3794175274178e-05,0.000238067534484768,"ECP_1260"
"ECP_0168",-0.571984343704706,5.0935302688454,23.807969264734,1.42477873676847e-05,0.000244964798719397,"ECP_0168"
"ygiB",0.514464961141394,7.63341177637714,23.7755269000879,1.44044856334934e-05,0.00024672437845444,"ECP_3128"
"ECP_0167",-0.567816822143612,5.42609004452147,23.7034142161118,1.47592973415663e-05,0.000251851318170562,"ECP_0167"
"ECP_3118",0.79131543807353,5.87729228094197,23.6674607865953,1.59361176849395e-05,0.000270914000643971,"ECP_3118"
"acnA",0.432303307660503,6.17758014138743,23.4256562780255,1.6213842746674e-05,0.000274606836668482,"ECP_1329"
"mdlA",0.581561866203781,6.79191752823995,23.358226413335,1.65891260227597e-05,0.000279918375529019,"ECP_0509"
"ECP_3437",0.639986372820039,10.7928347726759,23.3310304539519,1.81825872856581e-05,0.000305669495146674,"ECP_3437"
"pdhR",-0.400215437567156,8.92091413611328,23.0600380330087,1.83611845800762e-05,0.000307532903354118,"ECP_0119"
"ECP_2070",-0.473379492207952,9.53621916659266,22.9900217503861,1.88053531407012e-05,0.000313814330535452,"ECP_2070"
"birA",-0.422047555334097,7.38394030656052,22.9329939495657,1.91754430280429e-05,0.000318818080235482,"ECP_4187"
"yibF",-0.423047980271296,8.26006982152706,22.5555598145096,2.18254960567376e-05,0.000361554476647927,"ECP_1126"
"ampD",0.743543048835785,5.43684204324688,22.272662931788,2.40620456286356e-05,0.000397155000394099,"ECP_0110"
"ECP_4782",-0.371007592532072,7.08678630058414,22.2606384942726,2.41622750893825e-05,0.000397364371850389,"ECP_4782"
"ECP_0435",0.478624577636799,6.74382476038268,22.2129132980713,2.45644235678666e-05,0.000402519561640961,"ECP_0435"
"ppiD",0.419701076639389,9.84091648170596,22.1305763688097,2.52748020013386e-05,0.000412670238431929,"ECP_0502"
"ECP_0972",-0.609521893563022,7.06773705509037,22.0811756645446,2.57113239396893e-05,0.000416798926293748,"ECP_0972"
"ECP_1773",0.592270232507133,9.56115561464535,22.2349655817087,2.56365978337678e-05,0.000416798926293748,"ECP_1773"
"ECP_3117",0.73138309904421,6.22792608718831,22.2593059420971,2.66906916768453e-05,0.000431135407548758,"ECP_3117"
"ECP_2568",-0.411666322776273,8.46201103209607,21.920349392877,2.7188019667836e-05,0.000437611422951445,"ECP_2568"
"ECP_0879",-0.678797635000802,6.13333077938244,21.7667838005624,2.86811802535018e-05,0.000460013700249628,"ECP_0879"
"ygaV",0.746162143365428,4.23220155145714,21.6544991190554,2.98272199566635e-05,0.000476710392194704,"ECP_2630"
"ECP_2529",0.508390085959157,7.25105399525351,21.6175006951156,3.02152809056898e-05,0.00048121810537167,"ECP_2529"
"ECP_3265",0.425299528742213,11.4892936250398,21.5895120875519,3.05123564400607e-05,0.000484250300284739,"ECP_3265"
"ECP_1622",-0.837067136798966,4.14274855680433,21.575526364355,3.0661949014169e-05,0.000484928873084715,"ECP_1622"
"mdtD",0.839839258369003,3.90093730642972,21.5223488610175,3.12377974904195e-05,0.000492320704197966,"ECP_2117"
"ECP_2934",-0.674326039062864,7.06683778771904,21.8684648301775,3.16282795654364e-05,0.000496750037880678,"ECP_2934"
"yjjZ",-0.655679046940187,5.81614567678817,21.433207993297,3.22286609060306e-05,0.000504434109836114,"ECP_4699"
"ECP_2608",-0.501903172721384,13.4079602196839,21.3662992278838,3.29940197858093e-05,0.00051463867975185,"ECP_2608"
"ECP_1403",0.697411462633512,9.94431169732536,21.5833450331068,3.97070561825542e-05,0.000617227150728129,"ECP_1403"
"bioC",0.581956636179086,6.83311481152409,20.8074704591914,4.01813254572733e-05,0.000622467700513869,"ECP_0791"
"ECP_1807",-0.570988490293849,6.74738579975619,20.7531267077725,4.09629581827603e-05,0.000632417915617514,"ECP_1807"
"cca",0.39095686035212,7.19137380090485,20.7104723325615,4.1587623474779e-05,0.000639885501532278,"ECP_3146"
"ECP_2952",0.439908073954775,8.14650420656132,20.6356392485266,4.27077953812363e-05,0.000654900956876458,"ECP_2952"
"ECP_2173",-0.409419131821371,6.98788051546798,20.5796567121734,4.35664596178098e-05,0.000665818721229759,"ECP_2173"
"ahpC",-0.499746765708258,12.1738989525874,20.4239389816193,4.60514367232024e-05,0.00070143446740475,"ECP_0638"
"ECP_3928",-0.506110023765657,11.2016180779906,20.3726030795122,4.69028893022751e-05,0.000712014095461628,"ECP_3928"
"ECP_3615",0.873543164185001,4.67105159641501,20.3534570185174,4.72246571237029e-05,0.000714509062281625,"ECP_3615"
"ECP_2573",0.446362692708132,7.3811550942069,20.2390465053051,4.91963101011647e-05,0.000741867280894307,"ECP_2573"
"ECP_4491",0.765682573602212,8.30239954359889,21.3045973243667,4.984065778552e-05,0.000749095184398925,"ECP_4491"
"dnaG",-0.507193387438921,9.65032548743433,20.1840021376972,5.01754792131105e-05,0.000751638614350853,"ECP_3156"
"ECP_0491",1.03460955587927,10.1489051011002,21.5376307450102,5.4979186216554e-05,0.000820889888937299,"ECP_0491"
"ECP_1093",0.495424507903581,9.83764829478584,19.8375537711772,5.68265992042428e-05,0.000845691586190354,"ECP_1093"
"ECP_3923",-0.603701326357375,6.25700927757917,19.7694327620617,5.82398369072095e-05,0.000863890914123607,"ECP_3923"
"ECP_2517",0.427166852417958,8.73400408879293,19.7309908678827,5.90535799966308e-05,0.000873108142034877,"ECP_2517"
"yadE",0.457872417781123,5.91823098804012,19.7081275371631,5.95432021830589e-05,0.000877488943860079,"ECP_0138"
"ibeB",0.897114667284149,3.96079734356307,19.6852092866356,6.00382759153946e-05,0.000881921470485359,"ECP_1346"
"ECP_1783",0.39175932999213,6.38695054102456,19.664487933851,6.04896101713961e-05,0.000885684969574086,"ECP_1783"
"ECP_0684",-0.3407200868974,9.07048454016392,19.6046095008165,6.18139432280762e-05,0.000902165557274077,"ECP_0684"
"slt",0.611489825766374,6.53566485666522,19.6137266986265,6.27496730870991e-05,0.000912887070969047,"ECP_4778"
"ECP_2179",-0.465693431282482,6.48291141457514,19.4793382590133,6.46839181199537e-05,0.000938020141682012,"ECP_2179"
"hemA",-0.362197872603333,7.52705832642678,19.4589203635927,6.51647871660641e-05,0.000941983977537468,"ECP_1258"
"ECP_2282",0.978021227397589,4.24244651965475,19.3437167716655,6.79491838106855e-05,0.000979115381957782,"ECP_2282"
"ECP_0810",0.575302169452824,6.1565475403053,19.227630871944,7.08814360103612e-05,0.00101492377934079,"ECP_0810"
"ECP_2991",1.81268428720744,1.39555891251406,19.23397210152,7.07178818218302e-05,0.00101492377934079,"ECP_2991"
"pabB",-0.447294998921022,6.00977117782336,19.2134458526169,7.12487371410884e-05,0.0010169748990044,"ECP_1755"
"cysS",-0.318990839547269,8.83891317223528,19.1993990692294,7.16144270608289e-05,0.00101899023332007,"ECP_0587"
"ECP_0176",0.470307624767241,9.27920236225506,19.1589292172168,7.26790586622532e-05,0.0010309070227124,"ECP_0176"
"asnA",-0.859034887248326,9.34267918529947,20.303554539138,7.67917538605463e-05,0.00108584975318698,"ECP_3943"
"skp",0.377632021004608,9.14076380961952,18.9895101680949,7.73194845873689e-05,0.00108991658553437,"ECP_0186"
"ECP_3835",0.678719110198506,5.46606048324807,18.9085803054831,7.96449156458384e-05,0.00111922065670731,"ECP_3835"
"alaA",-0.355578014772097,6.85707596860803,18.8709708020178,8.07504496709141e-05,0.0011312539847416,"ECP_2329"
"ECP_1819",1.00898554342714,7.03851222505996,20.2524129126217,8.14074259340224e-05,0.00113694863481393,"ECP_1819"
"cpoB",-0.43124068283477,8.22524164737725,18.8026040664403,8.28015328154334e-05,0.00115287164861734,"ECP_0753"
"sodA",0.560489998277037,11.9366548505511,18.76427032949,8.3975442220569e-05,0.00116564077137359,"ECP_4118"
"yaeJ",0.511108841624413,6.14475730271421,18.7527782769182,8.43307604610047e-05,0.00116700402967226,"ECP_0200"
"mcbR",1.18706885535788,3.38815787915805,18.7126706922144,8.55832419145119e-05,0.00117831193957196,"ECP_1451"
"ECP_4560",-0.535015237955021,8.68334592975856,18.7610482887807,8.56670940865269e-05,0.00117831193957196,"ECP_4560"
"tatC",0.621466359718718,7.70382771368948,19.1233998608831,8.65031358779412e-05,0.00118621671827787,"ECP_4053"
"purA",-0.359892240897411,10.0914934669674,18.6474648103887,8.76613299499647e-05,0.00119847824290027,"ECP_4422"
"bioD",0.496831441919412,6.77193127310982,18.639257898941,8.79266083639563e-05,0.00119849512121321,"ECP_0792"
"gmk",-0.415166951467953,9.00324616922713,18.5890723074767,8.95672294379062e-05,0.00121720255813969,"ECP_3746"
"ECP_0586",-0.355358339029039,8.97078375139878,18.5583636697392,9.05869428328586e-05,0.00122738547318909,"ECP_0586"
"hisD",-0.866566474192329,6.46267899893626,19.4548691283169,9.18109837352779e-05,0.00124026802135246,"ECP_2063"
"fepE",1.6375771102347,3.46636548917824,19.2664134716325,9.46939552193691e-05,0.00127541799032854,"ECP_0619"
"ECP_2972",-0.716545659042799,4.38039980372755,18.405079642019,9.58622511918114e-05,0.00128733360402258,"ECP_2972"
"ECP_0590",-0.379011958937436,6.75230530239786,18.3751462421521,9.69295179051663e-05,0.00129782619991608,"ECP_0590"
"tas",0.407319301004793,7.03989446125366,18.3402926552307,9.81879445411525e-05,0.00131080905962439,"ECP_2847"
"ECP_3120",0.759394321970982,7.52024718254045,19.2037307940016,9.98315622389858e-05,0.00132884299414298,"ECP_3120"
"yaiL",-0.575376864181181,4.84543062290188,18.1724548082594,0.000104492570316777,0.00138681806043232,"ECP_0419"
"ytfK",1.75092841668428,6.60657637862121,19.5613240706157,0.000109094439167323,0.00144367247632792,"ECP_4470"
"ariR",0.926493156954126,4.6409199343285,18.0832163244767,0.000111671559131739,0.00147348025261327,"ECP_1203"
"cdaR",0.981246374562279,5.54141490067448,18.8087481743271,0.00011234016167707,0.00147373408627809,"ECP_0172"
"hisG",-0.76365662638271,6.7449930168513,18.7092817865842,0.000112072060946065,0.00147373408627809,"ECP_2062"
"ECP_4561",-0.481210906768297,6.72991156682742,17.9481638273873,0.000113588405878393,0.00148581491147558,"ECP_4561"
"ECP_2378",0.438371918173307,7.65911665101429,17.8902558760836,0.000116069250148118,0.00151390323684572,"ECP_2378"
"ECP_0960",-0.317845500330385,7.90489403697454,17.7710558677639,0.000121356663904217,0.00157833208441616,"ECP_0960"
"ECP_2223",-0.420433445429933,5.86018903041361,17.7411296877156,0.000122723421538411,0.00158250457489446,"ECP_2223"
"smpB",-0.371669208543352,7.07590607509545,17.7418327037472,0.000122691129457157,0.00158250457489446,"ECP_2620"
"uidR",-0.443842330153298,7.63923765998097,17.7470624703766,0.000122451187068293,0.00158250457489446,"ECP_3790"
"carB",-0.509018356173233,6.62115840818108,17.61537437704,0.000128645859329263,0.00165417437817429,"ECP_0032"
"ECP_1649",-0.501635609330561,7.75518486701786,17.5951189549791,0.000129627500455906,0.00166208820499818,"ECP_1649"
"amn",0.47070010523578,5.6116358304324,17.5100397129063,0.000133837394174455,0.00170663397224518,"ECP_1955"
"ECP_3868",0.648403832294125,7.17631391770164,17.9714925401363,0.000133853644881975,0.00170663397224518,"ECP_3868"
"ECP_3383",-0.397119138163071,13.8433906437264,17.4979114262072,0.000134449116614259,0.001709424482667,"ECP_3383"
"proW",0.574158331315332,5.68803318477375,17.4538765289441,0.000136694924650398,0.00173312363963172,"ECP_2644"
"evgA",0.598842143453644,4.79229432705417,17.3847671690668,0.000140299297585497,0.00177386772072583,"ECP_2394"
"ECP_0069",-0.451948010772447,5.2330106741462,17.3716442703011,0.000140994917258585,0.00177771091510199,"ECP_0069"
"hisH",-0.612339129178037,5.51906535564285,17.296372554541,0.000145055502646092,0.00182384190169144,"ECP_2066"
"ECP_0589",-0.864919397971872,4.31919516207577,17.2234283320496,0.000149107805916531,0.00186843530324249,"ECP_0589"
"ECP_3116",0.660072363386137,5.77602669867444,17.255595898141,0.000149425427423888,0.00186843530324249,"ECP_3116"
"greB",0.596371963874499,5.67324665882832,17.1823349692608,0.000151442866728906,0.00188845926396292,"ECP_3492"
"yciH",-0.476451562925144,5.90033699831193,17.1650002991485,0.000152439365407627,0.00189567747831567,"ECP_1335"
"ECP_2414",0.393335724239295,6.13866858767645,17.1394404871817,0.000153921272099211,0.00190887610398447,"ECP_2414"
"ECP_1848",-0.544711987734555,7.64339369639036,17.1649757843823,0.000158885651237163,0.0019597882248139,"ECP_1848"
"ECP_3888",-1.01349752855227,7.84573085163128,18.3227844768798,0.000158890078592535,0.0019597882248139,"ECP_3888"
"xthA",-0.377741793514824,6.67615045650673,16.981588441116,0.000163414826804463,0.0020047024293661,"ECP_1695"
"ECP_1747",-0.325832043514084,7.62163210659468,16.9861606195126,0.000163131369048377,0.0020047024293661,"ECP_1747"
"ECP_0732",0.771938894668912,4.49233649928537,16.9565462132596,0.00016497655131492,0.00201840583940276,"ECP_0732"
"sdaC",-0.583488409544326,8.29048872623865,17.2727088741662,0.000165856678777531,0.0020237189918581,"ECP_2778"
"uvrD",-0.336845510853839,8.17081381092811,16.9278183964213,0.000166787444321659,0.00202961986535123,"ECP_4007"
"yfeK",1.27639975479267,3.29021294553462,16.8699324704223,0.000170500054100637,0.002069250656585,"ECP_2443"
"dbpA",-0.37423824986286,6.41045768580232,16.8502526710331,0.000171781934611258,0.00207924853653466,"ECP_1397"
"ECP_3733",-0.479798801301221,6.62817052761746,16.8295401429925,0.000173142021135882,0.00209013732429725,"ECP_3733"
"ECP_0103",-0.382216434246304,7.06506416000812,16.8068185070385,0.000174647051709051,0.00210271344219465,"ECP_0103"
"ECP_1046",0.795394951073061,3.96679356792158,16.7973908983135,0.000175275542624976,0.00210469758723483,"ECP_1046"
"ECP_4258",0.341349366085008,7.8521069959838,16.7891964454682,0.000175823754797208,0.00210570982328371,"ECP_4258"
"rpsR",-0.379965757438797,11.1714079277661,16.7749355017864,0.00017678211574623,0.00211161585097932,"ECP_4447"
"pheP",-0.41658283982679,7.11586617068982,16.7136861169679,0.000180960992266746,0.00215585812046918,"ECP_0607"
"ECP_0585",-0.524278366136933,5.27634432842441,16.6565395112203,0.000184953557014482,0.00219765496148884,"ECP_0585"
"ECP_3087",0.601391386199865,7.6432728032855,16.9814804019351,0.000192762144696702,0.00228445789759355,"ECP_3087"
"ECP_1538",-0.41530871314729,6.05653853472256,16.5256348434803,0.000194451988464158,0.00229848326989275,"ECP_1538"
"ECP_2353",-0.366968086433884,7.51062641386774,16.4899328325066,0.000197130475879005,0.00232409150653195,"ECP_2353"
"ECP_0807",0.779388423016529,4.36955978642223,16.4367799256143,0.000201190211236566,0.00236580924560304,"ECP_0807"
"yagU",-1.02061063762809,6.58621381919091,17.5475819303776,0.000203214985138722,0.00237730107614603,"ECP_0350"
"kbaA",0.566312236815786,5.4306938774759,16.4157021145323,0.000202824333154206,0.00237730107614603,"ECP_3638"
"ECP_0854",0.405903715480438,6.7753916842496,16.3544805513109,0.000207650260740371,0.00242294224550269,"ECP_0854"
"ECP_0520",0.533632759292426,6.74869330429205,16.3117019755549,0.000211093862046938,0.00245475604735643,"ECP_0520"
"ECP_2609",-0.489673963135722,12.5324970151549,16.3072165955783,0.000211458386101865,0.00245475604735643,"ECP_2609"
"ECP_0582",-0.645635782326709,3.95660365599773,16.1760074919558,0.000222419594221757,0.00257541463819529,"ECP_0582"
"srmB",-0.46289550815577,8.686143482256,16.1312011510244,0.000226298105125017,0.00261365674087138,"ECP_2578"
"ECP_3530",0.538497775022387,4.7856683268244,16.1127723753365,0.000227913892515334,0.00262563745717539,"ECP_3530"
"cdd",-0.801263396485433,4.54645006968546,16.1054202835262,0.000228561882947131,0.0026264364220178,"ECP_2182"
"ECP_1550",-0.641044652012532,4.48322401416214,16.0910757620271,0.000229831742674498,0.00263435929292814,"ECP_1550"
